t,semaforo_C1,semaforo_C2
2138,2,3
2139,2,3
2140,2,3
2141,2,0
2142,2,0
2143,3,0
2144,3,0
2145,3,0
2146,0,0
2147,0,0
2148,0,0
2149,0,0
2150,0,0
2151,0,0
2152,0,0
2153,0,0
2154,0,0
2155,0,0
2156,0,0
2157,0,0
2158,0,0
2159,0,0
2160,0,0
2161,0,0
2162,0,0
2163,0,0
2164,0,0
2165,0,0
2166,0,0
2167,0,0
2168,0,0
2169,0,0
2170,0,0
2171,0,1
2172,0,1
2173,0,1
2174,0,2
2175,0,2
2176,1,2
2177,1,2
2178,1,2
2179,2,2
2180,2,2
2181,2,2
2182,2,2
2183,2,2
2184,2,2
2185,2,2
2186,2,2
2187,2,2
2188,2,2
2189,2,2
2190,2,2
2191,2,2
2192,2,2
2193,2,2
2194,2,2
2195,2,2
2196,2,2
2197,2,2
2198,2,2
2199,2,2
2200,2,2
2201,2,2
2202,2,2
2203,2,2
2204,2,2
2205,2,2
2206,2,2
2207,2,2
2208,2,2
2209,2,2
2210,2,2
2211,2,2
2212,2,2
2213,2,2
2214,3,2
2215,3,2
2216,3,2
2217,0,2
2218,0,2
2219,0,2
2220,0,2
2221,0,2
2222,0,2
2223,0,2
2224,0,2
2225,0,2
2226,0,2
2227,0,2
2228,0,2
2229,0,2
2230,0,2
2231,0,2
2232,0,2
2233,0,2
2234,0,3
2235,0,3
2236,0,3
2237,0,0
2238,0,0
2239,0,0
2240,0,0
2241,0,0
2242,0,0
2243,0,0
2244,0,0
2245,0,0
2246,0,0
2247,1,0
2248,1,0
2249,1,0
2250,2,0
2251,2,0
2252,2,0
2253,2,0
2254,2,0
2255,2,0
2256,2,0
2257,2,0
2258,2,0
2259,2,0
2260,2,0
2261,2,0
2262,2,1
2263,2,1
2264,2,1
2265,2,2
2266,2,2
2267,2,2
2268,2,2
2269,2,2
2270,2,2
2271,2,2
2272,2,2
2273,2,2
2274,2,2
2275,2,2
2276,2,2
2277,2,2
2278,2,2
2279,2,2
2280,2,2
2281,2,2
2282,2,2
2283,2,2
2284,2,2
2285,3,2
2286,3,2
2287,3,2
2288,0,2
2289,0,2
2290,0,2
2291,0,2
2292,0,2
2293,0,2
2294,0,2
2295,0,2
2296,0,2
2297,0,2
2298,0,2
2299,0,2
2300,0,2
2301,0,2
2302,0,2
2303,0,2
2304,0,2
2305,0,3
2306,0,3
2307,0,3
2308,0,0
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,0,0
2316,0,0
2317,0,0
2318,1,0
2319,1,0
2320,1,0
2321,2,0
2322,2,0
2323,2,0
2324,2,0
2325,2,0
2326,2,0
2327,2,0
2328,2,0
2329,2,0
2330,2,0
2331,2,0
2332,2,0
2333,2,0
2334,2,0
2335,2,0
2336,2,0
2337,2,0
2338,2,0
2339,2,0
2340,2,0
2341,2,0
2342,2,0
2343,2,0
2344,2,0
2345,2,0
2346,2,0
2347,2,0
2348,2,0
2349,2,0
2350,2,0
2351,2,0
2352,2,0
2353,2,0
2354,2,0
2355,2,0
2356,3,0
2357,3,0
2358,3,0
2359,0,0
2360,0,0
2361,0,0
2362,0,0
2363,0,0
2364,0,0
2365,0,0
2366,0,0
2367,0,0
2368,0,1
2369,0,1
2370,0,1
2371,0,2
2372,0,2
2373,0,2
2374,0,2
2375,0,2
2376,0,2
2377,0,2
2378,0,2
2379,0,2
2380,0,2
2381,0,2
2382,0,2
2383,0,2
2384,0,2
2385,0,2
2386,0,2
2387,0,2
2388,0,2
2389,1,2
2390,1,2
2391,1,2
2392,2,2
2393,2,2
2394,2,2
2395,2,2
2396,2,2
2397,2,2
2398,2,2
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,2
2404,2,2
2405,2,2
2406,2,2
2407,2,2
2408,2,2
2409,2,2
2410,2,2
2411,2,2
2412,2,2
2413,2,2
2414,2,2
2415,2,2
2416,2,2
2417,2,2
2418,2,2
2419,2,2
2420,2,2
2421,2,2
2422,3,2
2423,3,2
2424,3,2
2425,0,2
2426,0,2
2427,0,2
2428,0,2
2429,0,2
2430,0,2
2431,0,3
2432,0,3
2433,0,3
2434,0,0
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,0,0
2440,0,0
2441,0,0
2442,0,0
2443,0,0
2444,0,0
2445,0,0
2446,0,0
2447,0,0
2448,0,0
2449,0,1
2450,0,1
2451,0,1
2452,0,2
2453,0,2
2454,0,2
2455,0,2
2456,0,2
2457,0,2
2458,0,2
2459,0,2
2460,1,2
2461,1,2
2462,1,2
2463,2,2
2464,2,2
2465,2,2
2466,2,2
2467,2,3
2468,2,3
2469,2,3
2470,2,0
2471,2,0
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,2,0
2477,2,0
2478,2,0
2479,2,0
2480,2,0
2481,2,0
2482,2,0
2483,2,0
2484,2,0
2485,2,0
2486,2,0
2487,2,0
2488,2,0
2489,2,0
2490,2,0
2491,2,0
2492,2,0
2493,2,0
2494,2,0
2495,2,0
2496,2,0
2497,2,0
2498,3,0
2499,3,0
2500,3,0
2501,0,0
2502,0,0
2503,0,0
2504,0,0
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,0,0
2511,0,0
2512,0,0
2513,0,0
2514,0,0
2515,0,1
2516,0,1
2517,0,1
2518,0,2
2519,0,2
2520,0,2
2521,0,2
2522,0,2
2523,0,2
2524,0,2
2525,0,2
2526,0,2
2527,0,2
2528,0,2
2529,0,2
2530,0,2
2531,1,2
2532,1,2
2533,1,2
2534,2,2
2535,2,2
2536,2,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,2
2543,2,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,2
2549,2,2
2550,2,2
2551,2,2
2552,2,2
2553,2,2
2554,2,2
2555,2,2
2556,2,2
2557,2,2
2558,2,2
2559,2,2
2560,2,2
2561,2,2
2562,2,2
2563,2,2
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,3,2
2570,3,2
2571,3,2
2572,0,2
2573,0,2
2574,0,2
2575,0,2
2576,0,2
2577,0,2
2578,0,3
2579,0,3
2580,0,3
2581,0,0
2582,0,0
2583,0,0
2584,0,0
2585,0,0
2586,0,0
2587,0,0
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,0
2600,0,0
2601,0,0
2602,1,0
2603,1,0
2604,1,0
2605,2,0
2606,2,0
2607,2,0
2608,2,0
2609,2,0
2610,2,0
2611,2,0
2612,2,0
2613,2,0
2614,2,0
2615,2,0
2616,2,0
2617,2,0
2618,2,0
2619,2,0
2620,2,0
2621,2,0
2622,2,0
2623,2,0
2624,2,0
2625,2,0
2626,2,0
2627,2,0
2628,2,0
2629,2,0
2630,2,0
2631,2,1
2632,2,1
2633,2,1
2634,2,2
2635,3,2
2636,3,2
2637,3,2
2638,0,2
2639,0,2
2640,0,2
2641,0,2
2642,0,2
2643,0,2
2644,0,2
2645,0,2
2646,0,2
2647,0,2
2648,0,2
2649,0,2
2650,0,2
2651,0,2
2652,0,2
2653,0,2
2654,0,2
2655,0,2
2656,0,2
2657,0,2
2658,0,2
2659,0,3
2660,0,3
2661,0,3
2662,0,0
2663,0,0
2664,0,0
2665,0,0
2666,0,0
2667,0,0
2668,0,0
2669,0,0
2670,0,0
2671,0,0
2672,0,0
2673,1,0
2674,1,0
2675,1,0
2676,2,0
2677,2,0
2678,2,0
2679,2,0
2680,2,0
2681,2,0
2682,2,0
2683,2,0
2684,2,0
2685,2,0
2686,2,0
2687,2,0
2688,2,0
2689,2,0
2690,2,0
2691,2,0
2692,2,0
2693,2,0
2694,2,0
2695,2,0
2696,2,0
2697,2,0
2698,2,0
2699,2,0
2700,2,0
2701,2,0
2702,2,0
2703,2,0
2704,2,0
2705,2,0
2706,2,0
2707,2,1
2708,2,1
2709,2,1
2710,2,2
2711,3,2
2712,3,2
2713,3,2
2714,0,2
2715,0,2
2716,0,2
2717,0,2
2718,0,2
2719,0,2
2720,0,2
2721,0,2
2722,0,2
2723,0,2
2724,0,2
2725,0,2
2726,0,2
2727,0,2
2728,0,2
2729,1,2
2730,1,2
2731,1,2
2732,2,2
2733,2,2
2734,2,2
2735,2,2
2736,2,2
2737,2,2
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,2
2744,2,2
2745,2,2
2746,2,2
2747,2,2
2748,2,2
2749,2,2
2750,2,2
2751,2,2
2752,3,2
2753,3,2
2754,3,2
2755,0,3
2756,0,3
2757,0,3
2758,0,0
2759,0,0
2760,0,0
2761,0,0
2762,0,0
2763,0,0
2764,0,0
2765,0,0
2766,0,0
2767,0,0
2768,0,0
2769,0,0
2770,0,0
2771,0,0
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2778,0,1
2779,0,1
2780,0,1
2781,0,2
2782,0,2
2783,0,2
2784,0,2
2785,0,2
2786,0,2
2787,0,2
2788,0,2
2789,0,2
2790,0,2
2791,0,3
2792,0,3
2793,0,3
2794,0,0
2795,1,0
2796,1,0
2797,1,0
2798,2,0
2799,2,0
2800,2,0
2801,2,0
2802,2,0
2803,2,0
2804,2,0
2805,2,0
2806,2,0
2807,2,0
2808,2,0
2809,2,0
2810,2,0
2811,2,0
2812,2,0
2813,2,0
2814,2,0
2815,2,0
2816,2,0
2817,2,0
2818,2,0
2819,2,0
2820,2,0
2821,2,0
2822,2,0
2823,2,0
2824,2,0
2825,2,0
2826,2,0
2827,2,0
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,1
2835,2,1
2836,2,1
2837,2,2
2838,3,2
2839,3,2
2840,3,2
2841,0,2
2842,0,2
2843,0,2
2844,0,2
2845,0,2
2846,0,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,2
2852,0,2
2853,0,2
2854,0,2
2855,0,2
2856,1,2
2857,1,2
2858,1,2
2859,2,2
2860,2,2
2861,2,2
2862,2,2
2863,2,2
2864,2,2
2865,2,2
2866,2,2
2867,2,2
2868,2,2
2869,2,2
2870,2,2
2871,2,2
2872,2,2
2873,2,2
2874,2,2
2875,2,2
2876,2,2
2877,2,3
2878,2,3
2879,2,3
2880,2,0
2881,2,0
2882,2,0
2883,2,0
2884,3,0
2885,3,0
2886,3,0
2887,0,0
2888,0,0
2889,0,0
2890,0,0
2891,0,0
2892,0,0
2893,0,0
2894,0,0
2895,0,0
2896,0,0
2897,0,0
2898,0,0
2899,0,0
2900,0,0
2901,0,0
2902,0,0
2903,0,0
2904,0,0
2905,0,0
2906,0,0
2907,0,0
2908,0,0
2909,0,0
2910,0,1
2911,0,1
2912,0,1
2913,0,2
2914,0,2
2915,0,2
2916,0,2
2917,1,2
2918,1,2
2919,1,2
2920,2,2
2921,2,2
2922,2,2
2923,2,3
2924,2,3
2925,2,3
2926,2,0
2927,2,0
2928,2,0
2929,2,0
2930,2,0
2931,2,0
2932,2,0
2933,2,0
2934,2,0
2935,2,0
2936,2,0
2937,2,0
2938,2,0
2939,2,0
2940,2,0
2941,2,0
2942,2,0
2943,2,0
2944,2,0
2945,2,0
2946,2,0
2947,2,0
2948,2,0
2949,2,0
2950,3,0
2951,3,0
2952,3,0
2953,0,0
2954,0,0
2955,0,0
2956,0,0
2957,0,0
2958,0,0
2959,0,0
2960,0,0
2961,0,0
2962,0,0
2963,0,0
2964,0,0
2965,0,0
2966,0,1
2967,0,1
2968,0,1
2969,0,2
2970,0,2
2971,0,2
2972,0,2
2973,0,2
2974,0,2
2975,0,2
2976,0,2
2977,0,2
2978,1,2
2979,1,2
2980,1,2
2981,2,2
2982,2,2
2983,2,2
2984,2,2
2985,2,2
2986,2,2
2987,2,2
2988,2,2
2989,2,2
2990,2,2
2991,2,2
2992,2,2
2993,2,2
2994,2,3
2995,2,3
2996,2,3
2997,2,0
2998,2,0
2999,2,0
3000,2,0
3001,2,0
3002,2,0
3003,2,0
3004,2,0
3005,2,0
3006,3,0
3007,3,0
3008,3,0
3009,0,0
3010,0,0
3011,0,0
3012,0,0
3013,0,0
3014,0,0
3015,0,0
3016,0,0
3017,0,0
3018,0,0
3019,0,0
3020,0,0
3021,0,0
3022,0,0
3023,0,0
3024,0,0
3025,0,0
3026,0,0
3027,0,0
3028,0,0
3029,0,0
3030,0,0
3031,0,0
3032,0,1
3033,0,1
3034,0,1
3035,0,2
3036,0,2
3037,0,2
3038,0,2
3039,0,2
3040,0,2
3041,0,2
3042,0,2
3043,0,2
3044,0,2
3045,0,3
3046,0,3
3047,0,3
3048,0,0
3049,0,0
3050,0,0
3051,0,0
3052,0,0
3053,0,0
3054,1,0
3055,1,0
3056,1,0
3057,2,0
3058,2,0
3059,2,0
3060,2,0
3061,2,0
3062,2,0
3063,2,0
3064,2,0
3065,2,0
3066,2,0
3067,2,0
3068,2,0
3069,2,0
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,0
3075,2,0
3076,2,0
3077,2,0
3078,2,1
3079,2,1
3080,2,1
3081,2,2
3082,2,2
3083,2,2
3084,2,2
3085,2,2
3086,2,2
3087,2,2
3088,2,2
3089,2,2
3090,2,2
3091,2,2
3092,2,2
3093,2,2
3094,2,2
3095,2,2
3096,2,2
3097,3,2
3098,3,2
3099,3,2
3100,0,2
3101,0,2
3102,0,2
3103,0,2
3104,0,2
3105,0,2
3106,0,2
3107,0,2
3108,0,2
3109,0,2
3110,0,2
3111,0,3
3112,0,3
3113,0,3
3114,0,0
3115,1,0
3116,1,0
3117,1,0
3118,2,0
3119,2,0
3120,2,0
3121,2,0
3122,2,0
3123,2,0
3124,2,0
3125,2,0
3126,2,0
3127,2,0
3128,2,0
3129,2,1
3130,2,1
3131,2,1
3132,2,2
3133,2,2
3134,2,2
3135,2,2
3136,2,2
3137,2,2
3138,2,2
3139,2,2
3140,2,2
3141,2,2
3142,2,2
3143,3,2
3144,3,2
3145,3,2
3146,0,2
3147,0,2
3148,0,2
3149,0,2
3150,0,2
3151,0,2
3152,0,3
3153,0,3
3154,0,3
3155,0,0
3156,0,0
3157,0,0
3158,0,0
3159,0,0
3160,0,0
3161,0,0
3162,0,0
3163,0,0
3164,0,0
3165,0,0
3166,0,0
3167,0,0
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,0,0
3179,0,0
3180,0,1
3181,0,1
3182,0,1
3183,0,2
3184,0,2
3185,0,2
3186,1,2
3187,1,2
3188,1,2
3189,2,2
3190,2,2
3191,2,2
3192,2,2
3193,2,3
3194,2,3
3195,2,3
3196,2,0
3197,2,0
3198,2,0
3199,2,0
3200,2,0
3201,2,0
3202,2,0
3203,2,0
3204,2,0
3205,2,0
3206,2,0
3207,2,0
3208,2,0
3209,2,0
3210,2,0
3211,2,0
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,0
3217,2,0
3218,2,0
3219,2,0
3220,2,0
3221,2,1
3222,2,1
3223,2,1
3224,3,2
3225,3,2
3226,3,2
3227,0,2
3228,0,2
3229,0,2
3230,0,2
3231,0,2
3232,0,2
3233,0,2
3234,0,2
3235,0,2
3236,0,2
3237,0,2
3238,0,2
3239,0,3
3240,0,3
3241,0,3
3242,0,0
3243,0,0
3244,0,0
3245,0,0
3246,0,0
3247,0,0
3248,0,0
3249,0,0
3250,0,0
3251,0,0
3252,0,0
3253,0,0
3254,0,0
3255,0,0
3256,0,0
3257,1,0
3258,1,0
3259,1,0
3260,2,0
3261,2,0
3262,2,0
3263,2,0
3264,2,0
3265,2,0
3266,2,0
3267,2,1
3268,2,1
3269,2,1
3270,2,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,2,2
3283,2,2
3284,2,2
3285,2,3
3286,2,3
3287,2,3
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,2,0
3293,2,0
3294,2,0
3295,3,0
3296,3,0
3297,3,0
3298,0,0
3299,0,0
3300,0,0
3301,0,0
3302,0,0
3303,0,0
3304,0,0
3305,0,0
3306,0,0
3307,0,0
3308,0,0
3309,0,0
3310,0,0
3311,0,0
3312,0,0
3313,0,0
3314,0,0
3315,0,0
3316,0,0
3317,0,0
3318,0,1
3319,0,1
3320,0,1
3321,0,2
3322,0,2
3323,0,2
3324,0,2
3325,0,2
3326,0,2
3327,0,2
3328,0,2
3329,0,2
3330,0,2
3331,0,3
3332,0,3
3333,0,3
3334,0,0
3335,0,0
3336,0,0
3337,0,0
3338,1,0
3339,1,0
3340,1,0
3341,2,0
3342,2,0
3343,2,0
3344,2,0
3345,2,0
3346,2,0
3347,2,0
3348,2,0
3349,2,0
3350,2,0
3351,2,0
3352,2,0
3353,2,0
3354,2,0
3355,2,0
3356,2,0
3357,2,0
3358,2,0
3359,2,1
3360,2,1
3361,2,1
3362,2,2
3363,2,2
3364,2,2
3365,2,2
3366,3,2
3367,3,2
3368,3,2
3369,0,2
3370,0,2
3371,0,2
3372,0,3
3373,0,3
3374,0,3
3375,0,0
3376,0,0
3377,0,0
3378,0,0
3379,0,0
3380,0,0
3381,0,0
3382,0,0
3383,0,0
3384,0,0
3385,0,0
3386,0,0
3387,0,0
3388,0,0
3389,0,0
3390,0,0
3391,0,0
3392,0,0
3393,0,0
3394,0,0
3395,0,0
3396,0,0
3397,0,0
3398,0,0
3399,1,0
3400,1,0
3401,1,0
3402,2,0
3403,2,0
3404,2,0
3405,2,1
3406,2,1
3407,2,1
3408,2,2
3409,2,2
3410,2,2
3411,2,2
3412,2,2
3413,2,2
3414,2,2
3415,2,2
3416,2,2
3417,2,2
3418,2,2
3419,2,2
3420,2,2
3421,2,2
3422,2,2
3423,2,2
3424,2,2
3425,2,2
3426,2,2
3427,2,2
3428,2,3
3429,2,3
3430,2,3
3431,2,0
3432,3,0
3433,3,0
3434,3,0
3435,0,0
3436,0,0
3437,0,0
3438,0,0
3439,0,0
3440,0,0
3441,0,0
3442,0,0
3443,0,0
3444,0,0
3445,0,0
3446,0,0
3447,0,0
3448,0,0
3449,0,0
3450,0,0
3451,0,1
3452,0,1
3453,0,1
3454,0,2
3455,1,2
3456,1,2
3457,1,2
3458,2,2
3459,2,2
3460,2,2
3461,2,2
3462,2,2
3463,2,2
3464,2,2
3465,2,2
3466,2,2
3467,2,2
3468,2,2
3469,2,2
3470,2,2
3471,2,2
3472,2,2
3473,2,2
3474,2,3
3475,2,3
3476,2,3
3477,2,0
3478,2,0
3479,2,0
3480,2,0
3481,2,0
3482,2,0
3483,2,0
3484,2,0
3485,2,0
3486,2,0
3487,2,0
3488,3,0
3489,3,0
3490,3,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,0,0
3497,0,0
3498,0,0
3499,0,0
3500,0,0
3501,0,0
3502,0,0
3503,0,0
3504,0,0
3505,0,0
3506,0,0
3507,0,1
3508,0,1
3509,0,1
3510,0,2
3511,0,2
3512,0,2
3513,0,2
3514,0,2
3515,0,2
3516,0,2
3517,0,2
3518,0,2
3519,0,2
3520,0,3
3521,0,3
3522,0,3
3523,0,0
3524,0,0
3525,0,0
3526,1,0
3527,1,0
3528,1,0
3529,2,0
3530,2,0
3531,2,0
3532,2,0
3533,2,0
3534,2,0
3535,2,0
3536,2,0
3537,2,0
3538,2,0
3539,2,0
3540,2,0
3541,2,0
3542,2,0
3543,2,0
3544,2,0
3545,2,0
3546,2,0
3547,2,0
3548,2,0
3549,2,0
3550,2,0
3551,2,0
3552,2,0
3553,2,1
3554,2,1
3555,2,1
3556,2,2
3557,2,2
3558,2,2
3559,3,2
3560,3,2
3561,3,2
3562,0,2
3563,0,2
3564,0,2
3565,0,2
3566,0,2
3567,0,2
3568,0,2
3569,0,2
3570,0,2
3571,0,2
3572,0,2
3573,0,2
3574,0,2
3575,0,2
3576,0,3
3577,0,3
3578,0,3
3579,0,0
3580,0,0
3581,0,0
3582,0,0
3583,0,0
3584,0,0
3585,0,0
3586,0,0
3587,1,0
3588,1,0
3589,1,0
3590,2,0
3591,2,0
3592,2,0
3593,2,0
3594,2,1
3595,2,1
3596,2,1
3597,2,2
3598,2,2
3599,2,2
3600,2,2
