t,semaforo_C1,semaforo_C2
2138,2,0
2139,2,0
2140,2,0
2141,2,0
2142,2,0
2143,2,0
2144,2,0
2145,2,0
2146,2,0
2147,2,0
2148,2,0
2149,2,0
2150,2,0
2151,2,0
2152,2,0
2153,2,0
2154,2,0
2155,2,0
2156,2,0
2157,2,0
2158,2,1
2159,2,1
2160,2,1
2161,2,2
2162,2,2
2163,2,2
2164,2,2
2165,2,2
2166,2,2
2167,2,2
2168,2,2
2169,2,2
2170,2,2
2171,2,2
2172,2,2
2173,2,2
2174,2,2
2175,2,2
2176,2,2
2177,2,2
2178,2,2
2179,2,2
2180,2,2
2181,3,2
2182,3,2
2183,3,2
2184,0,2
2185,0,2
2186,0,2
2187,0,2
2188,0,2
2189,0,2
2190,0,2
2191,0,2
2192,0,2
2193,0,2
2194,0,2
2195,0,2
2196,0,2
2197,0,2
2198,0,2
2199,1,2
2200,1,2
2201,1,2
2202,2,2
2203,2,2
2204,2,2
2205,2,2
2206,2,2
2207,2,2
2208,2,2
2209,2,2
2210,2,2
2211,2,2
2212,2,2
2213,2,2
2214,2,2
2215,2,2
2216,2,2
2217,2,2
2218,2,2
2219,2,2
2220,2,2
2221,2,3
2222,2,3
2223,2,3
2224,2,0
2225,2,0
2226,2,0
2227,2,0
2228,2,0
2229,2,0
2230,2,0
2231,2,0
2232,2,0
2233,2,0
2234,2,0
2235,2,0
2236,2,0
2237,2,0
2238,2,0
2239,2,0
2240,2,0
2241,2,0
2242,2,0
2243,2,0
2244,2,0
2245,2,0
2246,2,0
2247,2,0
2248,2,0
2249,2,0
2250,2,0
2251,2,0
2252,2,0
2253,2,0
2254,2,0
2255,2,0
2256,2,0
2257,2,0
2258,2,0
2259,2,0
2260,2,0
2261,2,0
2262,3,0
2263,3,0
2264,3,0
2265,0,0
2266,0,0
2267,0,0
2268,0,0
2269,0,0
2270,0,0
2271,0,0
2272,0,0
2273,0,0
2274,0,1
2275,1,1
2276,1,1
2277,1,2
2278,2,2
2279,2,2
2280,2,2
2281,2,2
2282,2,2
2283,2,2
2284,2,2
2285,2,2
2286,2,2
2287,2,2
2288,2,2
2289,2,2
2290,2,2
2291,2,2
2292,2,2
2293,2,2
2294,2,2
2295,2,2
2296,2,2
2297,2,2
2298,2,2
2299,2,2
2300,2,2
2301,2,2
2302,2,2
2303,2,2
2304,2,2
2305,2,2
2306,2,2
2307,2,2
2308,2,2
2309,2,2
2310,2,2
2311,2,2
2312,2,2
2313,2,2
2314,2,2
2315,2,2
2316,2,2
2317,2,2
2318,2,2
2319,2,2
2320,2,2
2321,2,2
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,2
2327,2,2
2328,2,2
2329,2,2
2330,2,2
2331,2,2
2332,2,2
2333,2,2
2334,2,2
2335,2,2
2336,2,2
2337,2,3
2338,3,3
2339,3,3
2340,3,0
2341,0,0
2342,0,0
2343,0,0
2344,0,0
2345,0,0
2346,0,0
2347,0,0
2348,0,0
2349,0,0
2350,0,1
2351,0,1
2352,0,1
2353,0,2
2354,0,2
2355,0,2
2356,0,2
2357,0,2
2358,0,2
2359,0,2
2360,0,2
2361,0,2
2362,0,2
2363,0,2
2364,0,2
2365,0,2
2366,1,2
2367,1,2
2368,1,3
2369,2,3
2370,2,3
2371,2,0
2372,2,0
2373,2,0
2374,2,0
2375,2,0
2376,2,0
2377,2,0
2378,2,0
2379,2,0
2380,2,0
2381,2,0
2382,2,0
2383,2,0
2384,2,0
2385,2,0
2386,2,0
2387,2,0
2388,2,0
2389,2,0
2390,2,0
2391,2,0
2392,2,0
2393,2,0
2394,2,0
2395,2,0
2396,2,0
2397,2,0
2398,2,0
2399,2,0
2400,2,0
2401,2,0
2402,2,0
2403,2,0
2404,2,0
2405,2,0
2406,2,1
2407,2,1
2408,2,1
2409,2,2
2410,2,2
2411,2,2
2412,2,2
2413,2,2
2414,2,2
2415,2,2
2416,2,2
2417,2,2
2418,2,2
2419,2,2
2420,2,2
2421,2,2
2422,2,2
2423,2,2
2424,2,2
2425,2,2
2426,2,2
2427,2,2
2428,2,2
2429,3,2
2430,3,2
2431,3,2
2432,0,2
2433,0,2
2434,0,2
2435,0,2
2436,0,2
2437,0,2
2438,0,2
2439,0,2
2440,0,2
2441,0,2
2442,0,2
2443,0,2
2444,0,2
2445,0,2
2446,0,2
2447,0,2
2448,0,2
2449,0,2
2450,0,2
2451,0,2
2452,0,2
2453,0,2
2454,0,2
2455,0,2
2456,0,2
2457,1,2
2458,1,2
2459,1,2
2460,2,2
2461,2,2
2462,2,2
2463,2,2
2464,2,2
2465,2,2
2466,2,2
2467,2,2
2468,2,2
2469,2,3
2470,2,3
2471,2,3
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,2,0
2477,2,0
2478,2,0
2479,2,0
2480,2,0
2481,2,0
2482,2,0
2483,2,0
2484,2,0
2485,2,0
2486,2,0
2487,2,0
2488,2,0
2489,2,0
2490,2,0
2491,2,0
2492,2,0
2493,2,0
2494,2,0
2495,2,0
2496,2,0
2497,2,0
2498,2,0
2499,2,0
2500,2,0
2501,2,0
2502,2,0
2503,2,0
2504,2,0
2505,2,0
2506,2,0
2507,2,0
2508,2,0
2509,2,0
2510,2,0
2511,2,0
2512,2,0
2513,2,0
2514,2,0
2515,3,0
2516,3,0
2517,3,0
2518,0,0
2519,0,0
2520,0,0
2521,0,0
2522,0,1
2523,0,1
2524,0,1
2525,0,2
2526,0,2
2527,0,2
2528,1,2
2529,1,2
2530,1,2
2531,2,2
2532,2,2
2533,2,2
2534,2,2
2535,2,2
2536,2,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,2
2543,2,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,2
2549,2,2
2550,2,2
2551,2,2
2552,2,2
2553,2,2
2554,2,2
2555,2,2
2556,2,2
2557,2,2
2558,2,2
2559,2,2
2560,2,2
2561,2,2
2562,2,2
2563,2,2
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,2,2
2570,2,2
2571,2,2
2572,2,2
2573,2,2
2574,2,2
2575,2,2
2576,2,2
2577,2,2
2578,2,2
2579,2,2
2580,2,2
2581,2,2
2582,2,2
2583,2,2
2584,2,2
2585,2,3
2586,2,3
2587,2,3
2588,2,0
2589,2,0
2590,2,0
2591,3,0
2592,3,0
2593,3,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,0
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0,0
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,1,0
2615,1,0
2616,1,0
2617,2,0
2618,2,0
2619,2,0
2620,2,0
2621,2,0
2622,2,0
2623,2,0
2624,2,0
2625,2,0
2626,2,0
2627,2,0
2628,2,0
2629,2,0
2630,2,0
2631,2,0
2632,2,0
2633,2,0
2634,2,0
2635,2,0
2636,2,0
2637,2,0
2638,2,1
2639,2,1
2640,2,1
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,2,2
2647,2,2
2648,2,2
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,2,2
2654,2,2
2655,2,2
2656,2,2
2657,2,2
2658,2,2
2659,2,2
2660,2,2
2661,2,2
2662,2,2
2663,2,2
2664,2,2
2665,2,2
2666,2,2
2667,2,2
2668,2,2
2669,2,2
2670,2,2
2671,2,2
2672,2,2
2673,2,2
2674,2,2
2675,2,2
2676,2,2
2677,3,2
2678,3,2
2679,3,2
2680,0,2
2681,0,2
2682,0,2
2683,0,2
2684,0,2
2685,0,2
2686,0,2
2687,0,2
2688,0,2
2689,0,2
2690,0,2
2691,0,2
2692,0,2
2693,0,2
2694,0,2
2695,0,2
2696,0,2
2697,0,2
2698,0,2
2699,0,2
2700,1,2
2701,1,3
2702,1,3
2703,2,3
2704,2,0
2705,2,0
2706,2,0
2707,2,0
2708,2,0
2709,2,0
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,0
2715,2,0
2716,2,0
2717,2,0
2718,2,0
2719,2,0
2720,2,0
2721,2,0
2722,2,0
2723,2,0
2724,2,0
2725,2,0
2726,2,0
2727,2,0
2728,2,0
2729,2,0
2730,2,0
2731,2,0
2732,2,0
2733,2,0
2734,2,0
2735,2,0
2736,2,0
2737,2,0
2738,2,0
2739,2,0
2740,2,0
2741,2,0
2742,2,0
2743,2,0
2744,2,0
2745,2,0
2746,2,0
2747,2,0
2748,2,0
2749,2,0
2750,2,0
2751,2,0
2752,2,0
2753,2,0
2754,2,1
2755,2,1
2756,2,1
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,2
2762,2,2
2763,3,2
2764,3,2
2765,3,2
2766,0,2
2767,0,2
2768,0,2
2769,0,2
2770,0,2
2771,0,2
2772,0,2
2773,0,2
2774,0,2
2775,0,2
2776,1,2
2777,1,2
2778,1,2
2779,2,2
2780,2,2
2781,2,2
2782,2,2
2783,2,2
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,2,2
2789,2,2
2790,2,2
2791,2,2
2792,2,2
2793,2,2
2794,2,2
2795,2,2
2796,2,2
2797,2,2
2798,2,2
2799,2,2
2800,2,2
2801,2,2
2802,2,2
2803,2,2
2804,2,2
2805,2,2
2806,2,2
2807,2,2
2808,2,2
2809,2,2
2810,2,2
2811,2,2
2812,2,2
2813,2,2
2814,2,2
2815,2,2
2816,2,2
2817,2,3
2818,2,3
2819,2,3
2820,2,0
2821,2,0
2822,2,0
2823,2,0
2824,2,0
2825,2,0
2826,2,0
2827,2,0
2828,2,0
2829,2,0
2830,2,1
2831,2,1
2832,2,1
2833,2,2
2834,2,2
2835,2,2
2836,2,2
2837,2,2
2838,2,2
2839,3,2
2840,3,2
2841,3,2
2842,0,2
2843,0,2
2844,0,2
2845,0,2
2846,0,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,2
2852,0,2
2853,0,3
2854,0,3
2855,0,3
2856,0,0
2857,0,0
2858,0,0
2859,0,0
2860,0,0
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,0,0
2866,0,1
2867,1,1
2868,1,1
2869,1,2
2870,2,2
2871,2,2
2872,2,2
2873,2,2
2874,2,2
2875,2,2
2876,2,2
2877,2,2
2878,2,2
2879,2,2
2880,2,2
2881,2,2
2882,2,2
2883,2,2
2884,2,2
2885,2,2
2886,2,2
2887,2,2
2888,2,2
2889,2,2
2890,2,2
2891,2,2
2892,2,2
2893,2,2
2894,2,2
2895,2,2
2896,2,2
2897,2,2
2898,2,2
2899,2,2
2900,2,2
2901,2,2
2902,2,2
2903,2,2
2904,2,2
2905,2,2
2906,2,2
2907,2,2
2908,2,2
2909,2,2
2910,2,2
2911,2,2
2912,2,2
2913,2,2
2914,2,2
2915,2,2
2916,2,2
2917,2,2
2918,2,2
2919,2,2
2920,2,2
2921,2,2
2922,2,2
2923,2,2
2924,2,2
2925,2,2
2926,2,2
2927,2,2
2928,2,2
2929,2,3
2930,3,3
2931,3,3
2932,3,0
2933,0,0
2934,0,0
2935,0,0
2936,0,0
2937,0,0
2938,0,0
2939,0,0
2940,0,0
2941,0,0
2942,0,0
2943,0,0
2944,0,0
2945,0,0
2946,0,0
2947,0,0
2948,1,0
2949,1,0
2950,1,0
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,0
2956,2,0
2957,2,0
2958,2,0
2959,2,0
2960,2,0
2961,2,0
2962,2,0
2963,2,0
2964,2,0
2965,2,0
2966,2,0
2967,2,0
2968,2,0
2969,2,0
2970,2,0
2971,2,0
2972,2,0
2973,2,0
2974,2,0
2975,2,0
2976,2,0
2977,2,0
2978,2,0
2979,2,0
2980,2,0
2981,2,0
2982,2,0
2983,2,0
2984,2,0
2985,2,0
2986,2,0
2987,2,0
2988,2,0
2989,2,0
2990,2,0
2991,2,0
2992,2,1
2993,2,1
2994,2,1
2995,2,2
2996,2,2
2997,2,2
2998,2,2
2999,2,2
3000,2,2
3001,2,2
3002,2,2
3003,2,2
3004,2,2
3005,2,2
3006,2,2
3007,2,2
3008,2,2
3009,2,2
3010,2,3
3011,3,3
3012,3,3
3013,3,0
3014,0,0
3015,0,0
3016,0,0
3017,0,0
3018,0,0
3019,0,0
3020,0,0
3021,0,0
3022,0,0
3023,0,0
3024,1,0
3025,1,0
3026,1,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,0
3039,2,0
3040,2,0
3041,2,0
3042,2,0
3043,2,0
3044,2,0
3045,2,0
3046,2,0
3047,3,0
3048,3,0
3049,3,0
3050,0,0
3051,0,0
3052,0,0
3053,0,1
3054,0,1
3055,0,1
3056,0,2
3057,0,2
3058,0,2
3059,0,2
3060,1,2
3061,1,2
3062,1,2
3063,2,2
3064,2,2
3065,2,2
3066,2,2
3067,2,2
3068,2,2
3069,2,2
3070,2,2
3071,2,2
3072,2,2
3073,2,2
3074,2,2
3075,2,2
3076,2,2
3077,2,2
3078,2,2
3079,2,2
3080,2,2
3081,2,3
3082,2,3
3083,3,3
3084,3,0
3085,3,0
3086,0,0
3087,0,0
3088,0,0
3089,0,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0,0
3095,0,0
3096,0,0
3097,0,0
3098,0,0
3099,0,0
3100,0,0
3101,1,0
3102,1,0
3103,1,0
3104,2,0
3105,2,0
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,0
3111,2,0
3112,2,0
3113,2,0
3114,2,0
3115,2,0
3116,2,0
3117,2,0
3118,2,0
3119,2,0
3120,2,0
3121,2,0
3122,2,0
3123,2,0
3124,2,0
3125,2,0
3126,2,0
3127,2,0
3128,2,0
3129,2,0
3130,2,0
3131,2,0
3132,2,0
3133,2,0
3134,2,0
3135,2,0
3136,2,0
3137,2,0
3138,2,0
3139,2,1
3140,2,1
3141,2,1
3142,2,2
3143,2,2
3144,2,2
3145,2,2
3146,2,2
3147,2,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,2,2
3154,2,2
3155,2,2
3156,2,2
3157,2,2
3158,2,2
3159,2,2
3160,2,2
3161,2,2
3162,2,2
3163,2,2
3164,3,2
3165,3,2
3166,3,2
3167,0,2
3168,0,2
3169,0,2
3170,0,2
3171,0,2
3172,0,2
3173,0,2
3174,0,2
3175,0,2
3176,0,2
3177,0,3
3178,0,3
3179,0,3
3180,0,0
3181,0,0
3182,0,0
3183,0,0
3184,0,0
3185,0,0
3186,0,0
3187,1,0
3188,1,0
3189,1,0
3190,2,0
3191,2,0
3192,2,0
3193,2,0
3194,2,0
3195,2,0
3196,2,0
3197,2,0
3198,2,0
3199,2,0
3200,2,0
3201,2,0
3202,2,0
3203,2,0
3204,2,0
3205,2,0
3206,2,0
3207,2,0
3208,2,0
3209,2,0
3210,2,0
3211,2,0
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,0
3217,2,0
3218,2,0
3219,2,0
3220,2,0
3221,2,0
3222,2,0
3223,2,0
3224,2,0
3225,2,0
3226,2,0
3227,2,0
3228,2,0
3229,2,0
3230,2,0
3231,2,0
3232,2,0
3233,2,0
3234,2,0
3235,2,0
3236,2,0
3237,2,0
3238,2,0
3239,2,0
3240,2,1
3241,2,1
3242,2,1
3243,2,2
3244,2,2
3245,2,2
3246,2,2
3247,2,2
3248,2,2
3249,2,2
3250,3,2
3251,3,2
3252,3,2
3253,0,2
3254,0,2
3255,0,2
3256,0,2
3257,0,2
3258,0,2
3259,0,2
3260,0,2
3261,0,2
3262,0,2
3263,0,2
3264,0,2
3265,0,2
3266,0,2
3267,0,2
3268,1,2
3269,1,2
3270,1,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,2,2
3283,2,2
3284,2,2
3285,2,2
3286,2,2
3287,2,2
3288,2,2
3289,2,2
3290,2,2
3291,2,2
3292,2,2
3293,2,2
3294,2,2
3295,2,2
3296,2,2
3297,2,2
3298,2,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,3
3304,2,3
3305,2,3
3306,2,0
3307,2,0
3308,2,0
3309,2,0
3310,2,0
3311,2,0
3312,2,0
3313,2,0
3314,2,0
3315,2,0
3316,2,0
3317,2,0
3318,2,0
3319,2,0
3320,2,0
3321,2,0
3322,2,0
3323,2,0
3324,2,0
3325,2,0
3326,2,0
3327,2,0
3328,2,0
3329,2,0
3330,2,0
3331,3,0
3332,3,0
3333,3,0
3334,0,0
3335,0,0
3336,0,0
3337,0,0
3338,0,0
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,0,0
3349,1,0
3350,1,0
3351,1,0
3352,2,0
3353,2,0
3354,2,0
3355,2,0
3356,2,0
3357,2,0
3358,2,0
3359,2,0
3360,2,0
3361,2,0
3362,2,0
3363,2,0
3364,2,0
3365,2,0
3366,2,1
3367,2,1
3368,2,1
3369,2,2
3370,2,2
3371,2,2
3372,2,2
3373,2,2
3374,2,2
3375,2,2
3376,2,2
3377,2,2
3378,2,2
3379,2,3
3380,2,3
3381,2,3
3382,2,0
3383,2,0
3384,2,0
3385,2,0
3386,2,0
3387,2,0
3388,2,0
3389,2,0
3390,2,0
3391,2,0
3392,2,1
3393,2,1
3394,2,1
3395,2,2
3396,2,2
3397,2,2
3398,2,2
3399,2,2
3400,2,2
3401,2,2
3402,2,2
3403,2,2
3404,2,2
3405,2,2
3406,2,2
3407,2,2
3408,2,2
3409,2,2
3410,2,2
3411,2,2
3412,3,2
3413,3,2
3414,3,2
3415,0,2
3416,0,2
3417,0,2
3418,0,2
3419,0,2
3420,0,2
3421,0,2
3422,0,2
3423,0,2
3424,0,2
3425,1,2
3426,1,2
3427,1,2
3428,2,2
3429,2,2
3430,2,2
3431,2,2
3432,2,2
3433,2,2
3434,2,2
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,2
3445,2,2
3446,2,2
3447,2,2
3448,2,2
3449,2,2
3450,2,2
3451,2,2
3452,2,2
3453,2,2
3454,2,2
3455,2,3
3456,2,3
3457,2,3
3458,2,0
3459,2,0
3460,2,0
3461,2,0
3462,2,0
3463,2,0
3464,2,0
3465,2,0
3466,2,0
3467,2,0
3468,2,0
3469,2,0
3470,2,0
3471,2,0
3472,2,0
3473,2,0
3474,2,0
3475,2,0
3476,2,0
3477,2,0
3478,2,0
3479,2,0
3480,2,0
3481,2,0
3482,2,0
3483,2,0
3484,2,0
3485,2,0
3486,2,0
3487,2,0
3488,3,0
3489,3,0
3490,3,0
3491,0,0
3492,0,0
3493,0,0
3494,0,0
3495,0,0
3496,0,0
3497,0,0
3498,0,0
3499,0,0
3500,0,0
3501,0,0
3502,0,0
3503,0,0
3504,0,0
3505,0,0
3506,0,0
3507,0,0
3508,0,0
3509,0,0
3510,0,0
3511,1,0
3512,1,0
3513,1,1
3514,2,1
3515,2,1
3516,2,2
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,3
3527,2,3
3528,2,3
3529,2,0
3530,2,0
3531,2,0
3532,2,0
3533,2,0
3534,2,0
3535,2,0
3536,2,0
3537,2,0
3538,2,0
3539,2,0
3540,2,0
3541,2,0
3542,2,0
3543,2,0
3544,2,0
3545,2,0
3546,2,0
3547,2,0
3548,2,0
3549,2,0
3550,2,0
3551,2,0
3552,2,0
3553,2,0
3554,2,1
3555,2,1
3556,2,1
3557,2,2
3558,2,2
3559,2,2
3560,2,2
3561,2,2
3562,2,2
3563,2,2
3564,2,2
3565,2,2
3566,2,2
3567,2,2
3568,2,2
3569,2,2
3570,2,2
3571,2,2
3572,2,2
3573,2,2
3574,3,2
3575,3,2
3576,3,2
3577,0,2
3578,0,2
3579,0,2
3580,0,2
3581,0,2
3582,0,2
3583,0,2
3584,0,2
3585,0,2
3586,0,2
3587,1,2
3588,1,2
3589,1,2
3590,2,2
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,2,2
3597,2,2
3598,2,2
3599,2,2
3600,2,2
