t,semaforo_C1,semaforo_C2
2138,2,1
2139,2,1
2140,2,1
2141,2,2
2142,3,2
2143,3,2
2144,3,2
2145,0,2
2146,0,2
2147,0,2
2148,0,2
2149,0,2
2150,0,2
2151,0,2
2152,0,2
2153,0,2
2154,0,2
2155,1,2
2156,1,2
2157,1,2
2158,2,2
2159,2,2
2160,2,2
2161,2,3
2162,2,3
2163,2,3
2164,2,0
2165,2,0
2166,2,0
2167,2,0
2168,2,0
2169,2,0
2170,2,0
2171,2,0
2172,2,0
2173,2,0
2174,2,1
2175,2,1
2176,2,1
2177,2,2
2178,2,2
2179,2,2
2180,2,2
2181,2,2
2182,2,2
2183,3,2
2184,3,2
2185,3,2
2186,0,2
2187,0,2
2188,0,2
2189,0,2
2190,0,2
2191,0,2
2192,0,2
2193,0,2
2194,0,2
2195,0,2
2196,1,2
2197,1,2
2198,1,2
2199,2,2
2200,2,2
2201,2,2
2202,2,3
2203,2,3
2204,2,3
2205,2,0
2206,2,0
2207,2,0
2208,2,0
2209,3,0
2210,3,0
2211,3,0
2212,0,0
2213,0,0
2214,0,0
2215,0,1
2216,0,1
2217,0,1
2218,0,2
2219,0,2
2220,0,2
2221,0,2
2222,1,2
2223,1,2
2224,1,2
2225,2,2
2226,2,2
2227,2,2
2228,2,2
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,2,2
2235,2,2
2236,2,2
2237,2,2
2238,2,2
2239,2,2
2240,2,2
2241,2,2
2242,2,2
2243,2,3
2244,2,3
2245,3,3
2246,3,0
2247,3,0
2248,0,0
2249,0,0
2250,0,0
2251,0,0
2252,0,0
2253,0,0
2254,0,0
2255,0,0
2256,0,1
2257,0,1
2258,1,1
2259,1,2
2260,1,2
2261,2,2
2262,2,2
2263,2,2
2264,2,2
2265,2,2
2266,2,2
2267,2,2
2268,2,2
2269,2,2
2270,2,2
2271,2,2
2272,2,2
2273,2,2
2274,2,2
2275,2,2
2276,2,2
2277,2,2
2278,2,2
2279,2,2
2280,2,2
2281,2,2
2282,2,2
2283,2,2
2284,2,3
2285,2,3
2286,2,3
2287,2,0
2288,2,0
2289,2,0
2290,2,0
2291,3,0
2292,3,0
2293,3,0
2294,0,0
2295,0,0
2296,0,0
2297,0,1
2298,0,1
2299,0,1
2300,0,2
2301,0,2
2302,0,2
2303,0,2
2304,1,2
2305,1,2
2306,1,2
2307,2,2
2308,2,2
2309,2,2
2310,2,2
2311,2,2
2312,2,2
2313,2,2
2314,2,2
2315,2,2
2316,2,2
2317,2,2
2318,2,2
2319,2,2
2320,2,3
2321,2,3
2322,2,3
2323,2,0
2324,2,0
2325,2,0
2326,2,0
2327,3,0
2328,3,0
2329,3,0
2330,0,0
2331,0,0
2332,0,0
2333,0,1
2334,0,1
2335,0,1
2336,0,2
2337,0,2
2338,0,2
2339,0,2
2340,1,2
2341,1,2
2342,1,2
2343,2,2
2344,2,2
2345,2,2
2346,2,3
2347,2,3
2348,2,3
2349,2,0
2350,2,0
2351,2,0
2352,2,0
2353,2,0
2354,2,0
2355,2,0
2356,2,0
2357,2,0
2358,2,0
2359,2,1
2360,2,1
2361,2,1
2362,2,2
2363,3,2
2364,3,2
2365,3,2
2366,0,2
2367,0,2
2368,0,2
2369,0,2
2370,0,2
2371,0,2
2372,0,2
2373,0,2
2374,0,2
2375,0,2
2376,1,2
2377,1,2
2378,1,2
2379,2,2
2380,2,2
2381,2,2
2382,2,3
2383,2,3
2384,2,3
2385,2,0
2386,2,0
2387,2,0
2388,2,0
2389,2,0
2390,2,0
2391,2,0
2392,2,0
2393,2,0
2394,2,0
2395,2,1
2396,2,1
2397,2,1
2398,2,2
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,2
2404,3,2
2405,3,2
2406,3,2
2407,0,2
2408,0,2
2409,0,2
2410,0,2
2411,0,2
2412,0,2
2413,0,2
2414,0,2
2415,0,2
2416,0,2
2417,1,2
2418,1,2
2419,1,2
2420,2,2
2421,2,2
2422,2,2
2423,2,3
2424,2,3
2425,2,3
2426,2,0
2427,2,0
2428,2,0
2429,2,0
2430,2,0
2431,2,0
2432,2,0
2433,2,0
2434,2,0
2435,2,0
2436,2,1
2437,2,1
2438,2,1
2439,2,2
2440,2,2
2441,2,2
2442,2,2
2443,2,2
2444,2,2
2445,3,2
2446,3,2
2447,3,2
2448,0,2
2449,0,2
2450,0,2
2451,0,2
2452,0,2
2453,0,2
2454,0,2
2455,0,2
2456,0,2
2457,0,2
2458,0,2
2459,0,2
2460,0,2
2461,0,2
2462,0,2
2463,0,2
2464,0,3
2465,0,3
2466,0,3
2467,0,0
2468,1,0
2469,1,0
2470,1,0
2471,2,0
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,2,0
2477,2,0
2478,2,0
2479,2,0
2480,2,0
2481,3,0
2482,3,1
2483,3,1
2484,0,1
2485,0,2
2486,0,2
2487,0,2
2488,0,2
2489,0,2
2490,0,2
2491,0,2
2492,0,2
2493,0,2
2494,1,2
2495,1,2
2496,1,2
2497,2,2
2498,2,2
2499,2,2
2500,2,3
2501,2,3
2502,2,3
2503,2,0
2504,2,0
2505,2,0
2506,2,0
2507,2,0
2508,2,0
2509,2,0
2510,2,0
2511,2,0
2512,2,0
2513,2,1
2514,2,1
2515,2,1
2516,2,2
2517,2,2
2518,2,2
2519,2,2
2520,2,2
2521,2,2
2522,2,2
2523,2,2
2524,2,2
2525,2,2
2526,2,3
2527,3,3
2528,3,3
2529,3,0
2530,0,0
2531,0,0
2532,0,0
2533,0,0
2534,0,0
2535,0,0
2536,0,0
2537,0,0
2538,0,0
2539,0,1
2540,1,1
2541,1,1
2542,1,2
2543,2,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,2
2549,2,2
2550,2,2
2551,2,2
2552,2,2
2553,2,2
2554,2,2
2555,2,2
2556,2,2
2557,2,2
2558,2,2
2559,2,2
2560,2,2
2561,2,2
2562,2,3
2563,3,3
2564,3,3
2565,3,0
2566,0,0
2567,0,0
2568,0,0
2569,0,0
2570,0,0
2571,0,0
2572,0,0
2573,0,0
2574,0,0
2575,0,1
2576,1,1
2577,1,1
2578,1,2
2579,2,2
2580,2,2
2581,2,2
2582,2,2
2583,2,2
2584,2,2
2585,2,2
2586,2,2
2587,2,2
2588,2,2
2589,2,2
2590,2,2
2591,2,2
2592,2,2
2593,2,3
2594,2,3
2595,2,3
2596,2,0
2597,2,0
2598,2,0
2599,2,0
2600,2,0
2601,2,0
2602,2,0
2603,2,0
2604,2,0
2605,2,0
2606,2,1
2607,2,1
2608,2,1
2609,2,2
2610,2,2
2611,2,2
2612,2,2
2613,2,2
2614,3,2
2615,3,2
2616,3,2
2617,0,2
2618,0,2
2619,0,3
2620,0,3
2621,0,3
2622,0,0
2623,0,0
2624,0,0
2625,0,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,1
2633,0,1
2634,0,1
2635,0,2
2636,0,2
2637,0,2
2638,0,2
2639,0,2
2640,0,2
2641,0,2
2642,1,2
2643,1,2
2644,1,2
2645,2,2
2646,2,2
2647,2,2
2648,2,2
2649,2,2
2650,2,3
2651,2,3
2652,2,3
2653,2,0
2654,2,0
2655,2,0
2656,2,0
2657,2,0
2658,2,0
2659,2,0
2660,2,0
2661,2,0
2662,2,0
2663,2,1
2664,2,1
2665,2,1
2666,2,2
2667,2,2
2668,2,2
2669,2,2
2670,2,2
2671,2,2
2672,2,2
2673,2,2
2674,2,2
2675,2,2
2676,2,2
2677,2,2
2678,2,2
2679,2,2
2680,2,2
2681,2,3
2682,2,3
2683,2,3
2684,2,0
2685,3,0
2686,3,0
2687,3,0
2688,0,0
2689,0,0
2690,0,0
2691,0,0
2692,0,0
2693,0,0
2694,0,1
2695,0,1
2696,0,1
2697,0,2
2698,1,2
2699,1,2
2700,1,2
2701,2,2
2702,2,2
2703,2,2
2704,2,2
2705,2,2
2706,2,2
2707,2,2
2708,2,2
2709,2,2
2710,2,2
2711,2,2
2712,2,2
2713,2,2
2714,2,2
2715,2,2
2716,2,2
2717,2,2
2718,2,2
2719,2,2
2720,2,2
2721,3,2
2722,3,3
2723,3,3
2724,0,3
2725,0,0
2726,0,0
2727,0,0
2728,0,0
2729,0,0
2730,0,0
2731,0,0
2732,0,0
2733,0,0
2734,1,0
2735,1,1
2736,1,1
2737,2,1
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,2
2744,2,2
2745,2,2
2746,2,2
2747,2,2
2748,2,2
2749,2,2
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,3
2759,2,3
2760,2,3
2761,2,0
2762,2,0
2763,2,0
2764,2,0
2765,2,0
2766,2,0
2767,2,0
2768,2,0
2769,2,0
2770,2,0
2771,2,1
2772,3,1
2773,3,1
2774,3,2
2775,0,2
2776,0,2
2777,0,2
2778,0,2
2779,0,2
2780,0,2
2781,0,2
2782,0,2
2783,0,2
2784,0,3
2785,1,3
2786,1,3
2787,1,0
2788,2,0
2789,2,0
2790,2,0
2791,2,0
2792,2,0
2793,2,0
2794,2,0
2795,2,0
2796,2,0
2797,2,1
2798,3,1
2799,3,1
2800,3,2
2801,0,2
2802,0,2
2803,0,2
2804,0,2
2805,0,2
2806,0,2
2807,0,2
2808,0,2
2809,0,2
2810,0,2
2811,1,2
2812,1,2
2813,1,2
2814,2,2
2815,2,2
2816,2,2
2817,2,2
2818,2,2
2819,2,2
2820,2,3
2821,2,3
2822,2,3
2823,2,0
2824,3,0
2825,3,0
2826,3,0
2827,0,0
2828,0,0
2829,0,0
2830,0,0
2831,0,0
2832,0,0
2833,0,1
2834,0,1
2835,0,1
2836,0,2
2837,1,2
2838,1,2
2839,1,2
2840,2,2
2841,2,2
2842,2,2
2843,2,2
2844,2,2
2845,2,2
2846,2,2
2847,2,2
2848,2,2
2849,2,2
2850,2,2
2851,2,2
2852,2,2
2853,2,2
2854,2,2
2855,2,2
2856,2,2
2857,2,2
2858,2,2
2859,2,2
2860,3,2
2861,3,3
2862,3,3
2863,0,3
2864,0,0
2865,0,0
2866,0,0
2867,0,0
2868,0,0
2869,0,0
2870,0,0
2871,0,0
2872,0,0
2873,1,0
2874,1,1
2875,1,1
2876,2,1
2877,2,2
2878,2,2
2879,2,2
2880,2,2
2881,2,2
2882,2,2
2883,2,2
2884,2,2
2885,2,2
2886,3,2
2887,3,3
2888,3,3
2889,0,3
2890,0,0
2891,0,0
2892,0,0
2893,0,0
2894,0,0
2895,0,0
2896,0,0
2897,0,0
2898,0,0
2899,1,0
2900,1,1
2901,1,1
2902,2,1
2903,2,2
2904,2,2
2905,2,2
2906,2,2
2907,2,2
2908,2,2
2909,2,2
2910,2,2
2911,2,2
2912,2,2
2913,2,2
2914,2,2
2915,2,2
2916,2,2
2917,2,2
2918,2,2
2919,2,2
2920,2,2
2921,2,2
2922,3,2
2923,3,3
2924,3,3
2925,0,3
2926,0,0
2927,0,0
2928,0,0
2929,0,0
2930,0,0
2931,0,0
2932,0,0
2933,0,0
2934,0,0
2935,1,0
2936,1,1
2937,1,1
2938,2,1
2939,2,2
2940,2,2
2941,2,2
2942,2,2
2943,2,2
2944,2,2
2945,2,2
2946,2,2
2947,2,2
2948,3,2
2949,3,2
2950,3,2
2951,0,2
2952,0,2
2953,0,2
2954,0,2
2955,0,2
2956,0,2
2957,0,2
2958,0,2
2959,0,3
2960,0,3
2961,1,3
2962,1,0
2963,1,0
2964,2,0
2965,2,0
2966,2,0
2967,2,0
2968,2,0
2969,2,0
2970,2,0
2971,2,0
2972,2,1
2973,2,1
2974,2,1
2975,2,2
2976,2,2
2977,2,2
2978,2,2
2979,3,2
2980,3,2
2981,3,2
2982,0,2
2983,0,2
2984,0,2
2985,0,3
2986,0,3
2987,0,3
2988,0,0
2989,0,0
2990,0,0
2991,0,0
2992,1,0
2993,1,0
2994,1,0
2995,2,0
2996,2,0
2997,2,0
2998,2,1
2999,2,1
3000,2,1
3001,2,2
3002,2,2
3003,2,2
3004,2,2
3005,3,2
3006,3,2
3007,3,2
3008,0,2
3009,0,2
3010,0,2
3011,0,2
3012,0,2
3013,0,2
3014,0,2
3015,0,2
3016,0,2
3017,0,2
3018,1,2
3019,1,2
3020,1,2
3021,2,3
3022,2,3
3023,2,3
3024,2,0
3025,2,0
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,1
3035,2,1
3036,2,1
3037,2,2
3038,2,2
3039,2,2
3040,2,2
3041,2,2
3042,2,2
3043,2,2
3044,2,2
3045,2,2
3046,3,2
3047,3,2
3048,3,2
3049,0,2
3050,0,2
3051,0,2
3052,0,2
3053,0,2
3054,0,2
3055,0,2
3056,0,2
3057,0,2
3058,0,2
3059,1,2
3060,1,2
3061,1,2
3062,2,2
3063,2,2
3064,2,2
3065,2,2
3066,2,2
3067,2,3
3068,2,3
3069,2,3
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,0
3075,2,0
3076,2,0
3077,2,0
3078,2,0
3079,2,0
3080,2,1
3081,2,1
3082,3,1
3083,3,2
3084,3,2
3085,0,2
3086,0,2
3087,0,2
3088,0,2
3089,0,2
3090,0,2
3091,0,2
3092,0,2
3093,0,2
3094,0,2
3095,1,2
3096,1,2
3097,1,2
3098,2,2
3099,2,2
3100,2,2
3101,2,2
3102,2,2
3103,2,3
3104,2,3
3105,2,3
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,0
3111,2,0
3112,2,0
3113,2,0
3114,2,0
3115,2,0
3116,2,1
3117,2,1
3118,3,1
3119,3,2
3120,3,2
3121,0,2
3122,0,2
3123,0,2
3124,0,2
3125,0,2
3126,0,2
3127,0,2
3128,0,2
3129,0,2
3130,0,2
3131,1,2
3132,1,2
3133,1,2
3134,2,2
3135,2,2
3136,2,2
3137,2,2
3138,2,2
3139,2,2
3140,2,2
3141,2,2
3142,2,2
3143,2,2
3144,3,3
3145,3,3
3146,3,3
3147,0,0
3148,0,0
3149,0,0
3150,0,0
3151,0,0
3152,0,0
3153,0,0
3154,0,0
3155,0,0
3156,0,0
3157,1,1
3158,1,1
3159,1,1
3160,2,2
3161,2,2
3162,2,2
3163,2,2
3164,2,2
3165,2,2
3166,2,2
3167,2,2
3168,2,2
3169,2,2
3170,2,2
3171,2,2
3172,2,2
3173,2,2
3174,2,2
3175,2,2
3176,2,2
3177,2,2
3178,2,2
3179,2,2
3180,3,3
3181,3,3
3182,3,3
3183,0,0
3184,0,0
3185,0,0
3186,0,0
3187,0,0
3188,0,0
3189,0,0
3190,0,0
3191,0,0
3192,0,0
3193,1,1
3194,1,1
3195,1,1
3196,2,2
3197,2,2
3198,2,2
3199,2,2
3200,2,2
3201,2,2
3202,2,2
3203,2,2
3204,2,2
3205,2,2
3206,3,2
3207,3,2
3208,3,2
3209,0,2
3210,0,2
3211,0,3
3212,0,3
3213,0,3
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,1,0
3220,1,0
3221,1,0
3222,2,0
3223,2,0
3224,2,1
3225,2,1
3226,2,1
3227,2,2
3228,2,2
3229,2,2
3230,2,2
3231,2,2
3232,2,2
3233,2,2
3234,2,2
3235,2,2
3236,2,2
3237,2,2
3238,2,2
3239,2,2
3240,2,2
3241,2,2
3242,2,2
3243,2,2
3244,2,2
3245,2,2
3246,2,2
3247,2,3
3248,2,3
3249,2,3
3250,2,0
3251,2,0
3252,3,0
3253,3,0
3254,3,0
3255,0,0
3256,0,0
3257,0,0
3258,0,0
3259,0,0
3260,0,1
3261,0,1
3262,0,1
3263,0,2
3264,0,2
3265,1,2
3266,1,2
3267,1,2
3268,2,2
3269,2,2
3270,2,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,2,2
3283,2,3
3284,2,3
3285,2,3
3286,2,0
3287,2,0
3288,3,0
3289,3,0
3290,3,0
3291,0,0
3292,0,0
3293,0,0
3294,0,0
3295,0,0
3296,0,1
3297,0,1
3298,0,1
3299,0,2
3300,0,2
3301,1,2
3302,1,2
3303,1,2
3304,2,2
3305,2,2
3306,2,2
3307,2,2
3308,2,2
3309,2,2
3310,2,2
3311,2,2
3312,2,2
3313,2,2
3314,2,2
3315,2,2
3316,2,2
3317,2,2
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,2
3324,2,3
3325,2,3
3326,2,3
3327,2,0
3328,2,0
3329,2,0
3330,2,0
3331,2,0
3332,2,0
3333,2,0
3334,3,0
3335,3,0
3336,3,0
3337,0,1
3338,0,1
3339,0,1
3340,0,2
3341,0,2
3342,0,2
3343,0,2
3344,0,2
3345,0,2
3346,0,2
3347,1,2
3348,1,2
3349,1,2
3350,2,2
3351,2,2
3352,2,2
3353,2,2
3354,2,2
3355,2,2
3356,2,2
3357,2,2
3358,2,2
3359,2,2
3360,2,3
3361,2,3
3362,2,3
3363,2,0
3364,2,0
3365,3,0
3366,3,0
3367,3,0
3368,0,0
3369,0,0
3370,0,0
3371,0,0
3372,0,0
3373,0,1
3374,0,1
3375,0,1
3376,0,2
3377,0,2
3378,1,2
3379,1,2
3380,1,2
3381,2,2
3382,2,2
3383,2,2
3384,2,2
3385,2,2
3386,2,2
3387,2,2
3388,2,2
3389,2,2
3390,2,2
3391,2,3
3392,2,3
3393,2,3
3394,2,0
3395,2,0
3396,2,0
3397,2,0
3398,2,0
3399,2,0
3400,2,0
3401,3,0
3402,3,0
3403,3,0
3404,0,1
3405,0,1
3406,0,1
3407,0,2
3408,0,2
3409,0,2
3410,0,2
3411,0,2
3412,0,2
3413,0,2
3414,1,2
3415,1,2
3416,1,2
3417,2,2
3418,2,2
3419,2,2
3420,2,2
3421,2,2
3422,2,2
3423,2,2
3424,2,2
3425,2,2
3426,2,2
3427,2,3
3428,2,3
3429,2,3
3430,2,0
3431,2,0
3432,2,0
3433,2,0
3434,2,0
3435,2,0
3436,2,0
3437,2,0
3438,2,0
3439,2,0
3440,2,1
3441,2,1
3442,3,1
3443,3,2
3444,3,2
3445,0,2
3446,0,2
3447,0,2
3448,0,2
3449,0,2
3450,0,2
3451,0,2
3452,0,2
3453,0,2
3454,0,2
3455,1,2
3456,1,2
3457,1,2
3458,2,2
3459,2,2
3460,2,2
3461,2,2
3462,2,2
3463,2,3
3464,2,3
3465,2,3
3466,2,0
3467,2,0
3468,2,0
3469,2,0
3470,2,0
3471,2,0
3472,2,0
3473,2,0
3474,2,0
3475,2,0
3476,2,1
3477,2,1
3478,2,1
3479,2,2
3480,2,2
3481,2,2
3482,2,2
3483,2,2
3484,2,2
3485,2,2
3486,2,2
3487,2,2
3488,2,2
3489,2,2
3490,2,2
3491,2,2
3492,2,2
3493,2,2
3494,2,2
3495,2,2
3496,2,2
3497,2,2
3498,3,2
3499,3,3
3500,3,3
3501,0,3
3502,0,0
3503,0,0
3504,0,0
3505,0,0
3506,0,0
3507,0,0
3508,0,0
3509,0,0
3510,0,0
3511,1,0
3512,1,1
3513,1,1
3514,2,1
3515,2,2
3516,2,2
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,3
3526,2,3
3527,2,3
3528,2,0
3529,2,0
3530,2,0
3531,2,0
3532,2,0
3533,2,0
3534,3,0
3535,3,0
3536,3,0
3537,0,0
3538,0,1
3539,0,1
3540,0,1
3541,0,2
3542,0,2
3543,0,2
3544,0,2
3545,0,2
3546,0,2
3547,1,2
3548,1,2
3549,1,2
3550,2,2
3551,2,2
3552,2,2
3553,2,2
3554,2,2
3555,2,2
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,3,2
3561,3,3
3562,3,3
3563,0,3
3564,0,0
3565,0,0
3566,0,0
3567,0,0
3568,0,0
3569,0,0
3570,0,0
3571,0,0
3572,0,0
3573,1,0
3574,1,1
3575,1,1
3576,2,1
3577,2,2
3578,2,2
3579,2,2
3580,2,2
3581,2,2
3582,2,2
3583,2,2
3584,2,2
3585,2,2
3586,2,2
3587,2,2
3588,2,2
3589,2,2
3590,2,2
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,3,2
3597,3,2
3598,3,2
3599,0,2
3600,0,2
