t,semaforo_C1,semaforo_C2
2138,0,2
2139,0,2
2140,0,2
2141,0,2
2142,0,3
2143,0,3
2144,1,3
2145,1,0
2146,1,0
2147,2,0
2148,2,0
2149,2,0
2150,2,0
2151,2,0
2152,2,0
2153,2,0
2154,2,0
2155,2,1
2156,2,1
2157,2,1
2158,2,2
2159,2,2
2160,2,2
2161,2,2
2162,3,2
2163,3,2
2164,3,2
2165,0,2
2166,0,2
2167,0,2
2168,0,3
2169,0,3
2170,0,3
2171,0,0
2172,0,0
2173,0,0
2174,0,0
2175,1,0
2176,1,0
2177,1,0
2178,2,0
2179,2,0
2180,2,0
2181,2,1
2182,2,1
2183,2,1
2184,2,2
2185,2,2
2186,2,2
2187,2,2
2188,2,2
2189,2,2
2190,2,2
2191,2,2
2192,2,2
2193,2,2
2194,2,2
2195,2,2
2196,2,2
2197,2,2
2198,3,2
2199,3,2
2200,3,2
2201,0,2
2202,0,2
2203,0,2
2204,0,3
2205,0,3
2206,0,3
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,1,0
2212,1,0
2213,1,0
2214,2,0
2215,2,0
2216,2,0
2217,2,1
2218,2,1
2219,2,1
2220,2,2
2221,2,2
2222,2,2
2223,2,2
2224,2,2
2225,2,2
2226,2,2
2227,2,2
2228,2,2
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,3,2
2235,3,2
2236,3,2
2237,0,2
2238,0,2
2239,0,2
2240,0,2
2241,0,2
2242,0,2
2243,0,2
2244,0,2
2245,0,3
2246,0,3
2247,1,3
2248,1,0
2249,1,0
2250,2,0
2251,2,0
2252,2,0
2253,2,0
2254,2,0
2255,2,0
2256,2,0
2257,2,0
2258,2,1
2259,2,1
2260,2,1
2261,2,2
2262,2,2
2263,2,2
2264,2,2
2265,2,2
2266,2,2
2267,2,2
2268,2,2
2269,2,2
2270,3,2
2271,3,2
2272,3,2
2273,0,2
2274,0,2
2275,0,2
2276,0,2
2277,0,2
2278,0,2
2279,0,2
2280,0,2
2281,0,3
2282,0,3
2283,1,3
2284,1,0
2285,1,0
2286,2,0
2287,2,0
2288,2,0
2289,2,0
2290,2,0
2291,2,0
2292,2,0
2293,2,0
2294,2,1
2295,2,1
2296,2,1
2297,2,2
2298,2,2
2299,2,2
2300,2,2
2301,2,2
2302,2,2
2303,2,2
2304,2,2
2305,2,2
2306,3,2
2307,3,2
2308,3,2
2309,0,2
2310,0,2
2311,0,2
2312,0,2
2313,0,2
2314,0,2
2315,0,2
2316,0,2
2317,0,2
2318,0,2
2319,1,2
2320,1,2
2321,1,2
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,2
2327,2,3
2328,2,3
2329,2,3
2330,2,0
2331,2,0
2332,2,0
2333,2,0
2334,2,0
2335,2,0
2336,2,0
2337,2,0
2338,2,0
2339,2,0
2340,2,1
2341,2,1
2342,3,1
2343,3,2
2344,3,2
2345,0,2
2346,0,2
2347,0,2
2348,0,2
2349,0,2
2350,0,2
2351,0,2
2352,0,2
2353,0,2
2354,0,2
2355,1,2
2356,1,2
2357,1,2
2358,2,2
2359,2,2
2360,2,2
2361,2,2
2362,2,2
2363,2,3
2364,2,3
2365,2,3
2366,2,0
2367,2,0
2368,2,0
2369,2,0
2370,2,0
2371,2,0
2372,2,0
2373,2,0
2374,2,0
2375,2,0
2376,2,1
2377,2,1
2378,2,1
2379,2,2
2380,2,2
2381,2,2
2382,2,2
2383,3,2
2384,3,2
2385,3,2
2386,0,2
2387,0,2
2388,0,2
2389,0,2
2390,0,2
2391,0,2
2392,0,2
2393,0,2
2394,0,3
2395,0,3
2396,1,3
2397,1,0
2398,1,0
2399,2,0
2400,2,0
2401,2,0
2402,2,0
2403,2,0
2404,2,0
2405,2,0
2406,2,0
2407,2,1
2408,2,1
2409,2,1
2410,2,2
2411,2,2
2412,2,2
2413,2,2
2414,2,2
2415,2,2
2416,2,2
2417,2,2
2418,2,2
2419,3,2
2420,3,2
2421,3,2
2422,0,2
2423,0,2
2424,0,2
2425,0,2
2426,0,2
2427,0,2
2428,0,2
2429,0,2
2430,0,3
2431,0,3
2432,1,3
2433,1,0
2434,1,0
2435,2,0
2436,2,0
2437,2,0
2438,2,0
2439,2,0
2440,2,0
2441,2,0
2442,2,0
2443,2,1
2444,2,1
2445,2,1
2446,2,2
2447,2,2
2448,2,2
2449,2,2
2450,3,2
2451,3,2
2452,3,2
2453,0,2
2454,0,2
2455,0,2
2456,0,2
2457,0,2
2458,0,2
2459,0,2
2460,0,2
2461,0,2
2462,0,2
2463,1,2
2464,1,2
2465,1,2
2466,2,3
2467,2,3
2468,2,3
2469,2,0
2470,2,0
2471,2,0
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,2,0
2477,2,0
2478,2,0
2479,2,1
2480,2,1
2481,2,1
2482,2,2
2483,2,2
2484,2,2
2485,2,2
2486,3,2
2487,3,2
2488,3,2
2489,0,2
2490,0,2
2491,0,2
2492,0,2
2493,0,2
2494,0,2
2495,0,2
2496,0,2
2497,0,2
2498,0,2
2499,1,2
2500,1,2
2501,1,2
2502,2,2
2503,2,2
2504,2,2
2505,2,2
2506,2,2
2507,2,3
2508,2,3
2509,2,3
2510,2,0
2511,2,0
2512,2,0
2513,2,0
2514,2,0
2515,2,0
2516,2,0
2517,2,0
2518,2,0
2519,2,0
2520,2,1
2521,2,1
2522,2,1
2523,2,2
2524,2,2
2525,2,2
2526,2,2
2527,3,2
2528,3,2
2529,3,2
2530,0,2
2531,0,2
2532,0,2
2533,0,2
2534,0,2
2535,0,2
2536,0,2
2537,0,2
2538,0,2
2539,0,2
2540,1,2
2541,1,2
2542,1,2
2543,2,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,3
2549,2,3
2550,2,3
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,0
2556,2,0
2557,2,0
2558,2,0
2559,2,0
2560,2,0
2561,2,1
2562,2,1
2563,2,1
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,3,2
2569,3,2
2570,3,2
2571,0,2
2572,0,2
2573,0,2
2574,0,2
2575,0,2
2576,0,2
2577,0,2
2578,0,2
2579,0,2
2580,0,2
2581,1,2
2582,1,2
2583,1,2
2584,2,2
2585,2,2
2586,2,2
2587,2,2
2588,2,2
2589,2,3
2590,2,3
2591,2,3
2592,2,0
2593,2,0
2594,2,0
2595,2,0
2596,2,0
2597,2,0
2598,2,0
2599,2,0
2600,2,0
2601,2,0
2602,2,1
2603,2,1
2604,2,1
2605,2,2
2606,2,2
2607,2,2
2608,2,2
2609,3,2
2610,3,2
2611,3,2
2612,0,2
2613,0,2
2614,0,2
2615,0,2
2616,0,2
2617,0,2
2618,0,2
2619,0,2
2620,0,2
2621,0,2
2622,1,2
2623,1,2
2624,1,2
2625,2,3
2626,2,3
2627,2,3
2628,2,0
2629,2,0
2630,2,0
2631,2,0
2632,2,0
2633,2,0
2634,2,0
2635,2,0
2636,2,0
2637,2,0
2638,2,1
2639,2,1
2640,2,1
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,2,2
2647,2,2
2648,2,2
2649,2,2
2650,3,2
2651,3,2
2652,3,2
2653,0,2
2654,0,2
2655,0,2
2656,0,2
2657,0,2
2658,0,2
2659,0,2
2660,0,2
2661,0,2
2662,0,2
2663,1,2
2664,1,2
2665,1,2
2666,2,3
2667,2,3
2668,2,3
2669,2,0
2670,2,0
2671,2,0
2672,2,0
2673,2,0
2674,2,0
2675,2,0
2676,2,0
2677,2,0
2678,2,0
2679,2,1
2680,2,1
2681,2,1
2682,2,2
2683,2,2
2684,2,2
2685,2,2
2686,3,2
2687,3,2
2688,3,2
2689,0,2
2690,0,2
2691,0,2
2692,0,2
2693,0,2
2694,0,2
2695,0,2
2696,0,2
2697,0,2
2698,0,2
2699,1,2
2700,1,2
2701,1,2
2702,2,2
2703,2,2
2704,2,2
2705,2,2
2706,2,2
2707,2,3
2708,2,3
2709,2,3
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,0
2715,2,0
2716,2,0
2717,2,0
2718,2,0
2719,2,0
2720,2,1
2721,2,1
2722,2,1
2723,2,2
2724,2,2
2725,2,2
2726,2,2
2727,3,2
2728,3,2
2729,3,2
2730,0,2
2731,0,2
2732,0,2
2733,0,2
2734,0,2
2735,0,2
2736,0,2
2737,0,2
2738,0,2
2739,0,2
2740,1,2
2741,1,2
2742,1,2
2743,2,2
2744,2,2
2745,2,2
2746,2,2
2747,2,2
2748,2,3
2749,2,3
2750,2,3
2751,2,0
2752,2,0
2753,2,0
2754,2,0
2755,2,0
2756,2,0
2757,2,0
2758,2,0
2759,2,0
2760,2,0
2761,2,1
2762,2,1
2763,2,1
2764,2,2
2765,2,2
2766,2,2
2767,2,2
2768,3,2
2769,3,2
2770,3,2
2771,0,2
2772,0,2
2773,0,2
2774,0,2
2775,0,2
2776,0,2
2777,0,2
2778,0,2
2779,0,2
2780,0,2
2781,1,2
2782,1,2
2783,1,2
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,2,2
2789,2,3
2790,2,3
2791,2,3
2792,2,0
2793,2,0
2794,2,0
2795,2,0
2796,2,0
2797,2,0
2798,2,0
2799,2,0
2800,2,0
2801,2,0
2802,2,1
2803,2,1
2804,2,1
2805,2,2
2806,2,2
2807,2,2
2808,2,2
2809,3,2
2810,3,2
2811,3,2
2812,0,2
2813,0,2
2814,0,2
2815,0,2
2816,0,2
2817,0,2
2818,0,2
2819,0,2
2820,0,2
2821,0,2
2822,1,2
2823,1,2
2824,1,2
2825,2,2
2826,2,2
2827,2,2
2828,2,2
2829,2,2
2830,2,3
2831,2,3
2832,2,3
2833,2,0
2834,2,0
2835,2,0
2836,2,0
2837,2,0
2838,2,0
2839,2,0
2840,2,0
2841,2,0
2842,2,0
2843,2,1
2844,2,1
2845,2,1
2846,2,2
2847,2,2
2848,2,2
2849,2,2
2850,3,2
2851,3,2
2852,3,2
2853,0,2
2854,0,2
2855,0,2
2856,0,2
2857,0,2
2858,0,2
2859,0,2
2860,0,2
2861,0,2
2862,0,2
2863,1,2
2864,1,2
2865,1,2
2866,2,3
2867,2,3
2868,2,3
2869,2,0
2870,2,0
2871,2,0
2872,2,0
2873,2,0
2874,2,0
2875,2,0
2876,2,0
2877,2,0
2878,2,0
2879,2,1
2880,2,1
2881,2,1
2882,2,2
2883,2,2
2884,2,2
2885,2,2
2886,3,2
2887,3,2
2888,3,2
2889,0,2
2890,0,2
2891,0,2
2892,0,2
2893,0,2
2894,0,2
2895,0,2
2896,0,2
2897,0,2
2898,0,2
2899,1,2
2900,1,2
2901,1,2
2902,2,2
2903,2,2
2904,2,2
2905,2,2
2906,2,2
2907,2,3
2908,2,3
2909,2,3
2910,2,0
2911,2,0
2912,2,0
2913,2,0
2914,2,0
2915,2,0
2916,2,0
2917,2,0
2918,2,0
2919,2,0
2920,2,1
2921,2,1
2922,3,1
2923,3,2
2924,3,2
2925,0,2
2926,0,2
2927,0,2
2928,0,2
2929,0,2
2930,0,2
2931,0,2
2932,0,2
2933,0,2
2934,0,2
2935,1,2
2936,1,2
2937,1,2
2938,2,2
2939,2,2
2940,2,2
2941,2,2
2942,2,2
2943,2,3
2944,2,3
2945,2,3
2946,2,0
2947,2,0
2948,2,0
2949,2,0
2950,2,0
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,0
2956,2,1
2957,2,1
2958,2,1
2959,2,2
2960,2,2
2961,2,2
2962,2,2
2963,3,2
2964,3,2
2965,3,2
2966,0,2
2967,0,2
2968,0,2
2969,0,2
2970,0,2
2971,0,2
2972,0,2
2973,0,2
2974,0,2
2975,0,2
2976,1,2
2977,1,2
2978,1,2
2979,2,2
2980,2,2
2981,2,2
2982,2,2
2983,2,2
2984,2,3
2985,2,3
2986,2,3
2987,2,0
2988,2,0
2989,2,0
2990,2,0
2991,2,0
2992,2,0
2993,2,0
2994,2,0
2995,2,0
2996,2,0
2997,2,1
2998,2,1
2999,2,1
3000,2,2
3001,2,2
3002,2,2
3003,2,2
3004,3,2
3005,3,2
3006,3,2
3007,0,2
3008,0,2
3009,0,2
3010,0,2
3011,0,2
3012,0,2
3013,0,2
3014,0,2
3015,0,2
3016,0,2
3017,1,2
3018,1,2
3019,1,2
3020,2,2
3021,2,2
3022,2,2
3023,2,2
3024,2,2
3025,2,3
3026,2,3
3027,2,3
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,1
3039,2,1
3040,2,1
3041,2,2
3042,2,2
3043,2,2
3044,2,2
3045,3,2
3046,3,2
3047,3,2
3048,0,2
3049,0,2
3050,0,2
3051,0,2
3052,0,2
3053,0,2
3054,0,2
3055,0,2
3056,0,2
3057,0,2
3058,1,2
3059,1,2
3060,1,2
3061,2,3
3062,2,3
3063,2,3
3064,2,0
3065,2,0
3066,2,0
3067,2,0
3068,2,0
3069,2,0
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,1
3075,2,1
3076,2,1
3077,2,2
3078,2,2
3079,2,2
3080,2,2
3081,2,2
3082,2,2
3083,2,2
3084,2,2
3085,2,2
3086,3,2
3087,3,2
3088,3,2
3089,0,2
3090,0,2
3091,0,2
3092,0,2
3093,0,2
3094,0,2
3095,0,2
3096,0,2
3097,0,3
3098,0,3
3099,1,3
3100,1,0
3101,1,0
3102,2,0
3103,2,0
3104,2,0
3105,2,0
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,1
3111,2,1
3112,2,1
3113,2,2
3114,2,2
3115,2,2
3116,2,2
3117,2,2
3118,2,2
3119,2,2
3120,2,2
3121,2,2
3122,3,2
3123,3,2
3124,3,2
3125,0,2
3126,0,2
3127,0,2
3128,0,3
3129,0,3
3130,0,3
3131,0,0
3132,0,0
3133,0,0
3134,0,0
3135,1,0
3136,1,0
3137,1,0
3138,2,0
3139,2,0
3140,2,0
3141,2,1
3142,2,1
3143,2,1
3144,2,2
3145,2,2
3146,2,2
3147,2,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,3,2
3154,3,2
3155,3,2
3156,0,2
3157,0,2
3158,0,2
3159,0,2
3160,0,2
3161,0,2
3162,0,2
3163,0,2
3164,0,2
3165,0,2
3166,1,2
3167,1,2
3168,1,2
3169,2,2
3170,2,2
3171,2,2
3172,2,2
3173,2,2
3174,2,3
3175,2,3
3176,2,3
3177,2,0
3178,2,0
3179,2,0
3180,2,0
3181,2,0
3182,2,0
3183,2,0
3184,2,0
3185,2,0
3186,2,0
3187,2,1
3188,2,1
3189,2,1
3190,2,2
3191,2,2
3192,2,2
3193,2,2
3194,3,2
3195,3,2
3196,3,2
3197,0,2
3198,0,2
3199,0,2
3200,0,2
3201,0,2
3202,0,2
3203,0,2
3204,0,2
3205,0,2
3206,0,2
3207,1,2
3208,1,2
3209,1,2
3210,2,2
3211,2,2
3212,2,2
3213,2,2
3214,2,2
3215,2,3
3216,2,3
3217,2,3
3218,2,0
3219,2,0
3220,2,0
3221,2,0
3222,2,0
3223,2,0
3224,2,0
3225,2,0
3226,2,0
3227,2,0
3228,2,1
3229,2,1
3230,2,1
3231,2,2
3232,2,2
3233,2,2
3234,2,2
3235,3,2
3236,3,2
3237,3,2
3238,0,2
3239,0,2
3240,0,2
3241,0,2
3242,0,2
3243,0,2
3244,0,2
3245,0,2
3246,0,2
3247,0,2
3248,1,2
3249,1,2
3250,1,2
3251,2,3
3252,2,3
3253,2,3
3254,2,0
3255,2,0
3256,2,0
3257,2,0
3258,2,0
3259,2,0
3260,2,0
3261,2,0
3262,2,0
3263,2,0
3264,2,1
3265,2,1
3266,2,1
3267,2,2
3268,2,2
3269,2,2
3270,2,2
3271,3,2
3272,3,2
3273,3,2
3274,0,2
3275,0,2
3276,0,2
3277,0,2
3278,0,2
3279,0,2
3280,0,2
3281,0,2
3282,0,3
3283,0,3
3284,1,3
3285,1,0
3286,1,0
3287,2,0
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,2,0
3293,2,0
3294,2,0
3295,2,1
3296,2,1
3297,2,1
3298,2,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,2,2
3307,3,2
3308,3,2
3309,3,2
3310,0,2
3311,0,2
3312,0,2
3313,0,3
3314,0,3
3315,0,3
3316,0,0
3317,0,0
3318,0,0
3319,0,0
3320,1,0
3321,1,0
3322,1,0
3323,2,0
3324,2,0
3325,2,0
3326,2,1
3327,2,1
3328,2,1
3329,2,2
3330,2,2
3331,2,2
3332,2,2
3333,2,2
3334,2,2
3335,2,2
3336,2,2
3337,2,2
3338,3,2
3339,3,2
3340,3,2
3341,0,2
3342,0,2
3343,0,2
3344,0,2
3345,0,2
3346,0,2
3347,0,2
3348,0,2
3349,0,2
3350,0,2
3351,1,2
3352,1,2
3353,1,2
3354,2,3
3355,2,3
3356,2,3
3357,2,0
3358,2,0
3359,2,0
3360,2,0
3361,2,0
3362,2,0
3363,2,0
3364,2,0
3365,2,0
3366,2,0
3367,2,1
3368,2,1
3369,2,1
3370,2,2
3371,2,2
3372,2,2
3373,2,2
3374,2,2
3375,2,2
3376,2,2
3377,2,2
3378,2,2
3379,3,2
3380,3,2
3381,3,2
3382,0,2
3383,0,2
3384,0,2
3385,0,2
3386,0,2
3387,0,2
3388,0,2
3389,0,2
3390,0,2
3391,0,2
3392,1,2
3393,1,2
3394,1,2
3395,2,2
3396,2,2
3397,2,2
3398,2,2
3399,2,2
3400,2,3
3401,2,3
3402,2,3
3403,2,0
3404,2,0
3405,2,0
3406,2,0
3407,2,0
3408,2,0
3409,2,0
3410,2,0
3411,2,0
3412,2,0
3413,2,1
3414,2,1
3415,2,1
3416,2,2
3417,2,2
3418,2,2
3419,2,2
3420,3,2
3421,3,2
3422,3,2
3423,0,2
3424,0,2
3425,0,2
3426,0,2
3427,0,2
3428,0,2
3429,0,2
3430,0,2
3431,0,2
3432,0,2
3433,1,2
3434,1,2
3435,1,2
3436,2,3
3437,2,3
3438,2,3
3439,2,0
3440,2,0
3441,2,0
3442,2,0
3443,2,0
3444,2,0
3445,2,0
3446,2,0
3447,2,0
3448,2,0
3449,2,1
3450,2,1
3451,2,1
3452,2,2
3453,2,2
3454,2,2
3455,2,2
3456,2,2
3457,2,2
3458,2,2
3459,2,2
3460,2,2
3461,3,2
3462,3,2
3463,3,2
3464,0,2
3465,0,2
3466,0,2
3467,0,3
3468,0,3
3469,0,3
3470,0,0
3471,0,0
3472,0,0
3473,0,0
3474,1,0
3475,1,0
3476,1,0
3477,2,0
3478,2,0
3479,2,0
3480,2,0
3481,2,0
3482,2,0
3483,2,0
3484,2,0
3485,2,1
3486,2,1
3487,2,1
3488,2,2
3489,2,2
3490,2,2
3491,2,2
3492,2,2
3493,2,2
3494,2,2
3495,2,2
3496,2,2
3497,3,2
3498,3,2
3499,3,2
3500,0,2
3501,0,2
3502,0,2
3503,0,3
3504,0,3
3505,0,3
3506,0,0
3507,0,0
3508,0,0
3509,0,0
3510,1,0
3511,1,0
3512,1,0
3513,2,0
3514,2,0
3515,2,0
3516,2,1
3517,2,1
3518,2,1
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,2,2
3528,3,2
3529,3,2
3530,3,2
3531,0,2
3532,0,2
3533,0,2
3534,0,3
3535,0,3
3536,0,3
3537,0,0
3538,0,0
3539,0,0
3540,0,0
3541,1,0
3542,1,0
3543,1,0
3544,2,0
3545,2,0
3546,2,0
3547,2,1
3548,2,1
3549,2,1
3550,2,2
3551,2,2
3552,2,2
3553,2,2
3554,2,2
3555,2,2
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,2,2
3561,2,2
3562,2,2
3563,2,2
3564,3,2
3565,3,2
3566,3,2
3567,0,2
3568,0,2
3569,0,2
3570,0,2
3571,0,2
3572,0,2
3573,0,2
3574,0,2
3575,0,3
3576,0,3
3577,1,3
3578,1,0
3579,1,0
3580,2,0
3581,2,0
3582,2,0
3583,2,0
3584,2,0
3585,2,0
3586,2,0
3587,2,0
3588,2,1
3589,2,1
3590,2,1
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,2,2
3597,2,2
3598,2,2
3599,2,2
3600,2,2
