id,depart,timeloss,espera,paradas,co2
p1_N2_W.16,483.0,86.33,60.0,1,348.07
p1_N2_W.17,513.0,57.97,37.0,1,314.31
p1_W_S2.14,466.0,109.73,42.0,3,404.61
p1_W_E.138,457.0,95.63,46.0,3,374.88
p1_W_E.139,460.0,111.21,46.0,3,399.01
p1_E_W.75,540.0,37.04,25.0,1,255.16
p1_W_E.140,463.0,121.74,42.0,4,417.76
p1_E_N1.18,543.0,40.81,24.0,1,285.11
p1_W_E.141,469.0,117.02,41.0,3,421.97
p1_W_E.142,472.0,116.15,39.0,3,419.8
p1_E_W.76,548.0,37.35,23.0,1,282.57
p1_W_E.143,475.0,105.74,34.0,3,408.1
p1_E_W.77,555.0,34.71,18.0,1,277.6
p1_W_E.144,478.0,106.93,34.0,3,411.97
p1_E_W.78,562.0,25.33,8.0,1,244.8
p1_W_E.145,481.0,112.54,33.0,2,414.59
p1_W_E.146,484.0,102.36,33.0,2,400.57
p1_E_W.79,569.0,17.29,4.0,1,232.99
p1_S1_E.15,453.0,144.4,97.0,3,462.31
p1_E_W.80,576.0,22.44,1.0,1,256.55
p1_S1_E.16,483.0,108.27,76.0,2,404.53
p1_E_N1.19,572.0,19.36,2.0,1,264.45
p1_S1_E.17,513.0,80.47,48.0,2,351.88
p1_E_W.81,584.0,13.93,0.0,0,231.87
p1_W_E.147,487.0,104.51,42.0,3,386.83
p1_W_E.148,490.0,115.31,40.0,3,408.49
p1_E_W.82,591.0,7.8,0.0,0,200.74
p1_W_E.149,496.0,110.99,39.0,4,393.15
p1_W_E.150,500.0,108.82,37.0,3,406.04
p1_W_S2.15,503.0,92.37,35.0,3,359.76
p1_S1_N1.53,530.0,99.9,78.0,2,325.0
p1_W_E.151,506.0,104.29,34.0,3,389.01
p1_S1_N1.54,540.0,91.59,70.0,2,308.28
p1_W_E.152,509.0,96.01,32.0,2,381.7
p1_W_E.153,512.0,102.1,31.0,2,396.62
p1_N1_S1.57,570.0,53.25,42.0,1,241.03
p1_S1_N1.55,550.0,86.64,61.0,3,291.25
p1_N1_S1.58,580.0,57.31,40.0,1,251.3
p1_S1_N1.56,560.0,78.63,52.0,2,291.79
p1_N1_S1.59,590.0,48.94,32.0,1,247.15
p1_N2_S2.55,550.0,86.38,67.0,2,302.45
p1_N1_S1.60,600.0,36.87,21.0,1,232.05
p1_S2_N2.57,570.0,61.38,51.0,1,245.53
p1_N1_S1.61,610.0,32.59,14.0,1,240.76
p1_S1_N1.57,570.0,68.99,50.0,1,269.06
p1_S2_N2.58,580.0,63.58,47.0,1,270.33
p1_N1_S1.62,620.0,24.44,5.0,1,231.51
p1_S2_N2.59,590.0,53.99,38.0,1,261.12
p1_N1_S1.63,630.0,15.64,0.0,0,215.39
p1_E_W.83,598.0,27.71,17.0,1,243.49
p1_S2_N2.60,600.0,46.23,30.0,1,250.1
p1_N2_S2.56,560.0,73.16,55.0,1,272.3
p1_E_N1.20,601.0,26.66,15.0,1,251.21
p1_S2_N2.61,610.0,29.42,18.0,1,199.59
p1_N2_S2.57,570.0,80.98,55.0,1,282.85
p1_E_W.84,605.0,24.59,11.0,1,247.47
p1_S2_N2.62,620.0,27.39,10.0,1,195.93
p1_N2_S2.58,580.0,73.04,52.0,1,285.39
p1_S2_N2.63,630.0,18.31,2.0,1,204.81
p1_N2_S2.59,590.0,59.01,41.0,1,258.28
p1_S2_N2.64,640.0,15.61,0.0,0,201.93
p1_E_W.85,612.0,14.93,1.0,1,225.84
p1_N2_S2.60,600.0,45.36,32.0,1,234.61
p1_E_W.86,620.0,16.15,0.0,0,235.3
p1_N2_W.18,543.0,94.73,69.0,2,356.16
p1_N2_S2.61,610.0,48.98,29.0,1,248.36
p1_N2_S2.62,620.0,37.41,20.0,1,221.62
p1_N2_S2.63,630.0,32.28,14.0,1,211.31
p1_W_E.154,515.0,125.38,57.0,3,431.19
p1_W_E.155,518.0,127.55,55.0,3,425.95
p1_W_E.156,521.0,121.62,53.0,3,423.0
p1_S1_N1.58,580.0,92.6,70.0,2,299.95
p1_W_E.157,524.0,127.97,52.0,3,441.64
p1_W_E.158,527.0,126.57,50.0,3,448.12
p1_S1_N1.59,590.0,82.96,61.0,2,287.62
p1_N1_S1.64,640.0,25.22,13.0,1,198.68
p1_W_E.159,530.0,122.84,48.0,3,442.29
p1_S1_N1.60,600.0,77.77,51.0,2,281.23
p1_W_E.160,533.0,124.09,46.0,3,445.98
p1_N1_S1.65,650.0,21.36,8.0,1,193.01
p1_N1_S1.66,660.0,16.46,1.0,1,193.78
p1_W_S2.16,536.0,118.86,44.0,3,419.94
p1_W_E.161,539.0,121.41,42.0,3,437.86
p1_S1_N1.61,610.0,70.18,44.0,2,277.43
p1_S1_N1.62,620.0,63.68,37.0,2,261.76
p1_W_E.162,542.0,120.41,39.0,3,427.8
p1_W_E.163,545.0,119.1,38.0,3,426.55
p1_S1_N1.63,630.0,54.19,29.0,2,242.61
p1_N1_S1.67,670.0,7.16,0.0,0,153.37
p1_W_E.164,548.0,111.98,38.0,3,407.71
p1_N1_S1.68,680.0,11.65,0.0,0,164.99
p1_W_E.165,551.0,117.41,38.0,2,432.17
p1_S1_E.18,543.0,123.01,86.0,4,434.02
p1_N2_W.19,573.0,95.12,73.0,2,370.15
p1_W_E.166,554.0,120.54,51.0,3,433.55
p1_N2_W.20,602.0,73.34,45.0,2,348.92
p1_E_W.87,627.0,46.61,30.0,2,294.18
p1_E_N1.21,630.0,49.23,26.0,2,302.7
p1_W_E.167,557.0,100.65,46.0,3,359.2
p1_W_E.168,560.0,114.83,45.0,3,391.39
p1_W_E.169,563.0,124.8,43.0,4,409.23
p1_N2_S2.64,640.0,68.95,49.0,2,281.61
p1_W_E.170,566.0,116.8,41.0,3,405.07
p1_N2_S2.65,650.0,61.11,40.0,1,270.96
p1_S2_N2.65,650.0,52.36,42.0,1,229.92
p1_N2_S2.66,660.0,52.88,39.0,1,240.45
p1_E_N1.22,660.0,28.49,2.0,1,253.02
p1_S2_N2.66,660.0,51.74,37.0,1,245.13
p1_S2_N2.67,670.0,40.21,26.0,1,229.83
p1_E_W.88,634.0,24.96,11.0,1,254.58
p1_N2_S2.67,670.0,47.63,33.0,1,234.29
p1_S2_N2.68,680.0,31.57,16.0,1,207.38
p1_E_W.89,641.0,56.61,8.0,1,257.69
p1_N2_S2.68,680.0,40.3,26.0,1,224.78
p1_S2_N2.69,690.0,20.77,7.0,1,190.59
p1_E_W.90,648.0,50.29,8.0,1,255.63
p1_N2_S2.69,690.0,32.16,16.0,1,210.63
p1_S2_N2.70,700.0,18.13,2.0,1,188.85
p1_E_W.91,656.0,45.25,4.0,1,264.01
p1_E_N1.23,690.0,10.44,0.0,0,212.65
p1_S2_N2.71,710.0,13.73,0.0,0,181.79
p1_E_W.92,663.0,36.38,0.0,0,267.95
p1_E_W.93,670.0,34.63,0.0,0,259.52
p1_E_W.94,677.0,29.33,0.0,0,252.84
p1_E_W.95,684.0,24.12,0.0,0,246.05
p1_N2_W.21,633.0,76.78,54.0,2,346.81
p1_W_E.171,572.0,135.86,61.0,4,429.15
p1_W_E.172,575.0,139.51,58.0,5,429.21
p1_W_S2.17,569.0,127.88,61.0,4,420.73
p1_S1_N1.64,640.0,97.2,63.0,3,320.48
p1_W_E.173,578.0,138.38,54.0,4,440.12
p1_S1_N1.65,650.0,88.94,59.0,2,308.4
p1_N1_S1.69,690.0,44.83,33.0,1,224.95
p1_N1_S1.70,700.0,40.68,27.0,1,224.7
p1_S1_N1.66,660.0,80.16,57.0,3,292.4
p1_W_E.174,581.0,130.59,54.0,6,417.05
p1_N1_S1.71,710.0,32.39,18.0,1,221.26
p1_S1_E.19,573.0,149.22,92.0,4,463.16
p1_N1_S1.72,720.0,24.21,10.0,1,204.17
p1_S1_E.20,603.0,118.22,66.0,4,423.68
p1_S1_N1.67,670.0,75.07,51.0,2,285.48
p1_N1_S1.73,730.0,15.92,1.0,1,192.29
p1_S1_E.21,633.0,92.82,42.0,4,380.62
p1_S1_N1.68,680.0,66.89,39.0,2,263.71
p1_W_E.175,584.0,143.68,70.0,5,450.72
p1_S1_N1.69,690.0,58.81,37.0,1,245.05
p1_W_E.176,587.0,142.39,68.0,4,468.01
p1_S1_N1.70,700.0,54.18,36.0,1,248.87
p1_W_E.177,590.0,130.0,67.0,4,426.26
p1_N1_S1.74,740.0,6.86,0.0,0,148.92
p1_W_E.178,593.0,137.53,62.0,5,451.3
p1_W_S2.18,603.0,133.81,59.0,4,464.71
p1_N1_S1.75,750.0,7.85,0.0,0,155.4
p1_W_E.179,596.0,142.14,61.0,5,462.88
p1_W_E.180,599.0,140.84,59.0,4,475.21
p1_S1_N1.71,710.0,39.97,26.0,1,211.6
p1_W_E.181,606.0,135.53,61.0,4,472.73
p1_S1_N1.72,720.0,44.04,23.0,1,230.53
p1_W_E.182,609.0,134.33,57.0,5,479.49
p1_W_E.183,612.0,132.96,56.0,4,460.21
p1_W_E.184,615.0,131.77,57.0,4,460.02
p1_W_E.185,618.0,130.61,56.0,4,459.86
p1_N2_W.22,663.0,70.16,52.0,2,324.86
p1_N2_W.23,693.0,56.94,28.0,2,306.64
p1_E_W.96,693.0,46.87,28.0,2,285.03
p1_N2_S2.70,700.0,73.32,54.0,2,282.78
p1_S2_N2.72,720.0,53.58,43.0,1,242.38
p1_E_W.97,699.0,51.69,26.0,2,303.32
p1_N2_S2.71,710.0,65.9,45.0,2,267.67
p1_E_W.98,706.0,40.09,17.0,2,293.49
p1_E_W.99,713.0,43.19,13.0,2,305.79
p1_N2_S2.72,720.0,57.33,42.0,1,247.53
p1_E_N1.24,723.0,34.41,7.0,2,286.43
p1_E_W.100,720.0,39.02,9.0,2,311.35
p1_S2_N2.73,730.0,41.4,30.0,1,211.97
p1_E_W.101,728.0,26.86,2.0,1,271.13
p1_S2_N2.74,740.0,41.87,25.0,1,224.54
p1_S2_N2.75,750.0,33.52,17.0,1,219.66
p1_N2_S2.73,730.0,54.21,38.0,1,239.17
p1_E_W.102,735.0,27.83,1.0,1,263.64
p1_S2_N2.76,760.0,22.99,9.0,1,214.45
p1_E_W.103,742.0,22.6,1.0,1,240.49
p1_S2_N2.77,770.0,17.1,0.0,0,195.87
p1_S2_N2.78,780.0,8.74,0.0,0,180.56
p1_N2_S2.74,740.0,40.4,26.0,1,220.22
p1_N2_S2.75,750.0,43.17,22.0,1,241.13
p1_E_N1.25,752.0,16.55,0.0,0,233.38
p1_W_E.186,621.0,154.64,79.0,7,492.71
p1_E_W.104,749.0,8.43,0.0,0,198.97
p1_E_W.105,756.0,22.03,0.0,0,258.18
p1_W_S2.19,636.0,147.99,62.0,5,452.99
p1_N1_S1.76,760.0,45.44,35.0,1,229.3
p1_W_E.187,624.0,135.48,74.0,7,431.34
p1_N1_S1.77,770.0,40.74,29.0,1,226.36
p1_W_E.188,627.0,149.77,72.0,5,460.51
p1_S1_N1.73,730.0,75.95,55.0,2,280.11
p1_N1_S1.78,780.0,32.38,19.0,1,217.99
p1_W_E.189,630.0,162.36,67.0,5,480.5
p1_S1_N1.74,740.0,69.31,45.0,2,275.39
p1_N1_S1.79,790.0,24.11,11.0,1,199.94
p1_W_E.190,633.0,152.11,63.0,5,474.57
p1_S1_N1.75,750.0,66.04,40.0,1,274.48
p1_N1_S1.80,800.0,13.82,2.0,1,185.08
p1_W_E.191,639.0,156.98,59.0,5,463.64
p1_S1_E.22,663.0,134.61,73.0,4,448.62
p1_S1_N1.76,760.0,59.04,39.0,1,240.69
p1_S1_E.23,693.0,102.28,52.0,2,413.83
p1_S1_N1.77,770.0,48.57,34.0,1,238.89
p1_W_E.192,642.0,155.56,76.0,6,499.63
p1_N1_S1.81,810.0,6.01,0.0,0,146.05
p1_W_E.193,645.0,157.89,78.0,5,491.7
p1_W_E.194,666.0,138.64,66.0,4,454.62
p1_S1_N1.78,780.0,38.59,25.0,1,219.51
p1_W_E.195,669.0,129.57,64.0,4,428.91
p1_W_E.196,672.0,134.24,62.0,4,443.27
p1_W_E.197,675.0,135.26,61.0,4,448.36
p1_W_E.198,678.0,133.97,59.0,4,447.53
p1_W_S2.20,687.0,125.41,55.0,5,435.03
p1_N2_W.24,723.0,79.35,58.0,2,333.86
p1_W_E.199,681.0,119.86,57.0,4,425.32
p1_N2_W.25,753.0,60.86,34.0,2,314.57
p1_E_W.106,764.0,52.09,32.0,2,321.66
p1_W_E.200,684.0,132.15,57.0,5,429.65
p1_W_E.201,690.0,128.07,54.0,6,448.51
p1_E_W.107,771.0,35.55,16.0,2,263.38
p1_E_W.108,778.0,43.5,15.0,2,292.27
p1_W_E.202,693.0,112.21,52.0,4,397.28
p1_W_E.203,696.0,119.97,53.0,4,424.17
p1_E_N1.26,781.0,33.23,10.0,2,271.76
p1_E_W.109,785.0,33.82,8.0,2,272.51
p1_W_E.204,699.0,128.1,49.0,4,429.85
p1_E_W.110,792.0,31.45,4.0,2,271.19
p1_W_E.205,702.0,126.83,48.0,4,437.4
p1_W_E.206,704.0,126.6,45.0,4,435.93
p1_E_W.111,800.0,19.79,1.0,1,230.46
p1_E_W.112,807.0,25.04,0.0,0,249.3
p1_E_N1.27,810.0,21.4,0.0,0,241.22
p1_W_E.207,707.0,125.3,45.0,5,434.01
p1_W_E.208,711.0,123.11,43.0,4,434.18
p1_E_W.113,814.0,14.69,0.0,0,224.35
p1_W_E.209,714.0,114.63,37.0,4,423.23
p1_E_W.114,821.0,15.83,0.0,0,229.03
p1_W_E.210,717.0,120.75,37.0,4,414.93
p1_N2_S2.76,760.0,100.24,79.0,2,318.54
p1_E_W.115,828.0,10.56,0.0,0,224.58
p1_S2_N2.79,790.0,69.6,58.0,1,265.47
p1_S2_N2.80,800.0,60.66,48.0,1,247.97
p1_N2_S2.77,770.0,86.87,65.0,2,295.85
p1_S2_N2.81,810.0,50.68,38.0,1,240.47
p1_N2_S2.78,780.0,84.46,62.0,1,289.48
p1_S2_N2.82,820.0,42.85,30.0,1,226.06
p1_S2_N2.83,830.0,40.13,25.0,1,230.81
p1_E_W.116,836.0,7.61,0.0,0,202.26
p1_N2_S2.79,790.0,75.49,60.0,1,274.19
p1_S2_N2.84,840.0,26.4,12.0,1,199.16
p1_S2_N2.85,850.0,25.65,9.0,1,201.06
p1_E_N1.28,840.0,8.66,0.0,0,211.76
p1_S2_N2.86,860.0,15.03,0.0,0,198.04
p1_N2_S2.80,800.0,63.39,51.0,1,254.66
p1_S2_N2.87,870.0,6.89,0.0,0,158.27
p1_S1_N1.79,790.0,86.69,67.0,2,295.21
p1_N2_S2.81,810.0,63.93,45.0,1,264.26
p1_N1_S1.82,820.0,56.8,46.0,1,232.82
p1_S1_E.24,723.0,137.93,94.0,4,453.3
p1_S1_N1.80,800.0,79.04,56.0,2,290.24
p1_N1_S1.83,830.0,49.2,38.0,1,240.79
p1_S1_N1.81,810.0,73.7,49.0,2,288.95
p1_N1_S1.84,840.0,39.34,27.0,1,216.21
p1_S1_E.25,753.0,106.1,66.0,3,389.63
p1_N1_S1.85,850.0,36.75,21.0,1,215.35
p1_S1_N1.82,820.0,67.43,44.0,1,269.95
p1_S1_E.26,783.0,79.53,45.0,2,348.77
p1_N1_S1.86,860.0,28.5,14.0,1,213.05
p1_S1_N1.83,830.0,59.38,44.0,1,247.16
p1_N1_S1.87,870.0,14.81,3.0,1,187.55
p1_N1_S1.88,880.0,10.85,0.0,0,175.16
p1_W_S2.21,720.0,144.22,70.0,5,457.01
p1_S1_N1.84,840.0,49.39,35.0,1,229.13
p1_W_E.211,723.0,142.64,66.0,5,456.83
p1_N1_S1.89,890.0,5.64,0.0,0,143.81
p1_S1_N1.85,850.0,43.81,28.0,1,228.79
p1_W_E.212,726.0,137.7,66.0,4,443.45
p1_S1_N1.86,860.0,40.25,22.0,1,239.16
p1_W_E.213,735.0,145.52,64.0,5,443.11
p1_S1_N1.87,870.0,32.02,13.0,1,223.25
p1_W_E.214,738.0,137.47,62.0,4,447.9
p1_W_E.215,741.0,143.07,61.0,4,453.97
p1_E_W.117,843.0,42.03,25.0,1,261.03
p1_W_E.216,744.0,140.97,61.0,4,466.98
p1_N2_W.26,783.0,103.28,74.0,2,381.35
p1_W_E.217,747.0,140.59,60.0,5,462.0
p1_W_E.218,750.0,139.32,60.0,5,467.13
p1_W_E.219,753.0,138.15,57.0,4,463.59
p1_W_S2.22,759.0,131.43,54.0,4,451.08
p1_W_E.220,756.0,136.81,55.0,4,478.04
p1_N2_W.27,813.0,67.41,43.0,2,315.15
p1_W_E.221,762.0,124.76,52.0,5,433.56
p1_E_W.118,850.0,45.73,21.0,1,289.1
p1_W_E.222,780.0,117.59,48.0,3,412.67
p1_W_E.223,784.0,115.49,46.0,5,418.02
p1_W_E.224,787.0,114.16,44.0,3,416.02
p1_E_N1.29,870.0,24.45,6.0,1,263.68
p1_E_W.119,857.0,23.54,10.0,1,241.11
p1_W_E.225,790.0,112.9,44.0,4,432.94
p1_E_W.120,864.0,39.38,9.0,1,265.43
p1_W_E.226,793.0,105.89,44.0,3,422.17
p1_E_W.121,873.0,32.1,4.0,1,278.53
p1_E_W.122,879.0,27.94,1.0,1,271.66
p1_N2_S2.82,820.0,110.52,90.0,2,342.67
p1_E_W.123,886.0,22.64,0.0,0,260.27
p1_S2_N2.88,880.0,48.93,38.0,1,240.06
p1_E_W.124,893.0,14.13,0.0,0,224.44
p1_N2_S2.83,830.0,102.86,79.0,2,322.29
p1_S2_N2.89,890.0,41.28,29.0,1,220.87
p1_E_W.125,900.0,11.8,0.0,0,215.13
p1_S2_N2.90,900.0,34.49,23.0,1,217.1
p1_S2_N2.91,910.0,26.25,13.0,1,208.54
p1_S2_N2.92,920.0,18.15,5.0,1,193.77
p1_N2_S2.84,840.0,89.69,66.0,2,291.98
p1_E_N1.30,903.0,8.86,0.0,0,210.78
p1_E_W.126,908.0,8.69,0.0,0,211.84
p1_S2_N2.93,930.0,9.91,0.0,0,178.24
p1_N2_S2.85,850.0,91.91,63.0,2,305.68
p1_N2_S2.86,860.0,83.54,52.0,2,298.32
p1_N2_S2.87,870.0,75.33,46.0,2,292.46
p1_E_W.127,915.0,7.14,0.0,0,198.53
p1_S2_N2.94,940.0,5.84,0.0,0,151.07
p1_N2_S2.88,880.0,67.98,43.0,1,269.71
p1_N2_S2.89,890.0,59.68,42.0,1,255.11
p1_N2_S2.90,900.0,50.46,34.0,1,240.51
p1_N1_S1.90,900.0,54.75,44.0,1,242.12
p1_S2_N2.95,950.0,6.1,0.0,0,153.92
p1_S1_N1.88,880.0,75.03,53.0,2,280.36
p1_N1_S1.91,910.0,44.65,32.0,1,228.52
p1_N2_S2.91,910.0,43.31,26.0,1,230.21
p1_N1_S1.92,920.0,39.01,25.0,1,228.59
p1_N2_S2.92,920.0,41.85,20.0,1,247.05
p1_N1_S1.93,930.0,32.05,18.0,1,219.73
p1_S1_N1.89,890.0,64.37,46.0,1,256.39
p1_S1_N1.90,900.0,64.63,45.0,1,257.37
p1_N1_S1.94,940.0,23.82,10.0,1,217.89
p1_N1_S1.95,950.0,15.47,2.0,1,198.05
p1_S1_N1.91,910.0,53.22,39.0,1,247.86
p1_N1_S1.96,960.0,5.95,0.0,0,151.37
p1_S1_N1.92,920.0,41.88,29.0,1,221.6
p1_S1_N1.93,930.0,43.12,24.0,1,231.81
p1_W_E.227,796.0,127.62,78.0,5,407.74
p1_W_E.228,799.0,156.41,72.0,4,444.91
p1_N2_W.28,843.0,112.33,79.0,3,390.27
p1_W_E.229,802.0,155.17,71.0,5,453.46
p1_W_S2.23,808.0,145.99,81.0,5,465.17
p1_N2_W.29,873.0,84.92,49.0,3,366.15
p1_W_E.230,805.0,139.38,70.0,5,458.33
p1_N2_W.30,903.0,56.78,34.0,1,314.69
p1_S1_E.27,813.0,147.22,86.0,4,462.19
p1_S1_E.28,843.0,109.33,64.0,3,411.42
p1_W_E.231,811.0,153.29,78.0,5,482.39
p1_E_W.128,922.0,42.43,29.0,1,267.7
p1_W_E.232,814.0,146.43,76.0,4,470.39
p1_E_W.129,929.0,38.01,25.0,1,263.49
p1_W_E.233,817.0,150.86,76.0,4,469.96
p1_W_E.234,820.0,149.56,79.0,4,475.76
p1_E_N1.31,932.0,38.55,23.0,1,268.64
p1_W_E.235,823.0,142.09,73.0,4,458.84
p1_E_W.130,936.0,36.03,20.0,1,271.19
p1_W_E.236,826.0,147.4,73.0,4,444.76
p1_E_W.131,944.0,29.92,13.0,1,260.6
p1_E_W.132,951.0,24.67,8.0,1,264.55
p1_W_E.237,829.0,129.97,70.0,4,409.56
p1_W_S2.24,857.0,113.07,52.0,3,386.88
p1_W_E.238,832.0,122.62,67.0,4,398.55
p1_W_E.239,835.0,144.81,63.0,4,431.71
p1_E_N1.32,961.0,22.27,0.0,0,245.39
p1_W_E.240,853.0,131.87,51.0,3,409.26
p1_E_W.133,958.0,13.88,0.0,0,219.16
p1_W_E.241,860.0,111.23,52.0,3,390.64
p1_W_E.242,863.0,125.66,52.0,4,398.44
p1_W_E.243,866.0,124.44,51.0,3,418.24
p1_W_E.244,869.0,123.21,52.0,4,434.68
p1_E_W.134,965.0,9.39,0.0,0,205.17
p1_E_W.135,972.0,22.18,0.0,0,230.45
p1_W_E.245,872.0,110.36,49.0,4,425.05
p1_W_E.246,875.0,121.08,48.0,4,439.78
p1_W_E.247,878.0,119.74,48.0,5,441.87
p1_E_W.136,980.0,7.77,0.0,0,203.39
p1_E_W.137,987.0,11.65,0.0,0,214.03
p1_E_N1.33,990.0,9.9,0.0,0,208.78
p1_W_E.248,881.0,100.65,45.0,4,384.33
p1_W_E.249,884.0,109.37,47.0,5,402.73
p1_W_E.250,887.0,110.54,44.0,3,425.49
p1_S1_N1.94,940.0,85.41,67.0,2,297.6
p1_N1_S1.97,970.0,55.27,44.0,1,245.07
p1_N2_S2.93,930.0,96.35,75.0,2,314.74
p1_S1_E.29,873.0,124.98,81.0,3,451.11
p1_S1_N1.95,950.0,77.29,57.0,2,287.37
p1_S2_N2.96,960.0,63.56,52.0,1,258.89
p1_S2_N2.97,970.0,60.9,47.0,1,257.9
p1_S2_N2.98,980.0,52.54,38.0,1,250.02
p1_N2_S2.94,940.0,87.19,64.0,2,299.64
p1_S1_N1.96,960.0,65.61,47.0,1,266.83
p1_N1_S1.98,980.0,42.98,31.0,1,221.87
p1_S1_N1.97,970.0,64.67,47.0,1,265.53
p1_S2_N2.99,990.0,44.32,30.0,1,235.7
p1_N2_S2.95,950.0,85.09,58.0,1,302.94
p1_N1_S1.99,990.0,40.37,24.0,1,220.15
p1_N2_S2.96,960.0,76.77,57.0,1,289.63
p1_S1_N1.98,980.0,56.5,43.0,1,251.68
p1_S2_N2.100,1000.0,36.01,20.0,1,226.83
p1_N1_S1.100,1000.0,27.53,15.0,1,206.61
p1_S2_N2.101,1010.0,27.69,13.0,1,212.94
p1_S1_N1.99,990.0,48.11,34.0,1,225.79
p1_N1_S1.101,1010.0,24.3,9.0,1,220.13
p1_S2_N2.102,1020.0,17.49,5.0,1,191.13
p1_N2_S2.97,970.0,70.37,51.0,1,267.47
p1_N1_S1.102,1020.0,18.84,2.0,1,206.54
p1_S2_N2.103,1030.0,11.21,0.0,0,179.65
p1_N2_S2.98,980.0,62.48,46.0,1,253.0
p1_S1_N1.100,1000.0,42.63,27.0,1,229.81
p1_N1_S1.103,1030.0,6.31,0.0,0,154.97
p1_S1_N1.101,1010.0,32.05,15.0,1,196.06
p1_N1_S1.104,1040.0,9.08,0.0,0,170.85
p1_S1_N1.102,1020.0,26.65,9.0,1,198.78
p1_N2_S2.99,990.0,48.65,32.0,1,229.67
p1_S1_E.30,903.0,129.78,92.0,3,433.13
p1_S1_E.31,933.0,101.84,66.0,3,390.85
p1_E_W.138,994.0,34.57,22.0,1,256.14
p1_E_W.139,1001.0,31.88,18.0,1,260.69
p1_W_E.251,894.0,141.26,74.0,4,468.38
p1_E_W.140,1008.0,16.69,4.0,1,223.14
p1_W_S2.25,890.0,138.99,78.0,5,466.37
p1_N2_W.31,933.0,110.68,73.0,3,397.41
p1_W_E.252,897.0,143.33,74.0,4,486.53
p1_W_E.253,900.0,146.43,70.0,4,494.12
p1_W_E.254,903.0,145.15,70.0,4,485.71
p1_W_E.255,906.0,139.88,70.0,4,452.85
p1_W_E.256,909.0,142.55,66.0,4,471.56
p1_W_E.257,912.0,139.31,69.0,5,458.96
p1_W_E.258,919.0,132.02,64.0,4,455.17
p1_W_E.259,922.0,135.15,63.0,4,458.57
p1_W_E.260,925.0,133.28,63.0,4,465.09
p1_N2_W.32,963.0,67.09,52.0,1,313.68
p1_E_N1.34,1020.0,39.72,26.0,1,270.68
p1_W_S2.26,927.0,133.11,62.0,5,462.78
p1_W_E.261,931.0,131.1,62.0,5,447.53
p1_N2_W.33,993.0,63.94,32.0,1,305.0
p1_S1_E.32,963.0,100.96,66.0,2,393.31
p1_E_W.141,1016.0,47.33,28.0,1,285.19
p1_S1_E.33,993.0,72.95,44.0,2,354.18
p1_E_W.142,1023.0,42.23,22.0,1,285.79
p1_E_W.143,1030.0,36.84,17.0,1,274.33
p1_W_E.262,934.0,133.83,70.0,5,474.01
p1_E_W.144,1037.0,31.56,12.0,1,265.44
p1_W_E.263,937.0,130.8,65.0,4,450.2
p1_E_W.145,1044.0,26.45,6.0,1,258.49
p1_W_E.264,940.0,128.51,62.0,4,433.72
p1_W_E.265,943.0,126.72,62.0,4,443.11
p1_E_W.146,1053.0,21.74,0.0,0,238.28
p1_E_W.147,1059.0,17.52,0.0,0,255.36
p1_E_N1.35,1050.0,15.28,0.0,0,227.48
p1_E_W.148,1066.0,11.54,0.0,0,219.84
p1_W_E.266,946.0,119.55,61.0,4,407.49
p1_W_E.267,949.0,125.22,58.0,4,412.84
p1_W_E.268,952.0,130.57,58.0,4,436.74
p1_W_E.269,955.0,130.88,54.0,4,444.73
p1_W_S2.27,961.0,124.48,51.0,4,424.37
p1_S1_N1.103,1030.0,78.28,56.0,2,292.58
p1_W_E.270,958.0,126.75,52.0,4,440.86
p1_N1_S1.105,1050.0,53.18,43.0,1,240.18
p1_S1_N1.104,1040.0,70.04,52.0,1,270.59
p1_N1_S1.106,1060.0,50.96,37.0,1,238.79
p1_N2_S2.100,1000.0,112.31,91.0,2,348.11
p1_N1_S1.107,1070.0,41.1,29.0,1,227.12
p1_S1_N1.105,1050.0,59.54,48.0,1,245.82
p1_N1_S1.108,1080.0,34.73,20.0,1,213.11
p1_N1_S1.109,1090.0,26.6,11.0,1,207.86
p1_S2_N2.104,1040.0,67.66,57.0,1,255.78
p1_S1_N1.106,1060.0,56.96,43.0,1,255.92
p1_N1_S1.110,1100.0,18.39,4.0,1,210.49
p1_S2_N2.105,1050.0,66.76,52.0,1,262.48
p1_S1_N1.107,1070.0,49.65,35.0,1,237.25
p1_N2_S2.101,1010.0,98.86,79.0,2,309.62
p1_S2_N2.106,1060.0,52.93,40.0,1,235.81
p1_N1_S1.111,1110.0,5.92,0.0,0,146.54
p1_N2_S2.102,1020.0,101.91,73.0,2,313.99
p1_S2_N2.107,1070.0,52.94,36.0,1,236.59
p1_N2_S2.103,1030.0,94.62,66.0,2,322.85
p1_S1_N1.108,1080.0,37.82,23.0,1,217.99
p1_S2_N2.108,1080.0,44.57,27.0,1,238.75
p1_N1_S1.112,1120.0,5.23,0.0,0,153.71
p1_N2_S2.104,1040.0,86.35,57.0,2,303.01
p1_S2_N2.109,1090.0,34.1,18.0,1,224.42
p1_S1_N1.109,1090.0,35.23,17.0,1,214.42
p1_N2_S2.105,1050.0,75.13,56.0,1,269.93
p1_S2_N2.110,1100.0,25.29,9.0,1,223.39
p1_S2_N2.111,1110.0,20.05,2.0,1,228.84
p1_S2_N2.112,1120.0,11.89,0.0,0,206.78
