id,depart,timeloss,espera,paradas,co2
p1_E_W.5,36.0,33.08,16.0,1,252.92
p1_W_E.15,51.0,20.71,7.0,1,238.96
p1_W_E.16,54.0,34.38,6.0,1,266.34
p1_S1_N1.5,50.0,49.51,39.0,1,225.19
p1_W_E.17,57.0,25.73,5.0,1,257.21
p1_N1_S1.6,60.0,37.11,25.0,1,212.96
p1_S1_N1.6,60.0,52.67,35.0,1,239.81
p1_W_E.18,59.0,33.01,5.0,1,277.05
p1_N1_S1.7,70.0,44.01,25.0,1,227.93
p1_S1_N1.7,70.0,44.33,27.0,1,242.06
p1_W_E.19,63.0,18.33,3.0,1,238.91
p1_W_S2.2,69.0,24.47,2.0,1,268.15
p1_N1_S1.8,80.0,35.96,15.0,1,228.54
p1_S1_N1.8,80.0,36.07,19.0,1,227.46
p1_W_E.20,66.0,27.41,1.0,1,277.06
p1_N1_S1.9,90.0,26.39,7.0,1,216.68
p1_S1_N1.9,90.0,27.86,10.0,1,215.76
p1_W_E.21,72.0,25.33,0.0,0,263.73
p1_N1_S1.10,100.0,19.39,0.0,0,202.82
p1_E_W.6,44.0,54.86,33.0,2,299.93
p1_W_E.22,75.0,24.03,0.0,0,262.51
p1_E_W.7,51.0,50.13,28.0,2,296.35
p1_W_E.23,78.0,22.77,0.0,0,264.39
p1_E_W.8,58.0,44.91,21.0,2,298.69
p1_N2_S2.6,60.0,67.96,56.0,1,265.83
p1_S2_N2.6,60.0,67.82,56.0,1,266.71
p1_S2_N2.7,70.0,59.78,47.0,1,259.01
p1_E_W.9,65.0,44.12,15.0,1,286.45
p1_E_N1.2,61.0,41.04,16.0,2,278.87
p1_N2_S2.7,70.0,61.21,50.0,1,250.17
p1_E_W.10,72.0,38.82,14.0,1,280.73
p1_S2_N2.8,80.0,50.39,39.0,1,237.9
p1_N2_S2.8,80.0,52.0,41.0,1,237.23
p1_E_W.11,80.0,32.73,14.0,1,253.81
p1_S2_N2.9,90.0,44.41,32.0,1,231.79
p1_N2_S2.9,90.0,45.12,32.0,1,232.48
p1_E_W.12,87.0,27.49,10.0,1,248.69
p1_N2_S2.10,100.0,38.62,26.0,1,215.72
p1_S2_N2.10,100.0,33.31,20.0,1,211.02
p1_N2_S2.11,110.0,30.29,17.0,1,209.11
p1_S2_N2.11,110.0,29.87,14.0,1,216.53
p1_E_N1.3,90.0,24.65,7.0,1,243.12
p1_E_W.13,94.0,25.33,7.0,1,249.99
p1_S2_N2.12,120.0,21.49,6.0,1,205.5
p1_E_W.14,101.0,20.3,1.0,1,246.89
p1_S2_N2.13,130.0,12.17,0.0,0,194.3
p1_N2_S2.12,120.0,20.9,7.0,1,188.05
p1_E_W.15,108.0,15.28,0.0,0,240.45
p1_E_W.16,116.0,9.15,0.0,0,214.95
p1_N2_S2.13,130.0,18.06,3.0,1,194.26
p1_S2_N2.14,140.0,5.97,0.0,0,145.19
p1_N2_W.2,63.0,67.15,54.0,1,301.84
p1_W_E.24,81.0,49.03,28.0,1,312.65
p1_W_E.25,84.0,55.01,28.0,1,323.7
p1_W_E.26,87.0,53.8,27.0,1,322.0
p1_S1_E.2,63.0,79.42,56.0,2,369.64
p1_N1_S1.11,110.0,53.7,42.0,1,239.64
p1_N1_S1.12,120.0,45.63,35.0,1,229.22
p1_W_E.27,90.0,51.64,29.0,2,322.87
p1_W_E.28,93.0,49.46,28.0,2,315.28
p1_S1_N1.10,100.0,64.58,44.0,2,260.45
p1_N1_S1.13,130.0,37.46,25.0,1,219.15
p1_W_E.29,96.0,51.84,25.0,2,326.58
p1_N1_S1.14,140.0,29.57,16.0,1,208.81
p1_W_E.30,99.0,39.4,18.0,2,268.79
p1_S1_N1.11,110.0,51.46,40.0,1,231.48
p1_W_S2.3,102.0,43.23,16.0,2,282.57
p1_N1_S1.15,150.0,17.36,6.0,1,183.67
p1_S1_N1.12,120.0,56.12,36.0,1,243.63
p1_N1_S1.16,160.0,17.28,0.0,0,190.1
p1_S1_N1.13,130.0,47.94,29.0,1,239.88
p1_S1_N1.14,140.0,39.67,22.0,1,222.91
p1_N1_S1.17,170.0,5.54,0.0,0,145.94
p1_S1_N1.15,150.0,29.05,13.0,1,207.42
p1_W_E.31,105.0,34.28,11.0,2,266.23
p1_W_E.32,108.0,55.3,11.0,2,296.7
p1_W_E.33,111.0,39.76,10.0,2,293.69
p1_N2_W.3,93.0,72.79,51.0,2,335.33
p1_W_E.34,114.0,52.85,8.0,2,312.73
p1_W_E.35,117.0,42.65,5.0,2,308.93
p1_W_E.36,120.0,50.45,4.0,2,317.94
p1_N2_W.4,123.0,37.85,15.0,2,285.38
p1_W_E.37,123.0,45.49,2.0,1,323.56
p1_W_E.38,126.0,47.95,3.0,2,322.35
p1_W_S2.4,135.0,38.39,2.0,1,286.67
p1_E_N1.4,120.0,43.94,25.0,2,284.08
p1_E_W.17,123.0,46.0,23.0,2,289.92
p1_W_E.39,129.0,38.23,2.0,1,294.29
p1_E_W.18,130.0,46.48,18.0,2,303.89
p1_W_E.40,132.0,42.14,1.0,1,296.42
p1_E_W.19,137.0,41.15,12.0,2,293.35
p1_W_E.41,138.0,39.75,2.0,1,304.71
p1_W_E.42,141.0,31.52,2.0,1,269.67
p1_W_E.43,144.0,37.0,2.0,1,297.27
p1_E_W.20,144.0,25.69,2.0,1,248.16
p1_E_N1.5,150.0,26.95,0.0,0,260.81
p1_W_E.44,147.0,31.49,0.0,0,280.62
p1_E_W.21,153.0,32.57,0.0,0,277.18
p1_S1_E.3,93.0,92.61,52.0,2,397.58
p1_E_W.22,159.0,27.29,0.0,0,261.75
p1_S1_E.4,123.0,62.09,35.0,1,350.45
p1_E_W.23,166.0,17.12,0.0,0,230.64
p1_S1_E.5,153.0,37.37,11.0,1,325.67
p1_E_W.24,173.0,18.01,0.0,0,234.63
p1_W_E.45,150.0,42.32,21.0,1,314.02
p1_W_E.46,153.0,41.08,21.0,1,290.19
p1_E_W.25,180.0,7.32,0.0,0,205.61
p1_W_E.47,156.0,39.86,20.0,1,291.53
p1_S2_N2.15,150.0,66.08,56.0,1,258.35
p1_E_W.26,188.0,10.9,0.0,0,217.74
p1_E_N1.6,183.0,8.82,0.0,0,215.54
p1_E_W.27,195.0,7.05,0.0,0,190.73
p1_N2_S2.14,140.0,72.12,60.0,1,259.35
p1_S2_N2.16,160.0,56.59,44.0,1,244.22
p1_N2_S2.15,150.0,72.76,58.0,1,272.79
p1_S2_N2.17,170.0,57.04,41.0,1,247.44
p1_N2_S2.16,160.0,68.75,52.0,1,262.4
p1_S1_N1.16,160.0,69.15,50.0,2,278.44
p1_S2_N2.18,180.0,48.77,32.0,1,231.19
p1_N2_S2.17,170.0,60.45,44.0,1,260.98
p1_S2_N2.19,190.0,40.53,24.0,1,240.96
p1_S1_N1.17,170.0,61.67,41.0,1,263.49
p1_N1_S1.18,180.0,46.92,35.0,1,229.26
p1_N2_S2.18,180.0,52.31,35.0,1,247.29
p1_S2_N2.20,200.0,32.29,15.0,1,247.7
p1_S1_N1.18,180.0,53.45,41.0,1,242.87
p1_S2_N2.21,210.0,23.96,7.0,1,228.03
p1_N1_S1.19,190.0,37.4,25.0,1,211.95
p1_N2_S2.19,190.0,42.05,27.0,1,224.59
p1_S2_N2.22,220.0,13.78,0.0,0,212.3
p1_N1_S1.20,200.0,37.42,21.0,1,221.19
p1_N2_S2.20,200.0,35.05,21.0,1,226.9
p1_S2_N2.23,230.0,7.65,0.0,0,163.63
p1_S1_N1.19,190.0,48.93,34.0,1,231.3
p1_N1_S1.21,210.0,29.12,12.0,1,225.63
p1_S1_N1.20,200.0,40.73,27.0,1,224.96
p1_N1_S1.22,220.0,20.77,4.0,1,202.93
p1_N1_S1.23,230.0,8.72,0.0,0,171.94
p1_N2_S2.21,210.0,21.28,7.0,1,196.06
p1_N2_W.5,153.0,71.15,56.0,1,302.75
p1_W_E.48,159.0,60.56,42.0,2,309.6
p1_W_E.49,162.0,68.07,41.0,2,335.96
p1_W_E.50,165.0,65.11,39.0,2,333.81
p1_W_S2.5,168.0,63.48,36.0,2,314.24
p1_W_E.51,171.0,62.61,37.0,3,306.52
p1_N2_W.6,183.0,48.23,31.0,1,285.8
p1_W_E.52,174.0,56.46,32.0,2,301.89
p1_W_E.53,177.0,58.35,29.0,2,316.83
p1_W_E.54,180.0,61.68,26.0,2,327.2
p1_W_E.55,183.0,57.52,25.0,2,328.14
p1_N2_W.7,213.0,28.0,6.0,1,246.23
p1_W_E.56,186.0,57.44,23.0,2,329.45
p1_W_E.57,189.0,57.85,23.0,2,326.75
p1_W_E.58,192.0,51.39,20.0,2,297.16
p1_W_E.59,195.0,49.82,18.0,2,295.09
p1_W_S2.6,201.0,50.56,16.0,2,290.91
p1_E_N1.7,212.0,44.86,25.0,1,285.11
p1_W_E.60,198.0,40.36,15.0,1,268.03
p1_W_E.61,205.0,54.69,15.0,2,308.8
p1_E_W.28,202.0,40.09,27.0,1,262.76
p1_W_E.62,208.0,53.46,15.0,1,318.72
p1_E_W.29,209.0,52.25,26.0,1,285.4
p1_E_W.30,216.0,47.0,23.0,1,292.01
p1_S1_N1.21,210.0,75.84,58.0,2,282.16
p1_N1_S1.24,240.0,44.51,34.0,1,226.65
p1_S1_E.6,183.0,66.61,42.0,2,333.1
p1_N1_S1.25,250.0,38.08,26.0,1,227.11
p1_W_E.63,211.0,56.26,18.0,1,330.96
p1_S1_N1.22,220.0,69.58,49.0,2,273.62
p1_W_E.64,214.0,44.37,17.0,1,310.1
p1_W_E.65,217.0,42.45,17.0,1,307.22
p1_S1_N1.23,230.0,62.0,40.0,2,260.07
p1_W_E.66,220.0,50.32,17.0,1,312.05
p1_S1_N1.24,240.0,54.06,34.0,1,242.71
p1_N1_S1.26,260.0,24.64,14.0,1,195.51
p1_W_E.67,223.0,51.58,16.0,1,327.9
p1_N1_S1.27,270.0,25.95,9.0,1,198.9
p1_W_E.68,226.0,50.31,16.0,1,323.33
p1_N1_S1.28,280.0,14.22,0.0,0,193.11
p1_W_E.69,229.0,49.04,14.0,1,317.18
p1_N1_S1.29,290.0,9.57,0.0,0,176.36
p1_W_E.70,232.0,47.76,13.0,1,323.63
p1_W_S2.7,235.0,37.85,11.0,1,288.16
p1_W_E.71,238.0,40.15,10.0,1,294.2
p1_E_W.31,224.0,57.91,34.0,2,311.96
p1_W_E.72,241.0,36.03,8.0,1,282.91
p1_E_W.32,231.0,50.56,26.0,2,310.36
p1_E_W.33,238.0,49.33,21.0,2,304.6
p1_S2_N2.24,240.0,69.47,59.0,1,266.85
p1_S2_N2.25,250.0,61.39,51.0,1,249.8
p1_E_N1.8,241.0,45.76,18.0,2,301.78
p1_E_W.34,245.0,45.88,17.0,3,299.19
p1_N2_S2.22,220.0,85.95,64.0,2,300.72
p1_S2_N2.26,260.0,52.47,39.0,1,237.31
p1_N2_S2.23,230.0,76.21,61.0,1,273.65
p1_E_W.35,252.0,37.77,14.0,1,285.89
p1_S2_N2.27,270.0,43.08,31.0,1,221.19
p1_E_W.36,260.0,33.04,13.0,1,253.35
p1_S2_N2.28,280.0,38.75,24.0,1,211.69
p1_E_W.37,267.0,31.81,13.0,1,261.03
p1_S2_N2.29,290.0,30.36,14.0,1,211.64
p1_N2_S2.24,240.0,65.83,54.0,1,255.53
p1_S2_N2.30,300.0,21.18,6.0,1,198.46
p1_N2_S2.25,250.0,73.29,51.0,1,270.18
p1_E_W.38,274.0,29.1,5.0,1,249.66
p1_S2_N2.31,310.0,10.79,0.0,0,171.24
p1_N2_S2.26,260.0,64.93,45.0,1,272.25
p1_N2_S2.27,270.0,53.23,36.0,1,248.91
p1_S2_N2.32,320.0,6.15,0.0,0,151.88
p1_E_N1.9,270.0,21.8,6.0,1,241.25
p1_N2_S2.28,280.0,48.35,32.0,1,239.96
p1_E_W.39,281.0,19.59,0.0,0,242.25
p1_E_W.40,288.0,18.97,0.0,0,232.61
p1_E_W.41,296.0,14.09,0.0,0,221.8
p1_W_E.73,244.0,72.03,34.0,2,362.79
p1_N2_S2.29,290.0,31.87,16.0,1,205.44
p1_W_E.74,247.0,71.28,33.0,2,356.8
p1_N2_S2.30,300.0,31.03,11.0,1,213.44
p1_N2_W.8,243.0,74.08,53.0,1,312.29
p1_W_E.75,250.0,67.04,31.0,2,343.96
p1_W_E.76,253.0,69.95,30.0,2,352.23
p1_W_E.77,256.0,68.74,29.0,2,339.35
p1_N1_S1.30,300.0,46.33,35.0,1,228.0
p1_S1_N1.25,250.0,93.14,74.0,2,309.74
p1_N1_S1.31,310.0,39.22,27.0,1,216.72
p1_W_E.78,259.0,63.2,27.0,2,314.74
p1_S1_N1.26,260.0,90.73,69.0,2,306.17
p1_S1_E.7,213.0,116.52,79.0,3,401.67
p1_N1_S1.32,320.0,30.95,19.0,1,227.4
p1_S1_N1.27,270.0,82.53,62.0,2,300.55
p1_S1_E.8,243.0,82.53,56.0,2,349.76
p1_N1_S1.33,330.0,19.83,8.0,1,190.78
p1_W_E.79,262.0,63.65,37.0,2,323.66
p1_S1_N1.28,280.0,75.26,50.0,2,284.35
p1_N1_S1.34,340.0,17.07,1.0,1,190.66
p1_W_E.80,265.0,65.08,35.0,2,330.65
p1_N1_S1.35,350.0,8.74,0.0,0,165.31
p1_S1_N1.29,290.0,68.98,44.0,2,275.38
p1_S1_N1.30,300.0,58.38,40.0,1,245.43
p1_W_S2.8,268.0,65.9,34.0,2,343.73
p1_W_E.81,271.0,64.35,30.0,2,336.36
p1_W_E.82,274.0,69.45,31.0,2,355.47
p1_S1_N1.31,310.0,55.13,37.0,1,249.0
p1_S1_N1.32,320.0,47.22,29.0,1,230.72
p1_N1_S1.36,360.0,5.7,0.0,0,148.68
p1_W_E.83,277.0,59.02,28.0,2,322.0
p1_S1_N1.33,330.0,39.41,21.0,1,228.77
p1_W_E.84,280.0,69.07,27.0,2,336.66
p1_W_E.85,283.0,56.37,27.0,2,298.56
p1_N2_W.9,273.0,79.88,54.0,2,346.59
p1_W_E.86,286.0,56.5,26.0,2,306.66
p1_W_E.87,289.0,57.98,26.0,2,305.73
p1_E_N1.10,300.0,54.98,38.0,2,303.57
p1_W_E.88,292.0,59.51,24.0,2,322.23
p1_E_W.42,303.0,53.46,34.0,2,308.81
p1_W_E.89,295.0,62.46,24.0,2,339.62
p1_W_S2.9,301.0,58.57,17.0,2,301.46
p1_E_W.43,310.0,46.71,27.0,2,295.08
p1_E_W.44,317.0,44.32,20.0,2,304.72
p1_E_W.45,324.0,39.09,14.0,2,289.45
p1_W_E.90,298.0,43.37,17.0,2,290.59
p1_E_W.46,333.0,34.57,4.0,1,288.6
p1_W_E.91,305.0,62.08,15.0,2,317.71
p1_E_N1.11,330.0,29.33,5.0,2,266.59
p1_E_W.47,339.0,31.03,4.0,1,267.38
p1_W_E.92,308.0,47.7,13.0,2,301.61
p1_W_E.93,311.0,61.13,13.0,2,314.3
p1_E_W.48,346.0,25.72,3.0,1,255.43
p1_W_E.94,314.0,60.02,12.0,3,326.22
p1_W_E.95,317.0,52.44,9.0,2,317.31
p1_S1_E.9,273.0,99.84,62.0,3,411.87
p1_E_N1.12,363.0,15.36,0.0,0,249.52
p1_S1_E.10,303.0,67.22,39.0,1,339.76
p1_S2_N2.33,330.0,70.99,59.0,1,272.49
p1_E_W.49,353.0,10.51,0.0,0,222.02
p1_N2_S2.31,310.0,92.11,69.0,2,315.62
p1_E_W.50,360.0,21.78,0.0,0,244.79
p1_N2_S2.32,320.0,84.11,61.0,1,298.71
p1_S2_N2.34,340.0,59.8,48.0,1,254.08
p1_E_W.51,368.0,15.48,0.0,0,244.55
p1_N2_S2.33,330.0,75.94,61.0,1,270.63
p1_S2_N2.35,350.0,57.19,42.0,1,258.87
p1_E_W.52,375.0,10.23,0.0,0,213.14
p1_S2_N2.36,360.0,48.92,34.0,1,250.53
p1_N2_S2.34,340.0,70.42,58.0,1,276.11
p1_S2_N2.37,370.0,35.5,22.0,1,214.66
p1_N2_S2.35,350.0,62.29,47.0,1,246.97
p1_N2_S2.36,360.0,53.33,40.0,1,239.43
p1_S2_N2.38,380.0,24.22,12.0,1,193.94
p1_S2_N2.39,390.0,26.95,9.0,1,209.05
p1_S2_N2.40,400.0,8.15,0.0,0,165.11
p1_S2_N2.41,410.0,7.94,0.0,0,155.39
p1_S2_N2.42,420.0,5.67,0.0,0,147.72
p1_S1_N1.34,340.0,82.33,60.0,2,289.27
p1_N1_S1.37,370.0,49.93,38.0,1,240.24
p1_S1_N1.35,350.0,77.44,51.0,2,286.79
p1_N1_S1.38,380.0,48.95,32.0,1,241.31
p1_N2_S2.37,370.0,40.14,26.0,1,220.21
p1_N1_S1.39,390.0,35.97,23.0,1,225.35
p1_N2_S2.38,380.0,52.07,25.0,1,249.71
p1_N1_S1.40,400.0,32.5,14.0,1,231.02
p1_N2_S2.39,390.0,43.73,17.0,1,227.13
p1_N1_S1.41,410.0,24.21,9.0,1,218.71
p1_S1_N1.36,360.0,62.28,46.0,1,246.3
p1_N2_S2.40,400.0,32.32,9.0,1,222.76
p1_W_E.96,320.0,86.7,58.0,3,357.88
p1_N1_S1.42,420.0,15.91,0.0,0,205.04
p1_S1_N1.37,370.0,67.14,44.0,1,264.24
p1_N1_S1.43,430.0,7.68,0.0,0,163.22
p1_W_E.97,323.0,93.1,56.0,3,379.09
p1_S1_N1.38,380.0,58.92,41.0,1,267.03
p1_W_E.98,326.0,87.75,53.0,3,372.97
p1_S1_N1.39,390.0,50.52,31.0,1,249.51
p1_W_E.99,329.0,91.34,51.0,2,386.53
p1_W_E.100,332.0,90.04,50.0,2,397.0
p1_W_S2.10,335.0,88.25,48.0,3,376.94
p1_W_E.101,338.0,86.56,46.0,2,375.11
p1_W_E.102,341.0,82.12,46.0,2,349.09
p1_E_W.53,382.0,30.92,20.0,1,248.95
p1_W_E.103,344.0,86.23,45.0,2,359.45
p1_W_E.104,347.0,84.95,45.0,2,365.59
p1_E_W.54,389.0,42.41,19.0,1,281.81
p1_N2_W.10,303.0,130.17,92.0,3,433.42
p1_W_E.105,350.0,83.7,44.0,2,375.26
p1_N2_W.11,333.0,101.61,73.0,2,387.65
p1_W_E.106,353.0,78.9,42.0,2,347.11
p1_N2_W.12,363.0,71.93,43.0,2,356.23
p1_W_E.107,356.0,79.37,43.0,3,359.71
p1_N2_W.13,393.0,38.67,14.0,1,293.32
p1_W_E.108,359.0,80.25,42.0,2,352.44
p1_W_E.109,361.0,80.08,41.0,2,345.82
p1_E_N1.13,392.0,39.97,25.0,1,266.33
p1_E_W.55,396.0,36.2,20.0,1,262.86
p1_W_E.110,365.0,67.42,39.0,2,322.2
p1_W_E.111,371.0,79.05,39.0,2,338.84
p1_E_W.56,404.0,36.86,18.0,1,269.63
p1_W_S2.11,368.0,67.16,40.0,3,320.02
p1_E_W.57,411.0,40.54,17.0,1,288.32
p1_E_W.58,418.0,35.25,12.0,1,290.67
p1_E_N1.14,421.0,26.75,7.0,1,273.1
p1_E_W.59,425.0,29.96,6.0,1,291.59
p1_E_W.60,432.0,22.03,2.0,1,270.89
p1_W_E.112,374.0,60.96,36.0,2,309.75
p1_W_E.113,377.0,84.53,35.0,2,350.04
p1_W_E.114,380.0,83.29,34.0,3,353.59
p1_W_E.115,383.0,82.09,33.0,2,351.53
p1_S1_E.11,333.0,133.78,88.0,3,455.45
p1_N1_S1.44,440.0,48.91,37.0,1,236.68
p1_S1_E.12,363.0,105.54,57.0,2,405.69
p1_S1_N1.40,400.0,87.32,65.0,2,303.53
p1_S1_N1.41,410.0,81.65,59.0,2,295.24
p1_S1_E.13,393.0,72.67,36.0,2,360.57
p1_N1_S1.45,450.0,39.05,27.0,1,214.07
p1_W_E.116,386.0,86.07,36.0,3,380.31
p1_S1_N1.42,420.0,73.4,50.0,2,281.37
p1_N1_S1.46,460.0,33.98,20.0,1,218.47
p1_W_E.117,389.0,84.92,34.0,3,385.72
p1_N1_S1.47,470.0,24.89,10.0,1,207.21
p1_W_E.118,392.0,81.67,33.0,4,397.62
p1_N2_S2.41,410.0,86.79,64.0,2,299.76
p1_N1_S1.48,480.0,17.33,4.0,1,190.45
p1_N2_S2.42,420.0,78.51,61.0,1,284.41
p1_W_E.119,395.0,80.07,30.0,2,387.82
p1_S2_N2.43,430.0,64.43,52.0,1,255.39
p1_N1_S1.49,490.0,9.12,0.0,0,179.26
p1_S2_N2.44,440.0,60.17,48.0,1,263.77
p1_S1_N1.43,430.0,63.33,39.0,1,251.35
p1_S2_N2.45,450.0,50.54,38.0,1,247.28
p1_S1_N1.44,440.0,59.32,38.0,1,235.16
p1_S2_N2.46,460.0,44.25,31.0,1,240.51
p1_S1_N1.45,450.0,54.84,36.0,1,248.91
p1_S1_N1.46,460.0,46.57,30.0,1,248.03
p1_S2_N2.47,470.0,35.91,21.0,1,224.0
p1_N1_S1.50,500.0,6.14,0.0,0,160.39
p1_S2_N2.48,480.0,24.24,11.0,1,189.02
p1_N2_S2.43,430.0,68.09,54.0,1,259.43
p1_S2_N2.49,490.0,15.72,3.0,1,186.21
p1_N2_S2.44,440.0,71.7,52.0,1,273.95
p1_N2_S2.45,450.0,53.18,38.0,1,246.4
p1_S2_N2.50,500.0,6.44,0.0,0,156.14
p1_E_N1.15,450.0,44.55,14.0,1,261.35
p1_S2_N2.51,510.0,5.65,0.0,0,151.78
p1_N2_S2.46,460.0,48.96,32.0,1,235.26
p1_N2_S2.47,470.0,49.63,27.0,1,236.59
p1_N2_S2.48,480.0,41.36,19.0,1,234.63
p1_E_W.61,440.0,30.36,17.0,1,250.24
p1_N2_S2.49,490.0,33.18,13.0,1,217.22
p1_E_W.62,447.0,56.66,16.0,1,287.64
p1_N2_S2.50,500.0,21.32,3.0,1,195.39
p1_E_W.63,454.0,51.36,13.0,1,286.08
p1_E_W.64,461.0,45.93,13.0,1,287.25
p1_E_N1.16,480.0,23.97,7.0,1,242.02
p1_E_W.65,468.0,40.71,12.0,1,285.86
p1_W_S2.12,401.0,109.3,56.0,3,394.26
p1_E_W.66,476.0,34.35,12.0,1,274.49
p1_W_E.120,398.0,103.26,58.0,4,407.79
p1_W_E.121,404.0,108.96,54.0,3,409.22
p1_W_E.122,407.0,104.43,50.0,3,389.06
p1_N2_W.14,423.0,74.33,60.0,1,314.59
p1_W_E.123,410.0,101.21,49.0,3,399.51
p1_N2_W.15,453.0,58.27,37.0,1,290.75
p1_N2_W.16,483.0,38.02,18.0,1,260.31
p1_W_E.124,413.0,96.72,46.0,3,377.58
p1_W_E.125,416.0,108.66,45.0,3,399.12
p1_W_E.126,419.0,107.55,43.0,2,418.54
p1_S1_N1.47,470.0,79.63,61.0,2,293.51
p1_N1_S1.51,510.0,39.24,28.0,1,222.4
p1_W_E.127,422.0,106.21,42.0,2,422.75
p1_N1_S1.52,520.0,29.84,20.0,1,199.42
p1_W_E.128,425.0,88.99,42.0,2,371.59
p1_N1_S1.53,530.0,24.28,12.0,1,203.75
p1_W_E.129,428.0,106.29,41.0,2,388.57
p1_W_E.130,431.0,96.11,41.0,2,385.69
p1_S1_N1.48,480.0,65.78,45.0,2,258.75
p1_S1_E.14,423.0,114.24,71.0,3,404.14
p1_S1_N1.49,490.0,69.1,42.0,2,275.24
p1_S1_E.15,453.0,86.49,52.0,2,372.79
p1_S1_N1.50,500.0,55.13,35.0,1,242.53
p1_W_S2.13,434.0,97.11,50.0,4,396.04
p1_S1_N1.51,510.0,53.03,34.0,1,249.93
p1_W_E.131,437.0,96.7,46.0,3,378.66
p1_W_E.132,440.0,103.79,43.0,3,406.0
p1_W_E.133,443.0,103.02,43.0,3,409.32
p1_S1_N1.52,520.0,43.32,27.0,1,232.15
p1_W_E.134,446.0,97.07,43.0,3,383.53
p1_N1_S1.54,540.0,7.86,0.0,0,157.05
p1_S1_N1.53,530.0,40.07,20.0,1,237.12
p1_N1_S1.55,550.0,20.78,0.0,0,168.21
p1_W_E.135,449.0,100.63,40.0,3,404.16
p1_S1_N1.54,540.0,31.51,15.0,1,220.03
p1_N1_S1.56,560.0,6.4,0.0,0,150.58
p1_W_E.136,451.0,100.31,40.0,3,391.75
p1_W_E.137,455.0,96.68,39.0,3,394.1
p1_E_W.67,483.0,66.84,49.0,2,311.31
p1_E_W.68,490.0,71.54,44.0,2,333.6
p1_E_W.69,497.0,66.16,37.0,2,337.77
p1_N2_S2.51,510.0,70.05,53.0,1,264.58
p1_W_E.138,458.0,77.48,34.0,3,334.76
p1_E_W.70,504.0,60.96,32.0,2,347.87
p1_N2_S2.52,520.0,66.04,51.0,1,253.73
p1_W_E.139,461.0,93.04,34.0,3,362.2
p1_E_N1.17,510.0,55.13,29.0,2,329.9
p1_E_W.71,513.0,53.86,26.0,2,314.81
p1_S2_N2.52,520.0,58.1,48.0,1,243.04
p1_S2_N2.53,530.0,59.87,42.0,1,247.64
p1_E_W.72,519.0,48.25,18.0,2,305.89
p1_S2_N2.54,540.0,51.01,35.0,1,246.64
