variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,2042,141,2183,3.00e-04,5.8,1810,6.7,20.4,3.69,15,-2680.5,-1.816,-5.562,1252,871,379,0.717,1766,218.4,75.2,0,0.0,0,0,5,11,102.92,20.16,21.4,0.651,0.941,0,0.0,-0.0034,0.0214,0.1077,0.0022,0.0255,,,-34815.78,-14544.99,-34815.78,,,,ippo,retraso
vecinos,2042,142,2184,2.95e-04,5.9,1810,7.23,21.05,3.96,18,-2890.1,-1.958,-5.783,1256,883,371,0.725,1764,218.6,75.3,0,0.0,0,0,7,14,103.63,20.33,21.58,0.627,0.936,0,0.0,-0.0006,0.029,0.0997,0.0024,0.0243,,,-36314.83,-15644.28,-36314.83,,,,ippo,retraso
vecinos,2042,143,2185,2.90e-04,5.9,1810,6.76,20.58,3.71,15,-2678.0,-1.812,-5.577,1254,875,376,0.693,1761,218.1,75.0,0,0.0,0,0,5,12,103.83,20.72,21.59,0.621,0.944,0,0.0,-0.0005,0.0181,0.0933,0.0013,0.0154,,,-34969.77,-14579.03,-34969.77,,,,ippo,retraso
vecinos,2042,144,2186,2.85e-04,5.9,1810,7.18,20.95,3.94,19,-2872.5,-1.946,-5.711,1256,881,372,0.733,1765,219.0,75.4,0,0.0,0,0,8,12,103.14,20.1,21.33,0.625,0.958,0,0.0,-0.001,0.0236,0.107,0.0038,0.0321,,,-35865.4,-15573.38,-35865.4,,,,ippo,retraso
vecinos,2042,145,2187,2.80e-04,5.7,1810,6.84,20.33,3.75,15,-2716.8,-1.841,-5.543,1256,881,372,0.692,1765,217.6,74.9,0,0.0,0,0,5,11,103.03,19.96,20.82,0.636,0.932,0,0.0,0.0014,0.0224,0.114,0.0016,0.0207,,,-34813.02,-14784.66,-34813.02,,,,ippo,retraso
vecinos,2042,146,2188,2.75e-04,6.0,1810,7.13,21.11,3.92,16,-2857.0,-1.936,-5.796,1253,874,377,0.729,1763,219.3,75.4,0,0.0,0,0,6,10,103.94,20.72,22.06,0.647,0.944,0,0.0,-0.0,0.0209,0.124,0.002,0.0241,,,-36310.32,-15477.14,-36310.32,,,,ippo,retraso
vecinos,2042,147,2189,2.70e-04,5.6,1810,6.9,20.39,3.8,16,-2766.0,-1.876,-5.601,1256,885,368,0.704,1766,217.3,74.8,0,0.0,0,0,7,13,102.92,19.86,20.84,0.636,0.935,0,0.0,-0.0002,0.0246,0.113,0.0035,0.0355,,,-35173.72,-14976.11,-35173.72,,,,ippo,retraso
vecinos,2042,148,2190,2.65e-04,5.9,1810,7.46,21.4,4.05,18,-2953.4,-1.998,-5.823,1260,889,368,0.74,1768,219.7,75.7,0,0.0,0,0,10,13,104.17,21.15,22.8,0.68,0.907,0,0.0,-0.0035,0.0366,0.1231,0.0031,0.0292,,,-36687.78,-16051.59,-36687.78,,,,ippo,retraso
vecinos,2042,149,2191,2.60e-04,6.2,1810,6.87,20.56,3.78,16,-2744.9,-1.86,-5.614,1253,876,375,0.699,1768,218.0,75.0,0,0.0,0,0,7,15,103.64,20.46,21.68,0.647,0.928,0,0.0,-0.0027,0.0324,0.1188,0.0016,0.0205,,,-35174.5,-14909.07,-35174.5,,,,ippo,retraso
vecinos,2042,150,2192,2.55e-04,6.0,1810,7.07,20.98,3.85,17,-2830.3,-1.91,-5.688,1264,894,368,0.731,1765,219.0,75.4,0,0.0,0,0,7,14,103.87,21.06,22.22,0.715,0.881,0,0.0,0.0002,0.0297,0.1303,0.0015,0.018,20.57,6.89,-35946.23,-15223.94,-35946.23,20.57,19.75,20.16,ippo,retraso
vecinos,2042,151,2193,2.50e-04,6.1,1810,6.44,19.58,3.57,13,-2573.9,-1.746,-5.304,1254,881,371,0.678,1768,215.9,74.4,0,0.0,0,0,8,12,101.79,19.16,19.56,0.624,0.925,0,0.0,-0.0013,0.0253,0.1164,0.0013,0.014,,,-33258.01,-13991.59,-33258.01,,,,ippo,retraso
vecinos,2042,152,2194,2.45e-04,5.9,1810,6.67,20.36,3.68,15,-2655.6,-1.799,-5.548,1254,876,375,0.718,1767,217.9,75.0,0,0.0,0,0,5,11,103.62,20.6,22.12,0.688,0.909,0,0.0,-0.0015,0.0249,0.1383,0.0027,0.0339,,,-34786.67,-14484.32,-34786.67,,,,ippo,retraso
vecinos,2042,153,2195,2.40e-04,5.7,1810,7.55,21.59,4.11,16,-3014.1,-2.045,-5.939,1252,875,374,0.76,1763,220.3,75.8,0,0.0,0,0,6,12,104.27,21.09,21.83,0.696,0.907,0,0.0,-0.0029,0.0297,0.1385,0.0013,0.0186,,,-37176.19,-16207.5,-37176.19,,,,ippo,retraso
vecinos,2042,154,2196,2.35e-04,5.7,1810,7.06,20.82,3.86,17,-2829.2,-1.912,-5.691,1255,874,378,0.74,1766,218.7,75.3,0,0.0,0,0,6,10,103.81,20.72,21.93,0.695,0.901,0,0.0,-0.0012,0.0234,0.1364,0.0021,0.0283,,,-35713.16,-15244.77,-35713.16,,,,ippo,retraso
vecinos,2042,155,2197,2.30e-04,6.0,1810,6.66,20.25,3.68,18,-2679.6,-1.813,-5.518,1259,886,370,0.703,1768,217.3,74.8,0,0.0,0,0,6,10,102.97,19.92,20.79,0.654,0.909,0,0.0,-0.0022,0.0219,0.1261,0.0025,0.0306,,,-34734.23,-14496.88,-34734.23,,,,ippo,retraso
vecinos,2042,156,2198,2.25e-04,5.9,1810,6.8,19.97,3.72,18,-2713.0,-1.836,-5.407,1258,883,372,0.694,1768,216.8,74.7,0,0.0,0,0,7,12,102.25,19.52,20.1,0.624,0.935,0,0.0,-0.0017,0.0269,0.1139,0.0007,0.0101,,,-34010.08,-14680.01,-34010.08,,,,ippo,retraso
vecinos,2042,157,2199,2.20e-04,6.0,1810,6.46,19.92,3.58,15,-2605.7,-1.761,-5.449,1256,874,379,0.707,1764,216.6,74.6,0,0.0,0,0,5,11,102.78,20.0,20.9,0.646,0.929,0,0.0,0.0004,0.0259,0.1191,0.0011,0.0161,,,-34218.06,-14119.29,-34218.06,,,,ippo,retraso
vecinos,2042,158,2200,2.15e-04,5.8,1810,6.74,20.34,3.7,17,-2679.8,-1.813,-5.467,1259,887,370,0.692,1764,217.5,74.9,0,0.0,0,0,6,12,102.79,19.86,20.73,0.604,0.946,0,0.0,-0.0024,0.0233,0.1207,0.0017,0.0226,,,-34414.18,-14589.92,-34414.18,,,,ippo,retraso
vecinos,2042,159,2201,2.10e-04,5.9,1810,6.84,20.27,3.72,14,-2727.5,-1.838,-5.47,1262,886,373,0.722,1763,217.3,74.8,0,0.0,0,0,5,12,102.72,19.79,20.01,0.648,0.914,0,0.0,-0.0007,0.0251,0.1187,0.001,0.011,,,-34513.15,-14720.44,-34513.15,,,,ippo,retraso
vecinos,2042,160,2202,2.05e-04,5.9,1810,6.45,19.98,3.58,15,-2573.9,-1.746,-5.464,1252,873,376,0.685,1767,217.1,74.7,0,0.0,0,0,6,12,103.04,19.93,20.74,0.634,0.926,0,0.0,0.0009,0.0215,0.1282,0.0007,0.0083,20.29,6.61,-34203.95,-14051.54,-34203.95,20.29,20.47,20.38,ippo,retraso
vecinos,2042,161,2203,2.00e-04,5.8,1810,7.09,20.9,3.88,14,-2843.8,-1.924,-5.723,1254,873,378,0.729,1768,219.1,75.4,0,0.0,0,0,5,11,103.74,20.57,21.45,0.662,0.929,0,0.0,-0.0009,0.0259,0.1186,0.0012,0.0168,,,-35884.48,-15319.54,-35884.48,,,,ippo,retraso
vecinos,2042,162,2204,1.95e-04,5.8,1810,6.53,20.02,3.6,14,-2611.5,-1.765,-5.423,1255,871,381,0.69,1765,216.8,74.6,0,0.0,0,0,4,10,102.81,19.91,20.96,0.635,0.942,0,0.0,-0.0034,0.0192,0.1149,0.0019,0.0255,,,-34031.76,-14193.21,-34031.76,,,,ippo,retraso
vecinos,2042,163,2205,1.90e-04,6.2,1810,6.96,20.39,3.81,15,-2759.9,-1.87,-5.596,1249,861,385,0.731,1768,217.9,75.0,0,0.0,0,0,5,11,102.71,19.96,20.8,0.676,0.925,0,0.0,0.0005,0.0222,0.1125,0.0016,0.021,,,-34949.25,-15012.37,-34949.25,,,,ippo,retraso
vecinos,2042,164,2206,1.85e-04,6.6,1810,6.91,20.78,3.8,17,-2772.4,-1.876,-5.657,1256,879,374,0.725,1764,218.4,75.1,0,0.0,0,0,7,14,104.02,21.17,22.65,0.705,0.9,0,0.0,0.0007,0.0256,0.1093,0.0015,0.019,,,-35523.89,-14945.55,-35523.89,,,,ippo,retraso
vecinos,2042,165,2207,1.80e-04,6.3,1810,7.21,20.96,3.9,17,-2851.9,-1.924,-5.709,1260,881,376,0.742,1764,218.9,75.4,0,0.0,0,0,7,12,103.66,20.74,21.64,0.702,0.905,0,0.0,-0.0013,0.0272,0.1135,0.0021,0.0249,,,-35964.4,-15446.98,-35964.4,,,,ippo,retraso
vecinos,2042,166,2208,1.75e-04,5.7,1810,6.51,19.86,3.6,14,-2593.4,-1.757,-5.395,1252,871,379,0.691,1766,216.9,74.7,0,0.0,0,0,6,11,102.52,19.58,20.62,0.622,0.935,0,0.0,-0.0052,0.0236,0.0993,0.0036,0.0355,,,-33774.52,-14147.97,-33774.52,,,,ippo,retraso
vecinos,2042,167,2209,1.70e-04,5.8,1810,6.7,20.28,3.68,14,-2672.8,-1.808,-5.521,1256,878,376,0.713,1765,217.6,74.9,0,0.0,0,0,5,12,102.87,20.15,21.05,0.668,0.92,0,0.0,-0.0016,0.0222,0.1071,0.0012,0.0149,,,-34670.01,-14526.15,-34670.01,,,,ippo,retraso
vecinos,2042,168,2210,1.65e-04,5.8,1810,7.19,21.01,3.93,14,-2861.0,-1.938,-5.736,1254,877,375,0.753,1767,219.3,75.5,0,0.0,0,0,6,11,103.29,20.43,21.45,0.689,0.909,0,0.0,0.0013,0.021,0.1174,0.0012,0.0177,,,-35967.6,-15497.99,-35967.6,,,,ippo,retraso
vecinos,2042,169,2211,1.60e-04,5.9,1810,7.04,20.82,3.86,16,-2807.4,-1.902,-5.65,1256,883,371,0.707,1765,218.4,75.2,0,0.0,0,0,5,11,103.26,20.47,21.16,0.642,0.928,0,0.0,-0.0025,0.0271,0.1111,0.0015,0.0215,,,-35479.56,-15254.48,-35479.56,,,,ippo,retraso
vecinos,2042,170,2212,1.55e-04,6.0,1810,6.17,19.35,3.43,13,-2481.5,-1.677,-5.256,1257,880,375,0.649,1772,215.7,74.3,0,0.0,0,0,4,11,102.16,18.99,19.91,0.554,0.969,0,0.0,-0.0005,0.022,0.1035,0.002,0.0257,20.99,7.06,-33035.45,-13516.61,-33035.45,20.99,20.51,20.75,ippo,retraso
vecinos,2042,171,2213,1.50e-04,5.9,1810,6.29,19.88,3.49,17,-2496.7,-1.694,-5.36,1252,877,373,0.665,1766,216.8,74.6,0,0.0,0,0,7,14,103.46,20.56,21.58,0.639,0.942,0,0.0,-0.0033,0.0258,0.1125,0.0018,0.0238,,,-33551.22,-13662.95,-33551.22,,,,ippo,retraso
vecinos,2042,172,2214,1.45e-04,5.9,1810,6.8,20.39,3.75,15,-2733.5,-1.852,-5.597,1252,871,378,0.69,1770,217.9,75.0,0,0.0,0,0,6,12,103.55,20.58,21.49,0.651,0.948,0,0.0,-0.0013,0.0263,0.1104,0.0013,0.018,,,-35036.75,-14754.87,-35036.75,,,,ippo,retraso
vecinos,2042,173,2215,1.40e-04,6.0,1810,6.59,20.25,3.65,14,-2616.0,-1.775,-5.528,1251,872,376,0.706,1764,217.7,74.9,0,0.0,0,0,6,11,103.08,19.97,21.0,0.631,0.938,0,0.0,-0.0013,0.0248,0.1092,0.001,0.0149,,,-34579.99,-14335.34,-34579.99,,,,ippo,retraso
vecinos,2042,174,2216,1.35e-04,5.9,1810,6.46,19.88,3.59,14,-2593.4,-1.757,-5.421,1251,869,380,0.692,1763,217.0,74.7,0,0.0,0,0,7,14,102.46,19.65,20.68,0.642,0.936,0,0.0,0.0004,0.022,0.0996,0.0008,0.0118,,,-33906.55,-14108.67,-33906.55,,,,ippo,retraso
vecinos,2042,175,2217,1.30e-04,5.8,1810,6.63,19.95,3.66,14,-2666.9,-1.807,-5.454,1252,872,378,0.702,1766,217.0,74.7,0,0.0,0,0,6,13,102.22,19.62,20.56,0.652,0.928,0,0.0,0.0004,0.0252,0.0926,0.0008,0.01,,,-34142.23,-14394.55,-34142.23,,,,ippo,retraso
vecinos,2042,176,2218,1.25e-04,5.8,1810,6.35,19.74,3.54,13,-2552.1,-1.729,-5.375,1252,871,378,0.676,1763,216.2,74.4,0,0.0,0,0,4,11,102.74,19.82,20.87,0.625,0.947,0,0.0,0.0012,0.0231,0.1089,0.0007,0.0094,,,-33649.09,-13916.86,-33649.09,,,,ippo,retraso
vecinos,2042,177,2219,1.20e-04,5.8,1810,6.8,20.63,3.75,17,-2708.1,-1.837,-5.613,1252,875,375,0.708,1770,218.3,75.1,0,0.0,0,0,6,11,103.64,20.66,21.86,0.655,0.914,0,0.0,-0.0013,0.0229,0.1187,0.001,0.0147,,,-35139.45,-14729.06,-35139.45,,,,ippo,retraso
vecinos,2042,178,2220,1.15e-04,5.9,1810,6.34,19.71,3.53,16,-2557.7,-1.731,-5.351,1253,870,381,0.682,1765,216.6,74.6,0,0.0,0,0,6,12,102.12,19.61,20.2,0.628,0.942,0,0.0,0.0016,0.0199,0.094,0.0004,0.0046,,,-33522.17,-13867.38,-33522.17,,,,ippo,retraso
vecinos,2042,179,2221,1.10e-04,5.9,1810,7.09,20.87,3.87,16,-2814.6,-1.902,-5.656,1255,874,378,0.739,1767,219.0,75.4,0,0.0,0,0,7,13,103.67,20.89,21.9,0.696,0.916,0,0.0,-0.0028,0.0277,0.1012,0.0018,0.0239,,,-35492.0,-15258.59,-35492.0,,,,ippo,retraso
vecinos,2042,180,2222,1.05e-04,5.9,1810,6.53,20.14,3.61,14,-2617.6,-1.764,-5.458,1256,869,384,0.695,1768,217.3,74.8,0,0.0,0,0,5,10,102.9,20.06,20.99,0.642,0.938,0,0.0,-0.0006,0.0224,0.092,0.0004,0.005,20.1,6.55,-34277.47,-14230.88,-34277.47,20.1,20.52,20.31,ippo,retraso
vecinos,2042,181,2223,1.00e-04,5.8,1810,6.41,19.68,3.56,13,-2578.8,-1.745,-5.368,1253,870,380,0.676,1770,216.3,74.5,0,0.0,0,0,5,10,102.17,19.28,20.34,0.592,0.952,0,0.0,-0.0022,0.0236,0.094,0.0012,0.0141,,,-33631.28,-14008.02,-33631.28,,,,ippo,retraso
vecinos,2042,182,2224,9.50e-05,5.8,1810,6.45,19.74,3.59,13,-2597.2,-1.757,-5.401,1254,873,378,0.669,1770,216.2,74.5,0,0.0,0,0,6,13,101.95,18.94,19.95,0.571,0.956,0,0.0,0.0006,0.0245,0.0811,0.0006,0.0083,,,-33864.78,-14124.89,-33864.78,,,,ippo,retraso
vecinos,2042,183,2225,9.00e-05,5.9,1810,6.57,20.28,3.64,14,-2641.7,-1.79,-5.524,1251,868,380,0.707,1765,217.5,74.9,0,0.0,0,0,7,14,103.51,20.61,21.93,0.678,0.924,0,0.0,-0.0018,0.0298,0.0922,0.0012,0.0156,,,-34554.66,-14275.38,-34554.66,,,,ippo,retraso
vecinos,2042,184,2226,8.50e-05,5.9,1810,6.69,20.13,3.69,13,-2660.0,-1.8,-5.47,1252,867,382,0.703,1765,217.8,75.0,0,0.0,0,0,6,10,101.95,19.45,20.1,0.631,0.935,0,0.0,0.0015,0.0228,0.0961,0.0006,0.0079,,,-34239.19,-14538.58,-34239.19,,,,ippo,retraso
vecinos,2042,185,2227,8.00e-05,6.0,1810,6.72,20.43,3.69,14,-2697.5,-1.825,-5.587,1249,862,385,0.72,1766,217.9,75.0,0,0.0,0,0,6,13,103.46,20.69,21.46,0.685,0.92,0,0.0,-0.0012,0.0231,0.0999,0.0008,0.0129,,,-34890.53,-14518.74,-34890.53,,,,ippo,retraso
vecinos,2042,186,2228,7.50e-05,5.8,1810,6.35,19.61,3.53,15,-2556.6,-1.734,-5.383,1243,850,390,0.693,1768,215.7,74.3,0,0.0,0,0,4,10,102.12,19.61,20.35,0.641,0.945,0,0.0,0.0017,0.0231,0.0891,0.0007,0.0127,,,-33455.94,-13816.53,-33455.94,,,,ippo,retraso
vecinos,2042,187,2229,7.00e-05,6.0,1810,6.96,20.95,3.79,14,-2753.6,-1.858,-5.699,1250,855,393,0.756,1769,219.4,75.5,0,0.0,0,0,7,13,104.48,21.58,22.79,0.72,0.909,0,0.0,-0.0038,0.031,0.0968,0.0008,0.013,,,-35619.94,-14963.3,-35619.94,,,,ippo,retraso
vecinos,2042,188,2230,6.50e-05,5.9,1810,6.09,19.37,3.39,13,-2417.0,-1.638,-5.279,1247,859,386,0.667,1762,215.7,74.2,0,0.0,0,0,6,11,102.86,19.94,20.97,0.644,0.934,0,0.0,-0.0011,0.0228,0.0895,0.0004,0.0031,,,-32913.04,-13260.68,-32913.04,,,,ippo,retraso
vecinos,2042,189,2231,6.00e-05,5.8,1810,6.72,20.4,3.71,15,-2683.7,-1.821,-5.555,1246,861,383,0.713,1769,217.8,75.0,0,0.0,0,0,6,12,103.49,20.77,22.18,0.687,0.913,0,0.0,-0.0029,0.029,0.0883,0.0008,0.0118,,,-34608.14,-14538.72,-34608.14,,,,ippo,retraso
vecinos,2042,190,2232,5.50e-05,5.9,1810,6.7,20.27,3.69,15,-2685.1,-1.817,-5.57,1248,860,386,0.707,1769,217.7,74.9,0,0.0,0,0,5,11,103.39,20.4,21.36,0.658,0.941,0,0.0,-0.0004,0.0262,0.0863,0.0005,0.0061,19.8,6.27,-34755.34,-14530.5,-34755.34,19.8,19.93,19.865,ippo,retraso
vecinos,2042,191,2233,5.00e-05,6.1,1810,6.85,20.61,3.77,18,-2734.7,-1.853,-5.666,1246,856,387,0.748,1760,218.4,75.2,0,0.0,0,0,7,11,103.89,21.28,22.14,0.755,0.886,0,0.0,-0.0017,0.0278,0.1092,0.0014,0.0222,,,-35297.6,-14817.46,-35297.6,,,,ippo,retraso
vecinos,2042,192,2234,4.50e-05,6.1,1810,6.38,19.67,3.52,14,-2535.6,-1.713,-5.335,1253,868,382,0.677,1770,215.6,74.2,0,0.0,0,0,5,12,102.66,19.95,20.47,0.626,0.932,0,0.0,-0.0004,0.0274,0.0698,0.0015,0.0191,,,-33426.25,-13822.15,-33426.25,,,,ippo,retraso
vecinos,2042,193,2235,4.00e-05,5.9,1810,6.03,19.02,3.38,14,-2422.0,-1.643,-5.182,1245,858,385,0.667,1765,214.5,73.9,0,0.0,0,0,4,10,101.97,19.25,19.75,0.629,0.938,0,0.0,-0.0014,0.0228,0.0799,0.0006,0.0097,,,-32257.49,-13191.21,-32257.49,,,,ippo,retraso
vecinos,2042,194,2236,3.50e-05,5.9,1810,6.52,20.2,3.62,16,-2619.6,-1.775,-5.511,1249,865,382,0.705,1766,217.4,74.8,0,0.0,0,0,6,13,103.19,20.05,21.52,0.647,0.939,0,0.0,-0.0009,0.0273,0.0717,0.0002,0.0018,,,-34416.15,-14236.02,-34416.15,,,,ippo,retraso
vecinos,2042,195,2237,3.00e-05,6.0,1810,6.39,19.83,3.52,15,-2539.0,-1.713,-5.362,1255,870,382,0.687,1766,216.6,74.6,0,0.0,0,0,6,12,102.9,20.01,21.4,0.632,0.934,0,0.0,-0.0008,0.0221,0.0757,0.0003,0.0025,,,-33648.0,-13868.19,-33648.0,,,,ippo,retraso
vecinos,2042,196,2238,2.50e-05,6.0,1810,7.03,20.64,3.86,13,-2810.7,-1.907,-5.638,1252,873,376,0.707,1766,218.4,75.2,0,0.0,0,0,7,12,102.48,19.53,20.16,0.615,0.949,0,0.0,-0.0008,0.0223,0.0838,0.0008,0.0115,,,-35295.3,-15192.02,-35295.3,,,,ippo,retraso
vecinos,2042,197,2239,2.00e-05,6.0,1810,6.37,19.57,3.52,15,-2524.5,-1.713,-5.344,1247,864,381,0.665,1765,216.0,74.4,0,0.0,0,0,4,13,102.73,19.79,20.41,0.605,0.966,0,0.0,-0.0007,0.0232,0.0661,0.0004,0.0058,,,-33319.08,-13767.77,-33319.08,,,,ippo,retraso
vecinos,2042,198,2240,1.50e-05,5.9,1810,6.68,20.15,3.69,15,-2676.6,-1.811,-5.55,1246,853,390,0.717,1763,217.2,74.8,0,0.0,0,0,8,12,102.56,20.03,20.78,0.659,0.927,0,0.0,-0.0032,0.0245,0.0986,0.0005,0.0065,,,-34576.75,-14502.3,-34576.75,,,,ippo,retraso
vecinos,2042,199,2241,1.00e-05,6.0,1810,6.7,19.93,3.69,15,-2656.6,-1.797,-5.419,1255,876,376,0.709,1767,216.7,74.7,0,0.0,0,0,6,13,101.79,19.31,20.04,0.642,0.927,0,0.0,-0.0007,0.0252,0.0747,0.0004,0.0051,,,-34003.68,-14549.29,-34003.68,,,,ippo,retraso
vecinos,2042,200,2242,5.00e-06,6.0,1810,6.69,20.43,3.68,14,-2655.7,-1.797,-5.56,1251,868,381,0.714,1767,218.0,75.0,0,0.0,0,0,5,11,103.58,20.6,21.21,0.66,0.94,0,0.0,0.0013,0.0246,0.0799,0.0,0.0,19.79,6.36,-34775.42,-14476.3,-34775.42,19.79,20.2,19.995,ippo,retraso
