t,semaforo_C1,semaforo_C2
2138,0,2
2139,0,2
2140,0,2
2141,0,2
2142,0,2
2143,0,2
2144,1,2
2145,1,2
2146,1,2
2147,2,2
2148,2,2
2149,2,2
2150,2,2
2151,2,2
2152,2,3
2153,2,3
2154,2,3
2155,2,0
2156,2,0
2157,2,0
2158,2,0
2159,2,0
2160,2,0
2161,2,0
2162,2,0
2163,2,0
2164,2,0
2165,2,1
2166,2,1
2167,2,1
2168,2,2
2169,2,2
2170,2,2
2171,2,2
2172,3,2
2173,3,2
2174,3,2
2175,0,2
2176,0,2
2177,0,2
2178,0,2
2179,0,2
2180,0,2
2181,0,2
2182,0,2
2183,0,2
2184,0,2
2185,1,2
2186,1,2
2187,1,2
2188,2,2
2189,2,2
2190,2,2
2191,2,2
2192,2,2
2193,2,3
2194,2,3
2195,2,3
2196,2,0
2197,2,0
2198,2,0
2199,2,0
2200,2,0
2201,2,0
2202,2,0
2203,2,0
2204,2,0
2205,2,0
2206,2,1
2207,2,1
2208,2,1
2209,2,2
2210,2,2
2211,2,2
2212,2,2
2213,3,2
2214,3,2
2215,3,2
2216,0,2
2217,0,2
2218,0,2
2219,0,2
2220,0,2
2221,0,2
2222,0,2
2223,0,2
2224,0,2
2225,0,2
2226,1,2
2227,1,2
2228,1,2
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,2,3
2235,2,3
2236,2,3
2237,2,0
2238,2,0
2239,2,0
2240,2,0
2241,2,0
2242,2,0
2243,2,0
2244,2,0
2245,2,0
2246,2,0
2247,2,1
2248,2,1
2249,2,1
2250,2,2
2251,2,2
2252,2,2
2253,2,2
2254,3,2
2255,3,2
2256,3,2
2257,0,2
2258,0,2
2259,0,2
2260,0,2
2261,0,2
2262,0,2
2263,0,2
2264,0,2
2265,0,2
2266,0,2
2267,1,2
2268,1,2
2269,1,2
2270,2,2
2271,2,2
2272,2,2
2273,2,2
2274,2,2
2275,2,3
2276,2,3
2277,2,3
2278,2,0
2279,2,0
2280,2,0
2281,2,0
2282,2,0
2283,2,0
2284,2,0
2285,2,0
2286,2,0
2287,2,0
2288,2,1
2289,2,1
2290,2,1
2291,2,2
2292,2,2
2293,2,2
2294,2,2
2295,2,2
2296,2,2
2297,2,2
2298,2,2
2299,2,2
2300,3,2
2301,3,2
2302,3,2
2303,0,2
2304,0,2
2305,0,2
2306,0,2
2307,0,2
2308,0,2
2309,0,2
2310,0,2
2311,0,3
2312,0,3
2313,1,3
2314,1,0
2315,1,0
2316,2,0
2317,2,0
2318,2,0
2319,2,0
2320,2,0
2321,2,0
2322,2,0
2323,2,0
2324,2,1
2325,2,1
2326,2,1
2327,2,2
2328,2,2
2329,2,2
2330,2,2
2331,3,2
2332,3,2
2333,3,2
2334,0,2
2335,0,2
2336,0,2
2337,0,2
2338,0,2
2339,0,2
2340,0,2
2341,0,2
2342,0,2
2343,0,2
2344,1,2
2345,1,2
2346,1,2
2347,2,2
2348,2,2
2349,2,2
2350,2,2
2351,2,2
2352,2,3
2353,2,3
2354,2,3
2355,2,0
2356,2,0
2357,2,0
2358,2,0
2359,2,0
2360,2,0
2361,2,0
2362,2,0
2363,2,0
2364,2,0
2365,2,1
2366,2,1
2367,2,1
2368,2,2
2369,2,2
2370,2,2
2371,2,2
2372,3,2
2373,3,2
2374,3,2
2375,0,2
2376,0,2
2377,0,2
2378,0,2
2379,0,2
2380,0,2
2381,0,2
2382,0,2
2383,0,2
2384,0,2
2385,1,2
2386,1,2
2387,1,2
2388,2,2
2389,2,2
2390,2,2
2391,2,2
2392,2,2
2393,2,3
2394,2,3
2395,2,3
2396,2,0
2397,2,0
2398,2,0
2399,2,0
2400,2,0
2401,2,0
2402,2,0
2403,2,0
2404,2,0
2405,2,0
2406,2,1
2407,2,1
2408,2,1
2409,2,2
2410,2,2
2411,2,2
2412,2,2
2413,3,2
2414,3,2
2415,3,2
2416,0,2
2417,0,2
2418,0,2
2419,0,2
2420,0,2
2421,0,2
2422,0,2
2423,0,2
2424,0,3
2425,0,3
2426,1,3
2427,1,0
2428,1,0
2429,2,0
2430,2,0
2431,2,0
2432,2,0
2433,2,0
2434,2,0
2435,2,0
2436,2,0
2437,2,1
2438,2,1
2439,2,1
2440,2,2
2441,2,2
2442,2,2
2443,2,2
2444,2,2
2445,2,2
2446,2,2
2447,2,2
2448,2,2
2449,3,2
2450,3,2
2451,3,2
2452,0,2
2453,0,2
2454,0,2
2455,0,2
2456,0,2
2457,0,2
2458,0,2
2459,0,2
2460,0,3
2461,0,3
2462,1,3
2463,1,0
2464,1,0
2465,2,0
2466,2,0
2467,2,0
2468,2,0
2469,2,0
2470,2,0
2471,2,0
2472,2,0
2473,2,1
2474,2,1
2475,2,1
2476,2,2
2477,2,2
2478,2,2
2479,2,2
2480,2,2
2481,2,2
2482,2,2
2483,2,2
2484,2,2
2485,3,2
2486,3,2
2487,3,2
2488,0,2
2489,0,2
2490,0,2
2491,0,2
2492,0,2
2493,0,2
2494,0,2
2495,0,2
2496,0,2
2497,0,2
2498,1,2
2499,1,2
2500,1,2
2501,2,3
2502,2,3
2503,2,3
2504,2,0
2505,2,0
2506,2,0
2507,2,0
2508,2,0
2509,2,0
2510,2,0
2511,2,0
2512,2,0
2513,2,0
2514,2,1
2515,2,1
2516,2,1
2517,2,2
2518,2,2
2519,2,2
2520,2,2
2521,3,2
2522,3,2
2523,3,2
2524,0,2
2525,0,2
2526,0,2
2527,0,2
2528,0,2
2529,0,2
2530,0,2
2531,0,2
2532,0,2
2533,0,2
2534,1,2
2535,1,2
2536,1,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,3
2543,2,3
2544,2,3
2545,2,0
2546,2,0
2547,2,0
2548,2,0
2549,2,0
2550,2,0
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,1
2556,2,1
2557,2,1
2558,2,2
2559,2,2
2560,2,2
2561,2,2
2562,3,2
2563,3,2
2564,3,2
2565,0,2
2566,0,2
2567,0,2
2568,0,2
2569,0,2
2570,0,2
2571,0,2
2572,0,2
2573,0,2
2574,0,2
2575,1,2
2576,1,2
2577,1,2
2578,2,2
2579,2,2
2580,2,2
2581,2,2
2582,2,2
2583,2,3
2584,2,3
2585,2,3
2586,2,0
2587,2,0
2588,2,0
2589,2,0
2590,2,0
2591,2,0
2592,2,0
2593,2,0
2594,2,0
2595,2,0
2596,2,1
2597,2,1
2598,2,1
2599,2,2
2600,2,2
2601,2,2
2602,2,2
2603,3,2
2604,3,2
2605,3,2
2606,0,2
2607,0,2
2608,0,2
2609,0,2
2610,0,2
2611,0,2
2612,0,2
2613,0,2
2614,0,2
2615,0,2
2616,1,2
2617,1,2
2618,1,2
2619,2,2
2620,2,2
2621,2,2
2622,2,2
2623,2,2
2624,2,3
2625,2,3
2626,2,3
2627,2,0
2628,2,0
2629,2,0
2630,2,0
2631,2,0
2632,2,0
2633,2,0
2634,2,0
2635,2,0
2636,2,0
2637,2,1
2638,2,1
2639,2,1
2640,2,2
2641,2,2
2642,2,2
2643,2,2
2644,3,2
2645,3,2
2646,3,2
2647,0,2
2648,0,2
2649,0,2
2650,0,2
2651,0,2
2652,0,2
2653,0,2
2654,0,2
2655,0,2
2656,0,2
2657,1,2
2658,1,2
2659,1,2
2660,2,2
2661,2,2
2662,2,2
2663,2,2
2664,2,2
2665,2,3
2666,2,3
2667,2,3
2668,2,0
2669,2,0
2670,2,0
2671,2,0
2672,2,0
2673,2,0
2674,2,0
2675,2,0
2676,2,0
2677,2,0
2678,2,1
2679,2,1
2680,2,1
2681,2,2
2682,2,2
2683,2,2
2684,2,2
2685,3,2
2686,3,2
2687,3,2
2688,0,2
2689,0,2
2690,0,2
2691,0,2
2692,0,2
2693,0,2
2694,0,2
2695,0,2
2696,0,2
2697,0,2
2698,1,2
2699,1,2
2700,1,2
2701,2,3
2702,2,3
2703,2,3
2704,2,0
2705,2,0
2706,2,0
2707,2,0
2708,2,0
2709,2,0
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,1
2715,2,1
2716,2,1
2717,2,2
2718,2,2
2719,2,2
2720,2,2
2721,2,2
2722,2,2
2723,2,2
2724,2,2
2725,2,2
2726,3,2
2727,3,2
2728,3,2
2729,0,2
2730,0,2
2731,0,2
2732,0,2
2733,0,2
2734,0,2
2735,0,2
2736,0,2
2737,0,2
2738,0,2
2739,1,2
2740,1,2
2741,1,2
2742,2,3
2743,2,3
2744,2,3
2745,2,0
2746,2,0
2747,2,0
2748,2,0
2749,2,0
2750,2,0
2751,2,0
2752,2,0
2753,2,0
2754,2,0
2755,2,1
2756,2,1
2757,2,1
2758,2,2
2759,2,2
2760,2,2
2761,2,2
2762,3,2
2763,3,2
2764,3,2
2765,0,2
2766,0,2
2767,0,2
2768,0,2
2769,0,2
2770,0,2
2771,0,2
2772,0,2
2773,0,2
2774,0,2
2775,1,2
2776,1,2
2777,1,2
2778,2,2
2779,2,2
2780,2,2
2781,2,2
2782,2,2
2783,2,3
2784,2,3
2785,2,3
2786,2,0
2787,2,0
2788,2,0
2789,2,0
2790,2,0
2791,2,0
2792,2,0
2793,2,0
2794,2,0
2795,2,0
2796,2,1
2797,2,1
2798,2,1
2799,2,2
2800,2,2
2801,2,2
2802,2,2
2803,3,2
2804,3,2
2805,3,2
2806,0,2
2807,0,2
2808,0,2
2809,0,2
2810,0,2
2811,0,2
2812,0,2
2813,0,2
2814,0,2
2815,0,2
2816,1,2
2817,1,2
2818,1,2
2819,2,2
2820,2,2
2821,2,2
2822,2,2
2823,2,2
2824,2,3
2825,2,3
2826,2,3
2827,2,0
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,0
2835,2,0
2836,2,0
2837,2,1
2838,2,1
2839,2,1
2840,2,2
2841,2,2
2842,2,2
2843,2,2
2844,3,2
2845,3,2
2846,3,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,2
2852,0,2
2853,0,2
2854,0,2
2855,0,3
2856,0,3
2857,1,3
2858,1,0
2859,1,0
2860,2,0
2861,2,0
2862,2,0
2863,2,0
2864,2,0
2865,2,0
2866,2,0
2867,2,0
2868,2,1
2869,2,1
2870,2,1
2871,2,2
2872,2,2
2873,2,2
2874,2,2
2875,2,2
2876,2,2
2877,2,2
2878,2,2
2879,2,2
2880,3,2
2881,3,2
2882,3,2
2883,0,2
2884,0,2
2885,0,2
2886,0,2
2887,0,2
2888,0,2
2889,0,2
2890,0,2
2891,0,3
2892,0,3
2893,1,3
2894,1,0
2895,1,0
2896,2,0
2897,2,0
2898,2,0
2899,2,0
2900,2,0
2901,2,0
2902,2,0
2903,2,0
2904,2,1
2905,2,1
2906,2,1
2907,2,2
2908,2,2
2909,2,2
2910,2,2
2911,2,2
2912,2,2
2913,2,2
2914,2,2
2915,2,2
2916,2,2
2917,2,2
2918,2,2
2919,2,2
2920,2,2
2921,3,2
2922,3,2
2923,3,2
2924,0,2
2925,0,2
2926,0,2
2927,0,2
2928,0,2
2929,0,2
2930,0,2
2931,0,2
2932,0,3
2933,0,3
2934,1,3
2935,1,0
2936,1,0
2937,2,0
2938,2,0
2939,2,0
2940,2,0
2941,2,0
2942,2,0
2943,2,0
2944,2,0
2945,2,1
2946,2,1
2947,2,1
2948,2,2
2949,2,2
2950,2,2
2951,2,2
2952,2,2
2953,2,2
2954,2,2
2955,2,2
2956,2,2
2957,2,2
2958,2,2
2959,2,2
2960,2,2
2961,2,2
2962,3,2
2963,3,2
2964,3,2
2965,0,2
2966,0,2
2967,0,2
2968,0,3
2969,0,3
2970,0,3
2971,0,0
2972,0,0
2973,0,0
2974,0,0
2975,1,0
2976,1,0
2977,1,0
2978,2,0
2979,2,0
2980,2,0
2981,2,1
2982,2,1
2983,2,1
2984,2,2
2985,2,2
2986,2,2
2987,2,2
2988,2,2
2989,2,2
2990,2,2
2991,2,2
2992,2,2
2993,3,2
2994,3,2
2995,3,2
2996,0,2
2997,0,2
2998,0,2
2999,0,2
3000,0,2
3001,0,2
3002,0,2
3003,0,2
3004,0,3
3005,0,3
3006,1,3
3007,1,0
3008,1,0
3009,2,0
3010,2,0
3011,2,0
3012,2,0
3013,2,0
3014,2,0
3015,2,0
3016,2,0
3017,2,1
3018,2,1
3019,2,1
3020,2,2
3021,2,2
3022,2,2
3023,2,2
3024,2,2
3025,2,2
3026,2,2
3027,2,2
3028,2,2
3029,3,2
3030,3,2
3031,3,2
3032,0,2
3033,0,2
3034,0,2
3035,0,2
3036,0,2
3037,0,2
3038,0,2
3039,0,2
3040,0,3
3041,0,3
3042,1,3
3043,1,0
3044,1,0
3045,2,0
3046,2,0
3047,2,0
3048,2,0
3049,2,0
3050,2,0
3051,2,0
3052,2,0
3053,2,1
3054,2,1
3055,2,1
3056,2,2
3057,2,2
3058,2,2
3059,2,2
3060,2,2
3061,2,2
3062,2,2
3063,2,2
3064,2,2
3065,3,2
3066,3,2
3067,3,2
3068,0,2
3069,0,2
3070,0,2
3071,0,2
3072,0,2
3073,0,2
3074,0,2
3075,0,2
3076,0,2
3077,0,2
3078,1,2
3079,1,2
3080,1,2
3081,2,3
3082,2,3
3083,2,3
3084,2,0
3085,2,0
3086,2,0
3087,2,0
3088,2,0
3089,2,0
3090,2,0
3091,2,0
3092,2,0
3093,2,0
3094,2,1
3095,2,1
3096,2,1
3097,2,2
3098,2,2
3099,2,2
3100,2,2
3101,2,2
3102,2,2
3103,2,2
3104,2,2
3105,2,2
3106,3,2
3107,3,2
3108,3,2
3109,0,2
3110,0,2
3111,0,2
3112,0,3
3113,0,3
3114,0,3
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,1,0
3120,1,0
3121,1,0
3122,2,0
3123,2,0
3124,2,0
3125,2,1
3126,2,1
3127,2,1
3128,2,2
3129,2,2
3130,2,2
3131,2,2
3132,2,2
3133,2,2
3134,2,2
3135,2,2
3136,2,2
3137,2,2
3138,2,2
3139,2,2
3140,2,2
3141,2,2
3142,3,2
3143,3,2
3144,3,2
3145,0,2
3146,0,2
3147,0,2
3148,0,2
3149,0,2
3150,0,2
3151,0,2
3152,0,2
3153,0,3
3154,0,3
3155,1,3
3156,1,0
3157,1,0
3158,2,0
3159,2,0
3160,2,0
3161,2,0
3162,2,0
3163,2,0
3164,2,0
3165,2,0
3166,2,1
3167,2,1
3168,2,1
3169,2,2
3170,2,2
3171,2,2
3172,2,2
3173,2,2
3174,2,2
3175,2,2
3176,2,2
3177,2,2
3178,2,2
3179,2,2
3180,2,2
3181,2,2
3182,2,2
3183,3,2
3184,3,2
3185,3,2
3186,0,2
3187,0,2
3188,0,2
3189,0,3
3190,0,3
3191,0,3
3192,0,0
3193,0,0
3194,0,0
3195,0,0
3196,1,0
3197,1,0
3198,1,0
3199,2,0
3200,2,0
3201,2,0
3202,2,1
3203,2,1
3204,2,1
3205,2,2
3206,2,2
3207,2,2
3208,2,2
3209,2,2
3210,2,2
3211,2,2
3212,2,2
3213,2,2
3214,2,2
3215,2,2
3216,2,2
3217,2,2
3218,2,2
3219,2,2
3220,2,2
3221,2,2
3222,2,2
3223,2,2
3224,3,2
3225,3,3
3226,3,3
3227,0,3
3228,0,0
3229,0,0
3230,0,0
3231,0,0
3232,0,0
3233,0,0
3234,0,0
3235,0,0
3236,0,0
3237,1,0
3238,1,1
3239,1,1
3240,2,1
3241,2,2
3242,2,2
3243,2,2
3244,2,2
3245,2,2
3246,2,2
3247,2,2
3248,2,2
3249,2,2
3250,2,2
3251,2,2
3252,2,2
3253,2,2
3254,2,2
3255,2,2
3256,2,2
3257,2,2
3258,2,2
3259,2,2
3260,2,2
3261,2,2
3262,2,2
3263,2,2
3264,2,2
3265,3,2
3266,3,2
3267,3,2
3268,0,2
3269,0,2
3270,0,2
3271,0,3
3272,0,3
3273,0,3
3274,0,0
3275,0,0
3276,0,0
3277,0,0
3278,1,0
3279,1,0
3280,1,0
3281,2,0
3282,2,0
3283,2,0
3284,2,1
3285,2,1
3286,2,1
3287,2,2
3288,2,2
3289,2,2
3290,2,2
3291,2,2
3292,2,2
3293,2,2
3294,2,2
3295,2,2
3296,2,2
3297,2,2
3298,2,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,3,2
3307,3,3
3308,3,3
3309,0,3
3310,0,0
3311,0,0
3312,0,0
3313,0,0
3314,0,0
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,1,0
3320,1,1
3321,1,1
3322,2,1
3323,2,2
3324,2,2
3325,2,2
3326,2,2
3327,2,2
3328,2,2
3329,2,2
3330,2,2
3331,2,2
3332,2,2
3333,2,2
3334,2,2
3335,2,2
3336,2,2
3337,2,2
3338,2,2
3339,2,2
3340,2,2
3341,2,2
3342,3,2
3343,3,3
3344,3,3
3345,0,3
3346,0,0
3347,0,0
3348,0,0
3349,0,0
3350,0,0
3351,0,0
3352,0,0
3353,0,0
3354,0,0
3355,1,0
3356,1,1
3357,1,1
3358,2,1
3359,2,2
3360,2,2
3361,2,2
3362,2,2
3363,2,2
3364,2,2
3365,2,2
3366,2,2
3367,2,2
3368,2,2
3369,2,2
3370,2,2
3371,2,2
3372,2,2
3373,2,2
3374,2,2
3375,2,2
3376,2,2
3377,2,2
3378,2,2
3379,2,2
3380,2,2
3381,2,2
3382,2,2
3383,3,2
3384,3,3
3385,3,3
3386,0,3
3387,0,0
3388,0,0
3389,0,0
3390,0,0
3391,0,0
3392,0,0
3393,0,0
3394,0,0
3395,0,0
3396,1,0
3397,1,1
3398,1,1
3399,2,1
3400,2,2
3401,2,2
3402,2,2
3403,2,2
3404,2,2
3405,2,2
3406,2,2
3407,2,2
3408,2,2
3409,2,2
3410,2,2
3411,2,2
3412,2,2
3413,2,2
3414,3,2
3415,3,3
3416,3,3
3417,0,3
3418,0,0
3419,0,0
3420,0,0
3421,0,0
3422,0,0
3423,0,0
3424,0,0
3425,0,0
3426,0,0
3427,1,0
3428,1,1
3429,1,1
3430,2,1
3431,2,2
3432,2,2
3433,2,2
3434,2,2
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,2
3445,2,2
3446,2,2
3447,2,2
3448,2,2
3449,2,2
3450,2,2
3451,2,2
3452,2,2
3453,2,2
3454,2,2
3455,3,2
3456,3,2
3457,3,2
3458,0,2
3459,0,2
3460,0,2
3461,0,3
3462,0,3
3463,0,3
3464,0,0
3465,0,0
3466,0,0
3467,0,0
3468,1,0
3469,1,0
3470,1,0
3471,2,0
3472,2,0
3473,2,0
3474,2,1
3475,2,1
3476,2,1
3477,2,2
3478,2,2
3479,2,2
3480,2,2
3481,2,2
3482,2,2
3483,2,2
3484,2,2
3485,2,2
3486,2,2
3487,2,2
3488,2,2
3489,2,2
3490,2,2
3491,3,2
3492,3,2
3493,3,2
3494,0,2
3495,0,2
3496,0,2
3497,0,3
3498,0,3
3499,0,3
3500,0,0
3501,0,0
3502,0,0
3503,0,0
3504,1,0
3505,1,0
3506,1,0
3507,2,0
3508,2,0
3509,2,0
3510,2,1
3511,2,1
3512,2,1
3513,2,2
3514,2,2
3515,2,2
3516,2,2
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,3,2
3528,3,2
3529,3,2
3530,0,2
3531,0,2
3532,0,2
3533,0,2
3534,0,2
3535,0,2
3536,0,2
3537,0,2
3538,0,3
3539,0,3
3540,1,3
3541,1,0
3542,1,0
3543,2,0
3544,2,0
3545,2,0
3546,2,0
3547,2,0
3548,2,0
3549,2,0
3550,2,0
3551,2,1
3552,2,1
3553,2,1
3554,2,2
3555,2,2
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,2,2
3561,2,2
3562,2,2
3563,3,2
3564,3,2
3565,3,2
3566,0,2
3567,0,2
3568,0,2
3569,0,2
3570,0,2
3571,0,2
3572,0,2
3573,0,2
3574,0,3
3575,0,3
3576,1,3
3577,1,0
3578,1,0
3579,2,0
3580,2,0
3581,2,0
3582,2,0
3583,2,0
3584,2,0
3585,2,0
3586,2,0
3587,2,1
3588,2,1
3589,2,1
3590,2,2
3591,2,2
3592,2,2
3593,2,2
3594,2,2
3595,2,2
3596,2,2
3597,2,2
3598,2,2
3599,2,2
3600,2,2
