t,semaforo_C1,semaforo_C2
2138,3,2
2139,3,2
2140,3,2
2141,0,2
2142,0,2
2143,0,2
2144,0,2
2145,0,2
2146,0,2
2147,0,2
2148,0,2
2149,0,2
2150,0,3
2151,1,3
2152,1,3
2153,1,0
2154,2,0
2155,2,0
2156,2,0
2157,2,0
2158,2,0
2159,2,0
2160,2,0
2161,2,0
2162,2,0
2163,2,1
2164,2,1
2165,2,1
2166,2,2
2167,2,2
2168,2,2
2169,3,2
2170,3,2
2171,3,2
2172,0,2
2173,0,2
2174,0,2
2175,0,2
2176,0,2
2177,0,2
2178,0,2
2179,0,2
2180,0,2
2181,0,2
2182,1,2
2183,1,2
2184,1,2
2185,2,2
2186,2,3
2187,2,3
2188,2,3
2189,2,0
2190,2,0
2191,2,0
2192,2,0
2193,2,0
2194,2,0
2195,2,0
2196,2,0
2197,2,0
2198,2,0
2199,2,1
2200,2,1
2201,2,1
2202,2,2
2203,2,2
2204,2,2
2205,3,2
2206,3,2
2207,3,2
2208,0,2
2209,0,2
2210,0,2
2211,0,2
2212,0,2
2213,0,2
2214,0,2
2215,0,2
2216,0,2
2217,0,2
2218,1,2
2219,1,2
2220,1,2
2221,2,2
2222,2,3
2223,2,3
2224,2,3
2225,2,0
2226,2,0
2227,2,0
2228,2,0
2229,2,0
2230,2,0
2231,2,0
2232,2,0
2233,2,0
2234,2,0
2235,2,1
2236,2,1
2237,2,1
2238,2,2
2239,2,2
2240,2,2
2241,2,2
2242,2,2
2243,2,2
2244,2,2
2245,2,2
2246,3,2
2247,3,2
2248,3,2
2249,0,2
2250,0,2
2251,0,2
2252,0,2
2253,0,2
2254,0,2
2255,0,2
2256,0,2
2257,0,2
2258,0,2
2259,1,2
2260,1,2
2261,1,2
2262,2,2
2263,2,3
2264,2,3
2265,2,3
2266,2,0
2267,2,0
2268,2,0
2269,2,0
2270,2,0
2271,2,0
2272,2,0
2273,2,0
2274,2,0
2275,2,0
2276,2,1
2277,2,1
2278,2,1
2279,2,2
2280,2,2
2281,2,2
2282,3,2
2283,3,2
2284,3,2
2285,0,2
2286,0,2
2287,0,2
2288,0,2
2289,0,2
2290,0,2
2291,0,2
2292,0,2
2293,0,2
2294,0,2
2295,1,2
2296,1,2
2297,1,2
2298,2,2
2299,2,3
2300,2,3
2301,2,3
2302,2,0
2303,2,0
2304,2,0
2305,2,0
2306,2,0
2307,2,0
2308,2,0
2309,2,0
2310,2,0
2311,2,0
2312,2,1
2313,2,1
2314,2,1
2315,2,2
2316,2,2
2317,2,2
2318,2,2
2319,2,2
2320,2,2
2321,2,2
2322,2,2
2323,3,2
2324,3,2
2325,3,2
2326,0,2
2327,0,2
2328,0,2
2329,0,2
2330,0,2
2331,0,2
2332,0,2
2333,0,2
2334,0,2
2335,0,3
2336,1,3
2337,1,3
2338,1,0
2339,2,0
2340,2,0
2341,2,0
2342,2,0
2343,2,0
2344,2,0
2345,2,0
2346,2,0
2347,2,0
2348,2,1
2349,2,1
2350,2,1
2351,2,2
2352,2,2
2353,2,2
2354,2,2
2355,2,2
2356,2,2
2357,2,2
2358,2,2
2359,2,2
2360,2,2
2361,2,2
2362,2,2
2363,2,2
2364,3,2
2365,3,2
2366,3,2
2367,0,2
2368,0,2
2369,0,2
2370,0,2
2371,0,3
2372,0,3
2373,0,3
2374,0,0
2375,0,0
2376,0,0
2377,1,0
2378,1,0
2379,1,0
2380,2,0
2381,2,0
2382,2,0
2383,2,0
2384,2,1
2385,2,1
2386,2,1
2387,2,2
2388,2,2
2389,2,2
2390,2,2
2391,2,2
2392,2,2
2393,2,2
2394,2,2
2395,2,2
2396,2,2
2397,2,2
2398,2,2
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,2
2404,2,2
2405,3,2
2406,3,2
2407,3,3
2408,0,3
2409,0,3
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0,0
2417,0,0
2418,1,0
2419,1,0
2420,1,1
2421,2,1
2422,2,1
2423,2,2
2424,2,2
2425,2,2
2426,2,2
2427,2,2
2428,2,2
2429,2,2
2430,2,2
2431,2,2
2432,2,2
2433,2,2
2434,2,2
2435,2,2
2436,2,2
2437,2,2
2438,2,2
2439,2,2
2440,2,2
2441,2,2
2442,2,2
2443,2,3
2444,2,3
2445,2,3
2446,3,0
2447,3,0
2448,3,0
2449,0,0
2450,0,0
2451,0,0
2452,0,0
2453,0,0
2454,0,0
2455,0,0
2456,0,1
2457,0,1
2458,0,1
2459,1,2
2460,1,2
2461,1,2
2462,2,2
2463,2,2
2464,2,2
2465,2,2
2466,2,2
2467,2,2
2468,2,2
2469,2,2
2470,2,2
2471,2,2
2472,2,2
2473,2,2
2474,2,2
2475,2,2
2476,2,2
2477,2,2
2478,2,2
2479,2,2
2480,2,2
2481,2,2
2482,2,2
2483,2,2
2484,2,3
2485,2,3
2486,2,3
2487,3,0
2488,3,0
2489,3,0
2490,0,0
2491,0,0
2492,0,0
2493,0,0
2494,0,0
2495,0,0
2496,0,0
2497,0,1
2498,0,1
2499,0,1
2500,1,2
2501,1,2
2502,1,2
2503,2,2
2504,2,2
2505,2,2
2506,2,2
2507,2,2
2508,2,2
2509,2,2
2510,2,2
2511,2,2
2512,2,2
2513,2,2
2514,2,2
2515,2,2
2516,2,2
2517,2,2
2518,2,2
2519,2,2
2520,2,2
2521,2,2
2522,2,2
2523,2,2
2524,2,2
2525,2,3
2526,2,3
2527,2,3
2528,3,0
2529,3,0
2530,3,0
2531,0,0
2532,0,0
2533,0,0
2534,0,0
2535,0,0
2536,0,0
2537,0,0
2538,0,1
2539,0,1
2540,0,1
2541,1,2
2542,1,2
2543,1,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,2
2549,2,2
2550,2,2
2551,2,3
2552,2,3
2553,2,3
2554,2,0
2555,2,0
2556,2,0
2557,2,0
2558,2,0
2559,2,0
2560,2,0
2561,2,0
2562,2,0
2563,2,0
2564,3,1
2565,3,1
2566,3,1
2567,0,2
2568,0,2
2569,0,2
2570,0,2
2571,0,2
2572,0,2
2573,0,2
2574,0,2
2575,0,2
2576,0,2
2577,1,2
2578,1,2
2579,1,2
2580,2,2
2581,2,2
2582,2,2
2583,2,2
2584,2,2
2585,2,2
2586,2,2
2587,2,3
2588,2,3
2589,2,3
2590,2,0
2591,2,0
2592,2,0
2593,2,0
2594,2,0
2595,2,0
2596,2,0
2597,2,0
2598,2,0
2599,2,0
2600,2,1
2601,2,1
2602,2,1
2603,2,2
2604,2,2
2605,3,2
2606,3,2
2607,3,2
2608,0,2
2609,0,2
2610,0,2
2611,0,2
2612,0,2
2613,0,2
2614,0,2
2615,0,2
2616,0,2
2617,0,2
2618,1,2
2619,1,2
2620,1,2
2621,2,2
2622,2,2
2623,2,3
2624,2,3
2625,2,3
2626,2,0
2627,2,0
2628,2,0
2629,2,0
2630,2,0
2631,2,0
2632,2,0
2633,2,0
2634,2,0
2635,2,0
2636,2,1
2637,2,1
2638,2,1
2639,2,2
2640,2,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,3,2
2647,3,2
2648,3,2
2649,0,2
2650,0,2
2651,0,2
2652,0,2
2653,0,2
2654,0,2
2655,0,2
2656,0,2
2657,0,2
2658,0,2
2659,1,2
2660,1,2
2661,1,2
2662,2,2
2663,2,2
2664,2,3
2665,2,3
2666,2,3
2667,2,0
2668,2,0
2669,2,0
2670,2,0
2671,2,0
2672,2,0
2673,2,0
2674,2,0
2675,2,0
2676,2,0
2677,3,1
2678,3,1
2679,3,1
2680,0,2
2681,0,2
2682,0,2
2683,0,2
2684,0,2
2685,0,2
2686,0,2
2687,0,2
2688,0,2
2689,0,2
2690,1,2
2691,1,2
2692,1,2
2693,2,2
2694,2,2
2695,2,2
2696,2,2
2697,2,2
2698,2,2
2699,2,2
2700,2,2
2701,2,2
2702,2,2
2703,2,2
2704,2,2
2705,2,3
2706,2,3
2707,2,3
2708,2,0
2709,2,0
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,0
2715,2,0
2716,2,0
2717,2,0
2718,3,1
2719,3,1
2720,3,1
2721,0,2
2722,0,2
2723,0,2
2724,0,2
2725,0,2
2726,0,2
2727,0,2
2728,0,2
2729,0,2
2730,0,2
2731,1,2
2732,1,2
2733,1,2
2734,2,2
2735,2,2
2736,2,2
2737,2,2
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,2
2744,2,2
2745,2,2
2746,2,3
2747,2,3
2748,2,3
2749,2,0
2750,2,0
2751,2,0
2752,2,0
2753,2,0
2754,2,0
2755,2,0
2756,2,0
2757,2,0
2758,2,0
2759,3,1
2760,3,1
2761,3,1
2762,0,2
2763,0,2
2764,0,2
2765,0,2
2766,0,2
2767,0,2
2768,0,2
2769,0,2
2770,0,2
2771,0,2
2772,1,2
2773,1,2
2774,1,2
2775,2,2
2776,2,2
2777,2,2
2778,2,2
2779,2,2
2780,2,2
2781,2,2
2782,2,3
2783,2,3
2784,2,3
2785,2,0
2786,2,0
2787,2,0
2788,2,0
2789,2,0
2790,2,0
2791,2,0
2792,2,0
2793,2,0
2794,2,0
2795,2,1
2796,2,1
2797,2,1
2798,2,2
2799,2,2
2800,3,2
2801,3,2
2802,3,2
2803,0,2
2804,0,2
2805,0,2
2806,0,2
2807,0,2
2808,0,2
2809,0,2
2810,0,2
2811,0,2
2812,0,2
2813,1,2
2814,1,2
2815,1,2
2816,2,2
2817,2,2
2818,2,2
2819,2,2
2820,2,2
2821,2,2
2822,2,2
2823,2,3
2824,2,3
2825,2,3
2826,2,0
2827,2,0
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,0
2835,2,0
2836,2,1
2837,2,1
2838,2,1
2839,2,2
2840,2,2
2841,3,2
2842,3,2
2843,3,2
2844,0,2
2845,0,2
2846,0,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,2
2852,0,2
2853,0,2
2854,1,2
2855,1,2
2856,1,2
2857,2,2
2858,2,2
2859,2,2
2860,2,2
2861,2,2
2862,2,2
2863,2,2
2864,2,3
2865,2,3
2866,2,3
2867,2,0
2868,2,0
2869,2,0
2870,2,0
2871,2,0
2872,2,0
2873,2,0
2874,2,0
2875,2,0
2876,2,0
2877,2,1
2878,2,1
2879,2,1
2880,2,2
2881,2,2
2882,3,2
2883,3,2
2884,3,2
2885,0,2
2886,0,2
2887,0,2
2888,0,2
2889,0,2
2890,0,2
2891,0,2
2892,0,2
2893,0,2
2894,0,2
2895,1,2
2896,1,2
2897,1,2
2898,2,2
2899,2,2
2900,2,3
2901,2,3
2902,2,3
2903,2,0
2904,2,0
2905,2,0
2906,2,0
2907,2,0
2908,2,0
2909,2,0
2910,2,0
2911,2,0
2912,2,0
2913,2,1
2914,2,1
2915,2,1
2916,2,2
2917,2,2
2918,2,2
2919,2,2
2920,2,2
2921,2,2
2922,2,2
2923,3,2
2924,3,2
2925,3,2
2926,0,2
2927,0,2
2928,0,2
2929,0,2
2930,0,2
2931,0,2
2932,0,2
2933,0,2
2934,0,2
2935,0,2
2936,1,2
2937,1,2
2938,1,2
2939,2,2
2940,2,2
2941,2,3
2942,2,3
2943,2,3
2944,2,0
2945,2,0
2946,2,0
2947,2,0
2948,2,0
2949,2,0
2950,2,0
2951,2,0
2952,2,0
2953,2,0
2954,3,1
2955,3,1
2956,3,1
2957,0,2
2958,0,2
2959,0,2
2960,0,2
2961,0,2
2962,0,2
2963,0,2
2964,0,2
2965,0,2
2966,0,2
2967,1,2
2968,1,2
2969,1,2
2970,2,2
2971,2,2
2972,2,2
2973,2,2
2974,2,2
2975,2,2
2976,2,2
2977,2,2
2978,2,2
2979,2,2
2980,2,2
2981,2,2
2982,2,3
2983,2,3
2984,2,3
2985,2,0
2986,2,0
2987,2,0
2988,2,0
2989,2,0
2990,3,0
2991,3,0
2992,3,0
2993,0,0
2994,0,0
2995,0,1
2996,0,1
2997,0,1
2998,0,2
2999,0,2
3000,0,2
3001,0,2
3002,0,2
3003,1,2
3004,1,2
3005,1,2
3006,2,2
3007,2,2
3008,2,2
3009,2,2
3010,2,2
3011,2,2
3012,2,2
3013,2,2
3014,2,2
3015,2,2
3016,2,2
3017,2,2
3018,2,2
3019,2,2
3020,2,2
3021,2,2
3022,2,2
3023,2,3
3024,2,3
3025,2,3
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,3,1
3037,3,1
3038,3,1
3039,0,2
3040,0,2
3041,0,2
3042,0,2
3043,0,2
3044,0,2
3045,0,2
3046,0,2
3047,0,2
3048,0,2
3049,1,2
3050,1,2
3051,1,2
3052,2,2
3053,2,2
3054,2,2
3055,2,2
3056,2,2
3057,2,2
3058,2,2
3059,2,2
3060,2,2
3061,2,2
3062,2,2
3063,2,2
3064,2,3
3065,2,3
3066,2,3
3067,2,0
3068,2,0
3069,2,0
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,0
3075,2,0
3076,2,0
3077,3,1
3078,3,1
3079,3,1
3080,0,2
3081,0,2
3082,0,2
3083,0,2
3084,0,2
3085,0,2
3086,0,2
3087,0,2
3088,0,2
3089,0,2
3090,1,3
3091,1,3
3092,1,3
3093,2,0
3094,2,0
3095,2,0
3096,2,0
3097,2,0
3098,2,0
3099,2,0
3100,2,0
3101,2,0
3102,2,0
3103,2,1
3104,2,1
3105,2,1
3106,2,2
3107,2,2
3108,2,2
3109,2,2
3110,2,2
3111,2,2
3112,2,2
3113,3,2
3114,3,2
3115,3,2
3116,0,2
3117,0,2
3118,0,2
3119,0,2
3120,0,2
3121,0,2
3122,0,2
3123,0,2
3124,0,2
3125,0,2
3126,1,3
3127,1,3
3128,1,3
3129,2,0
3130,2,0
3131,2,0
3132,2,0
3133,2,0
3134,2,0
3135,2,0
3136,2,0
3137,2,0
3138,2,0
3139,2,1
3140,2,1
3141,2,1
3142,2,2
3143,2,2
3144,2,2
3145,2,2
3146,2,2
3147,2,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,2,2
3154,2,2
3155,2,2
3156,2,2
3157,2,2
3158,2,2
3159,2,2
3160,2,2
3161,2,2
3162,2,3
3163,2,3
3164,3,3
3165,3,0
3166,3,0
3167,0,0
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,1
3176,0,1
3177,1,1
3178,1,2
3179,1,2
3180,2,2
3181,2,2
3182,2,2
3183,2,2
3184,2,2
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,2
3191,2,2
3192,2,2
3193,2,2
3194,2,2
3195,2,2
3196,2,2
3197,2,2
3198,2,2
3199,2,2
3200,2,2
3201,2,2
3202,2,2
3203,2,3
3204,2,3
3205,2,3
3206,2,0
3207,2,0
3208,2,0
3209,2,0
3210,3,0
3211,3,0
3212,3,0
3213,0,0
3214,0,0
3215,0,0
3216,0,1
3217,0,1
3218,0,1
3219,0,2
3220,0,2
3221,0,2
3222,0,2
3223,1,2
3224,1,2
3225,1,2
3226,2,2
3227,2,2
3228,2,2
3229,2,2
3230,2,2
3231,2,2
3232,2,2
3233,2,2
3234,2,2
3235,2,2
3236,2,2
3237,2,2
3238,2,2
3239,2,2
3240,2,2
3241,2,2
3242,2,2
3243,2,2
3244,2,3
3245,2,3
3246,2,3
3247,2,0
3248,2,0
3249,2,0
3250,2,0
3251,3,0
3252,3,0
3253,3,0
3254,0,0
3255,0,0
3256,0,0
3257,0,1
3258,0,1
3259,0,1
3260,0,2
3261,0,2
3262,0,2
3263,0,2
3264,1,2
3265,1,2
3266,1,2
3267,2,2
3268,2,2
3269,2,2
3270,2,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,2,2
3283,2,2
3284,2,2
3285,2,3
3286,2,3
3287,2,3
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,3,0
3293,3,0
3294,3,0
3295,0,0
3296,0,0
3297,0,0
3298,0,1
3299,0,1
3300,0,1
3301,0,2
3302,0,2
3303,0,2
3304,0,2
3305,1,2
3306,1,2
3307,1,2
3308,2,2
3309,2,2
3310,2,2
3311,2,2
3312,2,2
3313,2,2
3314,2,2
3315,2,2
3316,2,2
3317,2,2
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,2
3324,2,2
3325,2,2
3326,2,3
3327,2,3
3328,2,3
3329,2,0
3330,2,0
3331,2,0
3332,2,0
3333,3,0
3334,3,0
3335,3,0
3336,0,0
3337,0,0
3338,0,0
3339,0,1
3340,0,1
3341,0,1
3342,0,2
3343,0,2
3344,0,2
3345,0,2
3346,1,2
3347,1,2
3348,1,2
3349,2,2
3350,2,2
3351,2,2
3352,2,2
3353,2,2
3354,2,2
3355,2,2
3356,2,2
3357,2,2
3358,2,2
3359,2,2
3360,2,2
3361,2,2
3362,2,2
3363,2,2
3364,2,2
3365,2,2
3366,2,2
3367,2,3
3368,2,3
3369,2,3
3370,2,0
3371,2,0
3372,2,0
3373,2,0
3374,2,0
3375,2,0
3376,2,0
3377,2,0
3378,2,0
3379,3,0
3380,3,1
3381,3,1
3382,0,1
3383,0,2
3384,0,2
3385,0,2
3386,0,2
3387,0,2
3388,0,2
3389,0,2
3390,0,2
3391,0,2
3392,1,2
3393,1,2
3394,1,2
3395,2,2
3396,2,2
3397,2,2
3398,2,2
3399,2,2
3400,2,2
3401,2,2
3402,2,2
3403,2,3
3404,2,3
3405,2,3
3406,2,0
3407,2,0
3408,2,0
3409,2,0
3410,2,0
3411,2,0
3412,2,0
3413,2,0
3414,2,0
3415,3,0
3416,3,1
3417,3,1
3418,0,1
3419,0,2
3420,0,2
3421,0,2
3422,0,2
3423,0,2
3424,0,2
3425,0,2
3426,0,2
3427,0,2
3428,1,2
3429,1,2
3430,1,2
3431,2,2
3432,2,2
3433,2,2
3434,2,2
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,3
3445,2,3
3446,2,3
3447,2,0
3448,2,0
3449,2,0
3450,2,0
3451,2,0
3452,2,0
3453,2,0
3454,2,0
3455,2,0
3456,3,0
3457,3,1
3458,3,1
3459,0,1
3460,0,2
3461,0,2
3462,0,2
3463,0,2
3464,0,2
3465,0,2
3466,0,2
3467,0,2
3468,0,2
3469,1,2
3470,1,2
3471,1,2
3472,2,2
3473,2,2
3474,2,2
3475,2,2
3476,2,2
3477,2,2
3478,2,2
3479,2,2
3480,2,2
3481,2,2
3482,2,2
3483,2,2
3484,2,2
3485,2,3
3486,2,3
3487,2,3
3488,2,0
3489,2,0
3490,2,0
3491,2,0
3492,3,0
3493,3,0
3494,3,0
3495,0,0
3496,0,0
3497,0,0
3498,0,1
3499,0,1
3500,0,1
3501,0,2
3502,0,2
3503,0,2
3504,0,2
3505,1,2
3506,1,2
3507,1,2
3508,2,2
3509,2,2
3510,2,2
3511,2,2
3512,2,2
3513,2,2
3514,2,2
3515,2,2
3516,2,2
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,2,2
3528,2,2
3529,2,2
3530,2,2
3531,2,2
3532,2,2
3533,2,2
3534,2,2
3535,2,2
3536,2,3
3537,2,3
3538,3,3
3539,3,0
3540,3,0
3541,0,0
3542,0,0
3543,0,0
3544,0,0
3545,0,0
3546,0,0
3547,0,0
3548,0,0
3549,0,1
3550,0,1
3551,1,1
3552,1,2
3553,1,2
3554,2,2
3555,2,2
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,2,2
3561,2,2
3562,2,2
3563,2,2
3564,2,2
3565,2,2
3566,2,2
3567,2,2
3568,2,2
3569,2,2
3570,2,2
3571,2,2
3572,2,3
3573,2,3
3574,2,3
3575,2,0
3576,2,0
3577,2,0
3578,2,0
3579,2,0
3580,2,0
3581,2,0
3582,2,0
3583,2,0
3584,3,0
3585,3,1
3586,3,1
3587,0,1
3588,0,2
3589,0,2
3590,0,2
3591,0,2
3592,0,2
3593,0,2
3594,0,2
3595,0,2
3596,0,2
3597,1,2
3598,1,2
3599,1,2
3600,2,2
