id,depart,timeloss,espera,paradas,co2
p1_N2_S2.4,40.0,40.02,21.0,1,219.79
p1_S2_N2.5,50.0,25.33,13.0,1,197.37
p1_E_N1.1,32.0,22.21,8.0,1,243.9
p1_S2_N2.6,60.0,25.18,10.0,1,201.76
p1_N2_S2.5,50.0,27.83,15.0,1,200.69
p1_S2_N2.7,70.0,16.93,1.0,1,185.56
p1_N2_S2.6,60.0,28.68,11.0,1,200.93
p1_S2_N2.8,80.0,6.51,0.0,0,151.0
p1_E_W.5,36.0,17.53,2.0,1,228.17
p1_N2_S2.7,70.0,20.47,5.0,1,195.09
p1_E_W.6,44.0,26.3,2.0,1,254.79
p1_E_W.7,51.0,21.03,0.0,0,252.75
p1_E_W.8,58.0,15.77,0.0,0,242.65
p1_E_W.9,65.0,10.82,0.0,0,206.87
p1_S1_E.0,3.0,67.1,45.0,2,319.01
p1_S1_E.1,33.0,41.68,18.0,2,293.75
p1_E_N1.2,61.0,8.95,0.0,0,210.37
p1_W_S2.1,36.0,42.33,24.0,2,284.81
p1_W_E.11,39.0,35.87,19.0,1,265.69
p1_W_E.12,42.0,38.46,17.0,1,284.07
p1_W_E.13,45.0,39.29,15.0,1,294.9
p1_W_E.14,48.0,40.11,15.0,1,289.23
p1_S1_N1.6,60.0,53.02,41.0,1,236.6
p1_W_E.15,51.0,27.48,12.0,1,255.21
p1_W_E.16,54.0,41.06,10.0,1,281.08
p1_S1_N1.7,70.0,46.18,36.0,1,229.8
p1_W_E.17,57.0,32.36,9.0,1,280.63
p1_S1_N1.8,80.0,38.17,25.0,1,221.03
p1_W_E.18,59.0,39.55,10.0,1,305.07
p1_N1_S1.6,60.0,45.37,34.0,1,224.13
p1_S1_N1.9,90.0,30.23,17.0,1,196.73
p1_W_S2.2,69.0,30.83,4.0,1,263.33
p1_W_E.19,63.0,25.24,6.0,1,251.46
p1_N1_S1.7,70.0,52.32,32.0,1,236.72
p1_W_E.20,66.0,34.45,5.0,1,267.55
p1_N1_S1.8,80.0,43.96,24.0,1,242.8
p1_N1_S1.9,90.0,34.34,16.0,1,220.37
p1_W_E.21,72.0,32.42,3.0,1,286.37
p1_S1_N1.10,100.0,23.92,10.0,1,195.91
p1_W_E.22,75.0,31.17,2.0,1,286.33
p1_N1_S1.10,100.0,27.39,7.0,1,217.57
p1_W_E.23,78.0,29.84,2.0,1,286.82
p1_N1_S1.11,110.0,19.02,0.0,0,199.16
p1_W_E.24,81.0,21.88,0.0,0,248.18
p1_W_E.25,84.0,27.83,0.0,0,258.47
p1_W_E.26,87.0,26.67,0.0,0,262.2
p1_S2_N2.9,90.0,48.39,37.0,1,239.41
p1_N2_S2.8,80.0,57.63,45.0,1,255.07
p1_N2_S2.9,90.0,50.7,37.0,1,241.66
p1_N2_W.1,33.0,55.66,39.0,2,302.43
p1_E_N1.3,90.0,26.63,7.0,1,264.1
p1_S2_N2.10,100.0,38.28,27.0,1,214.97
p1_N2_W.2,63.0,59.32,25.0,2,303.06
p1_N2_S2.10,100.0,43.88,33.0,1,231.44
p1_S2_N2.11,110.0,34.74,19.0,1,213.56
p1_E_W.10,72.0,52.06,25.0,2,313.36
p1_N2_S2.11,110.0,35.81,24.0,1,219.81
p1_S2_N2.12,120.0,26.45,12.0,1,216.45
p1_E_W.11,80.0,45.84,16.0,2,298.48
p1_S2_N2.13,130.0,16.95,4.0,1,190.25
p1_E_W.12,87.0,40.6,10.0,2,284.79
p1_N2_S2.12,120.0,26.03,13.0,1,197.69
p1_S2_N2.14,140.0,7.09,0.0,0,158.72
p1_E_W.13,94.0,35.39,6.0,1,290.28
p1_E_W.14,101.0,30.03,6.0,1,259.54
p1_E_W.15,108.0,24.82,0.0,0,243.04
p1_E_W.16,116.0,18.62,0.0,0,243.24
p1_W_E.27,90.0,43.27,16.0,1,304.75
p1_W_E.28,93.0,41.35,15.0,1,299.93
p1_W_E.29,96.0,43.7,15.0,1,317.24
p1_E_N1.4,120.0,9.83,0.0,0,204.94
p1_E_W.17,123.0,11.29,0.0,0,216.5
p1_S1_E.2,63.0,78.05,55.0,2,355.65
p1_S1_E.3,93.0,48.88,27.0,2,316.85
p1_N2_W.3,93.0,50.46,36.0,1,279.18
p1_W_E.30,99.0,36.21,16.0,2,267.65
p1_W_S2.3,102.0,40.51,14.0,2,285.8
p1_N1_S1.12,120.0,53.18,42.0,1,237.3
p1_N1_S1.13,130.0,45.26,34.0,1,231.71
p1_N1_S1.14,140.0,37.36,27.0,1,222.52
p1_W_E.31,105.0,31.76,10.0,1,275.04
p1_S1_N1.11,110.0,57.75,40.0,1,239.82
p1_W_E.32,108.0,52.62,9.0,1,300.1
p1_S1_N1.12,120.0,62.26,39.0,1,251.44
p1_N1_S1.15,150.0,25.12,14.0,1,189.8
p1_W_E.33,111.0,37.24,7.0,1,294.02
p1_S1_N1.13,130.0,54.09,37.0,1,252.87
p1_S1_N1.14,140.0,45.76,28.0,1,241.32
p1_N1_S1.16,160.0,25.05,8.0,1,202.56
p1_W_E.34,114.0,50.29,7.0,1,309.49
p1_W_E.35,117.0,40.06,5.0,1,302.33
p1_S1_N1.15,150.0,35.21,19.0,1,220.72
p1_N1_S1.17,170.0,12.22,0.0,0,177.0
p1_W_E.36,120.0,47.89,5.0,1,307.46
p1_S1_N1.16,160.0,28.72,14.0,1,223.42
p1_W_E.37,123.0,43.09,4.0,1,316.48
p1_S1_N1.17,170.0,21.13,5.0,1,202.66
p1_N1_S1.18,180.0,5.88,0.0,0,150.57
p1_W_S2.4,135.0,35.3,3.0,1,272.09
p1_W_E.38,126.0,45.43,5.0,1,330.23
p1_W_E.39,129.0,35.82,4.0,1,308.54
p1_W_E.40,132.0,39.75,4.0,1,315.98
p1_W_E.41,138.0,37.28,2.0,1,308.13
p1_N2_W.4,123.0,45.09,23.0,2,287.59
p1_N2_S2.13,130.0,69.42,49.0,2,275.46
p1_E_W.18,130.0,50.11,27.0,2,296.66
p1_S2_N2.15,150.0,47.12,37.0,1,227.93
p1_E_W.19,137.0,44.85,22.0,2,300.66
p1_S2_N2.16,160.0,37.42,25.0,1,218.06
p1_N2_S2.14,140.0,55.4,40.0,1,238.51
p1_E_W.20,144.0,28.13,9.0,1,255.96
p1_E_N1.5,150.0,29.86,7.0,1,256.57
p1_S2_N2.17,170.0,37.95,21.0,1,217.82
p1_E_W.21,153.0,35.08,7.0,1,266.29
p1_S2_N2.18,180.0,29.53,12.0,1,212.55
p1_N2_S2.15,150.0,56.14,39.0,1,249.44
p1_E_W.22,159.0,29.79,6.0,1,263.7
p1_S2_N2.19,190.0,21.43,4.0,1,214.4
p1_N2_S2.16,160.0,52.13,34.0,1,239.06
p1_S2_N2.20,200.0,13.13,0.0,0,189.24
p1_E_W.23,166.0,20.56,3.0,1,243.74
p1_N2_S2.17,170.0,43.88,27.0,1,240.25
p1_N2_S2.18,180.0,35.68,18.0,1,230.28
p1_S2_N2.21,210.0,5.63,0.0,0,153.44
p1_E_W.24,173.0,21.5,2.0,1,249.31
p1_N2_S2.19,190.0,25.87,10.0,1,198.37
p1_E_W.25,180.0,9.97,0.0,0,210.25
p1_E_W.26,188.0,11.78,0.0,0,213.39
p1_E_N1.6,183.0,10.05,0.0,0,210.32
p1_W_E.42,141.0,54.03,23.0,1,328.36
p1_W_E.43,144.0,59.44,23.0,1,348.45
p1_W_E.44,147.0,54.03,22.0,1,319.61
p1_N2_W.5,153.0,53.88,39.0,1,283.38
p1_W_E.45,150.0,59.52,22.0,1,330.32
p1_W_E.46,153.0,58.15,20.0,1,331.09
p1_W_E.47,156.0,56.92,20.0,1,331.94
p1_S1_E.4,123.0,88.28,58.0,2,356.31
p1_S1_E.5,153.0,63.47,35.0,2,331.45
p1_S1_N1.18,180.0,59.29,42.0,1,255.83
p1_W_E.48,159.0,52.08,30.0,2,305.88
p1_W_E.49,162.0,59.6,29.0,2,315.96
p1_N1_S1.19,190.0,45.33,34.0,1,226.22
p1_W_S2.5,168.0,54.61,26.0,2,315.65
p1_S1_N1.19,190.0,54.74,40.0,1,240.02
p1_W_E.50,165.0,56.68,27.0,2,316.9
p1_N1_S1.20,200.0,45.29,29.0,1,229.9
p1_W_E.51,171.0,54.02,24.0,2,318.98
p1_S1_N1.20,200.0,46.75,32.0,1,224.2
p1_N1_S1.21,210.0,37.13,21.0,1,218.9
p1_S1_N1.21,210.0,38.68,25.0,1,215.52
p1_N1_S1.22,220.0,28.91,12.0,1,215.53
p1_N1_S1.23,230.0,16.69,3.0,1,191.86
p1_W_E.52,174.0,47.69,24.0,2,293.86
p1_N1_S1.24,240.0,10.53,0.0,0,174.94
p1_W_E.53,177.0,49.78,22.0,2,302.55
p1_W_E.54,180.0,52.98,21.0,2,307.56
p1_W_E.55,183.0,49.08,19.0,2,299.15
p1_W_E.56,186.0,49.0,17.0,2,320.11
p1_N2_W.6,183.0,49.4,27.0,2,305.61
p1_W_E.57,189.0,49.5,15.0,2,309.58
p1_E_W.27,195.0,43.73,23.0,2,300.81
p1_W_E.58,192.0,42.95,13.0,2,302.98
p1_W_E.59,195.0,41.23,12.0,2,300.34
p1_E_N1.7,212.0,31.62,5.0,2,263.87
p1_W_S2.6,201.0,42.22,5.0,2,280.45
p1_E_W.28,202.0,26.84,7.0,2,253.86
p1_E_W.29,209.0,39.17,5.0,2,276.54
p1_W_E.60,198.0,31.99,6.0,2,257.23
p1_E_W.30,216.0,33.85,2.0,2,283.25
p1_W_E.61,204.0,47.31,5.0,2,292.26
p1_E_W.31,224.0,27.47,0.0,0,259.28
p1_W_E.62,206.0,47.01,4.0,3,302.54
p1_E_W.32,231.0,18.25,0.0,0,241.36
p1_W_E.63,210.0,44.8,6.0,2,303.14
p1_E_W.33,238.0,17.09,0.0,0,247.36
p1_E_N1.8,241.0,11.05,0.0,0,216.35
p1_E_W.34,245.0,11.91,0.0,0,225.43
p1_W_E.64,213.0,33.88,2.0,1,276.21
p1_W_E.65,216.0,32.5,2.0,1,278.61
p1_S1_E.6,183.0,64.53,40.0,1,321.19
p1_N2_S2.20,200.0,84.68,64.0,2,299.53
p1_E_W.35,252.0,7.01,0.0,0,193.59
p1_S2_N2.22,220.0,64.92,53.0,1,259.36
p1_S2_N2.23,230.0,58.66,46.0,1,258.7
p1_S2_N2.24,240.0,50.39,38.0,1,239.39
p1_S2_N2.25,250.0,42.07,30.0,1,229.78
p1_E_W.36,260.0,7.33,0.0,0,194.19
p1_N2_S2.21,210.0,70.89,59.0,1,261.21
p1_S2_N2.26,260.0,32.63,21.0,1,212.29
p1_E_W.37,267.0,7.12,0.0,0,192.11
p1_N2_S2.22,220.0,68.78,54.0,1,253.66
p1_S2_N2.27,270.0,23.41,10.0,1,187.64
p1_S2_N2.28,280.0,19.06,3.0,1,198.32
p1_S1_N1.22,220.0,80.64,62.0,2,282.65
p1_N2_S2.23,230.0,59.21,46.0,1,247.7
p1_N1_S1.25,250.0,50.46,39.0,1,238.39
p1_S2_N2.29,290.0,10.7,0.0,0,182.23
p1_S1_N1.23,230.0,73.01,50.0,2,272.19
p1_S1_N1.24,240.0,64.73,41.0,1,254.29
p1_N2_S2.24,240.0,48.72,36.0,1,223.96
p1_N2_S2.25,250.0,56.06,34.0,1,253.13
p1_N1_S1.26,260.0,37.75,27.0,1,205.48
p1_N2_S2.26,260.0,47.73,27.0,1,241.41
p1_S1_E.7,213.0,73.71,47.0,2,350.33
p1_N1_S1.27,270.0,38.93,23.0,1,228.18
p1_N1_S1.28,280.0,27.11,14.0,1,207.9
p1_W_E.66,219.0,68.28,41.0,2,326.22
p1_N1_S1.29,290.0,22.42,6.0,1,196.69
p1_W_E.67,222.0,69.45,37.0,2,342.37
p1_S1_N1.25,250.0,57.1,40.0,1,238.22
p1_S1_N1.26,260.0,54.71,37.0,1,247.56
p1_N1_S1.30,300.0,13.09,0.0,0,198.66
p1_W_E.68,225.0,68.24,37.0,2,335.91
p1_W_E.69,228.0,67.01,36.0,2,327.59
p1_S1_N1.27,270.0,46.38,28.0,1,242.41
p1_N1_S1.31,310.0,5.96,0.0,0,161.09
p1_W_E.70,231.0,65.83,33.0,2,331.29
p1_S1_N1.28,280.0,38.53,19.0,1,216.28
p1_S1_N1.29,290.0,32.23,13.0,1,212.69
p1_S1_N1.30,300.0,21.87,5.0,1,201.1
p1_W_S2.7,234.0,61.14,31.0,2,314.5
p1_W_E.71,237.0,63.16,33.0,2,320.72
p1_W_E.72,240.0,59.4,33.0,2,303.57
p1_N2_W.7,213.0,92.7,69.0,2,349.09
p1_W_E.73,243.0,65.49,31.0,2,327.09
p1_W_E.74,246.0,64.18,31.0,2,332.72
p1_N2_W.8,243.0,63.65,36.0,2,321.12
p1_W_E.75,249.0,58.79,31.0,2,318.59
p1_W_E.76,252.0,61.75,28.0,2,332.38
p1_W_E.77,255.0,60.52,28.0,2,338.42
p1_W_E.78,258.0,53.48,25.0,2,299.5
p1_E_W.38,274.0,43.61,22.0,1,280.43
p1_W_E.79,261.0,50.18,21.0,2,293.47
p1_E_N1.9,270.0,37.5,23.0,1,263.57
p1_W_E.80,264.0,51.54,21.0,2,299.07
p1_E_W.39,281.0,34.8,18.0,1,277.23
p1_E_W.40,288.0,34.22,15.0,1,286.28
p1_W_S2.8,267.0,52.42,19.0,2,316.17
p1_E_W.41,296.0,29.54,8.0,1,282.91
p1_E_N1.10,300.0,26.56,5.0,1,276.02
p1_W_E.81,270.0,51.29,17.0,2,303.43
p1_E_W.42,303.0,25.96,4.0,1,263.93
p1_W_E.82,273.0,56.39,16.0,2,315.39
p1_E_W.43,310.0,18.79,0.0,0,256.49
p1_W_E.83,276.0,46.23,15.0,1,290.8
p1_E_W.44,317.0,16.42,0.0,0,243.08
p1_S1_E.8,243.0,85.03,50.0,2,378.53
p1_E_W.45,324.0,11.28,0.0,0,229.71
p1_S1_E.9,273.0,58.97,26.0,1,322.2
p1_W_E.84,278.0,60.8,28.0,2,329.65
p1_W_E.85,282.0,47.5,26.0,1,280.3
p1_W_E.86,285.0,47.65,25.0,1,296.32
p1_S2_N2.30,300.0,66.29,54.0,1,261.81
p1_N2_S2.27,270.0,95.07,76.0,2,308.74
p1_E_W.46,333.0,14.32,0.0,0,215.81
p1_N2_S2.28,280.0,90.41,68.0,2,297.87
p1_S2_N2.31,310.0,56.99,44.0,1,241.19
p1_E_N1.11,330.0,9.15,0.0,0,202.18
p1_E_W.47,339.0,10.68,0.0,0,210.85
p1_S2_N2.32,320.0,52.28,38.0,1,243.39
p1_S2_N2.33,330.0,44.18,29.0,1,227.12
p1_N1_S1.32,320.0,56.09,46.0,1,249.89
p1_S1_N1.31,310.0,68.64,45.0,1,267.78
p1_S2_N2.34,340.0,32.56,18.0,1,203.32
p1_S1_N1.32,320.0,60.02,46.0,1,251.85
p1_S2_N2.35,350.0,29.96,13.0,1,208.54
p1_N2_S2.29,290.0,74.67,56.0,1,280.54
p1_N1_S1.33,330.0,46.18,35.0,1,228.18
p1_S2_N2.36,360.0,21.63,3.0,1,201.57
p1_S1_N1.33,330.0,52.66,40.0,1,235.96
p1_N2_S2.30,300.0,73.88,56.0,1,268.25
p1_N1_S1.34,340.0,43.35,29.0,1,233.73
p1_N2_S2.31,310.0,74.43,53.0,1,282.32
p1_S2_N2.37,370.0,8.37,0.0,0,168.11
p1_N1_S1.35,350.0,35.14,21.0,1,228.18
p1_N2_S2.32,320.0,66.16,46.0,1,284.4
p1_N1_S1.36,360.0,24.0,10.0,1,200.1
p1_N2_S2.33,330.0,57.92,38.0,1,278.71
p1_N2_S2.34,340.0,49.63,32.0,1,259.45
p1_S1_N1.34,340.0,44.92,31.0,1,227.61
p1_N1_S1.37,370.0,12.9,0.0,0,177.6
p1_N2_S2.35,350.0,41.58,24.0,1,244.99
p1_S1_N1.35,350.0,40.0,25.0,1,232.64
p1_N1_S1.38,380.0,12.0,0.0,0,178.45
p1_N2_S2.36,360.0,31.75,14.0,1,223.9
p1_S1_N1.36,360.0,25.18,12.0,1,188.51
p1_S2_N2.38,380.0,6.44,0.0,0,156.2
p1_E_W.48,346.0,32.51,20.0,1,253.39
p1_W_E.87,288.0,84.61,57.0,2,370.77
p1_N2_W.9,273.0,107.0,77.0,3,388.35
p1_N2_W.10,303.0,79.07,55.0,1,335.51
p1_W_E.88,291.0,86.12,54.0,2,378.31
p1_W_E.89,294.0,89.04,53.0,2,389.76
p1_N2_W.11,333.0,52.7,35.0,1,294.7
p1_W_S2.9,300.0,86.98,47.0,2,345.44
p1_W_E.90,297.0,71.45,48.0,2,315.43
p1_W_E.91,303.0,91.05,45.0,2,358.25
p1_N2_W.12,363.0,31.49,13.0,1,265.05
p1_W_E.92,306.0,76.74,45.0,2,338.72
p1_W_E.93,309.0,90.25,44.0,2,366.66
p1_W_E.94,312.0,89.04,45.0,2,377.84
p1_W_E.95,315.0,81.56,45.0,2,370.38
p1_W_E.96,318.0,78.52,42.0,2,368.63
p1_W_E.97,320.0,85.83,41.0,2,377.69
p1_W_S2.10,333.0,75.02,37.0,2,349.68
p1_W_E.98,324.0,79.38,40.0,2,382.12
p1_W_E.99,327.0,83.02,41.0,2,378.95
p1_E_N1.12,363.0,47.39,27.0,1,297.33
p1_W_E.100,330.0,81.78,38.0,2,381.26
p1_E_W.49,353.0,42.32,29.0,1,262.52
p1_W_E.101,336.0,77.56,36.0,2,368.46
p1_E_W.50,360.0,53.57,29.0,1,295.91
p1_W_E.102,339.0,70.94,31.0,2,354.38
p1_E_W.51,368.0,47.37,26.0,1,297.82
p1_W_E.103,342.0,75.12,30.0,2,359.16
p1_E_W.52,375.0,41.98,19.0,1,300.93
p1_S1_E.10,303.0,107.08,70.0,3,402.86
p1_S1_E.11,333.0,87.61,57.0,2,376.5
p1_S1_E.12,363.0,59.86,23.0,2,344.82
p1_E_W.53,382.0,24.11,7.0,1,240.04
p1_W_E.104,345.0,79.64,40.0,3,397.63
p1_E_W.54,389.0,35.67,6.0,1,250.29
p1_W_E.105,348.0,78.25,39.0,3,400.27
p1_W_E.106,351.0,73.52,36.0,3,377.8
p1_E_N1.13,392.0,22.12,3.0,1,252.98
p1_W_E.107,354.0,73.84,34.0,3,377.52
p1_S1_N1.37,370.0,80.92,58.0,2,292.04
p1_S1_N1.38,380.0,72.64,48.0,2,286.63
p1_N1_S1.39,390.0,57.05,43.0,1,244.74
p1_N1_S1.40,400.0,53.62,39.0,1,253.41
p1_S1_N1.39,390.0,64.37,47.0,1,249.45
p1_S2_N2.39,390.0,62.04,52.0,1,258.45
p1_N1_S1.41,410.0,45.4,29.0,1,236.95
p1_N1_S1.42,420.0,37.07,20.0,1,239.07
p1_N1_S1.43,430.0,28.76,13.0,1,232.4
p1_N1_S1.44,440.0,20.52,4.0,1,223.21
p1_S1_N1.40,400.0,58.35,42.0,1,247.3
p1_S2_N2.40,400.0,48.5,36.0,1,227.91
p1_S1_N1.41,410.0,52.7,35.0,1,238.56
p1_N1_S1.45,450.0,9.4,0.0,0,189.57
p1_N2_S2.37,370.0,73.32,53.0,1,276.03
p1_S2_N2.41,410.0,48.28,30.0,1,234.19
p1_S1_N1.42,420.0,44.44,25.0,1,234.54
p1_N2_S2.38,380.0,85.2,53.0,1,291.82
p1_S2_N2.42,420.0,45.2,26.0,1,230.09
p1_N1_S1.46,460.0,6.13,0.0,0,148.63
p1_N2_S2.39,390.0,76.97,52.0,1,280.43
p1_S2_N2.43,430.0,33.12,16.0,1,218.74
p1_N2_S2.40,400.0,65.82,47.0,1,268.25
p1_S2_N2.44,440.0,28.8,9.0,1,210.62
p1_N2_S2.41,410.0,60.68,38.0,1,257.74
p1_S1_N1.43,430.0,33.32,18.0,1,207.1
p1_S2_N2.45,450.0,19.05,0.0,0,197.43
p1_N2_S2.42,420.0,52.52,32.0,1,250.79
p1_S2_N2.46,460.0,12.7,0.0,0,185.32
p1_S1_N1.44,440.0,29.41,10.0,1,210.41
p1_N2_S2.43,430.0,36.32,19.0,1,212.54
p1_W_E.108,357.0,102.11,58.0,4,410.79
p1_N2_S2.44,440.0,39.99,16.0,1,222.1
p1_E_W.55,396.0,47.9,27.0,2,284.33
p1_W_E.109,360.0,101.3,54.0,4,407.24
p1_E_W.56,404.0,48.73,25.0,1,288.94
p1_E_W.57,411.0,52.28,25.0,1,300.45
p1_E_W.58,418.0,46.91,23.0,1,283.07
p1_E_N1.14,421.0,38.48,23.0,1,266.88
p1_E_W.59,425.0,41.67,23.0,1,279.0
p1_W_E.110,363.0,90.32,49.0,4,374.58
p1_E_W.60,432.0,33.68,18.0,1,259.12
p1_W_E.111,369.0,101.64,45.0,3,397.73
p1_N2_W.13,393.0,71.64,49.0,1,329.87
p1_W_S2.11,366.0,89.83,46.0,3,377.41
p1_W_E.112,372.0,82.84,45.0,3,359.88
p1_W_E.113,375.0,106.45,43.0,3,384.15
p1_W_E.114,378.0,105.15,40.0,3,377.71
p1_W_E.115,381.0,103.97,39.0,3,385.55
p1_N2_W.14,423.0,41.45,25.0,1,268.78
p1_W_E.116,384.0,102.77,39.0,3,390.39
p1_W_E.117,387.0,101.45,37.0,2,381.14
p1_W_E.118,390.0,98.11,35.0,2,378.12
p1_W_E.119,393.0,96.8,36.0,4,382.08
p1_W_S2.12,399.0,93.06,48.0,4,372.76
p1_W_E.120,396.0,88.22,36.0,3,376.35
p1_S1_E.13,393.0,98.26,63.0,2,393.29
p1_E_N1.15,450.0,45.49,15.0,1,278.06
p1_S1_E.14,423.0,74.54,39.0,2,363.52
p1_W_E.121,402.0,97.35,45.0,4,404.51
p1_W_E.122,405.0,91.81,39.0,3,397.68
p1_S1_N1.45,450.0,73.41,51.0,2,277.17
p1_N1_S1.47,470.0,52.79,41.0,1,241.6
p1_W_E.123,408.0,87.81,37.0,2,385.16
p1_E_W.61,440.0,31.9,17.0,1,252.96
p1_N1_S1.48,480.0,45.42,35.0,1,234.16
p1_E_W.62,447.0,58.15,16.0,1,274.37
p1_W_E.124,411.0,81.41,35.0,2,361.35
p1_S1_N1.46,460.0,67.05,45.0,1,264.24
p1_N1_S1.49,490.0,37.2,24.0,1,221.72
p1_E_W.63,454.0,52.85,14.0,1,299.53
p1_W_E.125,414.0,93.46,33.0,2,379.01
p1_S1_N1.47,470.0,59.48,45.0,1,245.59
p1_N1_S1.50,500.0,29.02,17.0,1,204.58
p1_W_E.126,417.0,92.07,33.0,2,382.23
p1_N1_S1.51,510.0,21.07,8.0,1,190.04
p1_W_E.127,420.0,90.83,32.0,2,370.65
p1_N1_S1.52,520.0,11.83,0.0,0,175.83
p1_W_E.128,423.0,72.77,29.0,2,333.39
p1_N1_S1.53,530.0,6.37,0.0,0,151.17
p1_W_E.129,426.0,90.15,27.0,2,358.45
p1_S1_N1.48,480.0,46.16,34.0,1,227.69
p1_W_E.130,429.0,79.93,26.0,2,355.19
p1_S1_N1.49,490.0,49.38,30.0,1,235.11
p1_W_S2.13,433.0,76.54,25.0,2,361.74
p1_S1_N1.50,500.0,35.11,21.0,1,214.62
p1_S2_N2.47,470.0,73.2,61.0,1,265.46
p1_S1_N1.51,510.0,33.05,14.0,1,216.95
p1_E_W.64,461.0,63.62,35.0,2,315.98
p1_S2_N2.48,480.0,63.31,52.0,1,247.25
p1_N2_S2.45,450.0,87.66,67.0,2,301.75
p1_E_W.65,468.0,58.95,29.0,2,310.11
p1_S2_N2.49,490.0,55.18,44.0,1,241.67
p1_E_W.66,476.0,52.74,20.0,2,306.92
p1_N2_S2.46,460.0,83.48,63.0,1,286.91
p1_S2_N2.50,500.0,45.76,33.0,1,221.59
p1_N2_S2.47,470.0,84.12,61.0,1,280.84
p1_E_N1.16,480.0,50.0,19.0,1,306.38
p1_S2_N2.51,510.0,44.67,30.0,1,237.28
p1_N2_S2.48,480.0,75.96,59.0,1,277.93
p1_N2_S2.49,490.0,67.6,51.0,1,277.46
p1_S2_N2.52,520.0,28.33,17.0,1,202.03
p1_E_W.67,483.0,44.48,19.0,1,288.63
p1_N2_S2.50,500.0,55.88,42.0,1,236.24
p1_S2_N2.53,530.0,30.2,12.0,1,202.59
p1_E_W.68,490.0,49.25,19.0,1,297.37
p1_E_W.69,497.0,43.87,17.0,1,272.57
p1_N2_S2.51,510.0,47.69,34.0,1,234.56
p1_S2_N2.54,540.0,21.42,3.0,1,206.25
p1_S2_N2.55,550.0,7.89,0.0,0,164.44
p1_E_W.70,504.0,38.68,16.0,1,277.46
p1_E_N1.17,510.0,32.45,14.0,1,261.01
p1_N2_S2.52,520.0,43.9,28.0,1,225.23
p1_S2_N2.56,560.0,5.54,0.0,0,151.98
p1_E_W.71,513.0,31.46,15.0,1,271.64
p1_E_W.72,519.0,25.07,8.0,1,248.31
p1_E_W.73,526.0,20.48,3.0,1,239.19
p1_N2_S2.53,530.0,32.53,18.0,1,203.85
p1_N2_S2.54,540.0,24.63,9.0,1,197.39
p1_N2_W.15,453.0,91.16,64.0,2,356.41
p1_N2_W.16,483.0,72.42,57.0,1,311.15
p1_W_E.131,436.0,113.35,59.0,3,409.24
p1_W_E.132,439.0,120.45,54.0,3,419.22
p1_W_E.133,442.0,119.67,52.0,2,433.47
p1_W_E.134,445.0,113.87,52.0,2,427.45
p1_W_E.135,448.0,117.43,51.0,2,436.4
p1_W_E.136,451.0,116.08,50.0,2,421.34
p1_W_E.137,454.0,113.52,49.0,2,430.34
p1_S1_N1.52,520.0,69.62,48.0,2,268.63
p1_S1_N1.53,530.0,66.43,41.0,1,276.24
p1_S1_N1.54,540.0,57.93,40.0,1,249.52
p1_S1_N1.55,550.0,50.17,37.0,1,236.02
