t,semaforo_C1,semaforo_C2,semaforo_C3
1661,2,2,0
1662,2,2,0
1663,3,2,1
1664,3,2,1
1665,3,2,1
1666,0,2,2
1667,0,3,2
1668,0,3,2
1669,0,3,2
1670,0,0,2
1671,0,0,2
1672,0,0,2
1673,0,0,2
1674,0,0,2
1675,0,0,2
1676,1,0,3
1677,1,0,3
1678,1,0,3
1679,2,0,0
1680,2,0,0
1681,2,0,0
1682,2,0,0
1683,2,0,0
1684,2,0,0
1685,2,0,0
1686,2,0,0
1687,2,0,0
1688,2,0,0
1689,3,0,0
1690,3,1,0
1691,3,1,0
1692,0,1,0
1693,0,2,0
1694,0,2,0
1695,0,2,0
1696,0,2,0
1697,0,2,0
1698,0,2,0
1699,0,2,1
1700,0,2,1
1701,0,2,1
1702,1,2,2
1703,1,3,2
1704,1,3,2
1705,2,3,2
1706,2,0,2
1707,2,0,2
1708,2,0,2
1709,2,0,2
1710,2,0,2
1711,2,0,2
1712,2,0,3
1713,2,0,3
1714,2,0,3
1715,3,0,0
1716,3,1,0
1717,3,1,0
1718,0,1,0
1719,0,2,0
1720,0,2,0
1721,0,2,0
1722,0,2,0
1723,0,2,0
1724,0,2,0
1725,0,2,0
1726,0,2,0
1727,0,2,0
1728,0,2,0
1729,0,3,0
1730,0,3,0
1731,0,3,0
1732,0,0,0
1733,1,0,0
1734,1,0,0
1735,1,0,1
1736,2,0,1
1737,2,0,1
1738,2,0,2
1739,2,0,2
1740,2,0,2
1741,2,0,2
1742,2,1,2
1743,2,1,2
1744,2,1,2
1745,2,2,2
1746,3,2,2
1747,3,2,2
1748,3,2,3
1749,0,2,3
1750,0,2,3
1751,0,2,0
1752,0,2,0
1753,0,2,0
1754,0,2,0
1755,0,3,0
1756,0,3,0
1757,0,3,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,1
1772,0,0,1
1773,0,1,1
1774,1,1,2
1775,1,1,2
1776,1,2,2
1777,2,2,2
1778,2,2,2
1779,2,2,2
1780,2,2,2
1781,2,2,2
1782,2,2,2
1783,2,2,2
1784,2,2,3
1785,2,2,3
1786,2,3,3
1787,3,3,0
1788,3,3,0
1789,3,0,0
1790,0,0,0
1791,0,0,0
1792,0,0,0
1793,0,0,0
1794,0,0,0
1795,0,0,0
1796,0,0,0
1797,0,0,1
1798,0,0,1
1799,0,0,1
1800,0,0,2
1801,0,0,2
1802,0,0,2
1803,0,0,2
1804,0,0,2
1805,0,0,2
1806,0,0,2
1807,0,0,2
1808,0,0,2
1809,0,0,2
1810,1,0,3
1811,1,0,3
1812,1,0,3
1813,2,0,0
1814,2,1,0
1815,2,1,0
1816,2,1,0
1817,2,2,0
1818,2,2,0
1819,2,2,0
1820,2,2,0
1821,2,2,0
1822,2,2,0
1823,3,2,0
1824,3,2,0
1825,3,2,0
1826,0,2,0
1827,0,3,0
1828,0,3,0
1829,0,3,0
1830,0,0,0
1831,0,0,0
1832,0,0,0
1833,0,0,1
1834,0,0,1
1835,0,0,1
1836,1,0,2
1837,1,0,2
1838,1,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,3
1847,2,0,3
1848,2,0,3
1849,3,0,0
1850,3,0,0
1851,3,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,0,1,0
1856,0,1,0
1857,0,1,0
1858,0,2,0
1859,0,2,0
1860,0,2,0
1861,0,2,0
1862,1,2,0
1863,1,2,0
1864,1,2,0
1865,2,2,0
1866,2,2,0
1867,2,2,0
1868,2,3,0
1869,2,3,0
1870,2,3,0
1871,2,0,0
1872,2,0,0
1873,2,0,0
1874,2,0,1
1875,3,0,1
1876,3,0,1
1877,3,0,2
1878,0,0,2
1879,0,0,2
1880,0,0,2
1881,0,0,2
1882,0,0,2
1883,0,0,2
1884,0,0,2
1885,0,0,2
1886,0,0,2
1887,0,0,3
1888,0,0,3
1889,0,0,3
1890,0,0,0
1891,0,1,0
1892,0,1,0
1893,1,1,0
1894,1,2,0
1895,1,2,0
1896,2,2,0
1897,2,2,0
1898,2,2,0
1899,2,2,0
1900,2,2,0
1901,2,2,0
1902,2,2,0
1903,2,2,0
1904,2,3,0
1905,2,3,0
1906,3,3,0
1907,3,0,0
1908,3,0,0
1909,0,0,0
1910,0,0,0
1911,0,0,0
1912,0,0,0
1913,0,0,0
1914,0,0,0
1915,0,0,1
1916,0,0,1
1917,0,1,1
1918,0,1,2
1919,0,1,2
1920,0,2,2
1921,0,2,2
1922,0,2,2
1923,0,2,2
1924,0,2,2
1925,0,2,2
1926,0,2,2
1927,0,2,2
1928,0,2,3
1929,1,2,3
1930,1,3,3
1931,1,3,0
1932,2,3,0
1933,2,0,0
1934,2,0,0
1935,2,0,0
1936,2,0,0
1937,2,0,0
1938,2,0,0
1939,2,0,0
1940,2,0,0
1941,2,0,0
1942,3,0,0
1943,3,0,0
1944,3,0,0
1945,0,0,0
1946,0,0,0
1947,0,0,0
1948,0,0,0
1949,0,0,0
1950,0,0,0
1951,0,0,1
1952,0,0,1
1953,0,1,1
1954,0,1,2
1955,1,1,2
1956,1,2,2
1957,1,2,2
1958,2,2,2
1959,2,2,2
1960,2,2,2
1961,2,2,2
1962,2,2,2
1963,2,2,2
1964,2,2,3
1965,2,2,3
1966,2,3,3
1967,2,3,0
1968,3,3,0
1969,3,0,0
1970,3,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,1
1978,0,0,1
1979,0,0,1
1980,0,0,2
1981,0,0,2
1982,0,0,2
1983,0,0,2
1984,0,0,2
1985,0,0,2
1986,0,0,2
1987,0,0,2
1988,0,0,2
1989,0,0,2
1990,0,0,3
1991,0,0,3
1992,0,0,3
1993,0,0,0
1994,0,1,0
1995,0,1,0
1996,1,1,0
1997,1,2,0
1998,1,2,0
1999,2,2,0
2000,2,2,0
2001,2,2,0
2002,2,2,0
2003,2,2,0
2004,2,2,0
2005,2,2,0
2006,2,2,0
2007,2,3,0
2008,2,3,0
2009,3,3,0
2010,3,0,0
2011,3,0,0
2012,0,0,0
2013,0,0,1
2014,0,0,1
2015,0,0,1
2016,0,0,2
2017,0,0,2
2018,0,0,2
2019,0,0,2
2020,0,0,2
2021,0,0,2
2022,1,0,2
2023,1,0,2
2024,1,0,2
2025,2,0,2
2026,2,0,3
2027,2,0,3
2028,2,0,3
2029,2,0,0
2030,2,0,0
2031,2,0,0
2032,2,0,0
2033,2,0,0
2034,2,0,0
2035,3,1,0
2036,3,1,0
2037,3,1,0
2038,0,2,0
2039,0,2,1
2040,0,2,1
2041,0,2,1
2042,0,2,2
2043,0,2,2
2044,0,2,2
2045,0,2,2
2046,0,2,2
2047,0,2,2
2048,0,3,2
2049,0,3,2
2050,0,3,2
2051,0,0,2
2052,0,0,2
2053,1,0,2
2054,1,0,2
2055,1,0,2
2056,2,0,2
2057,2,0,3
2058,2,0,3
2059,2,0,3
2060,2,0,0
2061,2,0,0
2062,2,0,0
2063,2,0,0
2064,2,0,0
2065,2,0,0
2066,3,0,0
2067,3,0,0
2068,3,0,0
2069,0,0,0
2070,0,0,0
2071,0,1,0
2072,0,1,0
2073,0,1,0
2074,0,2,0
2075,0,2,0
2076,0,2,0
2077,0,2,0
2078,0,2,0
2079,0,2,0
2080,0,2,1
2081,0,2,1
2082,0,2,1
2083,0,2,2
2084,1,3,2
2085,1,3,2
2086,1,3,2
2087,2,0,2
2088,2,0,2
2089,2,0,2
2090,2,0,2
2091,2,0,2
2092,2,0,2
2093,2,0,3
2094,2,0,3
2095,2,0,3
2096,2,0,0
2097,3,1,0
2098,3,1,0
2099,3,1,0
2100,0,2,0
2101,0,2,0
2102,0,2,0
2103,0,2,0
2104,0,2,0
2105,0,2,0
2106,0,2,0
2107,0,2,0
2108,0,2,0
2109,0,2,0
2110,1,3,0
2111,1,3,0
2112,1,3,0
2113,2,0,0
2114,2,0,0
2115,2,0,0
2116,2,0,0
2117,2,0,0
2118,2,0,0
2119,2,0,0
2120,2,0,0
2121,2,0,0
2122,2,0,0
2123,3,0,0
2124,3,0,0
2125,3,0,0
2126,0,0,0
2127,0,0,0
2128,0,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,1
2132,0,0,1
2133,0,1,1
2134,0,1,2
2135,0,1,2
2136,1,2,2
2137,1,2,2
2138,1,2,2
2139,2,2,2
2140,2,2,2
2141,2,2,2
2142,2,2,2
2143,2,2,2
2144,2,2,3
2145,2,2,3
2146,2,3,3
2147,2,3,0
2148,2,3,0
2149,3,0,0
2150,3,0,0
2151,3,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,1
2158,0,0,1
2159,0,0,1
2160,0,0,2
2161,0,0,2
2162,1,0,2
2163,1,0,2
2164,1,0,2
2165,2,0,2
2166,2,0,2
2167,2,0,2
2168,2,0,2
2169,2,0,2
2170,2,0,3
2171,2,0,3
2172,2,0,3
2173,2,0,0
2174,2,1,0
2175,3,1,0
2176,3,1,0
2177,3,2,0
2178,0,2,0
2179,0,2,0
2180,0,2,0
2181,0,2,0
2182,0,2,0
2183,0,2,0
2184,0,2,0
2185,0,2,0
2186,0,2,0
2187,0,3,0
2188,0,3,0
2189,0,3,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,1
2194,0,0,1
2195,0,0,1
2196,0,0,2
2197,0,0,2
2198,1,0,2
2199,1,0,2
2200,1,0,2
2201,2,0,2
2202,2,0,2
2203,2,0,2
2204,2,0,2
2205,2,0,2
2206,2,0,3
2207,2,0,3
2208,2,0,3
2209,2,0,0
2210,2,1,0
2211,3,1,0
2212,3,1,0
2213,3,2,0
2214,0,2,0
2215,0,2,0
2216,0,2,0
2217,0,2,0
2218,0,2,0
2219,0,2,0
2220,0,2,0
2221,0,2,0
2222,0,2,0
2223,0,3,0
2224,0,3,0
2225,0,3,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,0
2234,0,0,1
2235,0,0,1
2236,0,1,1
2237,0,1,2
2238,0,1,2
2239,1,2,2
2240,1,2,2
2241,1,2,2
2242,2,2,2
2243,2,2,2
2244,2,2,2
2245,2,2,2
2246,2,2,2
2247,2,2,3
2248,2,2,3
2249,2,3,3
2250,2,3,0
2251,2,3,0
2252,2,0,0
2253,2,0,0
2254,2,0,0
2255,2,0,0
2256,2,0,0
2257,3,0,0
2258,3,0,0
2259,3,0,0
2260,0,0,0
2261,0,0,0
2262,0,1,0
2263,0,1,0
2264,0,1,0
2265,0,2,0
2266,0,2,0
2267,0,2,0
2268,0,2,0
2269,0,2,0
2270,0,2,1
2271,0,2,1
2272,0,2,1
2273,0,2,2
2274,0,2,2
2275,1,3,2
2276,1,3,2
2277,1,3,2
2278,2,0,2
2279,2,0,2
2280,2,0,2
2281,2,0,2
2282,2,0,2
2283,2,0,3
2284,2,0,3
2285,2,0,3
2286,2,0,0
2287,2,0,0
2288,3,0,0
2289,3,0,0
2290,3,0,0
2291,0,0,0
2292,0,0,0
2293,0,1,0
2294,0,1,0
2295,0,1,0
2296,0,2,0
2297,0,2,0
2298,0,2,0
2299,0,2,0
2300,0,2,0
2301,0,2,0
2302,0,2,0
2303,0,2,0
2304,0,2,0
2305,0,2,0
2306,0,3,0
2307,0,3,0
2308,0,3,0
2309,0,0,0
2310,0,0,0
2311,0,0,1
2312,0,0,1
2313,0,0,1
2314,0,0,2
2315,0,0,2
2316,1,0,2
2317,1,0,2
2318,1,0,2
2319,2,0,2
2320,2,0,2
2321,2,0,2
2322,2,0,2
2323,2,0,2
2324,2,0,3
2325,2,0,3
2326,2,0,3
2327,2,0,0
2328,2,0,0
2329,3,0,0
2330,3,0,0
2331,3,0,0
2332,0,0,0
2333,0,0,0
2334,0,1,0
2335,0,1,0
2336,0,1,0
2337,0,2,1
2338,0,2,1
2339,0,2,1
2340,0,2,2
2341,0,2,2
2342,1,2,2
2343,1,2,2
2344,1,2,2
2345,2,2,2
2346,2,2,2
2347,2,3,2
2348,2,3,2
2349,2,3,2
2350,2,0,3
2351,2,0,3
2352,2,0,3
2353,2,0,0
2354,2,0,0
2355,3,0,0
2356,3,0,0
2357,3,0,0
2358,0,0,0
2359,0,0,0
2360,0,0,0
2361,0,0,0
2362,0,0,0
2363,0,0,0
2364,0,0,0
2365,0,0,0
2366,0,0,0
2367,0,0,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,1,0,1
2374,1,0,1
2375,1,1,1
2376,2,1,2
2377,2,1,2
2378,2,2,2
2379,2,2,2
2380,2,2,2
2381,2,2,2
2382,2,2,2
2383,2,2,2
2384,2,2,2
2385,2,2,2
2386,3,2,3
2387,3,2,3
2388,3,3,3
2389,0,3,0
2390,0,3,0
2391,0,0,0
2392,0,0,0
2393,0,0,0
2394,0,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,0,0,0
2400,0,0,0
2401,0,0,0
2402,0,0,0
2403,0,0,0
2404,0,0,0
2405,0,0,0
2406,0,0,0
2407,0,0,0
2408,0,0,0
2409,0,0,0
2410,0,0,0
2411,0,1,0
2412,0,1,0
2413,0,1,0
2414,1,2,1
2415,1,2,1
2416,1,2,1
2417,2,2,2
2418,2,2,2
2419,2,2,2
2420,2,2,2
2421,2,2,2
2422,2,2,2
2423,2,2,2
2424,2,3,2
2425,2,3,2
2426,2,3,2
2427,3,0,3
2428,3,0,3
2429,3,0,3
2430,0,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,0,0,0
2436,0,0,0
2437,0,1,0
2438,0,1,0
2439,0,1,0
2440,1,2,0
2441,1,2,0
2442,1,2,0
2443,2,2,0
2444,2,2,0
2445,2,2,0
2446,2,2,0
2447,2,2,0
2448,2,2,0
2449,2,2,0
2450,2,3,1
2451,2,3,1
2452,2,3,1
2453,3,0,2
2454,3,0,2
2455,3,0,2
2456,0,0,2
2457,0,0,2
2458,0,0,2
2459,0,0,2
2460,0,0,2
2461,0,0,2
2462,0,0,2
2463,0,0,3
2464,0,0,3
2465,0,0,3
2466,0,0,0
2467,0,0,0
2468,0,0,0
2469,0,0,0
2470,0,0,0
2471,1,0,0
2472,1,0,0
2473,1,1,0
2474,2,1,0
2475,2,1,0
2476,2,2,0
2477,2,2,0
2478,2,2,0
2479,2,2,0
2480,2,2,0
2481,2,2,1
2482,2,2,1
2483,2,2,1
2484,3,2,2
2485,3,2,2
2486,3,3,2
2487,0,3,2
2488,0,3,2
2489,0,0,2
2490,0,0,2
2491,0,0,2
2492,0,0,2
2493,0,0,2
2494,0,0,3
2495,0,0,3
2496,0,0,3
2497,1,0,0
2498,1,0,0
2499,1,1,0
2500,2,1,0
2501,2,1,0
2502,2,2,0
2503,2,2,0
2504,2,2,0
2505,2,2,0
2506,2,2,0
2507,2,2,0
2508,2,2,0
2509,2,2,0
2510,3,2,0
2511,3,2,0
2512,3,3,0
2513,0,3,0
2514,0,3,0
2515,0,0,0
2516,0,0,0
2517,0,0,1
2518,0,0,1
2519,0,0,1
2520,0,0,2
2521,0,0,2
2522,0,0,2
2523,0,0,2
2524,0,0,2
2525,0,0,2
2526,0,0,2
2527,0,0,2
2528,0,0,2
2529,0,0,2
2530,0,1,3
2531,0,1,3
2532,0,1,3
2533,1,2,0
2534,1,2,0
2535,1,2,0
2536,2,2,0
2537,2,2,0
2538,2,2,0
2539,2,2,0
2540,2,2,0
2541,2,2,0
2542,2,2,0
2543,2,3,0
2544,2,3,0
2545,2,3,0
2546,3,0,0
2547,3,0,0
2548,3,0,0
2549,0,0,0
2550,0,0,0
2551,0,0,0
2552,0,0,0
2553,0,0,0
2554,0,0,0
2555,0,0,0
2556,0,1,0
2557,0,1,0
2558,0,1,1
2559,0,2,1
2560,0,2,1
2561,0,2,2
2562,0,2,2
2563,0,2,2
2564,0,2,2
2565,0,2,2
2566,0,2,2
2567,0,2,2
2568,0,2,2
2569,0,3,2
2570,0,3,2
2571,0,3,3
2572,0,0,3
2573,0,0,3
2574,1,0,0
2575,1,0,0
2576,1,0,0
2577,2,0,0
2578,2,0,0
2579,2,0,0
2580,2,0,0
2581,2,0,0
2582,2,1,0
2583,2,1,0
2584,2,1,0
2585,2,2,0
2586,2,2,0
2587,3,2,0
2588,3,2,0
2589,3,2,0
2590,0,2,0
2591,0,2,0
2592,0,2,0
2593,0,2,0
2594,0,2,1
2595,0,3,1
2596,0,3,1
2597,0,3,2
2598,0,0,2
2599,0,0,2
2600,0,0,2
2601,0,0,2
2602,0,0,2
2603,0,0,2
2604,0,0,2
2605,0,0,2
2606,0,0,2
2607,0,0,3
2608,0,0,3
2609,0,0,3
2610,0,0,0
2611,0,0,0
2612,0,0,0
2613,0,0,0
2614,0,0,0
2615,1,0,0
2616,1,0,0
2617,1,0,0
2618,2,1,0
2619,2,1,0
2620,2,1,0
2621,2,2,0
2622,2,2,0
2623,2,2,0
2624,2,2,0
2625,2,2,0
2626,2,2,0
2627,2,2,0
2628,3,2,0
2629,3,2,0
2630,3,2,0
2631,0,3,0
2632,0,3,0
2633,0,3,0
2634,0,0,0
2635,0,0,1
2636,0,0,1
2637,0,0,1
2638,0,0,2
2639,0,0,2
2640,0,0,2
2641,0,0,2
2642,0,0,2
2643,0,0,2
2644,0,0,2
2645,0,0,2
2646,0,0,2
2647,0,0,2
2648,0,0,3
2649,0,0,3
2650,0,0,3
2651,1,0,0
2652,1,0,0
2653,1,0,0
2654,2,1,0
2655,2,1,0
2656,2,1,0
2657,2,2,0
2658,2,2,0
2659,2,2,0
2660,2,2,0
2661,2,2,0
2662,2,2,0
2663,2,2,0
2664,3,2,0
2665,3,2,0
2666,3,2,0
2667,0,3,0
2668,0,3,0
2669,0,3,0
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0
2674,0,0,0
2675,0,0,0
2676,0,0,1
2677,1,0,1
2678,1,0,1
2679,1,0,2
2680,2,0,2
2681,2,0,2
2682,2,0,2
2683,2,0,2
2684,2,0,2
2685,2,0,2
2686,2,0,2
2687,2,0,2
2688,2,0,2
2689,2,0,3
2690,3,0,3
2691,3,0,3
2692,3,0,0
2693,0,0,0
2694,0,0,0
2695,0,1,0
2696,0,1,0
2697,0,1,0
2698,0,2,0
2699,0,2,0
2700,0,2,0
2701,0,2,0
2702,0,2,0
2703,0,2,0
2704,0,2,0
2705,0,2,0
2706,0,2,0
2707,0,2,0
2708,0,3,0
2709,0,3,0
2710,0,3,0
2711,0,0,0
2712,0,0,0
2713,1,0,0
2714,1,0,0
2715,1,0,0
2716,2,0,0
2717,2,0,1
2718,2,0,1
2719,2,0,1
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,3,0,2
2727,3,0,2
2728,3,0,2
2729,0,0,2
2730,0,0,3
2731,0,0,3
2732,0,0,3
2733,0,0,0
2734,0,0,0
2735,0,0,0
2736,0,1,0
2737,0,1,0
2738,0,1,0
2739,0,2,0
2740,0,2,0
2741,0,2,0
2742,0,2,0
2743,0,2,0
2744,0,2,0
2745,0,2,0
2746,0,2,0
2747,0,2,0
2748,0,2,0
2749,0,3,0
2750,0,3,0
2751,0,3,0
2752,0,0,0
2753,0,0,0
2754,1,0,0
2755,1,0,0
2756,1,0,0
2757,2,0,0
2758,2,0,0
2759,2,0,0
2760,2,0,0
2761,2,0,0
2762,2,1,0
2763,2,1,1
2764,2,1,1
2765,2,2,1
2766,2,2,2
2767,3,2,2
2768,3,2,2
2769,3,2,2
2770,0,2,2
2771,0,2,2
2772,0,2,2
2773,0,2,2
2774,0,2,2
2775,0,3,2
2776,0,3,3
2777,0,3,3
2778,0,0,3
2779,0,0,0
2780,0,0,0
2781,0,0,0
2782,0,0,0
2783,0,0,0
2784,0,0,0
2785,0,0,0
2786,0,0,0
2787,0,0,0
2788,0,0,0
2789,0,0,0
2790,0,0,0
2791,0,0,0
2792,0,0,0
2793,0,1,0
2794,0,1,1
2795,1,1,1
2796,1,2,1
2797,1,2,2
2798,2,2,2
2799,2,2,2
2800,2,2,2
2801,2,2,2
2802,2,2,2
2803,2,2,2
2804,2,2,2
2805,2,2,2
2806,2,3,2
2807,2,3,3
2808,3,3,3
2809,3,0,3
2810,3,0,0
2811,0,0,0
2812,0,0,0
2813,0,0,0
2814,0,0,0
2815,0,0,0
2816,0,0,0
2817,0,0,0
2818,0,0,0
2819,0,0,0
2820,0,0,0
2821,0,0,0
2822,0,0,0
2823,0,0,0
2824,0,0,0
2825,0,0,0
2826,0,0,0
2827,0,0,0
2828,0,0,0
2829,0,0,0
2830,0,0,0
2831,1,0,0
2832,1,0,0
2833,1,0,0
2834,2,1,0
2835,2,1,1
2836,2,1,1
2837,2,2,1
2838,2,2,2
2839,2,2,2
2840,2,2,2
2841,2,2,2
2842,2,2,2
2843,2,2,2
2844,3,2,2
2845,3,2,2
2846,3,2,2
2847,0,3,2
2848,0,3,3
2849,0,3,3
2850,0,0,3
2851,0,0,0
2852,0,0,0
2853,0,0,0
2854,0,0,0
2855,0,0,0
2856,0,0,0
2857,1,0,0
2858,1,0,0
2859,1,0,0
2860,2,0,0
2861,2,0,0
2862,2,0,0
2863,2,0,0
2864,2,0,0
2865,2,0,0
2866,2,0,0
2867,2,0,0
2868,2,0,0
2869,2,0,0
2870,3,1,0
2871,3,1,0
2872,3,1,0
2873,0,2,0
2874,0,2,0
2875,0,2,0
2876,0,2,1
2877,0,2,1
2878,0,2,1
2879,0,2,2
2880,0,2,2
2881,0,2,2
2882,0,2,2
2883,0,3,2
2884,0,3,2
2885,0,3,2
2886,0,0,2
2887,0,0,2
2888,0,0,2
2889,0,0,3
2890,0,0,3
2891,0,0,3
2892,0,0,0
2893,1,0,0
2894,1,0,0
2895,1,0,0
2896,2,1,0
2897,2,1,0
2898,2,1,0
2899,2,2,0
2900,2,2,0
2901,2,2,0
2902,2,2,1
2903,2,2,1
2904,2,2,1
2905,2,2,2
2906,3,2,2
2907,3,2,2
2908,3,2,2
2909,0,3,2
2910,0,3,2
2911,0,3,2
2912,0,0,2
2913,0,0,2
2914,0,0,2
2915,0,0,3
2916,0,0,3
2917,0,0,3
2918,0,0,0
2919,0,0,0
2920,0,0,0
2921,0,0,0
2922,0,1,0
2923,0,1,0
2924,0,1,0
2925,0,2,0
2926,0,2,0
2927,0,2,0
2928,0,2,0
2929,1,2,0
2930,1,2,0
2931,1,2,0
2932,2,2,0
2933,2,2,0
2934,2,2,0
2935,2,3,0
2936,2,3,0
2937,2,3,0
2938,2,0,0
2939,2,0,0
2940,2,0,0
2941,2,0,0
2942,3,0,0
2943,3,0,1
2944,3,0,1
2945,0,0,1
2946,0,0,2
2947,0,0,2
2948,0,0,2
2949,0,0,2
2950,0,0,2
2951,0,0,2
2952,0,0,2
2953,0,1,2
2954,0,1,2
2955,1,1,2
2956,1,2,3
2957,1,2,3
2958,2,2,3
2959,2,2,0
2960,2,2,0
2961,2,2,0
2962,2,2,0
2963,2,2,0
2964,2,2,0
2965,2,2,0
2966,2,3,0
2967,2,3,0
2968,3,3,0
2969,3,0,0
2970,3,0,0
2971,0,0,0
2972,0,0,0
2973,0,0,0
2974,0,0,1
2975,0,0,1
2976,0,0,1
2977,0,0,2
2978,0,0,2
2979,0,0,2
2980,0,0,2
2981,0,0,2
2982,0,0,2
2983,0,0,2
2984,0,0,2
2985,0,0,2
2986,0,0,2
2987,0,0,3
2988,0,0,3
2989,0,0,3
2990,0,0,0
2991,1,0,0
2992,1,0,0
2993,1,0,0
2994,2,1,0
2995,2,1,0
2996,2,1,0
2997,2,2,0
2998,2,2,0
2999,2,2,0
3000,2,2,0
3001,2,2,0
3002,2,2,0
3003,2,2,0
3004,3,2,0
3005,3,2,0
3006,3,2,0
3007,0,3,0
3008,0,3,0
3009,0,3,0
3010,0,0,0
3011,0,0,0
3012,0,0,0
3013,0,0,0
3014,0,0,0
3015,0,0,1
3016,0,0,1
3017,1,0,1
3018,1,0,2
3019,1,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,2,0,3
3029,2,0,3
3030,3,0,3
3031,3,0,0
3032,3,0,0
3033,0,0,0
3034,0,0,0
3035,0,1,0
3036,0,1,0
3037,0,1,0
3038,0,2,0
3039,0,2,0
3040,0,2,0
3041,0,2,0
3042,0,2,0
3043,0,2,0
3044,0,2,0
3045,0,2,0
3046,0,2,0
3047,0,2,0
3048,0,3,0
3049,0,3,0
3050,0,3,0
3051,0,0,1
3052,0,0,1
3053,1,0,1
3054,1,0,2
3055,1,0,2
3056,2,0,2
3057,2,0,2
3058,2,0,2
3059,2,0,2
3060,2,0,2
3061,2,0,2
3062,2,0,2
3063,2,0,2
3064,2,0,3
3065,2,0,3
3066,3,0,3
3067,3,0,0
3068,3,0,0
3069,0,0,0
3070,0,0,0
3071,0,1,0
3072,0,1,0
3073,0,1,0
3074,0,2,0
3075,0,2,0
3076,0,2,0
3077,0,2,1
3078,0,2,1
3079,0,2,1
3080,0,2,2
3081,0,2,2
3082,0,2,2
3083,0,2,2
3084,0,3,2
3085,0,3,2
3086,0,3,2
3087,0,0,2
3088,0,0,2
3089,0,0,2
3090,0,0,3
3091,0,0,3
3092,0,0,3
3093,0,0,0
3094,1,0,0
3095,1,0,0
3096,1,0,0
3097,2,1,0
3098,2,1,0
3099,2,1,0
3100,2,2,0
3101,2,2,0
3102,2,2,0
3103,2,2,0
3104,2,2,0
3105,2,2,0
3106,2,2,0
3107,3,2,0
3108,3,2,0
3109,3,2,0
3110,0,3,0
3111,0,3,0
3112,0,3,0
3113,0,0,0
3114,0,0,0
3115,0,0,0
3116,0,0,0
3117,0,0,0
3118,0,0,1
3119,0,0,1
3120,0,0,1
3121,0,0,2
3122,0,0,2
3123,0,0,2
3124,0,0,2
3125,0,0,2
3126,0,0,2
3127,0,0,2
3128,0,0,2
3129,0,0,2
3130,0,0,2
3131,0,0,3
3132,0,0,3
3133,0,1,3
3134,0,1,0
3135,1,1,0
3136,1,2,0
3137,1,2,0
3138,2,2,0
3139,2,2,0
3140,2,2,0
3141,2,2,0
3142,2,2,0
3143,2,2,0
3144,2,2,0
3145,2,2,0
3146,2,3,0
3147,2,3,0
3148,3,3,0
3149,3,0,0
3150,3,0,0
3151,0,0,0
3152,0,0,0
3153,0,0,0
3154,0,0,1
3155,0,0,1
3156,0,0,1
3157,0,0,2
3158,0,0,2
3159,0,0,2
3160,0,0,2
3161,0,0,2
3162,0,0,2
3163,0,0,2
3164,0,0,2
3165,0,0,2
3166,0,0,2
3167,0,0,3
3168,0,0,3
3169,0,0,3
3170,0,0,0
3171,0,0,0
3172,0,0,0
3173,0,0,0
3174,0,1,0
3175,0,1,0
3176,1,1,0
3177,1,2,0
3178,1,2,0
3179,2,2,0
3180,2,2,0
3181,2,2,0
3182,2,2,0
3183,2,2,0
3184,2,2,0
3185,2,2,0
3186,2,2,0
3187,2,3,0
3188,2,3,0
3189,3,3,0
3190,3,0,0
3191,3,0,0
3192,0,0,0
3193,0,0,0
3194,0,0,0
3195,0,0,1
3196,0,0,1
3197,0,0,1
3198,0,0,2
3199,0,0,2
3200,0,1,2
3201,0,1,2
3202,1,1,2
3203,1,2,2
3204,1,2,2
3205,2,2,2
3206,2,2,2
3207,2,2,2
3208,2,2,3
3209,2,2,3
3210,2,2,3
3211,2,2,0
3212,2,2,0
