t,semaforo_C1,semaforo_C2,semaforo_C3
1661,2,3,0
1662,2,3,0
1663,2,0,0
1664,2,0,0
1665,2,0,0
1666,3,0,0
1667,3,0,0
1668,3,0,1
1669,0,0,1
1670,0,0,1
1671,0,0,2
1672,0,0,2
1673,0,0,2
1674,0,0,2
1675,0,0,2
1676,0,0,2
1677,0,0,2
1678,0,0,2
1679,0,0,2
1680,0,0,2
1681,0,0,3
1682,0,0,3
1683,0,0,3
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,1,0
1689,1,1,0
1690,1,1,0
1691,1,2,0
1692,2,2,0
1693,2,2,0
1694,2,2,1
1695,2,2,1
1696,2,2,1
1697,2,2,2
1698,2,2,2
1699,2,2,2
1700,2,2,2
1701,2,3,2
1702,3,3,2
1703,3,3,2
1704,3,0,2
1705,0,0,2
1706,0,0,2
1707,0,0,3
1708,0,0,3
1709,0,0,3
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,1,0
1715,1,1,0
1716,1,1,0
1717,1,2,0
1718,2,2,0
1719,2,2,0
1720,2,2,1
1721,2,2,1
1722,2,2,1
1723,2,2,2
1724,2,2,2
1725,2,2,2
1726,2,2,2
1727,2,3,2
1728,3,3,2
1729,3,3,2
1730,3,0,2
1731,0,0,2
1732,0,0,2
1733,0,0,3
1734,0,0,3
1735,0,0,3
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,1,0
1741,1,1,0
1742,1,1,0
1743,1,2,0
1744,2,2,0
1745,2,2,0
1746,2,2,1
1747,2,2,1
1748,2,2,1
1749,2,2,2
1750,2,2,2
1751,2,2,2
1752,2,2,2
1753,2,3,2
1754,3,3,2
1755,3,3,2
1756,3,0,2
1757,0,0,2
1758,0,0,2
1759,0,0,3
1760,0,0,3
1761,0,0,3
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,1,0
1767,1,1,0
1768,1,1,0
1769,1,2,0
1770,2,2,0
1771,2,2,0
1772,2,2,1
1773,2,2,1
1774,2,2,1
1775,2,2,2
1776,2,2,2
1777,2,2,2
1778,2,2,2
1779,2,3,2
1780,3,3,2
1781,3,3,2
1782,3,0,2
1783,0,0,2
1784,0,0,2
1785,0,0,3
1786,0,0,3
1787,0,0,3
1788,0,0,0
1789,0,0,0
1790,0,0,0
1791,0,0,0
1792,0,1,0
1793,1,1,0
1794,1,1,0
1795,1,2,0
1796,2,2,0
1797,2,2,0
1798,2,2,0
1799,2,2,0
1800,2,2,0
1801,2,2,0
1802,2,2,0
1803,2,2,0
1804,2,2,0
1805,2,3,0
1806,3,3,0
1807,3,3,0
1808,3,0,1
1809,0,0,1
1810,0,0,1
1811,0,0,2
1812,0,0,2
1813,0,0,2
1814,0,0,2
1815,0,0,2
1816,0,0,2
1817,0,0,2
1818,0,1,2
1819,0,1,2
1820,0,1,2
1821,0,2,3
1822,0,2,3
1823,0,2,3
1824,0,2,0
1825,0,2,0
1826,0,2,0
1827,0,2,0
1828,0,2,0
1829,1,2,0
1830,1,2,0
1831,1,3,0
1832,2,3,0
1833,2,3,0
1834,2,0,1
1835,2,0,1
1836,2,0,1
1837,2,0,2
1838,2,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,3,0,2
1843,3,0,2
1844,3,0,2
1845,0,0,2
1846,0,0,2
1847,0,0,3
1848,0,0,3
1849,0,0,3
1850,0,0,0
1851,0,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,1,0,0
1856,1,0,0
1857,1,0,0
1858,2,0,0
1859,2,1,0
1860,2,1,1
1861,2,1,1
1862,2,2,1
1863,2,2,2
1864,2,2,2
1865,2,2,2
1866,2,2,2
1867,2,2,2
1868,3,2,2
1869,3,2,2
1870,3,2,2
1871,0,2,2
1872,0,3,2
1873,0,3,3
1874,0,3,3
1875,0,0,3
1876,0,0,0
1877,0,0,0
1878,0,0,0
1879,0,0,0
1880,0,0,0
1881,1,0,0
1882,1,0,0
1883,1,0,0
1884,2,0,0
1885,2,1,0
1886,2,1,1
1887,2,1,1
1888,2,2,1
1889,2,2,2
1890,2,2,2
1891,2,2,2
1892,2,2,2
1893,2,2,2
1894,3,2,2
1895,3,2,2
1896,3,2,2
1897,0,2,2
1898,0,3,2
1899,0,3,3
1900,0,3,3
1901,0,0,3
1902,0,0,0
1903,0,0,0
1904,0,0,0
1905,0,0,0
1906,0,0,0
1907,1,0,0
1908,1,0,0
1909,1,0,0
1910,2,0,0
1911,2,1,0
1912,2,1,1
1913,2,1,1
1914,2,2,1
1915,2,2,2
1916,2,2,2
1917,2,2,2
1918,2,2,2
1919,2,2,2
1920,3,2,2
1921,3,2,2
1922,3,2,2
1923,0,2,2
1924,0,3,2
1925,0,3,2
1926,0,3,2
1927,0,0,2
1928,0,0,2
1929,0,0,2
1930,0,0,3
1931,0,0,3
1932,0,0,3
1933,1,0,0
1934,1,0,0
1935,1,0,0
1936,2,0,0
1937,2,1,0
1938,2,1,0
1939,2,1,0
1940,2,2,0
1941,2,2,0
1942,2,2,0
1943,2,2,0
1944,2,2,0
1945,2,2,0
1946,3,2,0
1947,3,2,0
1948,3,2,0
1949,0,2,0
1950,0,3,0
1951,0,3,0
1952,0,3,0
1953,0,0,1
1954,0,0,1
1955,0,0,1
1956,0,0,2
1957,0,0,2
1958,0,0,2
1959,1,0,2
1960,1,0,2
1961,1,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,2
1965,2,0,2
1966,2,0,3
1967,2,0,3
1968,2,0,3
1969,2,0,0
1970,2,0,0
1971,2,0,0
1972,3,0,0
1973,3,0,0
1974,3,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,0,1,0
1979,0,1,1
1980,0,1,1
1981,0,2,1
1982,0,2,2
1983,0,2,2
1984,0,2,2
1985,1,2,2
1986,1,2,2
1987,1,2,2
1988,2,2,2
1989,2,2,2
1990,2,2,2
1991,2,3,2
1992,2,3,3
1993,2,3,3
1994,2,0,3
1995,2,0,0
1996,2,0,0
1997,2,0,0
1998,3,0,0
1999,3,0,0
2000,3,0,0
2001,0,0,0
2002,0,0,0
2003,0,0,0
2004,0,1,0
2005,0,1,1
2006,0,1,1
2007,0,2,1
2008,0,2,2
2009,0,2,2
2010,0,2,2
2011,1,2,2
2012,1,2,2
2013,1,2,2
2014,2,2,2
2015,2,2,2
2016,2,2,2
2017,2,3,2
2018,2,3,3
2019,2,3,3
2020,2,0,3
2021,2,0,0
2022,2,0,0
2023,2,0,0
2024,3,0,0
2025,3,0,0
2026,3,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,1,0
2031,0,1,0
2032,0,1,0
2033,0,2,0
2034,0,2,0
2035,0,2,0
2036,0,2,0
2037,0,2,0
2038,0,2,0
2039,0,2,0
2040,0,2,0
2041,0,2,1
2042,1,2,1
2043,1,3,1
2044,1,3,2
2045,2,3,2
2046,2,0,2
2047,2,0,2
2048,2,0,2
2049,2,0,2
2050,2,0,2
2051,2,0,2
2052,2,0,2
2053,2,0,2
2054,2,0,3
2055,3,0,3
2056,3,0,3
2057,3,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,1,0
2067,0,1,0
2068,0,1,0
2069,0,2,0
2070,0,2,0
2071,0,2,0
2072,0,2,1
2073,1,2,1
2074,1,2,1
2075,1,2,2
2076,2,2,2
2077,2,2,2
2078,2,2,2
2079,2,3,2
2080,2,3,2
2081,2,3,2
2082,2,0,2
2083,2,0,2
2084,2,0,2
2085,2,0,3
2086,3,0,3
2087,3,0,3
2088,3,0,0
2089,0,0,0
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,1,0
2098,0,1,1
2099,1,1,1
2100,1,2,1
2101,1,2,2
2102,2,2,2
2103,2,2,2
2104,2,2,2
2105,2,2,2
2106,2,2,2
2107,2,2,2
2108,2,2,2
2109,2,2,2
2110,2,3,2
2111,2,3,3
2112,3,3,3
2113,3,0,3
2114,3,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,0,0
2121,0,0,0
2122,0,0,0
2123,0,1,0
2124,0,1,1
2125,1,1,1
2126,1,2,1
2127,1,2,2
2128,2,2,2
2129,2,2,2
2130,2,2,2
2131,2,2,2
2132,2,2,2
2133,2,2,2
2134,2,2,2
2135,2,2,2
2136,2,3,2
2137,2,3,3
2138,3,3,3
2139,3,0,3
2140,3,0,0
2141,0,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,1,0
2150,0,1,1
2151,0,1,1
2152,0,2,1
2153,0,2,2
2154,0,2,2
2155,0,2,2
2156,0,2,2
2157,0,2,2
2158,0,2,2
2159,0,2,2
2160,0,2,2
2161,0,2,2
2162,0,3,2
2163,0,3,3
2164,0,3,3
2165,0,0,3
2166,1,0,0
2167,1,0,0
2168,1,0,0
2169,2,0,0
2170,2,0,0
2171,2,0,0
2172,2,0,0
2173,2,0,0
2174,2,0,0
2175,2,1,0
2176,2,1,1
2177,2,1,1
2178,2,2,1
2179,3,2,2
2180,3,2,2
2181,3,2,2
2182,0,2,2
2183,0,2,2
2184,0,2,2
2185,0,2,2
2186,0,2,2
2187,0,2,2
2188,0,3,2
2189,0,3,3
2190,0,3,3
2191,0,0,3
2192,1,0,0
2193,1,0,0
2194,1,0,0
2195,2,0,0
2196,2,0,0
2197,2,0,0
2198,2,0,0
2199,2,0,0
2200,2,0,0
2201,2,0,0
2202,2,0,1
2203,2,0,1
2204,2,0,1
2205,3,0,2
2206,3,0,2
2207,3,0,2
2208,0,0,2
2209,0,0,2
2210,0,0,2
2211,0,0,2
2212,0,0,2
2213,0,0,2
2214,0,0,2
2215,0,0,3
2216,0,1,3
2217,0,1,3
2218,1,1,0
2219,1,2,0
2220,1,2,0
2221,2,2,0
2222,2,2,0
2223,2,2,0
2224,2,2,0
2225,2,2,0
2226,2,2,0
2227,2,2,0
2228,2,2,0
2229,2,3,0
2230,2,3,0
2231,3,3,0
2232,3,0,0
2233,3,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,1
2239,0,0,1
2240,0,0,1
2241,0,0,2
2242,0,1,2
2243,0,1,2
2244,1,1,2
2245,1,2,2
2246,1,2,2
2247,2,2,2
2248,2,2,2
2249,2,2,2
2250,2,2,2
2251,2,2,3
2252,2,2,3
2253,2,2,3
2254,2,2,0
2255,2,3,0
2256,2,3,0
2257,3,3,0
2258,3,0,0
2259,3,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,1
2265,0,0,1
2266,0,0,1
2267,0,0,2
2268,0,1,2
2269,0,1,2
2270,1,1,2
2271,1,2,2
2272,1,2,2
2273,2,2,2
2274,2,2,2
2275,2,2,2
2276,2,2,2
2277,2,2,3
2278,2,2,3
2279,2,2,3
2280,2,2,0
2281,2,3,0
2282,2,3,0
2283,3,3,0
2284,3,0,0
2285,3,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,1
2291,0,0,1
2292,0,0,1
2293,0,0,2
2294,0,1,2
2295,0,1,2
2296,1,1,2
2297,1,2,2
2298,1,2,2
2299,2,2,2
2300,2,2,2
2301,2,2,2
2302,2,2,2
2303,2,2,3
2304,2,2,3
2305,2,2,3
2306,2,2,0
2307,2,3,0
2308,2,3,0
2309,3,3,0
2310,3,0,0
2311,3,0,0
2312,0,0,0
2313,0,0,0
2314,0,0,0
2315,0,0,0
2316,0,0,1
2317,0,0,1
2318,0,0,1
2319,0,0,2
2320,0,1,2
2321,0,1,2
2322,0,1,2
2323,0,2,2
2324,0,2,2
2325,0,2,2
2326,0,2,2
2327,0,2,2
2328,0,2,2
2329,0,2,3
2330,0,2,3
2331,0,2,3
2332,0,2,0
2333,0,3,0
2334,0,3,0
2335,0,3,0
2336,0,0,0
2337,1,0,0
2338,1,0,0
2339,1,0,0
2340,2,0,0
2341,2,0,0
2342,2,0,1
2343,2,0,1
2344,2,0,1
2345,2,0,2
2346,2,0,2
2347,2,0,2
2348,2,0,2
2349,2,0,2
2350,3,0,2
2351,3,0,2
2352,3,0,2
2353,0,0,2
2354,0,0,2
2355,0,0,3
2356,0,0,3
2357,0,0,3
2358,0,0,0
2359,0,0,0
2360,0,0,0
2361,0,1,0
2362,0,1,0
2363,1,1,0
2364,1,2,0
2365,1,2,0
2366,2,2,0
2367,2,2,0
2368,2,2,1
2369,2,2,1
2370,2,2,1
2371,2,2,2
2372,2,2,2
2373,2,2,2
2374,2,3,2
2375,2,3,2
2376,3,3,2
2377,3,0,2
2378,3,0,2
2379,0,0,2
2380,0,0,2
2381,0,0,3
2382,0,0,3
2383,0,0,3
2384,0,0,0
2385,0,0,0
2386,0,0,0
2387,0,1,0
2388,0,1,0
2389,1,1,0
2390,1,2,0
2391,1,2,0
2392,2,2,0
2393,2,2,0
2394,2,2,1
2395,2,2,1
2396,2,2,1
2397,2,2,2
2398,2,2,2
2399,2,2,2
2400,2,3,2
2401,2,3,2
2402,3,3,2
2403,3,0,2
2404,3,0,2
2405,0,0,2
2406,0,0,2
2407,0,0,3
2408,0,0,3
2409,0,0,3
2410,0,0,0
2411,0,0,0
2412,0,0,0
2413,0,1,0
2414,0,1,0
2415,1,1,0
2416,1,2,0
2417,1,2,0
2418,2,2,0
2419,2,2,0
2420,2,2,0
2421,2,2,0
2422,2,2,0
2423,2,2,0
2424,2,2,0
2425,2,2,0
2426,2,3,0
2427,2,3,0
2428,3,3,0
2429,3,0,0
2430,3,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,0,0,1
2436,0,0,1
2437,0,0,1
2438,0,0,2
2439,0,0,2
2440,0,0,2
2441,1,0,2
2442,1,0,2
2443,1,0,2
2444,2,0,2
2445,2,0,2
2446,2,0,2
2447,2,0,2
2448,2,0,3
2449,2,0,3
2450,2,0,3
2451,2,0,0
2452,2,0,0
2453,2,0,0
2454,3,1,0
2455,3,1,0
2456,3,1,0
2457,0,2,0
2458,0,2,0
2459,0,2,0
2460,0,2,0
2461,0,2,1
2462,0,2,1
2463,0,2,1
2464,0,2,2
2465,0,2,2
2466,0,2,2
2467,0,3,2
2468,0,3,2
2469,0,3,2
2470,0,0,2
2471,0,0,2
2472,0,0,2
2473,0,0,2
2474,0,0,3
2475,0,0,3
2476,0,0,3
2477,0,0,0
2478,0,0,0
2479,0,0,0
2480,0,1,0
2481,0,1,0
2482,1,1,0
2483,1,2,0
2484,1,2,0
2485,2,2,0
2486,2,2,0
2487,2,2,0
2488,2,2,0
2489,2,2,0
2490,2,2,0
2491,2,2,0
2492,2,2,1
2493,2,3,1
2494,2,3,1
2495,3,3,2
2496,3,0,2
2497,3,0,2
2498,0,0,2
2499,0,0,2
2500,0,0,2
2501,0,0,2
2502,0,0,2
2503,0,0,2
2504,0,0,2
2505,0,0,3
2506,0,1,3
2507,0,1,3
2508,1,1,0
2509,1,2,0
2510,1,2,0
2511,2,2,0
2512,2,2,0
2513,2,2,0
2514,2,2,0
2515,2,2,0
2516,2,2,0
2517,2,2,0
2518,2,2,0
2519,2,3,0
2520,2,3,0
2521,3,3,0
2522,3,0,0
2523,3,0,0
2524,0,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,1,0
2533,0,1,1
2534,1,1,1
2535,1,2,1
2536,1,2,2
2537,2,2,2
2538,2,2,2
2539,2,2,2
2540,2,2,2
2541,2,2,2
2542,2,2,2
2543,2,2,2
2544,2,2,2
2545,2,3,2
2546,2,3,3
2547,3,3,3
2548,3,0,3
2549,3,0,0
2550,0,0,0
2551,0,0,0
2552,0,0,0
2553,0,0,0
2554,0,0,0
2555,0,0,0
2556,0,0,0
2557,0,0,0
2558,0,1,0
2559,0,1,1
2560,1,1,1
2561,1,2,1
2562,1,2,2
2563,2,2,2
2564,2,2,2
2565,2,2,2
2566,2,2,2
2567,2,2,2
2568,2,2,2
2569,2,2,2
2570,2,2,2
2571,2,3,2
2572,2,3,3
2573,3,3,3
2574,3,0,3
2575,3,0,0
2576,0,0,0
2577,0,0,0
2578,0,0,0
2579,0,0,0
2580,0,0,0
2581,0,0,0
2582,0,0,0
2583,0,0,0
2584,0,1,0
2585,0,1,1
2586,1,1,1
2587,1,2,1
2588,1,2,2
2589,2,2,2
2590,2,2,2
2591,2,2,2
2592,2,2,2
2593,2,2,2
2594,2,2,2
2595,2,2,2
2596,2,2,2
2597,2,3,2
2598,2,3,3
2599,3,3,3
2600,3,0,3
2601,3,0,0
2602,0,0,0
2603,0,0,0
2604,0,0,0
2605,0,0,0
2606,0,0,0
2607,0,0,0
2608,0,0,0
2609,0,0,0
2610,0,0,0
2611,0,0,1
2612,1,0,1
2613,1,0,1
2614,1,0,2
2615,2,0,2
2616,2,0,2
2617,2,0,2
2618,2,0,2
2619,2,0,2
2620,2,0,2
2621,2,0,2
2622,2,0,2
2623,2,0,2
2624,2,0,3
2625,3,1,3
2626,3,1,3
2627,3,1,0
2628,0,2,0
2629,0,2,0
2630,0,2,0
2631,0,2,0
2632,0,2,0
2633,0,2,0
2634,0,2,0
2635,0,2,0
2636,0,2,0
2637,0,2,0
2638,0,3,0
2639,0,3,0
2640,0,3,0
2641,0,0,0
2642,0,0,1
2643,0,0,1
2644,0,0,1
2645,0,0,2
2646,0,0,2
2647,0,0,2
2648,1,0,2
2649,1,0,2
2650,1,0,2
2651,2,1,2
2652,2,1,2
2653,2,1,2
2654,2,2,2
2655,2,2,3
2656,2,2,3
2657,2,2,3
2658,2,2,0
2659,2,2,0
2660,2,2,0
2661,3,2,0
2662,3,2,0
2663,3,2,0
2664,0,3,0
2665,0,3,0
2666,0,3,0
2667,0,0,0
2668,0,0,0
2669,0,0,0
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,1
2674,1,0,1
2675,1,0,1
2676,1,0,2
2677,2,1,2
2678,2,1,2
2679,2,1,2
2680,2,2,2
2681,2,2,2
2682,2,2,2
2683,2,2,2
2684,2,2,2
2685,2,2,2
2686,2,2,3
2687,3,2,3
2688,3,2,3
2689,3,2,0
2690,0,3,0
2691,0,3,0
2692,0,3,0
2693,0,0,0
2694,0,0,0
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,1
2700,1,0,1
2701,1,0,1
2702,1,0,2
2703,2,1,2
2704,2,1,2
2705,2,1,2
2706,2,2,2
2707,2,2,2
2708,2,2,2
2709,2,2,2
2710,2,2,2
2711,2,2,2
2712,2,2,3
2713,3,2,3
2714,3,2,3
2715,3,2,0
2716,0,3,0
2717,0,3,0
2718,0,3,0
2719,0,0,0
2720,0,0,0
2721,0,0,0
2722,0,0,0
2723,0,0,0
2724,0,0,0
2725,0,0,1
2726,1,0,1
2727,1,0,1
2728,1,0,2
2729,2,0,2
2730,2,0,2
2731,2,0,2
2732,2,0,2
2733,2,0,2
2734,2,0,2
2735,2,0,2
2736,2,0,2
2737,2,0,2
2738,2,0,3
2739,3,0,3
2740,3,0,3
2741,3,0,0
2742,0,0,0
2743,0,0,0
2744,0,1,0
2745,0,1,0
2746,0,1,0
2747,0,2,0
2748,0,2,0
2749,0,2,0
2750,0,2,0
2751,0,2,1
2752,1,2,1
2753,1,2,1
2754,1,2,2
2755,2,2,2
2756,2,2,2
2757,2,3,2
2758,2,3,2
2759,2,3,2
2760,2,0,2
2761,2,0,2
2762,2,0,2
2763,2,0,2
2764,2,0,3
2765,3,0,3
2766,3,0,3
2767,3,0,0
2768,0,0,0
2769,0,0,0
2770,0,1,0
2771,0,1,0
2772,0,1,0
2773,0,2,0
2774,0,2,0
2775,0,2,0
2776,0,2,0
2777,0,2,0
2778,0,2,0
2779,0,2,0
2780,0,2,0
2781,0,2,0
2782,0,2,1
2783,0,3,1
2784,0,3,1
2785,0,3,2
2786,0,0,2
2787,0,0,2
2788,0,0,2
2789,0,0,2
2790,0,0,2
2791,0,0,2
2792,0,0,2
2793,1,0,2
2794,1,0,2
2795,1,0,3
2796,2,1,3
2797,2,1,3
2798,2,1,0
2799,2,2,0
2800,2,2,0
2801,2,2,0
2802,2,2,0
2803,2,2,0
2804,2,2,0
2805,2,2,0
2806,3,2,0
2807,3,2,0
2808,3,2,0
2809,0,3,0
2810,0,3,0
2811,0,3,0
2812,0,0,0
2813,0,0,0
2814,0,0,0
2815,0,0,0
2816,0,0,0
2817,0,0,0
2818,0,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,2
2822,2,1,2
2823,2,1,2
2824,2,1,2
2825,2,2,2
2826,2,2,2
2827,2,2,2
2828,2,2,2
2829,2,2,2
2830,2,2,2
2831,2,2,3
2832,3,2,3
2833,3,2,3
2834,3,2,0
2835,0,3,0
2836,0,3,0
2837,0,3,0
2838,0,0,0
2839,0,0,0
2840,0,0,0
2841,0,0,0
2842,0,0,0
2843,0,0,0
2844,0,0,1
2845,1,0,1
2846,1,0,1
2847,1,0,2
2848,2,0,2
2849,2,0,2
2850,2,0,2
2851,2,0,2
2852,2,0,2
2853,2,0,2
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,2,0,3
2858,3,1,3
2859,3,1,3
2860,3,1,0
2861,0,2,0
2862,0,2,0
2863,0,2,0
2864,0,2,0
2865,0,2,0
2866,0,2,0
2867,0,2,0
2868,0,2,0
2869,0,2,0
2870,0,2,1
2871,1,3,1
2872,1,3,1
2873,1,3,2
2874,2,0,2
2875,2,0,2
2876,2,0,2
2877,2,0,2
2878,2,0,2
2879,2,0,2
2880,2,0,2
2881,2,0,2
2882,2,0,2
2883,2,0,3
2884,3,0,3
2885,3,0,3
2886,3,0,0
2887,0,0,0
2888,0,0,0
2889,0,1,0
2890,0,1,0
2891,0,1,0
2892,0,2,0
2893,0,2,0
2894,0,2,0
2895,0,2,0
2896,0,2,0
2897,0,2,0
2898,0,2,0
2899,0,2,0
2900,0,2,0
2901,0,2,0
2902,0,3,0
2903,0,3,0
2904,0,3,0
2905,0,0,0
2906,0,0,1
2907,0,0,1
2908,0,0,1
2909,0,0,2
2910,0,0,2
2911,0,0,2
2912,1,0,2
2913,1,0,2
2914,1,0,2
2915,2,1,2
2916,2,1,2
2917,2,1,2
2918,2,2,2
2919,2,2,3
2920,2,2,3
2921,2,2,3
2922,2,2,0
2923,2,2,0
2924,2,2,0
2925,3,2,0
2926,3,2,0
2927,3,2,0
2928,0,3,0
2929,0,3,0
2930,0,3,0
2931,0,0,0
2932,0,0,0
2933,0,0,0
2934,0,0,0
2935,0,0,0
2936,0,0,0
2937,0,0,1
2938,1,0,1
2939,1,0,1
2940,1,0,2
2941,2,1,2
2942,2,1,2
2943,2,1,2
2944,2,2,2
2945,2,2,2
2946,2,2,2
2947,2,2,2
2948,2,2,2
2949,2,2,2
2950,2,2,3
2951,3,2,3
2952,3,2,3
2953,3,2,0
2954,0,3,0
2955,0,3,0
2956,0,3,0
2957,0,0,0
2958,0,0,0
2959,0,0,0
2960,0,0,0
2961,0,0,0
2962,0,0,0
2963,0,0,1
2964,1,0,1
2965,1,0,1
2966,1,0,2
2967,2,1,2
2968,2,1,2
2969,2,1,2
2970,2,2,2
2971,2,2,2
2972,2,2,2
2973,2,2,2
2974,2,2,2
2975,2,2,2
2976,2,2,3
2977,3,2,3
2978,3,2,3
2979,3,2,0
2980,0,3,0
2981,0,3,0
2982,0,3,0
2983,0,0,0
2984,0,0,0
2985,0,0,0
2986,0,0,0
2987,0,0,0
2988,0,0,0
2989,0,0,1
2990,1,0,1
2991,1,0,1
2992,1,0,2
2993,2,1,2
2994,2,1,2
2995,2,1,2
2996,2,2,2
2997,2,2,2
2998,2,2,2
2999,2,2,2
3000,2,2,2
3001,2,2,2
3002,2,2,3
3003,3,2,3
3004,3,2,3
3005,3,2,0
3006,0,3,0
3007,0,3,0
3008,0,3,0
3009,0,0,0
3010,0,0,0
3011,0,0,0
3012,0,0,0
3013,0,0,0
3014,0,0,0
3015,0,0,1
3016,0,0,1
3017,0,0,1
3018,0,0,2
3019,0,0,2
3020,0,0,2
3021,0,0,2
3022,0,0,2
3023,0,0,2
3024,0,0,2
3025,0,0,2
3026,1,0,2
3027,1,0,2
3028,1,0,3
3029,2,0,3
3030,2,0,3
3031,2,0,0
3032,2,0,0
3033,2,0,0
3034,2,1,0
3035,2,1,0
3036,2,1,0
3037,2,2,0
3038,2,2,0
3039,3,2,0
3040,3,2,0
3041,3,2,1
3042,0,2,1
3043,0,2,1
3044,0,2,2
3045,0,2,2
3046,0,2,2
3047,0,3,2
3048,0,3,2
3049,0,3,2
3050,0,0,2
3051,0,0,2
3052,0,0,2
3053,0,0,2
3054,0,0,3
3055,0,0,3
3056,0,0,3
3057,1,0,0
3058,1,0,0
3059,1,0,0
3060,2,1,0
3061,2,1,0
3062,2,1,0
3063,2,2,0
3064,2,2,0
3065,2,2,0
3066,2,2,0
3067,2,2,0
3068,2,2,0
3069,2,2,0
3070,3,2,0
3071,3,2,0
3072,3,2,0
3073,0,3,0
3074,0,3,0
3075,0,3,0
3076,0,0,0
3077,0,0,0
3078,0,0,0
3079,0,0,0
3080,0,0,0
3081,0,0,0
3082,0,0,1
3083,1,0,1
3084,1,0,1
3085,1,0,2
3086,2,1,2
3087,2,1,2
3088,2,1,2
3089,2,2,2
3090,2,2,2
3091,2,2,2
3092,2,2,2
3093,2,2,2
3094,2,2,2
3095,2,2,3
3096,3,2,3
3097,3,2,3
3098,3,2,0
3099,0,3,0
3100,0,3,0
3101,0,3,0
3102,0,0,0
3103,0,0,0
3104,0,0,0
3105,0,0,0
3106,0,0,0
3107,0,0,0
3108,0,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,2
3112,2,1,2
3113,2,1,2
3114,2,1,2
3115,2,2,2
3116,2,2,2
3117,2,2,2
3118,2,2,2
3119,2,2,2
3120,2,2,2
3121,2,2,3
3122,3,2,3
3123,3,2,3
3124,3,2,0
3125,0,3,0
3126,0,3,0
3127,0,3,0
3128,0,0,0
3129,0,0,0
3130,0,0,0
3131,0,0,0
3132,0,0,0
3133,0,0,0
3134,0,0,1
3135,1,0,1
3136,1,0,1
3137,1,0,2
3138,2,0,2
3139,2,0,2
3140,2,0,2
3141,2,0,2
3142,2,0,2
3143,2,0,2
3144,2,0,2
3145,2,0,2
3146,2,0,2
3147,2,0,3
3148,3,0,3
3149,3,0,3
3150,3,0,0
3151,0,0,0
3152,0,0,0
3153,0,1,0
3154,0,1,0
3155,0,1,0
3156,0,2,0
3157,0,2,0
3158,0,2,0
3159,0,2,0
3160,0,2,1
3161,1,2,1
3162,1,2,1
3163,1,2,2
3164,2,2,2
3165,2,2,2
3166,2,3,2
3167,2,3,2
3168,2,3,2
3169,2,0,2
3170,2,0,2
3171,2,0,2
3172,2,0,2
3173,2,0,3
3174,3,0,3
3175,3,0,3
3176,3,0,0
3177,0,0,0
3178,0,0,0
3179,0,1,0
3180,0,1,0
3181,0,1,0
3182,0,2,0
3183,0,2,0
3184,0,2,0
3185,0,2,0
3186,0,2,0
3187,0,2,0
3188,0,2,0
3189,0,2,0
3190,0,2,0
3191,0,2,0
3192,0,3,0
3193,0,3,0
3194,0,3,0
3195,0,0,0
3196,0,0,0
3197,0,0,0
3198,0,0,0
3199,0,0,0
3200,0,0,0
3201,0,0,1
3202,1,0,1
3203,1,0,1
3204,1,0,2
3205,2,1,2
3206,2,1,2
3207,2,1,2
3208,2,2,2
3209,2,2,2
3210,2,2,2
3211,2,2,2
3212,2,2,2
