t,semaforo_C1,semaforo_C2,semaforo_C3
3213,2,0,0
3214,2,0,0
3215,2,0,0
3216,2,0,0
3217,2,0,0
3218,2,0,0
3219,3,0,0
3220,3,0,0
3221,3,0,0
3222,0,0,1
3223,0,0,1
3224,0,0,1
3225,0,0,2
3226,0,0,2
3227,0,1,2
3228,0,1,2
3229,0,1,2
3230,0,2,2
3231,0,2,2
3232,0,2,2
3233,0,2,2
3234,0,2,2
3235,0,2,3
3236,0,2,3
3237,0,2,3
3238,0,2,0
3239,0,2,0
3240,0,3,0
3241,0,3,0
3242,1,3,0
3243,1,0,0
3244,1,0,0
3245,2,0,0
3246,2,0,0
3247,2,0,0
3248,2,0,0
3249,2,0,0
3250,2,0,0
3251,2,0,0
3252,2,0,0
3253,2,1,0
3254,2,1,0
3255,3,1,0
3256,3,2,0
3257,3,2,0
3258,0,2,1
3259,0,2,1
3260,0,2,1
3261,0,2,2
3262,0,2,2
3263,0,2,2
3264,0,2,2
3265,0,2,2
3266,0,3,2
3267,0,3,2
3268,0,3,2
3269,0,0,2
3270,0,0,2
3271,0,0,3
3272,0,0,3
3273,1,0,3
3274,1,0,0
3275,1,0,0
3276,2,0,0
3277,2,0,0
3278,2,0,0
3279,2,0,0
3280,2,0,0
3281,2,0,0
3282,2,0,0
3283,2,0,0
3284,2,0,0
3285,2,0,0
3286,3,0,0
3287,3,0,0
3288,3,0,0
3289,0,0,0
3290,0,0,0
3291,0,0,0
3292,0,0,0
3293,0,0,0
3294,0,1,1
3295,0,1,1
3296,0,1,1
3297,0,2,2
3298,0,2,2
3299,1,2,2
3300,1,2,2
3301,1,2,2
3302,2,2,2
3303,2,2,2
3304,2,2,2
3305,2,2,2
3306,2,2,2
3307,2,3,3
3308,2,3,3
3309,2,3,3
3310,2,0,0
3311,2,0,0
3312,3,0,0
3313,3,0,0
3314,3,0,0
3315,0,0,0
3316,0,0,0
3317,0,0,0
3318,0,0,0
3319,0,0,0
3320,0,1,0
3321,0,1,0
3322,0,1,0
3323,0,2,0
3324,0,2,0
3325,1,2,0
3326,1,2,0
3327,1,2,0
3328,2,2,0
3329,2,2,0
3330,2,2,1
3331,2,2,1
3332,2,2,1
3333,2,3,2
3334,2,3,2
3335,2,3,2
3336,2,0,2
3337,2,0,2
3338,3,0,2
3339,3,0,2
3340,3,0,2
3341,0,0,2
3342,0,0,2
3343,0,0,3
3344,0,0,3
3345,0,0,3
3346,0,1,0
3347,0,1,0
3348,0,1,0
3349,0,2,0
3350,0,2,0
3351,0,2,0
3352,0,2,0
3353,0,2,0
3354,0,2,0
3355,0,2,0
3356,0,2,0
3357,0,2,0
3358,0,2,0
3359,0,3,0
3360,0,3,0
3361,0,3,0
3362,0,0,0
3363,0,0,0
3364,0,0,0
3365,0,0,0
3366,0,0,0
3367,0,0,0
3368,0,0,0
3369,0,0,0
3370,0,0,0
3371,1,0,0
3372,1,1,0
3373,1,1,0
3374,2,1,0
3375,2,2,0
3376,2,2,1
3377,2,2,1
3378,2,2,1
3379,2,2,2
3380,2,2,2
3381,2,2,2
3382,2,2,2
3383,2,2,2
3384,3,2,2
3385,3,3,2
3386,3,3,2
3387,0,3,2
3388,0,0,2
3389,0,0,3
3390,0,0,3
3391,0,0,3
3392,0,0,0
3393,0,0,0
3394,0,0,0
3395,0,0,0
3396,0,0,0
3397,1,0,0
3398,1,1,0
3399,1,1,0
3400,2,1,0
3401,2,2,0
3402,2,2,0
3403,2,2,0
3404,2,2,0
3405,2,2,0
3406,2,2,0
3407,2,2,0
3408,2,2,0
3409,2,2,0
3410,3,2,0
3411,3,3,0
3412,3,3,0
3413,0,3,0
3414,0,0,0
3415,0,0,0
3416,0,0,0
3417,0,0,1
3418,0,0,1
3419,0,0,1
3420,0,0,2
3421,0,0,2
3422,0,0,2
3423,0,0,2
3424,0,0,2
3425,0,0,2
3426,0,0,2
3427,0,0,2
3428,0,0,2
3429,0,0,2
3430,0,0,3
3431,0,0,3
3432,0,0,3
3433,0,0,0
3434,0,1,0
3435,0,1,0
3436,0,1,0
3437,0,2,0
3438,0,2,0
3439,0,2,0
3440,0,2,0
3441,0,2,0
3442,0,2,0
3443,1,2,1
3444,1,2,1
3445,1,2,1
3446,2,2,2
3447,2,3,2
3448,2,3,2
3449,2,3,2
3450,2,0,2
3451,2,0,2
3452,2,0,2
3453,2,0,2
3454,2,0,2
3455,2,0,2
3456,3,0,3
3457,3,0,3
3458,3,0,3
3459,0,0,0
3460,0,0,0
3461,0,0,0
3462,0,0,0
3463,0,0,0
3464,0,0,0
3465,0,1,0
3466,0,1,0
3467,0,1,0
3468,0,2,0
3469,1,2,1
3470,1,2,1
3471,1,2,1
3472,2,2,2
3473,2,2,2
3474,2,2,2
3475,2,2,2
3476,2,2,2
3477,2,2,2
3478,2,3,2
3479,2,3,2
3480,2,3,2
3481,2,0,2
3482,3,0,3
3483,3,0,3
3484,3,0,3
3485,0,0,0
3486,0,0,0
3487,0,0,0
3488,0,0,0
3489,0,0,0
3490,0,0,0
3491,0,1,0
3492,0,1,0
3493,0,1,0
3494,0,2,0
3495,0,2,0
3496,0,2,0
3497,0,2,0
3498,0,2,0
3499,0,2,0
3500,0,2,0
3501,0,2,0
3502,0,2,0
3503,0,2,0
3504,0,3,0
3505,0,3,0
3506,0,3,0
3507,0,0,0
3508,0,0,0
3509,0,0,0
3510,1,0,1
3511,1,0,1
3512,1,0,1
3513,2,0,2
3514,2,0,2
3515,2,0,2
3516,2,0,2
3517,2,1,2
3518,2,1,2
3519,2,1,2
3520,2,2,2
3521,2,2,2
3522,2,2,2
3523,3,2,3
3524,3,2,3
3525,3,2,3
3526,0,2,0
3527,0,2,0
3528,0,2,0
3529,0,2,0
3530,0,2,0
3531,0,2,0
3532,0,2,0
3533,0,2,0
3534,0,2,0
3535,0,3,0
3536,1,3,0
3537,1,3,0
3538,1,0,0
3539,2,0,0
3540,2,0,0
3541,2,0,0
3542,2,0,0
3543,2,0,0
3544,2,0,0
3545,2,0,0
3546,2,0,1
3547,2,0,1
3548,2,0,1
3549,3,0,2
3550,3,0,2
3551,3,0,2
3552,0,0,2
3553,0,0,2
3554,0,0,2
3555,0,0,2
3556,0,0,2
3557,0,0,2
3558,0,1,2
3559,0,1,3
3560,0,1,3
3561,0,2,3
3562,1,2,0
3563,1,2,0
3564,1,2,0
3565,2,2,0
3566,2,2,0
3567,2,2,0
3568,2,2,0
3569,2,2,0
3570,2,2,0
3571,2,3,0
3572,2,3,0
3573,2,3,0
3574,2,0,0
3575,3,0,0
3576,3,0,0
3577,3,0,0
3578,0,0,0
3579,0,0,0
3580,0,0,0
3581,0,0,0
3582,0,0,1
3583,0,0,1
3584,0,1,1
3585,0,1,2
3586,0,1,2
3587,0,2,2
3588,1,2,2
3589,1,2,2
3590,1,2,2
3591,2,2,2
3592,2,2,2
3593,2,2,2
3594,2,2,2
3595,2,2,3
3596,2,2,3
3597,2,3,3
3598,2,3,0
3599,2,3,0
3600,2,0,0
