t,semaforo_C1,semaforo_C2
246,2,2
247,2,2
248,2,2
249,2,2
250,2,2
251,2,2
252,2,2
253,2,2
254,2,2
255,2,2
256,2,2
257,3,2
258,3,2
259,3,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,2
279,0,2
280,1,2
281,1,2
282,1,2
283,2,2
284,2,2
285,2,2
286,2,2
287,2,3
288,2,3
289,2,3
290,2,0
291,2,0
292,2,0
293,2,0
294,2,0
295,2,0
296,2,0
297,2,0
298,2,0
299,2,0
300,2,0
301,2,0
302,2,0
303,2,0
304,2,0
305,2,0
306,2,0
307,2,0
308,2,0
309,2,0
310,2,1
311,2,1
312,2,1
313,2,2
314,2,2
315,2,2
316,2,2
317,2,2
318,2,2
319,2,2
320,2,2
321,2,2
322,2,2
323,2,2
324,2,2
325,2,2
326,2,2
327,2,2
328,3,2
329,3,2
330,3,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,1,2
352,1,2
353,1,2
354,2,2
355,2,2
356,2,2
357,2,2
358,2,2
359,2,2
360,2,2
361,2,2
362,2,2
363,2,2
364,2,2
365,2,2
366,2,2
367,2,2
368,2,2
369,2,2
370,2,2
371,2,2
372,2,2
373,2,3
374,2,3
375,2,3
376,2,0
377,2,0
378,2,0
379,2,0
380,2,0
381,2,0
382,2,0
383,2,0
384,2,0
385,2,0
386,2,0
387,2,0
388,2,0
389,2,0
390,2,0
391,2,0
392,2,0
393,2,0
394,2,0
395,2,0
396,2,0
397,2,0
398,2,0
399,3,0
400,3,0
401,3,1
402,0,1
403,0,1
404,0,2
405,0,2
406,0,2
407,0,2
408,0,2
409,0,2
410,0,2
411,0,2
412,0,2
413,0,2
414,0,2
415,0,2
416,0,2
417,0,2
418,0,2
419,0,2
420,0,2
421,0,2
422,1,2
423,1,2
424,1,2
425,2,2
426,2,2
427,2,2
428,2,2
429,2,2
430,2,2
431,2,2
432,2,2
433,2,2
434,2,2
435,2,2
436,2,2
437,2,2
438,2,2
439,2,2
440,2,2
441,2,2
442,2,2
443,2,2
444,2,2
445,2,2
446,2,2
447,2,2
448,2,2
449,2,2
450,2,2
451,2,2
452,2,2
453,2,2
454,2,2
455,2,2
456,2,2
457,2,2
458,2,2
459,2,2
460,2,2
461,2,2
462,2,2
463,2,2
464,2,3
465,2,3
466,2,3
467,2,0
468,2,0
469,2,0
470,2,0
471,2,0
472,2,0
473,2,0
474,2,0
475,3,0
476,3,0
477,3,0
478,0,0
479,0,0
480,0,0
481,0,0
482,0,0
483,0,0
484,0,0
485,0,0
486,0,0
487,0,0
488,0,0
489,0,0
490,0,0
491,0,0
492,0,1
493,0,1
494,0,1
495,0,2
496,0,2
497,0,2
498,1,2
499,1,2
500,1,2
501,2,2
502,2,2
503,2,2
504,2,2
505,2,2
506,2,2
507,2,2
508,2,2
509,2,2
510,2,2
511,2,2
512,2,2
513,2,2
514,2,2
515,2,2
516,2,2
517,2,2
518,2,2
519,2,2
520,2,2
521,2,2
522,2,2
523,2,2
524,2,2
525,2,2
526,2,2
527,2,2
528,2,2
529,2,2
530,2,2
531,2,2
532,2,2
533,2,2
534,2,2
535,2,2
536,2,2
537,2,2
538,2,2
539,2,2
540,2,2
541,2,2
542,2,2
543,2,2
544,2,2
545,2,2
546,3,2
547,3,2
548,3,2
549,0,2
550,0,2
551,0,2
552,0,2
553,0,2
554,0,2
555,0,3
556,0,3
557,0,3
558,0,0
559,0,0
560,0,0
561,0,0
562,0,0
563,0,0
564,0,0
565,0,0
566,0,0
567,0,0
568,0,0
569,1,0
570,1,0
571,1,0
572,2,0
573,2,0
574,2,0
575,2,0
576,2,0
577,2,0
578,2,0
579,2,0
580,2,0
581,2,0
582,2,0
583,2,1
584,2,1
585,2,1
586,2,2
587,2,2
588,2,2
589,2,2
590,2,2
591,2,2
592,2,2
593,2,2
594,2,2
595,2,2
596,2,2
597,2,2
598,2,2
599,2,2
600,2,2
601,2,2
602,2,2
603,2,2
604,2,2
605,2,2
606,2,2
607,2,2
608,2,2
609,2,2
610,2,2
611,2,2
612,3,2
613,3,2
614,3,2
615,0,2
616,0,2
617,0,2
618,0,2
619,0,2
620,0,2
621,0,2
622,0,2
623,0,2
624,0,2
625,0,2
626,0,2
627,0,2
628,0,2
629,0,2
630,0,2
631,0,2
632,0,2
633,0,2
634,0,2
635,1,2
636,1,3
637,1,3
638,2,3
639,2,0
640,2,0
641,2,0
642,2,0
643,2,0
644,2,0
645,2,0
646,2,0
647,2,0
648,2,0
649,2,0
650,2,0
651,2,0
652,2,0
653,2,0
654,2,0
655,2,0
656,2,0
657,2,0
658,2,0
659,2,0
660,2,0
661,2,0
662,2,0
663,2,0
664,2,1
665,2,1
666,2,1
667,2,2
668,2,2
669,2,2
670,2,2
671,2,2
672,2,2
673,2,2
674,2,2
675,2,2
676,2,2
677,2,2
678,3,2
679,3,2
680,3,2
681,0,2
682,0,2
683,0,2
684,0,2
685,0,2
686,0,2
687,0,2
688,0,2
689,0,2
690,0,2
691,0,2
692,0,2
693,0,2
694,0,2
695,0,2
696,0,2
697,0,2
698,0,2
699,0,2
700,0,2
701,1,2
702,1,2
703,1,2
704,2,2
705,2,2
706,2,2
707,2,2
708,2,2
709,2,2
710,2,2
711,2,2
712,2,2
713,2,2
714,2,2
715,2,2
716,2,2
717,2,2
718,2,2
719,2,2
720,2,2
721,2,2
722,2,3
723,2,3
724,2,3
725,2,0
726,2,0
727,2,0
728,2,0
729,2,0
730,2,0
731,2,0
732,2,0
733,2,0
734,2,0
735,2,0
736,2,0
737,2,0
738,2,0
739,2,0
740,2,0
741,2,0
742,2,0
743,2,0
744,2,0
745,2,0
746,2,0
747,2,0
748,2,0
749,3,0
750,3,1
751,3,1
752,0,1
753,0,2
754,0,2
755,0,2
756,0,2
757,0,2
758,0,2
759,0,2
760,0,2
761,0,2
762,0,2
763,0,2
764,0,2
765,0,2
766,0,2
767,0,2
768,0,2
769,0,2
770,0,2
771,0,2
772,0,2
773,0,2
774,0,2
775,0,2
776,0,2
777,1,2
778,1,2
779,1,2
780,2,2
781,2,2
782,2,2
783,2,2
784,2,2
785,2,2
786,2,2
787,2,2
788,2,2
789,2,2
790,2,2
791,2,2
792,2,2
793,2,2
794,2,2
795,2,2
796,2,2
797,2,2
798,2,2
799,2,2
800,2,2
801,2,2
802,2,2
803,2,2
804,2,2
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,2,3
814,2,3
815,2,3
816,2,0
817,2,0
818,2,0
819,2,0
820,2,0
821,2,0
822,2,0
823,2,0
824,2,0
825,3,0
826,3,0
827,3,0
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,1
842,0,1
843,0,1
844,0,2
845,0,2
846,0,2
847,0,2
848,1,2
849,1,2
850,1,2
851,2,2
852,2,2
853,2,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,2,2
862,2,2
863,2,2
864,2,2
865,2,2
866,2,2
867,2,2
868,2,2
869,2,2
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,2
888,2,2
889,2,2
890,2,2
891,2,2
892,2,2
893,2,2
894,2,2
895,2,2
896,3,2
897,3,2
898,3,2
899,0,3
900,0,3
901,0,3
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,1,0
920,1,0
921,1,0
922,2,0
923,2,0
924,2,0
925,2,0
926,2,0
927,2,1
928,2,1
929,2,1
930,2,2
931,2,2
932,2,2
933,2,2
934,2,2
935,2,2
936,2,2
937,2,2
938,2,2
939,2,2
940,2,2
941,2,2
942,2,2
943,2,2
944,2,2
945,2,2
946,2,2
947,2,2
948,2,2
949,2,2
950,2,2
951,2,2
952,2,2
953,2,2
954,2,2
955,2,2
956,2,2
957,3,2
958,3,2
959,3,2
960,0,2
961,0,2
962,0,2
963,0,2
964,0,2
965,0,2
966,0,2
967,0,2
968,0,2
969,0,2
970,0,2
971,0,2
972,0,2
973,0,2
974,0,2
975,1,3
976,1,3
977,1,3
978,2,0
979,2,0
980,2,0
981,2,0
982,2,0
983,2,0
984,2,0
985,2,0
986,2,0
987,2,0
988,2,0
989,2,0
990,2,0
991,2,0
992,2,0
993,2,0
994,2,0
995,2,0
996,2,0
997,2,0
998,2,0
999,2,0
1000,2,0
1001,2,0
1002,2,0
1003,2,1
1004,2,1
1005,2,1
1006,2,2
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,2,2
1012,2,2
1013,2,2
1014,2,2
1015,2,2
1016,2,2
1017,2,2
1018,3,2
1019,3,2
1020,3,2
1021,0,2
1022,0,2
1023,0,2
1024,0,2
1025,0,2
1026,0,2
1027,0,2
1028,0,2
1029,0,2
1030,0,2
1031,0,2
1032,0,2
1033,0,2
1034,0,2
1035,0,2
1036,0,2
1037,0,2
1038,0,2
1039,0,2
1040,0,2
1041,1,2
1042,1,2
1043,1,2
1044,2,2
1045,2,2
1046,2,2
1047,2,2
1048,2,2
1049,2,2
1050,2,2
1051,2,2
1052,2,2
1053,2,2
1054,2,2
1055,2,2
1056,2,2
1057,2,2
1058,2,2
1059,2,2
1060,2,2
1061,2,2
1062,2,2
1063,2,2
1064,2,2
1065,2,2
1066,2,3
1067,2,3
1068,2,3
1069,2,0
1070,2,0
1071,2,0
1072,2,0
1073,2,0
1074,2,0
1075,2,0
1076,2,0
1077,2,0
1078,2,0
1079,2,0
1080,2,0
1081,2,0
1082,2,0
1083,2,0
1084,3,0
1085,3,0
1086,3,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,1
1095,0,1
1096,0,1
1097,0,2
1098,0,2
1099,0,2
1100,0,2
1101,0,2
1102,0,2
1103,0,2
1104,0,2
1105,0,2
1106,0,2
1107,1,2
1108,1,2
1109,1,2
1110,2,2
1111,2,2
1112,2,2
1113,2,2
1114,2,2
1115,2,2
1116,2,2
1117,2,2
1118,2,2
1119,2,2
1120,2,2
1121,2,2
1122,2,2
1123,2,2
1124,2,2
1125,2,2
1126,2,2
1127,2,2
1128,2,2
1129,2,2
1130,2,2
1131,2,2
1132,2,2
1133,2,2
1134,2,2
1135,2,2
1136,2,2
1137,2,2
1138,2,2
1139,2,2
1140,2,2
1141,2,2
1142,2,2
1143,2,2
1144,2,2
1145,2,2
1146,2,2
1147,2,3
1148,2,3
1149,2,3
1150,2,0
1151,2,0
1152,2,0
1153,2,0
1154,2,0
1155,3,0
1156,3,0
1157,3,0
1158,0,0
1159,0,0
1160,0,0
1161,0,0
1162,0,0
1163,0,0
1164,0,0
1165,0,0
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1170,0,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,0,1
1176,0,1
1177,0,1
1178,1,2
1179,1,2
1180,1,2
1181,2,2
1182,2,2
1183,2,2
1184,2,2
1185,2,2
1186,2,2
1187,2,2
1188,2,2
1189,2,2
1190,2,2
1191,2,2
1192,2,2
1193,2,2
1194,2,2
1195,2,2
1196,2,2
1197,2,2
1198,2,2
1199,2,2
1200,2,2
1201,2,2
1202,2,2
1203,2,2
1204,2,2
1205,2,2
1206,2,2
1207,2,2
1208,2,2
1209,2,2
1210,2,2
1211,2,2
1212,2,2
1213,2,2
1214,2,2
1215,2,2
1216,2,2
1217,2,2
1218,2,2
1219,2,2
1220,2,2
1221,3,2
1222,3,2
1223,3,2
1224,0,2
1225,0,2
1226,0,2
1227,0,2
1228,0,2
1229,0,2
1230,0,2
1231,0,2
1232,0,2
1233,0,3
1234,0,3
1235,0,3
1236,0,0
1237,0,0
1238,0,0
1239,0,0
1240,0,0
1241,0,0
1242,0,0
1243,0,0
1244,0,0
1245,0,0
1246,0,0
1247,0,0
1248,0,0
1249,1,0
1250,1,0
1251,1,0
1252,2,0
1253,2,0
1254,2,0
1255,2,0
1256,2,0
1257,2,0
1258,2,0
1259,2,0
1260,2,0
1261,2,1
1262,2,1
1263,2,1
1264,2,2
1265,2,2
1266,2,2
1267,2,2
1268,2,2
1269,2,2
1270,2,2
1271,2,2
1272,2,2
1273,2,2
1274,2,2
1275,2,2
1276,2,2
1277,2,2
1278,2,2
1279,2,2
1280,2,2
1281,2,2
1282,2,2
1283,2,2
1284,2,2
1285,2,2
1286,2,2
1287,3,2
1288,3,2
1289,3,2
1290,0,2
1291,0,2
1292,0,2
1293,0,2
1294,0,2
1295,0,2
1296,0,2
1297,0,2
1298,0,2
1299,0,2
1300,0,2
1301,0,2
1302,0,2
1303,0,2
1304,0,2
1305,0,2
1306,0,2
1307,0,2
1308,0,2
1309,0,3
1310,1,3
1311,1,3
1312,1,0
1313,2,0
1314,2,0
1315,2,0
1316,2,0
1317,2,0
1318,2,0
1319,2,0
1320,2,0
1321,2,0
1322,2,0
1323,2,0
1324,2,0
1325,2,0
1326,2,0
1327,2,0
1328,2,0
1329,2,0
1330,2,0
1331,2,0
1332,2,0
1333,2,0
1334,2,0
1335,2,0
1336,2,0
1337,2,1
1338,2,1
1339,2,1
1340,2,2
1341,2,2
1342,2,2
1343,2,2
1344,2,2
1345,2,2
1346,2,2
1347,2,2
1348,2,2
1349,2,2
1350,2,2
1351,2,2
1352,2,2
1353,3,2
1354,3,2
1355,3,2
1356,0,2
1357,0,2
1358,0,2
1359,0,2
1360,0,2
1361,0,2
1362,0,2
1363,0,2
1364,0,2
1365,0,2
1366,0,2
1367,0,2
1368,0,2
1369,0,2
1370,0,2
1371,0,2
1372,0,2
1373,0,2
1374,0,2
1375,0,2
1376,0,2
1377,0,2
1378,0,2
1379,0,2
1380,0,2
1381,1,2
1382,1,2
1383,1,2
1384,2,2
1385,2,2
1386,2,2
1387,2,2
1388,2,2
1389,2,2
1390,2,3
1391,2,3
1392,2,3
1393,2,0
1394,2,0
1395,2,0
1396,2,0
1397,2,0
1398,2,0
1399,2,0
1400,2,0
1401,2,0
1402,2,0
1403,2,0
1404,2,0
1405,2,0
1406,2,0
1407,2,0
1408,2,0
1409,2,0
1410,2,0
1411,2,0
1412,2,0
1413,2,0
1414,2,0
1415,2,0
1416,2,0
1417,2,0
1418,2,1
1419,2,1
1420,2,1
1421,2,2
1422,2,2
1423,2,2
1424,3,2
1425,3,2
1426,3,2
1427,0,2
1428,0,2
1429,0,2
1430,0,2
1431,0,2
1432,0,2
1433,0,2
1434,0,2
1435,0,2
1436,0,2
1437,0,2
1438,0,2
1439,0,2
1440,0,2
1441,0,2
1442,0,2
1443,0,2
1444,0,2
1445,0,2
1446,0,2
1447,1,2
1448,1,2
1449,1,2
1450,2,2
1451,2,2
1452,2,2
1453,2,2
1454,2,2
1455,2,2
1456,2,2
1457,2,2
1458,2,2
1459,2,2
1460,2,2
1461,2,2
1462,2,2
1463,2,2
1464,2,2
1465,2,2
1466,2,2
1467,2,2
1468,2,2
1469,2,2
1470,2,2
1471,2,2
1472,2,2
1473,2,2
1474,2,2
1475,2,2
1476,2,3
1477,2,3
1478,2,3
1479,2,0
1480,2,0
1481,2,0
1482,2,0
1483,2,0
1484,2,0
1485,2,0
1486,2,0
1487,2,0
1488,2,0
1489,2,0
1490,2,0
1491,2,0
1492,2,0
1493,2,0
1494,2,0
1495,3,0
1496,3,0
1497,3,0
1498,0,0
1499,0,1
1500,0,1
1501,0,1
1502,0,2
1503,0,2
1504,0,2
1505,0,2
1506,0,2
1507,0,2
1508,0,2
1509,0,2
1510,0,2
1511,0,2
1512,0,2
1513,0,2
1514,0,2
1515,0,2
1516,0,2
1517,0,2
1518,0,2
1519,0,2
1520,0,2
1521,0,2
1522,0,2
1523,1,2
1524,1,2
1525,1,2
1526,2,2
1527,2,2
1528,2,2
1529,2,2
1530,2,2
1531,2,2
1532,2,2
1533,2,2
1534,2,2
1535,2,2
1536,2,2
1537,2,2
1538,2,2
1539,2,2
1540,2,2
1541,2,2
1542,2,2
1543,2,2
1544,2,2
1545,2,2
1546,2,2
1547,2,2
1548,2,2
1549,2,2
1550,2,2
1551,2,2
1552,2,3
1553,2,3
1554,2,3
1555,2,0
1556,2,0
1557,2,0
1558,2,0
1559,2,0
1560,2,0
1561,2,0
1562,2,0
1563,2,0
1564,2,0
1565,2,0
1566,2,0
1567,2,0
1568,2,0
1569,2,0
1570,2,0
1571,3,0
1572,3,0
1573,3,0
1574,0,0
1575,0,0
1576,0,0
1577,0,0
1578,0,0
1579,0,0
1580,0,1
1581,0,1
1582,0,1
1583,0,2
1584,0,2
1585,0,2
1586,0,2
1587,0,2
1588,0,2
1589,0,2
1590,0,2
1591,0,2
1592,0,2
1593,0,2
1594,0,2
1595,0,2
1596,0,2
1597,0,2
1598,0,2
1599,1,2
1600,1,2
1601,1,2
1602,2,2
1603,2,2
1604,2,2
1605,2,2
1606,2,2
1607,2,2
1608,2,2
1609,2,2
1610,2,2
1611,2,2
1612,2,2
1613,2,2
1614,2,2
1615,2,2
1616,2,2
1617,2,2
1618,2,2
1619,2,2
1620,2,2
1621,2,2
1622,2,2
1623,2,2
1624,2,2
1625,2,2
1626,2,2
1627,2,2
1628,2,2
1629,2,2
1630,2,2
1631,2,2
1632,2,2
1633,2,2
1634,2,2
1635,2,2
1636,2,2
1637,2,2
1638,2,3
1639,2,3
1640,2,3
1641,2,0
1642,2,0
1643,2,0
1644,2,0
1645,2,0
1646,2,0
1647,2,0
1648,2,0
1649,2,0
1650,2,0
1651,2,0
1652,3,0
1653,3,0
1654,3,0
1655,0,0
1656,0,0
1657,0,0
1658,0,0
1659,0,0
1660,0,0
1661,0,0
1662,0,0
1663,0,0
1664,0,0
1665,0,0
1666,0,1
1667,0,1
1668,0,1
1669,0,2
1670,0,2
1671,0,2
1672,0,2
1673,0,2
1674,0,2
1675,1,2
1676,1,2
1677,1,2
1678,2,2
1679,2,2
1680,2,2
1681,2,2
1682,2,2
1683,2,2
1684,2,2
1685,2,2
1686,2,2
1687,2,2
1688,2,2
1689,2,2
1690,2,2
1691,2,2
1692,2,2
1693,2,2
1694,2,2
1695,2,2
1696,2,2
1697,2,2
1698,2,2
1699,2,2
1700,2,2
1701,2,2
1702,2,2
1703,2,2
1704,2,2
1705,2,2
1706,2,2
1707,2,2
1708,2,2
1709,2,2
1710,2,2
1711,2,2
1712,2,2
1713,2,2
1714,2,2
1715,2,2
1716,2,2
1717,2,2
1718,2,2
1719,2,2
1720,2,2
1721,2,2
1722,2,2
1723,2,2
1724,2,3
1725,2,3
1726,2,3
1727,2,0
1728,3,0
1729,3,0
1730,3,0
1731,0,0
1732,0,0
1733,0,0
1734,0,0
1735,0,0
1736,0,0
1737,0,0
1738,0,0
1739,0,0
1740,0,0
1741,0,0
1742,0,0
1743,0,0
1744,0,0
1745,0,0
1746,0,0
1747,0,0
1748,0,0
1749,0,0
1750,0,0
1751,1,0
1752,1,1
1753,1,1
1754,2,1
1755,2,2
1756,2,2
1757,2,2
1758,2,2
1759,2,2
1760,2,2
1761,2,2
1762,2,2
1763,2,2
1764,2,2
1765,2,2
1766,2,2
1767,2,2
1768,2,2
1769,2,2
1770,2,2
1771,2,2
1772,2,2
1773,2,2
1774,2,2
1775,2,2
1776,2,2
1777,2,2
1778,2,2
1779,2,2
1780,2,2
1781,2,2
1782,2,2
1783,2,2
1784,2,2
1785,2,2
1786,2,2
1787,2,2
1788,2,2
1789,2,2
1790,2,2
1791,2,2
1792,2,2
1793,2,2
1794,3,2
1795,3,2
1796,3,2
1797,0,2
1798,0,2
1799,0,2
1800,0,2
1801,0,2
1802,0,2
1803,0,2
1804,0,2
1805,0,2
1806,0,2
1807,0,2
1808,0,2
1809,0,2
1810,0,3
1811,0,3
1812,0,3
1813,0,0
1814,0,0
1815,0,0
1816,0,0
1817,0,0
1818,0,0
1819,0,0
1820,0,0
1821,0,0
1822,1,0
1823,1,0
1824,1,0
1825,2,0
1826,2,0
1827,2,0
1828,2,0
1829,2,0
1830,2,0
1831,2,0
1832,2,0
1833,2,0
1834,2,0
1835,2,0
1836,2,0
1837,2,0
1838,2,1
1839,2,1
1840,2,1
1841,2,2
1842,2,2
1843,2,2
1844,2,2
1845,2,2
1846,2,2
1847,2,2
1848,2,2
1849,2,2
1850,2,2
1851,2,2
1852,2,2
1853,2,2
1854,2,2
1855,2,2
1856,2,2
1857,2,2
1858,2,2
1859,2,2
1860,3,2
1861,3,2
1862,3,2
1863,0,2
1864,0,2
1865,0,2
1866,0,2
1867,0,2
1868,0,2
1869,0,2
1870,0,2
1871,0,2
1872,0,2
1873,0,2
1874,0,2
1875,0,2
1876,0,2
1877,0,2
1878,0,2
1879,0,2
1880,0,2
1881,0,2
1882,0,2
1883,0,2
1884,0,2
1885,0,2
1886,0,2
1887,0,2
1888,1,2
1889,1,2
1890,1,2
1891,2,3
1892,2,3
1893,2,3
1894,2,0
1895,2,0
1896,2,0
1897,2,0
1898,2,0
1899,2,0
1900,2,0
1901,2,0
1902,2,0
1903,2,0
1904,2,0
1905,2,0
1906,2,0
1907,2,0
1908,2,0
1909,2,0
1910,2,0
1911,2,0
1912,2,0
1913,2,0
1914,2,0
1915,2,0
1916,2,0
1917,2,0
1918,2,0
1919,2,1
1920,2,1
1921,3,1
1922,3,2
1923,3,2
1924,0,2
1925,0,2
1926,0,2
1927,0,2
1928,0,2
1929,0,2
1930,0,2
1931,0,2
1932,0,2
1933,0,2
1934,0,2
1935,0,2
1936,0,2
1937,0,2
1938,0,2
1939,0,2
1940,0,2
1941,0,2
1942,0,2
1943,0,2
1944,0,2
1945,0,2
1946,0,2
1947,0,2
1948,0,2
1949,0,2
1950,0,2
1951,0,2
1952,0,2
1953,0,2
1954,1,2
1955,1,2
1956,1,2
1957,2,2
1958,2,2
1959,2,2
1960,2,2
1961,2,2
1962,2,3
1963,2,3
1964,2,3
1965,2,0
1966,2,0
1967,2,0
1968,2,0
1969,2,0
1970,2,0
1971,2,0
1972,2,0
1973,2,0
1974,2,0
1975,2,0
1976,2,0
1977,2,0
1978,2,0
1979,2,0
1980,2,0
1981,2,0
1982,2,0
1983,2,0
1984,2,0
1985,2,1
1986,2,1
1987,3,1
1988,3,2
1989,3,2
1990,0,2
1991,0,2
1992,0,2
1993,0,2
1994,0,2
1995,0,2
1996,0,2
1997,0,2
1998,0,2
1999,0,2
2000,0,2
2001,0,2
2002,0,2
2003,0,2
2004,0,2
2005,0,2
2006,0,2
2007,0,2
2008,0,2
2009,0,2
2010,0,2
2011,0,2
2012,0,2
2013,0,2
2014,0,2
2015,0,2
2016,0,2
2017,0,2
2018,0,2
2019,0,2
2020,0,2
2021,0,2
2022,0,2
2023,0,3
2024,0,3
2025,1,3
2026,1,0
2027,1,0
2028,2,0
2029,2,0
2030,2,0
2031,2,0
2032,2,0
2033,2,0
2034,2,0
2035,2,0
2036,2,0
2037,2,0
2038,2,0
2039,2,0
2040,2,0
2041,2,0
2042,2,0
2043,2,0
2044,2,0
2045,2,0
2046,2,0
2047,2,0
2048,2,0
2049,2,0
2050,2,0
2051,2,0
2052,2,0
2053,2,0
2054,2,0
2055,2,0
2056,2,1
2057,2,1
2058,3,1
2059,3,2
2060,3,2
2061,0,2
2062,0,2
2063,0,2
2064,0,2
2065,0,2
2066,0,2
2067,0,2
2068,0,2
2069,0,2
2070,0,2
2071,0,2
2072,0,2
2073,0,2
2074,0,2
2075,0,2
2076,0,2
2077,0,2
2078,0,2
2079,0,2
2080,0,2
2081,0,2
2082,0,2
2083,0,2
2084,0,2
2085,0,2
2086,0,2
2087,0,2
2088,0,2
2089,0,2
2090,0,2
2091,1,2
2092,1,2
2093,1,2
2094,2,2
2095,2,2
2096,2,2
2097,2,2
2098,2,2
2099,2,3
2100,2,3
2101,2,3
2102,2,0
2103,2,0
2104,2,0
2105,2,0
2106,2,0
2107,2,0
2108,2,0
2109,2,0
2110,2,0
2111,2,0
2112,2,0
2113,2,0
2114,2,0
2115,2,0
2116,2,0
2117,2,0
2118,2,0
2119,2,0
2120,2,0
2121,2,0
2122,2,0
2123,2,0
2124,3,0
2125,3,0
2126,3,0
2127,0,1
2128,0,1
2129,0,1
2130,0,2
2131,0,2
2132,0,2
2133,0,2
2134,0,2
2135,0,2
2136,0,2
2137,0,2
