t,semaforo_C1,semaforo_C2
2138,2,1
2139,2,2
2140,2,2
2141,2,2
2142,2,2
2143,2,2
2144,2,2
2145,2,2
2146,2,2
2147,2,2
2148,2,2
2149,2,2
2150,2,2
2151,2,2
2152,2,2
2153,2,2
2154,2,2
2155,2,2
2156,2,2
2157,2,2
2158,2,2
2159,2,2
2160,3,2
2161,3,2
2162,3,2
2163,0,2
2164,0,3
2165,0,3
2166,0,3
2167,0,0
2168,0,0
2169,0,0
2170,0,0
2171,0,0
2172,0,0
2173,1,0
2174,1,0
2175,1,0
2176,2,0
2177,2,1
2178,2,1
2179,2,1
2180,2,2
2181,2,2
2182,2,2
2183,2,2
2184,2,2
2185,2,2
2186,2,2
2187,2,2
2188,2,2
2189,2,2
2190,2,2
2191,3,2
2192,3,2
2193,3,2
2194,0,2
2195,0,2
2196,0,2
2197,0,2
2198,0,2
2199,0,2
2200,0,2
2201,0,2
2202,0,2
2203,0,2
2204,1,2
2205,1,3
2206,1,3
2207,2,3
2208,2,0
2209,2,0
2210,2,0
2211,2,0
2212,2,0
2213,2,0
2214,2,0
2215,2,0
2216,2,0
2217,2,0
2218,2,1
2219,2,1
2220,2,1
2221,2,2
2222,3,2
2223,3,2
2224,3,2
2225,0,2
2226,0,2
2227,0,2
2228,0,2
2229,0,2
2230,0,2
2231,0,2
2232,0,2
2233,0,2
2234,0,2
2235,1,2
2236,1,3
2237,1,3
2238,2,3
2239,2,0
2240,2,0
2241,2,0
2242,2,0
2243,2,0
2244,2,0
2245,2,0
2246,2,0
2247,2,0
2248,2,0
2249,2,1
2250,2,1
2251,2,1
2252,2,2
2253,2,2
2254,2,2
2255,2,2
2256,2,2
2257,2,2
2258,2,2
2259,2,2
2260,2,2
2261,2,2
2262,2,3
2263,3,3
2264,3,3
2265,3,0
2266,0,0
2267,0,0
2268,0,0
2269,0,0
2270,0,0
2271,0,0
2272,0,0
2273,0,0
2274,0,0
2275,0,1
2276,0,1
2277,0,1
2278,0,2
2279,0,2
2280,0,2
2281,1,2
2282,1,2
2283,1,2
2284,2,2
2285,2,2
2286,2,2
2287,2,2
2288,2,2
2289,2,2
2290,2,2
2291,2,2
2292,2,2
2293,2,2
2294,2,2
2295,2,2
2296,2,2
2297,2,2
2298,2,3
2299,2,3
2300,2,3
2301,2,0
2302,2,0
2303,2,0
2304,2,0
2305,2,0
2306,2,0
2307,2,0
2308,2,0
2309,2,0
2310,2,0
2311,2,1
2312,2,1
2313,2,1
2314,2,2
2315,2,2
2316,2,2
2317,2,2
2318,2,2
2319,2,2
2320,2,2
2321,2,2
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,2
2327,2,2
2328,2,2
2329,2,3
2330,2,3
2331,2,3
2332,2,0
2333,2,0
2334,2,0
2335,2,0
2336,2,0
2337,2,0
2338,2,0
2339,3,0
2340,3,0
2341,3,0
2342,0,1
2343,0,1
2344,0,1
2345,0,2
2346,0,2
2347,0,2
2348,0,2
2349,0,2
2350,0,2
2351,0,2
2352,1,2
2353,1,2
2354,1,2
2355,2,2
2356,2,2
2357,2,2
2358,2,2
2359,2,2
2360,2,2
2361,2,2
2362,2,2
2363,2,2
2364,2,2
2365,2,3
2366,2,3
2367,2,3
2368,2,0
2369,2,0
2370,2,0
2371,2,0
2372,2,0
2373,2,0
2374,2,0
2375,2,0
2376,2,0
2377,2,0
2378,2,1
2379,2,1
2380,2,1
2381,2,2
2382,2,2
2383,2,2
2384,2,2
2385,3,2
2386,3,2
2387,3,2
2388,0,2
2389,0,2
2390,0,2
2391,0,2
2392,0,2
2393,0,2
2394,0,2
2395,0,2
2396,0,2
2397,0,2
2398,1,2
2399,1,2
2400,1,2
2401,2,3
2402,2,3
2403,2,3
2404,2,0
2405,2,0
2406,2,0
2407,2,0
2408,2,0
2409,2,0
2410,2,0
2411,2,0
2412,2,0
2413,2,0
2414,2,1
2415,2,1
2416,2,1
2417,2,2
2418,2,2
2419,2,2
2420,2,2
2421,2,2
2422,2,2
2423,2,2
2424,2,2
2425,2,2
2426,2,2
2427,2,2
2428,2,2
2429,2,2
2430,2,2
2431,2,2
2432,2,2
2433,2,2
2434,2,2
2435,2,2
2436,3,2
2437,3,2
2438,3,2
2439,0,2
2440,0,2
2441,0,2
2442,0,3
2443,0,3
2444,0,3
2445,0,0
2446,0,0
2447,0,0
2448,0,0
2449,1,0
2450,1,0
2451,1,0
2452,2,0
2453,2,0
2454,2,0
2455,2,1
2456,2,1
2457,2,1
2458,2,2
2459,2,2
2460,2,2
2461,2,2
2462,3,2
2463,3,2
2464,3,2
2465,0,2
2466,0,2
2467,0,2
2468,0,2
2469,0,2
2470,0,2
2471,0,2
2472,0,2
2473,0,2
2474,0,2
2475,1,2
2476,1,2
2477,1,2
2478,2,3
2479,2,3
2480,2,3
2481,2,0
2482,2,0
2483,2,0
2484,2,0
2485,2,0
2486,2,0
2487,2,0
2488,2,0
2489,2,0
2490,2,0
2491,2,1
2492,2,1
2493,2,1
2494,2,2
2495,2,2
2496,2,2
2497,2,2
2498,2,2
2499,2,2
2500,2,2
2501,2,2
2502,2,2
2503,2,2
2504,2,2
2505,2,2
2506,2,2
2507,2,2
2508,3,2
2509,3,3
2510,3,3
2511,0,3
2512,0,0
2513,0,0
2514,0,0
2515,0,0
2516,0,0
2517,0,0
2518,0,0
2519,0,0
2520,0,0
2521,1,0
2522,1,1
2523,1,1
2524,2,1
2525,2,2
2526,2,2
2527,2,2
2528,2,2
2529,2,2
2530,2,2
2531,2,2
2532,2,2
2533,2,2
2534,2,2
2535,2,2
2536,2,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,2
2543,2,2
2544,2,2
2545,2,3
2546,2,3
2547,2,3
2548,2,0
2549,2,0
2550,2,0
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,0
2556,2,0
2557,2,0
2558,2,1
2559,2,1
2560,2,1
2561,2,2
2562,2,2
2563,2,2
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,2,2
2570,2,2
2571,2,2
2572,2,2
2573,2,2
2574,2,2
2575,2,2
2576,2,2
2577,2,2
2578,2,2
2579,3,2
2580,3,2
2581,3,2
2582,0,2
2583,0,2
2584,0,2
2585,0,2
2586,0,3
2587,0,3
2588,0,3
2589,0,0
2590,0,0
2591,0,0
2592,1,0
2593,1,0
2594,1,0
2595,2,0
2596,2,0
2597,2,0
2598,2,0
2599,2,1
2600,2,1
2601,2,1
2602,2,2
2603,2,2
2604,2,2
2605,2,2
2606,2,2
2607,2,2
2608,2,2
2609,2,2
2610,2,2
2611,2,2
2612,2,2
2613,2,2
2614,2,2
2615,2,2
2616,2,2
2617,2,2
2618,2,2
2619,2,2
2620,3,2
2621,3,2
2622,3,3
2623,0,3
2624,0,3
2625,0,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,0
2633,1,0
2634,1,0
2635,1,1
2636,2,1
2637,2,1
2638,2,2
2639,2,2
2640,2,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,2
2646,2,2
2647,2,2
2648,2,2
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,2,2
2654,2,2
2655,2,2
2656,2,2
2657,2,2
2658,2,3
2659,2,3
2660,2,3
2661,2,0
2662,2,0
2663,2,0
2664,2,0
2665,2,0
2666,3,0
2667,3,0
2668,3,0
2669,0,0
2670,0,0
2671,0,1
2672,0,1
2673,0,1
2674,0,2
2675,0,2
2676,0,2
2677,0,2
2678,0,2
2679,1,2
2680,1,2
2681,1,2
2682,2,2
2683,2,2
2684,2,2
2685,2,2
2686,2,2
2687,2,2
2688,2,2
2689,2,3
2690,2,3
2691,2,3
2692,2,0
2693,2,0
2694,2,0
2695,2,0
2696,2,0
2697,3,0
2698,3,0
2699,3,0
2700,0,0
2701,0,0
2702,0,1
2703,0,1
2704,0,1
2705,0,2
2706,0,2
2707,0,2
2708,0,2
2709,0,2
2710,1,2
2711,1,2
2712,1,2
2713,2,2
2714,2,2
2715,2,2
2716,2,2
2717,2,2
2718,2,2
2719,2,2
2720,2,2
2721,2,2
2722,2,2
2723,2,2
2724,2,2
2725,2,3
2726,2,3
2727,2,3
2728,2,0
2729,2,0
2730,2,0
2731,2,0
2732,2,0
2733,2,0
2734,2,0
2735,2,0
2736,2,0
2737,2,0
2738,3,1
2739,3,1
2740,3,1
2741,0,2
2742,0,2
2743,0,2
2744,0,2
2745,0,2
2746,0,2
2747,0,2
2748,0,2
2749,0,2
2750,0,2
2751,1,2
2752,1,2
2753,1,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,3
2762,2,3
2763,2,3
2764,2,0
2765,2,0
2766,2,0
2767,2,0
2768,2,0
2769,2,0
2770,2,0
2771,2,0
2772,2,0
2773,2,0
2774,2,1
2775,2,1
2776,2,1
2777,2,2
2778,2,2
2779,2,2
2780,2,2
2781,2,2
2782,2,2
2783,2,2
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,2,2
2789,2,2
2790,2,2
2791,2,2
2792,2,2
2793,2,2
2794,2,2
2795,2,2
2796,2,2
2797,2,2
2798,2,2
2799,2,2
2800,2,2
2801,2,2
2802,2,3
2803,2,3
2804,3,3
2805,3,0
2806,3,0
2807,0,0
2808,0,0
2809,0,0
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0,1
2816,0,1
2817,1,1
2818,1,2
2819,1,2
2820,2,2
2821,2,2
2822,2,2
2823,2,2
2824,2,2
2825,2,2
2826,2,2
2827,2,2
2828,2,2
2829,2,2
2830,2,2
2831,2,2
2832,2,2
2833,2,2
2834,2,2
2835,2,2
2836,2,2
2837,2,2
2838,2,3
2839,2,3
2840,2,3
2841,2,0
2842,2,0
2843,2,0
2844,2,0
2845,2,0
2846,2,0
2847,2,0
2848,2,0
2849,2,0
2850,2,0
2851,2,1
2852,2,1
2853,2,1
2854,2,2
2855,2,2
2856,2,2
2857,2,2
2858,2,2
2859,2,2
2860,3,2
2861,3,2
2862,3,2
2863,0,2
2864,0,2
2865,0,2
2866,0,2
2867,0,2
2868,0,2
2869,0,3
2870,0,3
2871,0,3
2872,0,0
2873,1,0
2874,1,0
2875,1,0
2876,2,0
2877,2,0
2878,2,0
2879,2,0
2880,2,0
2881,2,0
2882,2,1
2883,2,1
2884,2,1
2885,2,2
2886,2,2
2887,2,2
2888,2,2
2889,2,2
2890,2,2
2891,2,2
2892,2,2
2893,2,2
2894,2,2
2895,2,2
2896,2,2
2897,2,2
2898,2,2
2899,2,2
2900,2,2
2901,2,2
2902,2,2
2903,2,2
2904,2,2
2905,2,3
2906,2,3
2907,2,3
2908,2,0
2909,2,0
2910,2,0
2911,3,0
2912,3,0
2913,3,0
2914,0,0
2915,0,0
2916,0,0
2917,0,0
2918,0,1
2919,0,1
2920,0,1
2921,0,2
2922,0,2
2923,0,2
2924,1,2
2925,1,2
2926,1,2
2927,2,2
2928,2,2
2929,2,2
2930,2,2
2931,2,2
2932,2,2
2933,2,2
2934,2,2
2935,2,2
2936,2,2
2937,2,2
2938,2,2
2939,2,2
2940,2,2
2941,2,3
2942,3,3
2943,3,3
2944,3,0
2945,0,0
2946,0,0
2947,0,0
2948,0,0
2949,0,0
2950,0,0
2951,0,0
2952,0,0
2953,0,0
2954,0,1
2955,1,1
2956,1,1
2957,1,2
2958,2,2
2959,2,2
2960,2,2
2961,2,2
2962,2,2
2963,2,2
2964,2,2
2965,2,2
2966,2,2
2967,2,2
2968,2,2
2969,2,2
2970,2,2
2971,2,2
2972,2,2
2973,2,2
2974,2,2
2975,2,2
2976,2,2
2977,2,2
2978,2,2
2979,2,2
2980,2,2
2981,2,2
2982,2,3
2983,3,3
2984,3,3
2985,3,0
2986,0,0
2987,0,0
2988,0,0
2989,0,0
2990,0,0
2991,0,0
2992,0,0
2993,0,0
2994,0,0
2995,0,1
2996,1,1
2997,1,1
2998,1,2
2999,2,2
3000,2,2
3001,2,2
3002,2,2
3003,2,2
3004,2,2
3005,2,2
3006,2,2
3007,2,2
3008,2,2
3009,2,2
3010,2,2
3011,2,2
3012,2,2
3013,2,2
3014,2,2
3015,2,2
3016,2,2
3017,2,2
3018,2,2
3019,2,2
3020,2,2
3021,2,2
3022,2,2
3023,2,3
3024,2,3
3025,2,3
3026,2,0
3027,2,0
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,1
3037,2,1
3038,2,1
3039,2,2
3040,2,2
3041,2,2
3042,2,2
3043,2,2
3044,2,2
3045,2,2
3046,2,2
3047,2,2
3048,2,2
3049,2,2
3050,2,2
3051,2,2
3052,2,2
3053,2,2
3054,2,2
3055,2,2
3056,2,2
3057,2,2
3058,2,2
3059,3,3
3060,3,3
3061,3,3
3062,0,0
3063,0,0
3064,0,0
3065,0,0
3066,0,0
3067,0,0
3068,0,0
3069,0,0
3070,0,0
3071,0,0
3072,0,1
3073,0,1
3074,0,1
3075,0,2
3076,0,2
3077,0,2
3078,0,2
3079,0,2
3080,0,2
3081,0,2
3082,1,2
3083,1,2
3084,1,2
3085,2,3
3086,2,3
3087,2,3
3088,2,0
3089,2,0
3090,2,0
3091,2,0
3092,2,0
3093,2,0
3094,2,0
3095,2,0
3096,2,0
3097,2,0
3098,2,1
3099,2,1
3100,2,1
3101,2,2
3102,2,2
3103,2,2
3104,2,2
3105,2,2
3106,2,2
3107,2,2
3108,2,2
3109,2,2
3110,2,2
3111,2,2
3112,2,2
3113,2,2
3114,2,2
3115,2,2
3116,2,2
3117,2,2
3118,2,2
3119,2,2
3120,2,2
3121,2,3
3122,2,3
3123,2,3
3124,2,0
3125,3,0
3126,3,0
3127,3,0
3128,0,0
3129,0,0
3130,0,0
3131,0,0
3132,0,0
3133,0,0
3134,0,1
3135,0,1
3136,0,1
3137,0,2
3138,1,2
3139,1,2
3140,1,2
3141,2,2
3142,2,2
3143,2,2
3144,2,2
3145,2,2
3146,2,2
3147,2,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,2,2
3154,2,2
3155,2,2
3156,2,2
3157,2,2
3158,2,2
3159,2,2
3160,2,2
3161,2,2
3162,2,3
3163,2,3
3164,2,3
3165,2,0
3166,3,0
3167,3,0
3168,3,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,0,0
3179,1,0
3180,1,1
3181,1,1
3182,2,1
3183,2,2
3184,2,2
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,2
3191,2,2
3192,2,2
3193,2,2
3194,2,2
3195,2,2
3196,2,2
3197,2,2
3198,2,2
3199,2,2
3200,2,2
3201,2,2
3202,2,2
3203,2,3
3204,2,3
3205,2,3
3206,2,0
3207,2,0
3208,2,0
3209,2,0
3210,2,0
3211,2,0
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,1
3217,2,1
3218,2,1
3219,2,2
3220,2,2
3221,2,2
3222,2,2
3223,2,2
3224,2,2
3225,2,2
3226,2,2
3227,2,2
3228,2,2
3229,2,2
3230,2,2
3231,2,2
3232,3,2
3233,3,2
3234,3,2
3235,0,2
3236,0,2
3237,0,2
3238,0,2
3239,0,2
3240,0,2
3241,0,2
3242,0,2
3243,0,2
3244,0,3
3245,1,3
3246,1,3
3247,1,0
3248,2,0
3249,2,0
3250,2,0
3251,2,0
3252,2,0
3253,2,0
3254,2,0
3255,2,0
3256,2,0
3257,2,1
3258,2,1
3259,2,1
3260,2,2
3261,2,2
3262,2,2
3263,2,2
3264,2,2
3265,2,2
3266,2,2
3267,2,2
3268,2,2
3269,2,2
3270,2,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,3
3281,2,3
3282,2,3
3283,3,0
3284,3,0
3285,3,0
3286,0,0
3287,0,0
3288,0,0
3289,0,0
3290,0,0
3291,0,0
3292,0,0
3293,0,1
3294,0,1
3295,0,1
3296,1,2
3297,1,2
3298,1,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,2,3
3307,2,3
3308,2,3
3309,2,0
3310,2,0
3311,2,0
3312,2,0
3313,2,0
3314,2,0
3315,2,0
3316,2,0
3317,2,0
3318,2,0
3319,2,1
3320,2,1
3321,2,1
3322,2,2
3323,2,2
3324,2,2
3325,2,2
3326,2,2
3327,2,2
3328,2,2
3329,3,2
3330,3,2
3331,3,2
3332,0,2
3333,0,2
3334,0,2
3335,0,2
3336,0,2
3337,0,2
3338,0,2
3339,0,2
3340,0,2
3341,0,2
3342,1,3
3343,1,3
3344,1,3
3345,2,0
3346,2,0
3347,2,0
3348,2,0
3349,2,0
3350,2,0
3351,2,0
3352,2,0
3353,2,0
3354,2,0
3355,2,1
3356,2,1
3357,2,1
3358,2,2
3359,2,2
3360,3,2
3361,3,2
3362,3,2
3363,0,2
3364,0,2
3365,0,2
3366,0,2
3367,0,2
3368,0,2
3369,0,2
3370,0,2
3371,0,2
3372,0,2
3373,1,2
3374,1,2
3375,1,2
3376,2,2
3377,2,2
3378,2,2
3379,2,2
3380,2,2
3381,2,2
3382,2,2
3383,2,3
3384,2,3
3385,2,3
3386,2,0
3387,2,0
3388,2,0
3389,2,0
3390,2,0
3391,2,0
3392,2,0
3393,2,0
3394,2,0
3395,2,0
3396,2,1
3397,2,1
3398,2,1
3399,2,2
3400,2,2
3401,3,2
3402,3,2
3403,3,2
3404,0,2
3405,0,2
3406,0,2
3407,0,2
3408,0,2
3409,0,2
3410,0,2
3411,0,2
3412,0,2
3413,0,2
3414,1,2
3415,1,2
3416,1,2
3417,2,2
3418,2,2
3419,2,3
3420,2,3
3421,2,3
3422,2,0
3423,2,0
3424,2,0
3425,2,0
3426,2,0
3427,2,0
3428,2,0
3429,2,0
3430,2,0
3431,2,0
3432,2,1
3433,2,1
3434,2,1
3435,2,2
3436,2,2
3437,2,2
3438,2,2
3439,2,2
3440,2,2
3441,2,2
3442,2,2
3443,2,2
3444,2,2
3445,2,3
3446,2,3
3447,2,3
3448,2,0
3449,2,0
3450,2,0
3451,2,0
3452,2,0
3453,2,0
3454,2,0
3455,2,0
3456,2,0
3457,2,0
3458,2,1
3459,2,1
3460,2,1
3461,2,2
3462,3,2
3463,3,2
3464,3,2
3465,0,2
3466,0,2
3467,0,2
3468,0,2
3469,0,2
3470,0,2
3471,0,2
3472,0,2
3473,0,2
3474,0,2
3475,1,2
3476,1,2
3477,1,2
3478,2,2
3479,2,2
3480,2,2
3481,2,3
3482,2,3
3483,2,3
3484,2,0
3485,2,0
3486,2,0
3487,2,0
3488,2,0
3489,2,0
3490,2,0
3491,2,0
3492,2,0
3493,2,0
3494,2,1
3495,2,1
3496,2,1
3497,2,2
3498,2,2
3499,2,2
3500,2,2
3501,2,2
3502,2,2
3503,2,2
3504,2,2
3505,2,2
3506,2,2
3507,2,2
3508,2,2
3509,2,2
3510,2,2
3511,2,2
3512,2,2
3513,2,2
3514,2,2
3515,2,2
3516,2,2
3517,2,2
3518,2,2
3519,2,2
3520,2,2
3521,2,2
3522,2,3
3523,3,3
3524,3,3
3525,3,0
3526,0,0
3527,0,0
3528,0,0
3529,0,0
3530,0,0
3531,0,0
3532,0,0
3533,0,0
3534,0,0
3535,0,1
3536,1,1
3537,1,1
3538,1,2
3539,2,2
3540,2,2
3541,2,2
3542,2,2
3543,2,2
3544,2,2
3545,2,2
3546,2,2
3547,2,2
3548,2,2
3549,2,2
3550,2,2
3551,2,2
3552,2,2
3553,2,2
3554,2,2
3555,2,2
3556,2,2
3557,2,2
3558,2,3
3559,3,3
3560,3,3
3561,3,0
3562,0,0
3563,0,0
3564,0,0
3565,0,0
3566,0,0
3567,0,0
3568,0,0
3569,0,0
3570,0,0
3571,0,1
3572,1,1
3573,1,1
3574,1,2
3575,2,2
3576,2,2
3577,2,2
3578,2,2
3579,2,2
3580,2,2
3581,2,2
3582,2,2
3583,2,2
3584,2,2
3585,3,2
3586,3,2
3587,3,2
3588,0,2
3589,0,3
3590,0,3
3591,0,3
3592,0,0
3593,0,0
3594,0,0
3595,0,0
3596,0,0
3597,0,0
3598,1,0
3599,1,0
3600,1,0
