id,depart,timeloss,espera,paradas,co2
p1_W_E.67,222.0,85.08,47.0,3,374.74
p1_W_E.68,225.0,83.82,45.0,3,379.45
p1_W_E.69,228.0,82.54,41.0,3,394.21
p1_W_E.70,231.0,81.33,40.0,3,383.83
p1_N2_W.8,243.0,66.49,38.0,2,318.3
p1_W_S2.7,234.0,72.69,37.0,3,349.49
p1_W_E.71,237.0,74.13,35.0,3,347.79
p1_N2_W.9,273.0,41.61,13.0,2,281.46
p1_E_W.37,267.0,49.31,31.0,2,301.93
p1_W_E.72,240.0,70.24,33.0,3,342.98
p1_W_E.73,243.0,76.44,29.0,3,352.7
p1_W_E.74,246.0,75.09,27.0,3,347.22
p1_E_W.38,274.0,47.94,19.0,2,297.99
p1_W_E.75,249.0,69.54,24.0,2,337.62
p1_W_E.76,252.0,72.57,25.0,2,344.48
p1_E_N1.9,270.0,41.64,21.0,2,283.65
p1_W_E.77,255.0,71.3,24.0,2,354.47
p1_E_W.39,281.0,39.13,13.0,1,288.2
p1_E_W.40,288.0,38.58,10.0,1,293.07
p1_W_E.78,258.0,64.55,23.0,2,337.15
p1_E_W.41,296.0,33.77,3.0,1,285.77
p1_E_N1.10,300.0,30.04,1.0,1,270.09
p1_W_E.79,261.0,61.45,23.0,2,315.64
p1_E_W.42,303.0,29.03,0.0,0,282.32
p1_N2_S2.28,280.0,75.97,52.0,2,279.59
p1_S2_N2.30,300.0,55.39,44.0,1,243.16
p1_E_W.43,310.0,21.88,0.0,0,252.02
p1_E_W.44,317.0,19.5,0.0,0,237.42
p1_S2_N2.31,310.0,45.76,34.0,1,223.28
p1_E_W.45,324.0,14.11,0.0,0,230.63
p1_S2_N2.32,320.0,41.27,27.0,1,227.86
p1_S2_N2.33,330.0,33.1,19.0,1,216.02
p1_N2_S2.29,290.0,59.75,49.0,1,243.54
p1_S2_N2.34,340.0,20.67,9.0,1,186.29
p1_N2_S2.30,300.0,59.03,45.0,1,249.69
p1_S2_N2.35,350.0,18.03,4.0,1,197.08
p1_N2_S2.31,310.0,59.77,41.0,1,254.5
p1_S2_N2.36,360.0,9.69,0.0,0,181.71
p1_E_W.46,333.0,14.73,0.0,0,222.97
p1_N2_S2.32,320.0,51.54,31.0,1,249.12
p1_E_W.47,339.0,11.01,0.0,0,215.94
p1_E_N1.11,330.0,9.54,0.0,0,207.87
p1_N2_S2.33,330.0,43.26,24.0,1,242.4
p1_N2_S2.34,340.0,34.96,17.0,1,226.74
p1_W_E.80,264.0,88.77,46.0,3,376.58
p1_S1_N1.31,310.0,71.37,52.0,2,272.12
p1_W_S2.8,267.0,88.71,45.0,3,370.29
p1_S1_N1.32,320.0,63.64,46.0,1,260.34
p1_N1_S1.33,330.0,49.0,39.0,1,230.82
p1_W_E.81,270.0,86.85,42.0,3,376.13
p1_W_E.82,273.0,91.96,42.0,3,378.31
p1_S1_N1.33,330.0,56.05,42.0,1,244.48
p1_N1_S1.34,340.0,46.2,31.0,1,242.43
p1_S1_E.9,273.0,88.78,57.0,3,362.65
p1_N1_S1.35,350.0,37.98,24.0,1,238.57
p1_N1_S1.36,360.0,26.92,14.0,1,208.83
p1_S1_E.10,303.0,57.59,26.0,3,320.81
p1_S1_N1.34,340.0,47.47,34.0,1,229.87
p1_N1_S1.37,370.0,16.14,3.0,1,175.56
p1_S1_N1.35,350.0,42.68,28.0,1,237.89
p1_W_E.83,276.0,85.86,49.0,3,356.91
p1_N1_S1.38,380.0,15.2,0.0,0,178.46
p1_W_E.84,279.0,95.89,48.0,3,373.38
p1_W_E.85,281.0,84.19,44.0,3,369.74
p1_W_E.86,284.0,84.23,41.0,3,362.75
p1_N1_S1.39,390.0,5.64,0.0,0,154.63
p1_S1_N1.36,360.0,28.36,15.0,1,188.58
p1_W_E.87,287.0,85.72,42.0,3,371.44
p1_S1_N1.37,370.0,33.3,13.0,1,223.98
p1_W_E.88,290.0,87.32,40.0,3,384.76
p1_N2_W.10,303.0,79.43,57.0,2,332.93
p1_W_E.89,293.0,90.19,39.0,3,406.45
p1_N2_W.11,333.0,51.99,29.0,2,305.42
p1_W_S2.9,299.0,87.46,35.0,3,343.76
p1_E_W.48,346.0,41.01,23.0,2,285.07
p1_W_E.90,296.0,71.82,36.0,3,326.81
p1_E_N1.12,363.0,30.46,7.0,1,264.62
p1_E_W.49,353.0,25.02,9.0,1,248.92
p1_W_E.91,302.0,91.71,34.0,3,363.33
p1_W_E.92,305.0,77.3,32.0,3,350.04
p1_E_W.50,360.0,36.38,8.0,1,262.5
p1_W_E.93,308.0,90.85,31.0,3,358.64
p1_E_W.51,368.0,30.36,5.0,1,264.23
p1_E_W.52,375.0,25.05,0.0,0,278.01
p1_W_E.94,311.0,89.49,30.0,3,369.17
p1_W_E.95,314.0,82.04,29.0,3,381.65
p1_W_E.96,317.0,79.16,26.0,3,364.19
p1_W_E.97,320.0,85.35,24.0,3,392.92
p1_N2_S2.35,350.0,76.88,57.0,2,289.92
p1_E_W.53,382.0,8.24,0.0,0,198.27
p1_N2_S2.36,360.0,68.25,48.0,2,280.26
p1_S2_N2.37,370.0,54.32,43.0,1,239.92
p1_E_W.54,389.0,19.9,0.0,0,216.61
p1_S2_N2.38,380.0,42.49,31.0,1,215.95
p1_E_N1.13,392.0,8.79,0.0,0,208.59
p1_S2_N2.39,390.0,45.15,28.0,1,222.28
p1_S2_N2.40,400.0,26.23,13.0,1,191.5
p1_E_W.55,396.0,7.74,0.0,0,198.51
p1_S2_N2.41,410.0,26.04,9.0,1,199.39
p1_E_W.56,404.0,8.35,0.0,0,206.99
p1_S2_N2.42,420.0,23.05,2.0,1,207.35
p1_N2_S2.37,370.0,53.96,42.0,1,238.6
p1_E_W.57,411.0,11.93,0.0,0,220.19
p1_S2_N2.43,430.0,10.88,0.0,0,180.11
p1_N2_S2.38,380.0,66.13,41.0,1,255.47
p1_S1_N1.38,380.0,67.55,45.0,2,271.9
p1_N1_S1.40,400.0,47.59,37.0,1,232.58
p1_S2_N2.44,440.0,6.65,0.0,0,156.15
p1_N2_S2.39,390.0,57.98,33.0,1,253.04
p1_S1_N1.39,390.0,59.46,41.0,1,253.26
p1_N2_S2.40,400.0,46.59,25.0,1,250.23
p1_N1_S1.41,410.0,39.42,29.0,1,221.1
p1_N2_S2.41,410.0,41.5,18.0,1,240.15
p1_N1_S1.42,420.0,31.77,18.0,1,205.06
p1_N2_S2.42,420.0,33.34,10.0,1,233.3
p1_N1_S1.43,430.0,23.59,10.0,1,192.35
p1_S1_N1.40,400.0,53.09,40.0,1,238.08
p1_N1_S1.44,440.0,15.36,2.0,1,185.46
p1_W_E.98,323.0,107.54,46.0,3,422.4
p1_S1_N1.41,410.0,47.43,33.0,1,246.82
p1_W_E.99,326.0,111.05,47.0,3,429.48
p1_N1_S1.45,450.0,5.72,0.0,0,151.41
p1_S1_N1.42,420.0,39.18,25.0,1,228.9
p1_W_E.100,329.0,109.87,45.0,3,438.62
p1_W_S2.10,332.0,107.31,43.0,3,421.1
p1_W_E.101,335.0,106.54,42.0,3,421.82
p1_N1_S1.46,460.0,5.02,0.0,0,149.94
p1_S1_N1.43,430.0,28.38,15.0,1,201.26
p1_W_E.102,338.0,101.93,41.0,3,400.6
p1_S1_E.11,333.0,113.66,74.0,3,407.18
p1_S1_N1.44,440.0,24.38,8.0,1,198.07
p1_S1_E.12,363.0,85.85,39.0,3,378.64
p1_S1_N1.45,450.0,19.86,1.0,1,207.45
p1_S1_N1.46,460.0,11.45,0.0,0,180.94
p1_W_E.103,341.0,109.59,53.0,3,462.16
p1_W_E.104,344.0,108.36,52.0,3,444.91
p1_W_E.105,347.0,107.08,49.0,4,420.21
p1_N2_W.12,363.0,90.23,63.0,2,366.46
p1_W_E.106,350.0,102.45,47.0,3,413.94
p1_W_E.107,353.0,102.6,47.0,3,418.46
p1_N2_W.13,393.0,58.68,37.0,2,312.07
p1_W_E.108,357.0,102.49,46.0,5,416.01
p1_E_W.58,418.0,42.32,25.0,1,295.96
p1_W_E.109,360.0,101.26,45.0,4,408.96
p1_E_N1.14,421.0,36.9,23.0,1,266.8
p1_E_W.59,425.0,38.82,20.0,1,267.77
p1_E_W.60,432.0,31.8,15.0,1,272.43
p1_W_E.110,363.0,89.25,44.0,3,366.35
p1_W_E.111,369.0,100.63,44.0,3,378.03
p1_W_S2.11,366.0,89.57,43.0,3,363.84
p1_E_N1.15,450.0,27.71,0.0,0,243.41
p1_W_E.112,372.0,82.5,39.0,3,359.48
p1_W_E.113,375.0,106.18,36.0,3,368.32
p1_S2_N2.45,450.0,51.3,41.0,1,230.98
p1_W_E.114,377.0,105.91,35.0,3,380.71
p1_S2_N2.46,460.0,45.04,33.0,1,227.68
p1_W_E.115,381.0,103.67,34.0,2,389.98
p1_S2_N2.47,470.0,36.69,25.0,1,219.06
p1_E_W.61,440.0,13.8,1.0,1,223.86
p1_E_W.62,447.0,40.03,0.0,0,242.15
p1_E_W.63,454.0,34.89,0.0,0,276.69
p1_S2_N2.48,480.0,26.32,14.0,1,197.43
p1_N2_S2.43,430.0,69.35,50.0,1,272.91
p1_E_W.64,461.0,29.67,0.0,0,271.69
p1_N2_S2.44,440.0,72.89,49.0,1,281.4
p1_E_N1.16,480.0,9.05,0.0,0,216.44
p1_S2_N2.49,490.0,18.57,6.0,1,179.77
p1_E_W.65,468.0,24.33,0.0,0,243.58
p1_N2_S2.45,450.0,54.32,42.0,1,237.03
p1_E_W.66,476.0,18.06,0.0,0,226.42
p1_S2_N2.50,500.0,8.89,0.0,0,162.16
p1_S2_N2.51,510.0,7.91,0.0,0,153.52
p1_N2_S2.46,460.0,50.57,37.0,1,234.03
p1_N2_S2.47,470.0,51.2,30.0,1,249.97
p1_E_W.67,483.0,7.11,0.0,0,203.13
p1_N1_S1.47,470.0,52.78,41.0,1,240.89
p1_S1_N1.47,470.0,53.42,42.0,1,240.68
p1_N2_S2.48,480.0,42.84,22.0,1,239.61
p1_N2_S2.49,490.0,34.63,15.0,1,219.67
p1_N1_S1.48,480.0,45.55,34.0,1,224.68
p1_N2_S2.50,500.0,22.91,6.0,1,193.73
p1_N1_S1.49,490.0,37.19,25.0,1,223.24
p1_W_E.116,384.0,123.85,63.0,4,430.66
p1_N1_S1.50,500.0,28.91,17.0,1,209.55
p1_N1_S1.51,510.0,20.73,9.0,1,193.65
p1_S1_N1.48,480.0,40.07,27.0,1,217.78
p1_W_E.117,387.0,123.5,60.0,4,425.64
p1_S1_N1.49,490.0,43.26,25.0,1,235.65
p1_N1_S1.52,520.0,10.87,0.0,0,170.38
p1_W_E.118,390.0,121.1,57.0,3,421.64
p1_S1_N1.50,500.0,29.64,14.0,1,197.22
p1_N1_S1.53,530.0,6.53,0.0,0,156.91
p1_W_E.119,393.0,120.08,57.0,3,415.02
p1_S1_N1.51,510.0,27.48,10.0,1,216.25
p1_S1_E.13,393.0,120.28,79.0,3,411.72
p1_S1_E.14,423.0,96.64,57.0,3,389.07
p1_S1_N1.52,520.0,16.82,2.0,1,194.56
p1_S1_E.15,453.0,68.55,25.0,2,340.98
p1_W_S2.12,399.0,125.68,63.0,3,435.0
p1_E_W.68,490.0,34.72,21.0,1,255.09
p1_W_E.120,396.0,120.11,64.0,3,426.0
p1_W_E.121,402.0,125.73,61.0,3,423.6
p1_W_E.122,405.0,121.27,59.0,3,414.84
p1_W_E.123,408.0,118.4,57.0,3,417.69
p1_N2_W.14,423.0,91.79,66.0,3,371.05
p1_N2_W.15,453.0,75.88,49.0,2,335.91
p1_W_E.124,411.0,113.7,55.0,3,399.48
p1_N2_W.16,483.0,55.17,22.0,2,316.15
p1_E_N1.17,510.0,28.0,11.0,1,254.91
p1_W_E.125,414.0,125.76,54.0,3,417.47
p1_E_W.69,497.0,42.83,22.0,1,288.0
p1_W_E.126,417.0,124.58,52.0,3,424.97
p1_E_W.70,504.0,37.61,17.0,1,282.4
p1_W_E.127,420.0,123.28,53.0,3,434.35
p1_E_W.71,513.0,30.36,11.0,1,275.97
p1_E_W.72,519.0,23.85,6.0,1,258.25
p1_E_W.73,526.0,19.26,1.0,1,255.78
p1_W_E.128,423.0,106.78,53.0,3,392.88
p1_E_W.74,533.0,15.59,0.0,0,244.54
p1_W_E.129,426.0,124.16,52.0,3,403.3
p1_W_S2.13,432.0,109.91,50.0,3,400.16
p1_W_E.130,429.0,113.89,50.0,3,422.66
p1_W_E.131,435.0,109.72,49.0,3,414.69
p1_E_W.75,540.0,7.73,0.0,0,199.68
p1_W_E.132,438.0,116.92,48.0,3,419.09
p1_E_N1.18,543.0,11.29,0.0,0,219.48
p1_W_E.133,441.0,116.27,45.0,3,416.07
p1_E_W.76,548.0,7.26,0.0,0,204.05
p1_W_E.134,444.0,110.21,45.0,3,413.86
p1_E_W.77,555.0,6.86,0.0,0,192.18
p1_N2_S2.51,510.0,70.99,52.0,1,285.24
p1_N2_S2.52,520.0,67.29,51.0,1,261.97
p1_S2_N2.52,520.0,58.98,49.0,1,247.38
p1_S2_N2.53,530.0,60.74,44.0,1,258.07
p1_S2_N2.54,540.0,52.03,34.0,1,251.28
p1_N2_S2.53,530.0,55.76,44.0,1,236.05
p1_S1_N1.53,530.0,64.49,50.0,1,263.61
p1_S2_N2.55,550.0,38.41,24.0,1,233.16
p1_N2_S2.54,540.0,47.22,36.0,1,235.15
