id,depart,timeloss,espera,paradas,co2
p1_N2_S2.37,740.0,29.31,19.0,1,179.05
p1_S2_N2.37,740.0,29.78,18.0,1,177.04
p1_W_E.141,651.0,24.49,7.0,1,349.49
p1_N2_S2.38,760.0,11.21,1.0,1,150.95
p1_S2_N2.38,760.0,11.89,1.0,1,146.83
p1_E_W.54,648.0,42.33,12.0,1,370.3
p1_W_E.139,643.0,30.34,10.0,1,341.82
p1_E_W.55,660.0,31.89,1.0,1,357.77
p1_W_E.143,660.0,32.52,11.0,1,364.48
p1_E_W.56,672.0,22.55,0.0,0,324.44
p1_S1_E.14,703.0,11.36,0.0,0,255.08
p1_W_NR.20,751.0,13.44,0.0,0,173.93
p1_SR_E.29,580.0,126.01,93.0,4,481.58
p1_W_E.144,665.0,31.74,9.0,1,382.39
p1_E_W.57,684.0,13.14,0.0,0,324.82
p1_SR_E.30,600.0,108.04,72.0,4,487.69
p1_SR_E.31,620.0,89.56,57.0,3,447.87
p1_E_W.51,612.0,36.89,11.0,2,378.24
p1_W_E.146,674.0,17.04,0.0,0,324.71
p1_W_E.147,680.0,16.77,0.0,0,320.35
p1_W_E.148,684.0,18.55,0.0,0,335.38
p1_W_E.149,688.0,15.27,0.0,0,326.37
p1_S3_N3.38,760.0,28.96,18.0,1,170.91
p1_N3_S3.38,760.0,29.88,19.0,1,177.36
p1_S1_N1.38,760.0,30.53,20.0,1,175.59
p1_S3_N3.39,780.0,11.23,0.0,0,151.06
p1_N1_S1.38,760.0,28.9,19.0,1,168.11
p1_S1_N1.39,780.0,12.92,2.0,1,156.22
p1_N1_S1.39,780.0,13.83,2.0,1,162.39
p1_W_E.145,670.0,15.94,0.0,0,331.2
p1_N3_S3.39,780.0,6.53,0.0,0,120.29
p1_N3_W.14,703.0,22.75,1.0,1,337.88
p1_E_W.59,708.0,13.08,0.0,0,311.35
p1_S2_N2.39,780.0,30.37,19.0,1,182.56
p1_W_E.150,693.0,26.9,9.0,1,362.36
p1_W_E.152,702.0,27.96,11.0,1,356.93
p1_N2_S2.39,780.0,28.35,18.0,1,181.05
p1_S2_N2.40,800.0,12.43,2.0,1,146.74
p1_W_E.151,697.0,30.56,13.0,1,356.4
p1_E_W.60,720.0,12.11,0.0,0,312.03
p1_S1_E.15,750.0,14.78,1.0,1,269.44
p1_E_W.58,696.0,21.77,2.0,1,347.0
p1_W_E.154,711.0,23.58,2.0,1,347.89
p1_N2_S2.40,800.0,9.04,0.0,0,136.38
p1_W_E.155,717.0,17.07,0.0,0,329.37
p1_W_E.153,707.0,21.6,3.0,1,349.75
p1_W_E.157,725.0,11.66,0.0,0,316.24
p1_W_E.156,720.0,12.01,0.0,0,312.16
p1_W_NR.21,788.0,19.42,0.0,0,176.58
p1_N1_S1.40,800.0,25.14,16.0,1,163.47
p1_S1_N1.40,800.0,27.24,16.0,1,172.34
p1_N1_S1.41,820.0,9.72,0.0,0,140.78
p1_S3_N3.40,800.0,29.36,17.0,1,170.74
p1_N3_S3.40,800.0,28.41,20.0,1,173.42
p1_S1_N1.41,820.0,10.32,0.0,0,146.29
p1_SR_E.32,640.0,110.56,85.0,3,445.95
p1_S3_N3.41,820.0,11.59,2.0,1,142.25
p1_N3_S3.41,820.0,14.54,3.0,1,155.5
p1_E_W.62,744.0,15.5,0.0,0,350.97
p1_S2_N2.41,820.0,25.81,16.0,1,167.85
p1_E_W.61,732.0,34.16,11.0,1,377.4
p1_N3_W.15,750.0,13.32,0.0,0,310.74
p1_N2_S2.41,820.0,24.56,14.0,1,161.72
p1_S2_N2.42,840.0,7.73,0.0,0,142.4
p1_N2_S2.42,840.0,10.05,0.0,0,144.09
p1_E_W.63,756.0,12.11,0.0,0,300.22
p1_W_NR.22,825.0,10.43,0.0,0,173.14
p1_W_E.158,730.0,28.66,12.0,1,363.6
p1_SR_E.33,660.0,128.14,97.0,3,497.05
p1_SR_E.35,700.0,90.38,64.0,2,436.1
p1_W_E.159,734.0,23.86,5.0,1,346.29
p1_W_E.162,748.0,23.58,1.0,1,342.72
p1_W_E.160,739.0,29.1,10.0,1,357.08
p1_N3_S3.42,840.0,26.41,16.0,1,167.59
p1_S3_N3.42,840.0,26.53,16.0,1,168.86
p1_SR_E.34,680.0,106.78,78.0,3,466.72
p1_N1_S1.42,840.0,27.84,17.0,1,176.11
p1_S3_N3.43,860.0,8.54,0.0,0,143.23
p1_N3_S3.43,860.0,12.17,0.0,0,149.53
p1_W_E.161,744.0,21.67,3.0,1,339.66
p1_S1_N1.42,840.0,23.55,12.0,1,160.34
p1_N1_S1.43,860.0,5.56,0.0,0,122.54
p1_S1_N1.43,860.0,14.17,0.0,0,151.21
p1_E_W.64,768.0,24.87,9.0,1,341.93
p1_E_W.65,780.0,21.43,5.0,1,337.75
p1_W_NR.23,863.0,8.62,0.0,0,165.05
p1_W_E.166,767.0,37.52,12.0,1,373.08
p1_E_W.66,792.0,12.86,0.0,0,301.35
p1_S2_N2.43,860.0,28.04,17.0,1,174.86
p1_W_E.167,771.0,36.63,11.0,1,368.34
p1_N2_S2.43,860.0,25.54,17.0,1,166.25
p1_S2_N2.44,880.0,9.96,0.0,0,137.37
p1_N2_S2.44,880.0,10.11,0.0,0,146.44
p1_W_E.165,762.0,43.41,11.0,1,380.9
p1_W_E.164,757.0,38.86,13.0,1,372.48
p1_SR_E.37,740.0,86.14,49.0,4,430.96
p1_E_W.67,804.0,12.62,0.0,0,306.55
p1_SR_E.38,760.0,66.91,36.0,3,419.43
p1_W_E.169,780.0,24.63,7.0,1,355.39
p1_W_E.168,776.0,35.36,9.0,1,368.31
p1_S1_E.16,803.0,46.78,17.0,2,323.88
p1_N1_S1.44,880.0,28.31,18.0,1,175.09
p1_S1_N1.44,880.0,28.22,18.0,1,170.81
p1_N1_S1.45,900.0,10.72,1.0,1,146.78
p1_S1_N1.45,900.0,10.62,0.0,0,148.57
p1_W_E.163,754.0,27.53,7.0,1,349.18
p1_SR_E.36,720.0,93.36,65.0,4,441.87
p1_S3_N3.44,880.0,32.75,22.0,1,179.37
p1_W_E.172,794.0,21.97,0.0,0,328.66
p1_W_E.175,808.0,23.33,0.0,0,351.06
p1_N3_S3.44,880.0,30.41,19.0,1,169.81
p1_S3_N3.45,900.0,14.37,4.0,1,148.08
p1_W_E.176,813.0,20.97,0.0,0,346.99
p1_W_E.171,791.0,21.2,0.0,0,322.84
p1_N3_W.16,803.0,38.18,18.0,1,372.01
p1_N3_S3.45,900.0,16.31,4.0,1,152.03
p1_E_W.68,816.0,25.81,8.0,1,359.14
p1_N2_S2.45,900.0,28.75,19.0,1,170.05
p1_S2_N2.45,900.0,26.37,16.0,1,165.7
p1_N2_S2.46,920.0,9.59,0.0,0,141.99
p1_S2_N2.46,920.0,11.1,0.0,0,155.19
p1_S1_E.17,850.0,31.88,13.0,2,300.68
p1_E_W.69,828.0,12.67,0.0,0,311.38
p1_E_W.70,840.0,13.31,0.0,0,304.52
p1_SR_E.39,780.0,86.75,54.0,2,426.2
p1_W_E.173,799.0,41.07,13.0,1,363.54
p1_W_E.182,840.0,17.55,0.0,0,322.9
p1_W_E.183,845.0,14.98,0.0,0,321.42
p1_W_NR.24,903.0,24.89,0.0,0,179.0
p1_W_E.170,785.0,28.77,9.0,1,358.01
p1_W_E.180,831.0,30.07,3.0,1,376.76
p1_W_E.174,804.0,52.6,12.0,1,404.01
p1_W_E.184,850.0,12.7,0.0,0,318.16
p1_W_E.177,817.0,47.26,12.0,1,390.91
p1_W_E.179,828.0,38.44,2.0,1,404.63
p1_W_E.185,854.0,11.7,0.0,0,309.27
p1_N1_S1.46,920.0,30.03,18.0,1,175.51
p1_S1_N1.46,920.0,29.62,19.0,1,177.15
p1_W_E.178,822.0,32.39,6.0,1,378.52
p1_N1_S1.47,940.0,12.02,1.0,1,146.95
p1_N3_S3.46,920.0,34.19,23.0,1,184.81
p1_S3_N3.46,920.0,32.45,22.0,1,173.56
p1_W_E.181,836.0,13.84,0.0,0,314.48
p1_S1_N1.47,940.0,6.69,0.0,0,130.19
p1_S3_N3.47,940.0,16.31,4.0,1,157.71
p1_N3_S3.47,940.0,13.69,2.0,1,140.15
p1_W_NR.25,940.0,12.85,0.0,0,174.06
p1_N2_S2.47,940.0,29.5,19.0,1,176.33
p1_S2_N2.47,940.0,28.82,18.0,1,174.22
p1_S2_N2.48,960.0,11.25,0.0,0,155.93
p1_W_E.186,859.0,26.99,12.0,1,352.07
p1_S1_E.18,903.0,18.37,0.0,0,270.11
p1_N2_S2.48,960.0,10.3,0.0,0,140.24
p1_W_E.187,866.0,26.06,9.0,1,346.62
p1_W_E.189,873.0,18.84,0.0,0,347.43
p1_E_W.72,864.0,21.38,0.0,0,322.61
p1_N3_W.17,850.0,23.97,4.0,1,333.81
p1_E_W.71,852.0,30.06,5.0,1,353.34
p1_W_E.191,882.0,16.2,0.0,0,320.31
p1_E_W.73,876.0,23.51,3.0,1,324.13
p1_W_E.188,869.0,19.91,2.0,1,342.12
p1_W_E.190,877.0,12.9,0.0,0,314.06
p1_N1_S1.48,960.0,30.57,19.0,1,178.46
p1_SR_E.41,820.0,100.68,78.0,3,438.2
p1_N1_S1.49,980.0,12.38,2.0,1,151.11
p1_W_E.192,887.0,12.35,0.0,0,324.33
p1_S1_N1.48,960.0,26.35,17.0,1,172.35
p1_N3_S3.48,960.0,35.0,25.0,1,183.14
p1_S1_N1.49,980.0,14.36,0.0,0,152.46
p1_N3_S3.49,980.0,16.87,6.0,1,157.02
p1_E_W.74,888.0,27.79,12.0,1,355.55
p1_S3_N3.48,960.0,30.86,22.0,1,176.8
p1_S3_N3.49,980.0,16.83,5.0,1,156.65
p1_W_E.193,891.0,12.69,0.0,0,317.21
p1_SR_E.40,800.0,106.3,82.0,2,443.52
p1_S2_N2.49,980.0,29.95,21.0,1,172.23
p1_E_W.75,900.0,28.24,5.0,1,337.42
p1_N2_S2.49,980.0,30.63,19.0,1,180.05
p1_N3_W.18,903.0,19.32,0.0,0,325.51
p1_W_NR.26,977.0,10.49,0.0,0,165.47
p1_N2_S2.50,1000.0,12.33,0.0,0,145.08
p1_S1_E.19,950.0,13.81,0.0,0,275.38
p1_SR_E.43,860.0,83.29,54.0,3,421.02
p1_SR_E.42,840.0,97.84,66.0,4,447.93
p1_SR_E.44,880.0,62.14,33.0,3,394.53
p1_W_E.196,906.0,31.09,0.0,0,336.4
p1_S2_N2.50,1000.0,6.25,0.0,0,121.54
p1_W_E.197,910.0,28.25,0.0,0,343.95
p1_W_E.199,919.0,22.03,0.0,0,319.48
p1_W_E.200,923.0,21.32,0.0,0,310.95
p1_N1_S1.50,1000.0,26.63,16.0,1,168.94
p1_W_E.198,914.0,33.66,0.0,0,333.83
p1_S3_N3.50,1000.0,30.58,22.0,1,179.04
p1_N1_S1.51,1020.0,6.83,0.0,0,135.74
p1_W_E.195,900.0,24.11,0.0,0,331.4
p1_E_W.76,912.0,13.69,0.0,0,319.66
p1_W_E.201,928.0,21.5,0.0,0,322.07
p1_S1_N1.50,1000.0,22.11,13.0,1,159.45
p1_N3_S3.50,1000.0,29.76,20.0,1,178.01
p1_S1_N1.51,1020.0,13.08,0.0,0,145.75
p1_N3_S3.51,1020.0,14.38,2.0,1,153.71
p1_S3_N3.51,1020.0,9.31,0.0,0,142.11
p1_W_NR.27,1014.0,9.0,0.0,0,161.98
p1_E_W.77,924.0,29.47,13.0,1,347.84
p1_N3_W.19,950.0,18.21,0.0,0,326.4
p1_N2_S2.51,1020.0,26.91,16.0,1,171.54
p1_N2_S2.52,1040.0,8.67,0.0,0,144.37
p1_S2_N2.51,1020.0,24.39,14.0,1,166.3
p1_S2_N2.52,1040.0,11.1,0.0,0,145.3
p1_W_E.204,943.0,30.12,9.0,1,356.18
p1_E_W.79,948.0,14.59,0.0,0,326.99
p1_W_E.203,937.0,33.28,9.0,1,358.65
p1_SR_E.46,920.0,68.42,46.0,2,389.41
p1_E_W.80,960.0,16.74,0.0,0,325.49
p1_E_W.78,936.0,26.76,9.0,1,345.34
p1_SR_E.47,940.0,50.33,28.0,2,361.78
p1_SR_E.48,960.0,32.67,10.0,2,335.1
p1_W_E.194,896.0,27.2,5.0,1,361.7
p1_W_E.205,947.0,36.84,9.0,1,379.22
p1_W_E.206,951.0,33.44,6.0,1,351.72
p1_S1_N1.52,1040.0,27.86,16.0,1,175.47
p1_S3_N3.52,1040.0,24.04,15.0,1,171.44
p1_S3_N3.53,1060.0,10.8,0.0,0,145.69
p1_W_E.202,933.0,30.59,14.0,1,349.82
p1_N1_S1.52,1040.0,23.56,12.0,1,157.0
p1_N3_S3.52,1040.0,21.77,11.0,1,151.5
p1_S1_N1.53,1060.0,10.25,0.0,0,148.98
p1_N1_S1.53,1060.0,9.4,0.0,0,136.72
p1_N3_S3.53,1060.0,10.98,0.0,0,146.23
p1_W_NR.28,1051.0,14.87,0.0,0,177.27
p1_E_W.81,972.0,26.6,10.0,1,354.39
p1_N2_S2.53,1060.0,27.4,17.0,1,169.51
p1_S2_N2.53,1060.0,27.86,16.0,1,173.18
p1_N2_S2.54,1080.0,8.94,0.0,0,137.87
p1_W_E.207,956.0,36.69,13.0,1,394.57
p1_W_E.210,970.0,37.26,11.0,1,365.47
p1_SR_E.45,900.0,98.86,62.0,5,452.0
p1_S1_E.20,1003.0,39.25,15.0,2,313.53
p1_S2_N2.54,1080.0,6.21,0.0,0,123.25
p1_W_E.209,965.0,39.83,10.0,1,367.79
p1_W_E.213,983.0,29.36,4.0,1,347.17
p1_E_W.83,996.0,16.21,1.0,1,334.07
p1_W_E.211,974.0,39.38,12.0,1,381.83
p1_W_E.215,993.0,20.81,0.0,0,352.8
p1_SR_E.50,1000.0,26.4,7.0,1,327.29
p1_E_W.82,984.0,23.23,3.0,1,347.08
p1_W_E.217,1002.0,18.39,0.0,0,318.92
p1_SR_E.49,980.0,45.23,24.0,1,357.21
p1_S3_N3.54,1080.0,28.15,19.0,1,168.73
p1_W_E.219,1011.0,15.19,0.0,0,309.84
p1_S1_N1.54,1080.0,29.13,19.0,1,177.05
p1_N3_S3.54,1080.0,26.51,16.0,1,171.06
p1_S3_N3.55,1100.0,10.11,0.0,0,142.54
p1_W_E.214,988.0,24.61,0.0,0,350.59
p1_S1_N1.55,1100.0,11.07,0.0,0,140.3
p1_N3_S3.55,1100.0,7.58,0.0,0,138.8
p1_N1_S1.54,1080.0,24.93,14.0,1,154.5
p1_W_NR.29,1088.0,9.16,0.0,0,173.91
p1_N1_S1.55,1100.0,8.16,0.0,0,135.59
p1_N3_W.20,1003.0,39.99,17.0,1,381.14
p1_W_E.208,960.0,30.99,12.0,1,365.89
p1_E_W.84,1008.0,35.79,13.0,2,382.2
p1_W_E.212,980.0,64.15,17.0,2,415.7
p1_W_E.218,1007.0,34.51,12.0,1,360.85
p1_E_W.86,1032.0,14.7,0.0,0,320.14
p1_N2_S2.55,1100.0,28.56,17.0,1,176.4
p1_S2_N2.55,1100.0,29.06,18.0,1,171.18
p1_S1_E.21,1050.0,30.06,11.0,2,302.53
p1_N2_S2.56,1120.0,9.31,0.0,0,141.93
p1_W_E.222,1025.0,25.76,5.0,1,346.23
p1_W_E.216,997.0,28.58,9.0,1,355.72
p1_W_E.224,1034.0,18.47,0.0,0,333.64
p1_S2_N2.56,1120.0,5.53,0.0,0,114.39
p1_SR_E.51,1020.0,49.06,36.0,1,350.66
p1_W_E.220,1017.0,26.48,7.0,1,349.42
p1_W_E.221,1020.0,25.92,7.0,1,347.41
p1_E_W.85,1020.0,18.84,0.0,0,327.76
p1_W_NR.30,1125.0,8.84,0.0,0,150.04
p1_W_E.223,1030.0,16.89,0.0,0,327.34
p1_W_E.227,1048.0,19.4,0.0,0,323.9
p1_N3_S3.56,1120.0,28.05,18.0,1,168.9
p1_S1_N1.56,1120.0,28.21,18.0,1,177.37
p1_S3_N3.56,1120.0,26.35,17.0,1,175.8
p1_S1_N1.57,1140.0,11.9,1.0,1,146.84
p1_N1_S1.56,1120.0,26.85,18.0,1,167.99
p1_N3_S3.57,1140.0,8.8,0.0,0,138.99
p1_S3_N3.57,1140.0,12.51,0.0,0,155.35
p1_N1_S1.57,1140.0,14.32,1.0,1,156.82
p1_W_E.225,1039.0,12.52,0.0,0,306.11
p1_N3_W.21,1050.0,36.85,11.0,3,384.98
p1_E_W.87,1044.0,31.47,12.0,1,358.13
p1_E_W.89,1068.0,17.94,0.0,0,336.31
p1_S2_N2.57,1140.0,29.98,19.0,1,177.03
p1_S2_N2.58,1160.0,11.85,2.0,1,151.62
p1_N2_S2.57,1140.0,25.93,16.0,1,165.97
p1_W_E.228,1054.0,29.13,9.0,1,353.14
p1_E_W.88,1056.0,25.19,4.0,1,338.25
p1_E_W.90,1080.0,11.52,0.0,0,310.44
p1_N2_S2.58,1160.0,12.55,0.0,0,153.24
p1_S1_E.22,1103.0,19.13,0.0,0,274.1
p1_W_E.230,1062.0,32.8,8.0,1,368.47
p1_W_E.232,1071.0,25.24,3.0,1,351.81
p1_W_E.235,1085.0,13.27,0.0,0,330.88
p1_W_E.233,1076.0,19.59,0.0,0,359.13
p1_W_E.226,1043.0,26.56,8.0,1,358.69
p1_W_E.234,1080.0,24.62,0.0,0,349.7
p1_W_E.236,1091.0,12.6,0.0,0,303.47
p1_W_E.229,1057.0,25.75,7.0,1,351.9
p1_W_E.231,1067.0,33.77,5.0,1,360.18
p1_N3_S3.58,1160.0,29.37,19.0,1,165.82
p1_S3_N3.58,1160.0,29.59,21.0,1,178.92
p1_S1_N1.58,1160.0,30.67,20.0,1,175.86
p1_W_NR.31,1166.0,9.36,0.0,0,165.43
p1_N3_S3.59,1180.0,11.56,0.0,0,147.64
p1_S3_N3.59,1180.0,10.63,0.0,0,145.61
p1_N1_S1.58,1160.0,28.22,19.0,1,169.6
p1_N1_S1.59,1180.0,9.71,0.0,0,140.62
p1_S1_N1.59,1180.0,9.96,0.0,0,149.88
p1_N3_W.22,1103.0,27.47,4.0,2,363.36
p1_W_E.238,1099.0,28.16,11.0,1,346.48
p1_S2_N2.59,1180.0,29.94,21.0,1,181.1
p1_W_E.237,1094.0,26.16,11.0,1,351.05
p1_S1_E.23,1150.0,11.46,0.0,0,253.16
p1_S2_N2.60,1200.0,12.1,0.0,0,151.79
p1_N2_S2.59,1180.0,28.81,19.0,1,172.06
p1_E_W.92,1104.0,12.63,0.0,0,320.29
p1_N2_S2.60,1200.0,9.7,0.0,0,134.69
p1_E_W.93,1116.0,13.77,0.0,0,307.82
p1_E_W.91,1092.0,27.6,7.0,1,353.43
p1_W_E.239,1103.0,27.03,9.0,1,346.21
p1_W_E.241,1113.0,18.87,0.0,0,352.79
p1_SR_E.52,1040.0,100.51,77.0,3,444.16
p1_W_E.243,1122.0,15.51,0.0,0,333.16
p1_W_E.240,1108.0,30.68,8.0,1,366.8
p1_W_E.244,1128.0,13.53,0.0,0,324.87
p1_W_E.242,1117.0,19.05,0.0,0,355.61
p1_N3_S3.60,1200.0,25.78,14.0,1,162.18
p1_S3_N3.60,1200.0,25.5,15.0,1,172.59
p1_N1_S1.60,1200.0,26.0,15.0,1,166.91
p1_S3_N3.61,1220.0,7.21,0.0,0,143.4
p1_W_NR.32,1203.0,10.68,0.0,0,169.0
p1_N1_S1.61,1220.0,8.76,0.0,0,149.76
p1_S1_N1.60,1200.0,21.53,11.0,1,154.34
p1_N3_S3.61,1220.0,8.89,0.0,0,139.02
p1_S1_N1.61,1220.0,13.06,0.0,0,146.67
p1_N3_W.23,1150.0,16.91,0.0,0,333.88
p1_W_E.246,1136.0,27.21,7.0,1,350.16
p1_E_W.94,1128.0,31.08,11.0,1,366.63
p1_S2_N2.61,1220.0,24.62,14.0,1,162.29
p1_N2_S2.61,1220.0,24.7,13.0,1,164.47
p1_S2_N2.62,1240.0,9.71,0.0,0,143.1
p1_N2_S2.62,1240.0,10.23,0.0,0,148.6
p1_E_W.95,1140.0,18.97,2.0,1,338.46
p1_W_E.250,1154.0,20.95,1.0,1,335.18
p1_W_E.248,1145.0,32.23,10.0,1,372.48
p1_E_W.96,1152.0,12.79,0.0,0,305.44
p1_W_E.245,1131.0,30.16,12.0,1,360.86
p1_W_E.247,1140.0,28.07,9.0,1,349.51
p1_W_E.251,1159.0,15.57,0.0,0,324.94
p1_W_E.249,1150.0,25.79,5.0,1,365.35
p1_W_E.252,1163.0,12.11,0.0,0,312.45
p1_W_NR.33,1240.0,8.75,0.0,0,163.35
p1_N3_S3.62,1240.0,26.58,17.0,1,177.57
p1_S3_N3.62,1240.0,26.68,15.0,1,173.28
p1_W_E.253,1169.0,17.43,0.0,0,337.65
p1_W_E.254,1173.0,12.81,0.0,0,309.42
p1_N1_S1.62,1240.0,27.28,15.0,1,172.23
p1_S3_N3.63,1260.0,8.56,0.0,0,145.37
p1_S1_N1.62,1240.0,25.45,15.0,1,170.61
p1_N1_S1.63,1260.0,10.53,0.0,0,149.33
p1_S1_N1.63,1260.0,10.72,0.0,0,146.49
p1_N3_S3.63,1260.0,8.68,0.0,0,136.25
p1_E_W.97,1164.0,27.2,6.0,1,349.93
p1_E_W.99,1188.0,12.45,0.0,0,309.29
p1_SR_E.53,1060.0,154.6,129.0,3,530.19
p1_N2_S2.63,1260.0,27.42,16.0,1,178.13
p1_S2_N2.63,1260.0,28.29,17.0,1,174.53
p1_N2_S2.64,1280.0,9.49,0.0,0,144.95
p1_S2_N2.64,1280.0,10.24,0.0,0,145.18
p1_S1_E.24,1203.0,34.35,12.0,2,302.51
p1_W_E.256,1182.0,27.61,10.0,1,358.47
p1_W_E.258,1191.0,20.8,5.0,1,339.43
p1_E_W.100,1200.0,12.39,0.0,0,299.92
p1_E_W.98,1176.0,23.52,5.0,1,343.24
p1_W_E.259,1196.0,18.05,0.0,0,340.85
p1_W_E.255,1177.0,28.58,11.0,1,344.22
p1_W_E.257,1187.0,27.5,6.0,1,366.36
p1_W_NR.34,1277.0,8.59,0.0,0,165.99
p1_W_E.262,1210.0,12.76,0.0,0,314.69
p1_W_E.260,1200.0,12.85,0.0,0,304.94
p1_W_E.261,1206.0,14.48,0.0,0,314.28
p1_W_E.263,1214.0,12.0,0.0,0,302.9
p1_S1_N1.64,1280.0,28.75,18.0,1,173.63
p1_N3_S3.64,1280.0,27.02,15.0,1,163.02
p1_S3_N3.64,1280.0,27.49,17.0,1,173.92
p1_S3_N3.65,1300.0,10.03,0.0,0,145.85
p1_N1_S1.64,1280.0,25.88,17.0,1,162.32
p1_S1_N1.65,1300.0,10.77,0.0,0,141.94
p1_N3_S3.65,1300.0,10.32,0.0,0,145.76
p1_N1_S1.65,1300.0,11.05,0.0,0,156.3
p1_E_W.101,1212.0,25.04,9.0,1,347.5
p1_E_W.102,1224.0,21.44,0.0,0,335.67
p1_N2_S2.65,1300.0,28.45,17.0,1,173.62
p1_S2_N2.65,1300.0,28.46,17.0,1,177.22
p1_N3_W.24,1203.0,35.11,11.0,1,366.31
p1_S1_E.25,1250.0,29.94,10.0,2,284.52
p1_E_W.103,1236.0,12.19,0.0,0,308.41
p1_N2_S2.66,1320.0,10.53,0.0,0,150.41
p1_S2_N2.66,1320.0,10.32,1.0,1,151.46
p1_SR_E.54,1080.0,173.94,147.0,4,566.4
p1_W_E.265,1223.0,27.81,7.0,1,355.94
p1_W_E.267,1233.0,19.8,1.0,1,334.53
p1_W_E.268,1237.0,15.2,0.0,0,329.41
p1_W_E.264,1219.0,25.54,7.0,1,354.12
p1_W_E.266,1228.0,20.32,2.0,1,338.9
p1_W_E.270,1247.0,15.99,0.0,0,312.91
p1_W_E.271,1251.0,13.48,0.0,0,310.93
p1_W_NR.35,1314.0,15.28,0.0,0,162.12
p1_S3_N3.66,1320.0,29.04,17.0,1,171.08
p1_S1_N1.66,1320.0,29.58,19.0,1,176.91
p1_N3_S3.66,1320.0,27.58,17.0,1,167.47
p1_N1_S1.66,1320.0,27.38,18.0,1,167.46
p1_S1_N1.67,1340.0,11.42,0.0,0,144.66
p1_N3_S3.67,1340.0,9.35,0.0,0,136.88
p1_N1_S1.67,1340.0,11.1,0.0,0,152.59
p1_S3_N3.67,1340.0,8.37,0.0,0,131.27
p1_N3_W.25,1250.0,32.44,11.0,2,362.18
p1_E_W.105,1260.0,21.63,1.0,1,351.16
p1_E_W.104,1248.0,34.16,12.0,1,362.18
p1_S2_N2.67,1340.0,29.36,19.0,1,176.6
p1_E_W.106,1272.0,13.16,0.0,0,311.67
p1_S1_E.26,1303.0,18.07,1.0,1,277.49
p1_S2_N2.68,1360.0,11.45,0.0,0,151.83
p1_N2_S2.67,1340.0,25.69,16.0,1,163.86
p1_W_E.269,1243.0,28.51,11.0,1,350.41
p1_W_E.273,1260.0,31.34,12.0,1,366.15
p1_W_NR.36,1351.0,8.35,0.0,0,163.13
p1_N2_S2.68,1360.0,14.52,0.0,0,159.04
p1_SR_E.55,1100.0,197.1,165.0,5,595.51
p1_W_E.274,1265.0,30.33,9.0,1,355.05
p1_W_E.272,1256.0,28.07,9.0,1,350.31
p1_W_E.275,1270.0,20.0,1.0,1,339.39
p1_W_E.277,1280.0,17.55,0.0,0,328.33
p1_W_E.279,1288.0,19.49,0.0,0,348.69
p1_S3_N3.68,1360.0,29.27,20.0,1,173.36
p1_N1_S1.68,1360.0,30.52,19.0,1,183.23
p1_S1_N1.68,1360.0,30.43,20.0,1,180.09
p1_S3_N3.69,1380.0,11.12,0.0,0,145.3
p1_SR_E.56,1120.0,177.66,145.0,5,556.61
p1_W_E.280,1293.0,15.65,0.0,0,345.25
p1_N3_S3.68,1360.0,31.89,20.0,1,176.85
p1_N1_S1.69,1380.0,12.26,2.0,1,148.94
p1_S1_N1.69,1380.0,12.33,2.0,1,147.98
p1_W_E.276,1274.0,33.16,0.0,0,372.36
p1_W_E.278,1283.0,26.31,0.0,0,369.55
p1_N3_S3.69,1380.0,12.04,0.0,0,147.08
p1_N3_W.26,1303.0,22.25,0.0,0,356.93
p1_E_W.108,1296.0,24.32,6.0,1,345.79
p1_W_E.281,1297.0,29.7,11.0,1,350.22
p1_N2_S2.69,1380.0,30.66,20.0,1,175.29
p1_S2_N2.69,1380.0,29.49,20.0,1,169.21
p1_E_W.109,1308.0,21.29,0.0,0,318.1
p1_N2_S2.70,1400.0,13.02,1.0,1,153.17
p1_E_W.107,1284.0,26.25,9.0,1,358.19
p1_E_W.110,1320.0,11.95,0.0,0,310.63
p1_W_E.283,1307.0,25.94,9.0,1,348.03
p1_S2_N2.70,1400.0,9.45,0.0,0,141.83
p1_SR_E.57,1140.0,205.11,169.0,6,611.02
p1_W_NR.37,1388.0,16.59,0.0,0,179.37
p1_S1_E.27,1350.0,9.9,0.0,0,239.93
p1_W_E.285,1317.0,20.01,0.0,0,321.6
p1_W_E.282,1302.0,35.26,12.0,1,367.61
p1_W_E.286,1320.0,20.16,0.0,0,331.38
p1_W_E.287,1325.0,16.88,0.0,0,317.1
p1_SR_E.58,1160.0,181.05,140.0,6,566.61
p1_W_E.288,1330.0,14.48,0.0,0,309.7
p1_S1_N1.70,1400.0,25.94,15.0,1,168.76
p1_N1_S1.70,1400.0,25.68,14.0,1,160.14
p1_N3_S3.70,1400.0,29.76,20.0,1,177.27
p1_S3_N3.70,1400.0,30.65,20.0,1,178.38
p1_N1_S1.71,1420.0,10.5,0.0,0,155.76
p1_W_E.290,1339.0,10.67,0.0,0,304.71
p1_S1_N1.71,1420.0,9.77,0.0,0,139.3
p1_SR_E.59,1180.0,159.49,115.0,5,533.07
p1_S3_N3.71,1420.0,12.53,3.0,1,153.14
p1_W_E.284,1311.0,15.2,0.0,0,320.78
p1_N3_S3.71,1420.0,10.88,1.0,1,138.5
p1_E_W.111,1332.0,27.73,11.0,1,355.72
p1_N2_S2.71,1420.0,26.37,16.0,1,174.46
