t,semaforo_C1,semaforo_C2,semaforo_C3
1661,2,2,2
1662,2,2,2
1663,2,2,2
1664,2,2,2
1665,2,2,2
1666,2,2,3
1667,2,3,3
1668,2,3,3
1669,3,3,0
1670,3,0,0
1671,3,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,1,0,0
1683,1,0,0
1684,1,0,0
1685,2,0,0
1686,2,0,0
1687,2,0,0
1688,2,0,0
1689,2,0,0
1690,2,1,0
1691,2,1,0
1692,2,1,0
1693,2,2,0
1694,2,2,0
1695,3,2,0
1696,3,2,0
1697,3,2,0
1698,0,2,0
1699,0,2,1
1700,0,2,1
1701,0,2,1
1702,0,2,2
1703,0,3,2
1704,0,3,2
1705,0,3,2
1706,0,0,2
1707,0,0,2
1708,0,0,2
1709,0,0,2
1710,0,0,2
1711,0,0,2
1712,0,0,3
1713,1,0,3
1714,1,0,3
1715,1,0,0
1716,2,1,0
1717,2,1,0
1718,2,1,0
1719,2,2,0
1720,2,2,0
1721,2,2,0
1722,2,2,0
1723,2,2,0
1724,2,2,0
1725,2,2,0
1726,3,2,0
1727,3,2,0
1728,3,2,0
1729,0,3,0
1730,0,3,0
1731,0,3,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,1
1736,0,0,1
1737,0,0,1
1738,0,0,2
1739,0,0,2
1740,0,0,2
1741,0,0,2
1742,0,1,2
1743,0,1,2
1744,0,1,2
1745,0,2,2
1746,0,2,2
1747,0,2,2
1748,0,2,3
1749,1,2,3
1750,1,2,3
1751,1,2,0
1752,2,2,0
1753,2,2,0
1754,2,2,0
1755,2,3,0
1756,2,3,0
1757,2,3,0
1758,2,0,0
1759,2,0,0
1760,2,0,0
1761,2,0,0
1762,2,0,0
1763,2,0,0
1764,2,0,0
1765,2,0,0
1766,2,0,0
1767,3,0,0
1768,3,0,0
1769,3,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,1,0
1774,0,1,0
1775,0,1,0
1776,0,2,1
1777,0,2,1
1778,0,2,1
1779,0,2,2
1780,0,2,2
1781,0,2,2
1782,0,2,2
1783,0,2,2
1784,0,2,2
1785,0,2,2
1786,0,3,2
1787,0,3,2
1788,0,3,2
1789,0,0,2
1790,1,0,2
1791,1,0,2
1792,1,0,2
1793,2,0,2
1794,2,0,3
1795,2,0,3
1796,2,0,3
1797,2,0,0
1798,2,0,0
1799,2,0,0
1800,2,0,0
1801,2,0,0
1802,2,0,0
1803,3,0,0
1804,3,0,0
1805,3,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,1,0
1815,0,1,0
1816,1,1,0
1817,1,2,1
1818,1,2,1
1819,2,2,1
1820,2,2,2
1821,2,2,2
1822,2,2,2
1823,2,2,2
1824,2,2,2
1825,2,2,2
1826,2,2,2
1827,2,3,2
1828,2,3,2
1829,3,3,2
1830,3,0,3
1831,3,0,3
1832,0,0,3
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,1,0,0
1843,1,0,0
1844,1,0,0
1845,2,0,0
1846,2,0,0
1847,2,0,0
1848,2,0,0
1849,2,0,0
1850,2,0,0
1851,2,0,0
1852,2,0,0
1853,2,0,0
1854,2,0,0
1855,3,1,0
1856,3,1,0
1857,3,1,0
1858,0,2,0
1859,0,2,0
1860,0,2,0
1861,0,2,0
1862,0,2,0
1863,0,2,1
1864,0,2,1
1865,0,2,1
1866,0,2,2
1867,0,2,2
1868,0,3,2
1869,0,3,2
1870,0,3,2
1871,0,0,2
1872,0,0,2
1873,1,0,2
1874,1,0,2
1875,1,0,2
1876,2,0,3
1877,2,0,3
1878,2,0,3
1879,2,0,0
1880,2,0,0
1881,2,0,0
1882,2,0,0
1883,2,0,0
1884,2,0,0
1885,2,0,0
1886,3,0,0
1887,3,0,0
1888,3,0,0
1889,0,0,0
1890,0,0,0
1891,0,1,0
1892,0,1,0
1893,0,1,0
1894,0,2,1
1895,0,2,1
1896,0,2,1
1897,0,2,2
1898,0,2,2
1899,0,2,2
1900,0,2,2
1901,0,2,2
1902,0,2,2
1903,0,2,2
1904,0,3,2
1905,0,3,2
1906,0,3,2
1907,0,0,3
1908,0,0,3
1909,1,0,3
1910,1,0,0
1911,1,0,0
1912,2,0,0
1913,2,0,0
1914,2,0,0
1915,2,0,0
1916,2,0,0
1917,2,1,0
1918,2,1,0
1919,2,1,0
1920,2,2,0
1921,2,2,0
1922,3,2,0
1923,3,2,0
1924,3,2,0
1925,0,2,0
1926,0,2,0
1927,0,2,0
1928,0,2,0
1929,0,2,0
1930,0,3,0
1931,0,3,0
1932,0,3,0
1933,0,0,0
1934,0,0,0
1935,1,0,1
1936,1,0,1
1937,1,0,1
1938,2,0,2
1939,2,0,2
1940,2,0,2
1941,2,0,2
1942,2,0,2
1943,2,0,2
1944,2,0,2
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,3,0,3
1949,3,0,3
1950,3,0,3
1951,0,0,0
1952,0,0,0
1953,0,1,0
1954,0,1,0
1955,0,1,0
1956,0,2,0
1957,0,2,0
1958,0,2,0
1959,0,2,0
1960,0,2,0
1961,0,2,0
1962,0,2,0
1963,0,2,0
1964,0,2,0
1965,0,2,0
1966,0,3,0
1967,0,3,0
1968,0,3,0
1969,0,0,0
1970,0,0,0
1971,1,0,0
1972,1,0,0
1973,1,0,0
1974,2,0,0
1975,2,0,0
1976,2,0,1
1977,2,0,1
1978,2,0,1
1979,2,0,2
1980,2,0,2
1981,2,0,2
1982,2,0,2
1983,2,0,2
1984,3,0,2
1985,3,0,2
1986,3,0,2
1987,0,0,2
1988,0,0,2
1989,0,0,3
1990,0,0,3
1991,0,0,3
1992,0,0,0
1993,0,0,0
1994,0,1,0
1995,0,1,0
1996,0,1,0
1997,1,2,0
1998,1,2,0
1999,1,2,0
2000,2,2,0
2001,2,2,0
2002,2,2,1
2003,2,2,1
2004,2,2,1
2005,2,2,2
2006,2,2,2
2007,2,3,2
2008,2,3,2
2009,2,3,2
2010,3,0,2
2011,3,0,2
2012,3,0,2
2013,0,0,2
2014,0,0,2
2015,0,0,3
2016,0,0,3
2017,0,0,3
2018,0,0,0
2019,0,0,0
2020,0,0,0
2021,0,0,0
2022,0,0,0
2023,0,0,0
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,1,0,0
2034,1,0,0
2035,1,1,0
2036,2,1,0
2037,2,1,0
2038,2,2,0
2039,2,2,0
2040,2,2,0
2041,2,2,0
2042,2,2,0
2043,2,2,1
2044,2,2,1
2045,2,2,1
2046,3,2,2
2047,3,2,2
2048,3,3,2
2049,0,3,2
2050,0,3,2
2051,0,0,2
2052,0,0,2
2053,0,0,2
2054,0,0,2
2055,0,0,2
2056,0,0,3
2057,0,0,3
2058,0,0,3
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,0,0
2067,0,0,0
2068,0,0,0
2069,0,0,0
2070,0,0,0
2071,0,1,0
2072,0,1,0
2073,0,1,0
2074,1,2,1
2075,1,2,1
2076,1,2,1
2077,2,2,2
2078,2,2,2
2079,2,2,2
2080,2,2,2
2081,2,2,2
2082,2,2,2
2083,2,2,2
2084,2,3,2
2085,2,3,2
2086,2,3,2
2087,3,0,3
2088,3,0,3
2089,3,0,3
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,1,0
2098,0,1,0
2099,0,1,0
2100,0,2,0
2101,0,2,0
2102,0,2,0
2103,0,2,0
2104,0,2,0
2105,0,2,0
2106,0,2,0
2107,0,2,0
2108,0,2,0
2109,0,2,0
2110,1,3,0
2111,1,3,0
2112,1,3,0
2113,2,0,0
2114,2,0,0
2115,2,0,1
2116,2,0,1
2117,2,0,1
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,3,0,2
2124,3,0,2
2125,3,0,2
2126,0,0,2
2127,0,0,2
2128,0,0,3
2129,0,0,3
2130,0,0,3
2131,0,0,0
2132,0,0,0
2133,0,1,0
2134,0,1,0
2135,0,1,0
2136,1,2,0
2137,1,2,0
2138,1,2,0
2139,2,2,0
2140,2,2,0
2141,2,2,0
2142,2,2,0
2143,2,2,0
2144,2,2,0
2145,2,2,0
2146,2,3,0
2147,2,3,0
2148,2,3,0
2149,3,0,0
2150,3,0,0
2151,3,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,1
2157,0,0,1
2158,0,0,1
2159,0,0,2
2160,0,0,2
2161,0,0,2
2162,1,0,2
2163,1,0,2
2164,1,0,2
2165,2,0,2
2166,2,0,2
2167,2,0,2
2168,2,0,2
2169,2,0,3
2170,2,0,3
2171,2,0,3
2172,2,0,0
2173,2,0,0
2174,2,1,0
2175,3,1,0
2176,3,1,0
2177,3,2,0
2178,0,2,0
2179,0,2,0
2180,0,2,0
2181,0,2,0
2182,0,2,0
2183,0,2,0
2184,0,2,0
2185,0,2,0
2186,0,2,0
2187,0,3,0
2188,0,3,0
2189,0,3,0
2190,0,0,0
2191,0,0,0
2192,0,0,1
2193,1,0,1
2194,1,0,1
2195,1,0,2
2196,2,0,2
2197,2,0,2
2198,2,0,2
2199,2,0,2
2200,2,0,2
2201,2,0,2
2202,2,0,2
2203,2,0,2
2204,2,0,2
2205,2,0,2
2206,3,0,2
2207,3,0,2
2208,3,0,2
2209,0,0,2
2210,0,1,3
2211,0,1,3
2212,0,1,3
2213,0,2,0
2214,0,2,0
2215,0,2,0
2216,0,2,0
2217,0,2,0
2218,0,2,0
2219,0,2,0
2220,0,2,0
2221,0,2,0
2222,0,2,0
2223,0,3,0
2224,0,3,0
2225,0,3,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,1
2234,0,0,1
2235,0,0,1
2236,0,1,2
2237,0,1,2
2238,0,1,2
2239,1,2,2
2240,1,2,2
2241,1,2,2
2242,2,2,2
2243,2,2,2
2244,2,2,2
2245,2,2,2
2246,2,2,3
2247,2,2,3
2248,2,2,3
2249,2,3,0
2250,2,3,0
2251,2,3,0
2252,3,0,0
2253,3,0,0
2254,3,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,1,0
2263,0,1,0
2264,0,1,0
2265,0,2,0
2266,0,2,0
2267,0,2,0
2268,0,2,0
2269,0,2,0
2270,0,2,0
2271,0,2,0
2272,0,2,0
2273,0,2,0
2274,0,2,1
2275,1,3,1
2276,1,3,1
2277,1,3,2
2278,2,0,2
2279,2,0,2
2280,2,0,2
2281,2,0,2
2282,2,0,2
2283,2,0,2
2284,2,0,2
2285,2,0,2
2286,2,0,2
2287,2,0,3
2288,3,0,3
2289,3,0,3
2290,3,0,0
2291,0,0,0
2292,0,0,0
2293,0,1,0
2294,0,1,0
2295,0,1,0
2296,0,2,0
2297,0,2,0
2298,0,2,0
2299,0,2,0
2300,0,2,0
2301,0,2,0
2302,0,2,0
2303,0,2,0
2304,0,2,0
2305,0,2,0
2306,0,3,0
2307,0,3,0
2308,0,3,0
2309,0,0,0
2310,0,0,0
2311,1,0,0
2312,1,0,0
2313,1,0,0
2314,2,0,0
2315,2,0,0
2316,2,0,0
2317,2,0,0
2318,2,0,0
2319,2,0,0
2320,2,0,1
2321,2,0,1
2322,2,0,1
2323,2,0,2
2324,3,0,2
2325,3,0,2
2326,3,0,2
2327,0,0,2
2328,0,0,2
2329,0,0,2
2330,0,0,2
2331,0,0,2
2332,0,0,2
2333,0,0,3
2334,0,1,3
2335,0,1,3
2336,0,1,0
2337,1,2,0
2338,1,2,0
2339,1,2,0
2340,2,2,0
2341,2,2,0
2342,2,2,0
2343,2,2,0
2344,2,2,0
2345,2,2,0
2346,2,2,0
2347,2,3,0
2348,2,3,0
2349,2,3,0
2350,3,0,0
2351,3,0,1
2352,3,0,1
2353,0,0,1
2354,0,0,2
2355,0,0,2
2356,0,0,2
2357,0,0,2
2358,0,0,2
2359,0,0,2
2360,0,0,2
2361,0,0,2
2362,0,0,2
2363,0,0,2
2364,0,0,3
2365,0,0,3
2366,0,0,3
2367,0,0,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,1,0,0
2374,1,0,0
2375,1,1,0
2376,2,1,0
2377,2,1,1
2378,2,2,1
2379,2,2,1
2380,2,2,2
2381,2,2,2
2382,2,2,2
2383,2,2,2
2384,2,2,2
2385,2,2,2
2386,3,2,2
2387,3,2,2
2388,3,3,2
2389,0,3,2
2390,0,3,3
2391,0,0,3
2392,0,0,3
2393,0,0,0
2394,0,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,1,0,0
2400,1,0,0
2401,1,0,0
2402,2,0,0
2403,2,0,0
2404,2,0,0
2405,2,0,0
2406,2,0,0
2407,2,0,0
2408,2,0,0
2409,2,0,0
2410,2,0,0
2411,2,1,0
2412,3,1,0
2413,3,1,1
2414,3,2,1
2415,0,2,1
2416,0,2,2
2417,0,2,2
2418,0,2,2
2419,0,2,2
2420,0,2,2
2421,0,2,2
2422,0,2,2
2423,0,2,2
2424,0,3,2
2425,0,3,2
2426,0,3,3
2427,0,0,3
2428,0,0,3
2429,0,0,0
2430,0,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,1,0,0
2436,1,0,0
2437,1,1,0
2438,2,1,0
2439,2,1,0
2440,2,2,0
2441,2,2,0
2442,2,2,0
2443,2,2,0
2444,2,2,0
2445,2,2,0
2446,2,2,0
2447,2,2,0
2448,2,2,0
2449,2,2,0
2450,2,3,0
2451,2,3,0
2452,2,3,0
2453,3,0,0
2454,3,0,1
2455,3,0,1
2456,0,0,1
2457,0,0,2
2458,0,0,2
2459,0,0,2
2460,0,0,2
2461,0,0,2
2462,0,0,2
2463,0,0,2
2464,0,0,2
2465,0,0,2
2466,0,0,2
2467,0,0,3
2468,0,0,3
2469,0,0,3
2470,0,0,0
2471,1,0,0
2472,1,0,0
2473,1,1,0
2474,2,1,0
2475,2,1,0
2476,2,2,0
2477,2,2,0
2478,2,2,0
2479,2,2,0
2480,2,2,0
2481,2,2,0
2482,2,2,0
2483,2,2,0
2484,3,2,0
2485,3,2,0
2486,3,3,0
2487,0,3,0
2488,0,3,0
2489,0,0,0
2490,0,0,0
2491,0,0,0
2492,0,0,0
2493,0,0,0
2494,0,0,0
2495,0,0,0
2496,0,0,0
2497,1,0,0
2498,1,0,0
2499,1,1,0
2500,2,1,1
2501,2,1,1
2502,2,2,1
2503,2,2,2
2504,2,2,2
2505,2,2,2
2506,2,2,2
2507,2,2,2
2508,2,2,2
2509,2,2,2
2510,3,2,2
2511,3,2,2
2512,3,3,2
2513,0,3,3
2514,0,3,3
2515,0,0,3
2516,0,0,0
2517,0,0,0
2518,0,0,0
2519,0,0,0
2520,0,0,0
2521,0,0,0
2522,0,0,0
2523,0,0,0
2524,0,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,0,0
2533,1,0,0
2534,1,0,0
2535,1,1,0
2536,2,1,0
2537,2,1,0
2538,2,2,0
2539,2,2,0
2540,2,2,0
2541,2,2,0
2542,2,2,0
2543,2,2,0
2544,2,2,0
2545,2,2,0
2546,3,2,0
2547,3,2,0
2548,3,3,0
2549,0,3,0
2550,0,3,0
2551,0,0,1
2552,0,0,1
2553,0,0,1
2554,0,0,2
2555,0,0,2
2556,0,0,2
2557,0,0,2
2558,0,0,2
2559,0,0,2
2560,0,0,2
2561,0,0,2
2562,0,0,2
2563,0,0,2
2564,0,0,3
2565,0,0,3
2566,0,0,3
2567,0,0,0
2568,0,0,0
2569,0,0,0
2570,0,0,0
2571,0,0,0
2572,0,0,0
2573,0,0,0
2574,1,0,0
2575,1,0,0
2576,1,1,0
2577,2,1,1
2578,2,1,1
2579,2,2,1
2580,2,2,2
2581,2,2,2
2582,2,2,2
2583,2,2,2
2584,2,2,2
2585,2,2,2
2586,2,2,2
2587,3,2,2
2588,3,2,2
2589,3,3,2
2590,0,3,3
2591,0,3,3
2592,0,0,3
2593,0,0,0
2594,0,0,0
2595,0,0,0
2596,0,0,0
2597,0,0,0
2598,0,0,0
2599,0,0,0
2600,0,0,0
2601,0,0,0
2602,0,1,0
2603,0,1,0
2604,0,1,0
2605,0,2,0
2606,0,2,0
2607,0,2,0
2608,0,2,0
2609,0,2,0
2610,0,2,0
2611,0,2,0
2612,0,2,0
2613,0,2,1
2614,0,2,1
2615,1,3,1
2616,1,3,2
2617,1,3,2
2618,2,0,2
2619,2,0,2
2620,2,0,2
2621,2,0,2
2622,2,0,2
2623,2,0,2
2624,2,0,2
2625,2,0,2
2626,2,0,3
2627,2,0,3
2628,3,0,3
2629,3,0,0
2630,3,0,0
2631,0,0,0
2632,0,0,0
2633,0,1,0
2634,0,1,0
2635,0,1,0
2636,0,2,0
2637,0,2,0
2638,0,2,0
2639,0,2,0
2640,0,2,0
2641,0,2,0
2642,0,2,0
2643,0,2,0
2644,0,2,0
2645,0,2,0
2646,0,3,0
2647,0,3,0
2648,0,3,0
2649,0,0,0
2650,0,0,0
2651,1,0,0
2652,1,0,0
2653,1,0,0
2654,2,0,1
2655,2,0,1
2656,2,0,1
2657,2,0,2
2658,2,0,2
2659,2,0,2
2660,2,0,2
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,3,0,2
2665,3,0,2
2666,3,0,2
2667,0,0,3
2668,0,0,3
2669,0,0,3
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0
2674,0,1,0
2675,0,1,0
2676,0,1,0
2677,1,2,0
2678,1,2,0
2679,1,2,0
2680,2,2,0
2681,2,2,0
2682,2,2,0
2683,2,2,0
2684,2,2,0
2685,2,2,1
2686,2,2,1
2687,2,3,1
2688,2,3,2
2689,2,3,2
2690,3,0,2
2691,3,0,2
2692,3,0,2
2693,0,0,2
2694,0,0,2
2695,0,0,2
2696,0,0,2
2697,0,0,2
2698,0,0,3
2699,0,0,3
2700,0,0,3
2701,0,0,0
2702,0,0,0
2703,0,0,0
2704,0,0,0
2705,0,0,0
2706,0,0,0
2707,0,0,0
2708,0,0,0
2709,0,0,0
2710,0,0,0
2711,0,0,1
2712,0,0,1
2713,1,0,1
2714,1,0,2
2715,1,1,2
2716,2,1,2
2717,2,1,2
2718,2,2,2
2719,2,2,2
2720,2,2,2
2721,2,2,2
2722,2,2,2
2723,2,2,2
2724,2,2,3
2725,2,2,3
2726,3,2,3
2727,3,2,0
2728,3,3,0
2729,0,3,0
2730,0,3,0
2731,0,0,0
2732,0,0,0
2733,0,0,0
2734,0,0,0
2735,0,0,0
2736,0,0,0
2737,0,0,1
2738,0,0,1
2739,0,0,1
2740,0,0,2
2741,0,0,2
2742,0,0,2
2743,0,0,2
2744,0,0,2
2745,0,0,2
2746,0,0,2
2747,0,0,2
2748,0,0,2
2749,0,0,2
2750,0,0,3
2751,0,1,3
2752,0,1,3
2753,0,1,0
2754,0,2,0
2755,0,2,0
2756,0,2,0
2757,0,2,0
2758,0,2,0
2759,1,2,0
2760,1,2,0
2761,1,2,0
2762,2,2,0
2763,2,2,0
2764,2,3,0
2765,2,3,0
2766,2,3,0
2767,2,0,0
2768,2,0,0
2769,2,0,0
2770,2,0,0
2771,2,0,0
2772,3,0,0
2773,3,0,1
2774,3,0,1
2775,0,0,1
2776,0,0,2
2777,0,1,2
2778,0,1,2
2779,0,1,2
2780,0,2,2
2781,0,2,2
2782,0,2,2
2783,0,2,2
2784,0,2,2
2785,0,2,2
2786,0,2,3
2787,0,2,3
2788,0,2,3
2789,0,2,0
2790,1,3,0
2791,1,3,0
2792,1,3,0
2793,2,0,0
2794,2,0,0
2795,2,0,0
2796,2,0,0
2797,2,0,0
2798,2,0,0
2799,2,0,0
2800,2,0,0
2801,2,0,0
2802,2,0,0
2803,3,0,0
2804,3,0,0
2805,3,0,0
2806,0,0,0
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,0,0,0
2811,0,0,0
2812,0,0,0
2813,0,1,0
2814,0,1,1
2815,0,1,1
2816,1,2,1
2817,1,2,2
2818,1,2,2
2819,2,2,2
2820,2,2,2
2821,2,2,2
2822,2,2,2
2823,2,2,2
2824,2,2,2
2825,2,2,2
2826,2,3,2
2827,2,3,3
2828,2,3,3
2829,3,0,3
2830,3,0,0
2831,3,0,0
2832,0,0,0
2833,0,0,0
2834,0,0,0
2835,0,0,0
2836,0,0,0
2837,0,0,0
2838,0,0,0
2839,0,0,0
2840,0,0,1
2841,0,0,1
2842,1,0,1
2843,1,0,2
2844,1,0,2
2845,2,0,2
2846,2,0,2
2847,2,0,2
2848,2,0,2
2849,2,0,2
2850,2,0,2
2851,2,0,2
2852,2,0,2
2853,2,0,3
2854,2,1,3
2855,3,1,3
2856,3,1,0
2857,3,2,0
2858,0,2,0
2859,0,2,0
2860,0,2,0
2861,0,2,0
2862,0,2,0
2863,0,2,0
2864,0,2,0
2865,0,2,0
2866,0,2,0
2867,0,3,0
2868,0,3,0
2869,0,3,0
2870,0,0,0
2871,0,0,0
2872,0,0,0
2873,1,0,0
2874,1,0,0
2875,1,0,0
2876,2,0,1
2877,2,0,1
2878,2,0,1
2879,2,0,2
2880,2,0,2
2881,2,0,2
2882,2,0,2
2883,2,0,2
2884,2,0,2
2885,2,0,2
2886,3,0,2
2887,3,0,2
2888,3,0,2
2889,0,0,3
2890,0,1,3
2891,0,1,3
2892,0,1,0
2893,0,2,0
2894,0,2,0
2895,0,2,0
2896,0,2,0
2897,0,2,0
2898,0,2,0
2899,0,2,0
2900,0,2,0
2901,0,2,0
2902,0,2,1
2903,0,3,1
2904,0,3,1
2905,0,3,2
2906,0,0,2
2907,0,0,2
2908,0,0,2
2909,1,0,2
2910,1,0,2
2911,1,0,2
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,3
2916,2,1,3
2917,2,1,3
2918,2,1,0
2919,2,2,0
2920,2,2,0
2921,2,2,0
2922,2,2,0
2923,2,2,0
2924,2,2,0
2925,2,2,0
2926,2,2,0
2927,3,2,0
2928,3,2,0
2929,3,3,0
2930,0,3,0
2931,0,3,0
2932,0,0,0
2933,0,0,0
2934,0,0,0
2935,0,0,0
2936,0,0,0
2937,0,0,0
2938,0,0,0
2939,0,0,0
2940,0,0,0
2941,0,0,0
2942,0,1,0
2943,0,1,1
2944,0,1,1
2945,0,2,1
2946,0,2,2
2947,0,2,2
2948,0,2,2
2949,0,2,2
2950,1,2,2
2951,1,2,2
2952,1,2,2
2953,2,2,2
2954,2,2,2
2955,2,3,2
2956,2,3,3
2957,2,3,3
2958,2,0,3
2959,2,0,0
2960,2,0,0
2961,2,0,0
2962,2,0,0
2963,3,0,0
2964,3,0,0
2965,3,0,0
2966,0,0,0
2967,0,0,0
2968,0,0,0
2969,0,0,1
2970,0,0,1
2971,0,0,1
2972,0,0,2
2973,0,1,2
2974,0,1,2
2975,0,1,2
2976,1,2,2
2977,1,2,2
2978,1,2,2
2979,2,2,2
2980,2,2,2
2981,2,2,2
2982,2,2,2
2983,2,2,2
2984,2,2,2
2985,2,2,2
2986,2,3,2
2987,2,3,3
2988,2,3,3
2989,3,0,3
2990,3,0,0
2991,3,0,0
2992,0,0,0
2993,0,0,0
2994,0,0,0
2995,0,0,0
2996,0,0,0
2997,0,0,0
2998,0,0,0
2999,0,0,0
3000,0,0,0
3001,0,0,0
3002,1,0,0
3003,1,0,0
3004,1,0,0
3005,2,0,0
3006,2,0,0
3007,2,0,0
3008,2,0,0
3009,2,1,0
3010,2,1,0
3011,2,1,0
3012,2,2,0
3013,2,2,0
3014,2,2,0
3015,3,2,1
3016,3,2,1
3017,3,2,1
3018,0,2,2
3019,0,2,2
3020,0,2,2
3021,0,2,2
3022,0,3,2
3023,0,3,2
3024,0,3,2
3025,0,0,2
3026,0,0,2
3027,0,0,2
3028,0,0,3
3029,0,0,3
3030,0,0,3
3031,0,0,0
3032,0,0,0
3033,1,0,0
3034,1,0,0
3035,1,1,0
3036,2,1,0
3037,2,1,0
3038,2,2,0
3039,2,2,0
3040,2,2,0
3041,2,2,1
3042,2,2,1
3043,2,2,1
3044,2,2,2
3045,2,2,2
3046,2,2,2
3047,2,2,2
3048,2,3,2
3049,2,3,2
3050,2,3,2
3051,3,0,2
3052,3,0,2
3053,3,0,2
3054,0,0,3
3055,0,0,3
3056,0,0,3
3057,0,0,0
3058,0,0,0
3059,0,0,0
3060,0,0,0
3061,0,0,0
3062,0,0,0
3063,0,0,0
3064,0,0,0
3065,0,0,0
3066,0,0,0
3067,0,0,0
3068,0,0,0
3069,0,0,0
3070,0,0,0
3071,0,1,0
3072,0,1,0
3073,0,1,0
3074,1,2,0
3075,1,2,0
3076,1,2,0
3077,2,2,1
3078,2,2,1
3079,2,2,1
3080,2,2,2
3081,2,2,2
3082,2,2,2
3083,2,2,2
3084,2,3,2
3085,2,3,2
3086,2,3,2
3087,3,0,2
3088,3,0,2
3089,3,0,2
3090,0,0,3
3091,0,0,3
3092,0,0,3
3093,0,0,0
3094,0,0,0
3095,0,0,0
3096,0,0,0
3097,0,1,0
3098,0,1,0
3099,0,1,0
3100,0,2,0
3101,0,2,0
3102,0,2,0
3103,0,2,0
3104,0,2,0
3105,0,2,0
3106,0,2,0
3107,0,2,0
3108,0,2,0
3109,0,2,0
3110,0,3,0
3111,0,3,0
3112,0,3,0
3113,0,0,0
3114,0,0,0
3115,1,0,0
3116,1,0,0
3117,1,0,0
3118,2,0,1
3119,2,0,1
3120,2,0,1
3121,2,0,2
3122,2,0,2
3123,2,0,2
3124,2,0,2
3125,2,0,2
3126,2,0,2
3127,2,0,2
3128,3,0,2
3129,3,0,2
3130,3,0,2
3131,0,0,3
3132,0,0,3
3133,0,1,3
3134,0,1,0
3135,0,1,0
3136,0,2,0
3137,0,2,0
3138,0,2,0
3139,0,2,0
3140,0,2,0
3141,0,2,0
3142,0,2,0
3143,0,2,0
3144,0,2,0
3145,0,2,0
3146,0,3,0
3147,0,3,0
3148,0,3,0
3149,0,0,1
3150,0,0,1
3151,1,0,1
3152,1,0,2
3153,1,0,2
3154,2,0,2
3155,2,0,2
3156,2,0,2
3157,2,0,2
3158,2,0,2
3159,2,0,2
3160,2,0,2
3161,2,0,2
3162,2,0,2
3163,2,0,2
3164,3,0,2
3165,3,0,2
3166,3,0,2
3167,0,0,3
3168,0,0,3
3169,0,0,3
3170,0,0,0
3171,0,0,0
3172,0,0,0
3173,0,0,0
3174,0,1,0
3175,0,1,0
3176,0,1,0
3177,1,2,0
3178,1,2,0
3179,1,2,0
3180,2,2,0
3181,2,2,0
3182,2,2,0
3183,2,2,0
3184,2,2,0
3185,2,2,0
3186,2,2,0
3187,2,3,0
3188,2,3,0
3189,2,3,0
3190,3,0,0
3191,3,0,0
3192,3,0,0
3193,0,0,0
3194,0,0,0
3195,0,0,1
3196,0,0,1
3197,0,0,1
3198,0,0,2
3199,0,0,2
3200,0,0,2
3201,0,0,2
3202,0,0,2
3203,0,0,2
3204,0,0,2
3205,0,0,2
3206,0,0,2
3207,0,0,2
3208,0,0,3
3209,0,0,3
3210,0,1,3
3211,0,1,0
3212,0,1,0
