id,depart,timeloss,espera,paradas,co2
p1_W_E.22,75.0,23.8,0.0,0,271.5
p1_W_E.23,78.0,22.52,0.0,0,271.7
p1_W_E.24,81.0,14.7,0.0,0,240.69
p1_E_N1.2,61.0,35.61,16.0,1,268.1
p1_E_W.9,65.0,38.43,16.0,1,269.7
p1_N2_S2.4,40.0,87.07,65.0,1,301.63
p1_E_W.10,72.0,33.44,15.0,1,250.74
p1_E_W.11,80.0,27.64,14.0,1,239.87
p1_S2_N2.5,50.0,73.25,64.0,1,268.94
p1_E_W.12,87.0,22.82,7.0,1,228.26
p1_S2_N2.6,60.0,73.15,58.0,1,274.84
p1_N2_S2.5,50.0,74.8,63.0,1,263.3
p1_N2_S2.6,60.0,75.69,59.0,1,281.94
p1_S2_N2.7,70.0,64.86,49.0,1,273.83
p1_S2_N2.8,80.0,54.55,38.0,1,263.28
p1_E_W.13,94.0,20.86,2.0,1,239.26
p1_N2_S2.7,70.0,67.37,52.0,1,269.89
p1_E_N1.3,90.0,20.12,3.0,1,238.62
p1_S2_N2.9,90.0,48.41,32.0,1,250.54
p1_E_W.14,101.0,15.87,0.0,0,237.95
p1_N2_S2.8,80.0,57.85,45.0,1,258.53
p1_S2_N2.10,100.0,35.68,21.0,1,214.91
p1_E_W.15,108.0,10.63,0.0,0,222.89
p1_N2_S2.9,90.0,51.05,36.0,1,251.56
p1_S2_N2.11,110.0,32.2,16.0,1,224.43
p1_N2_S2.10,100.0,44.09,29.0,1,228.47
p1_S2_N2.12,120.0,23.8,8.0,1,218.92
p1_E_W.16,116.0,7.36,0.0,0,205.63
p1_S2_N2.13,130.0,14.46,0.0,0,212.68
p1_N2_S2.11,110.0,35.63,21.0,1,211.44
p1_S2_N2.14,140.0,5.54,0.0,0,150.43
p1_N2_S2.12,120.0,26.07,12.0,1,190.26
p1_N2_S2.13,130.0,23.1,7.0,1,200.21
p1_N2_W.2,63.0,72.03,58.0,1,320.83
p1_W_E.25,84.0,55.12,33.0,1,319.52
p1_N2_S2.14,140.0,9.22,0.0,0,171.26
p1_W_E.26,87.0,54.25,31.0,1,313.55
p1_N1_S1.11,110.0,53.7,42.0,1,239.64
p1_S1_E.2,63.0,80.33,59.0,2,342.39
p1_N1_S1.12,120.0,45.63,35.0,1,229.22
p1_W_E.27,90.0,53.17,32.0,2,309.1
p1_S1_N1.10,100.0,64.3,44.0,2,262.33
p1_N1_S1.13,130.0,37.46,25.0,1,219.15
p1_N1_S1.14,140.0,29.57,16.0,1,208.81
p1_W_E.28,93.0,52.05,31.0,2,310.94
p1_W_E.29,96.0,54.43,29.0,2,315.78
p1_S1_N1.11,110.0,52.09,40.0,1,229.82
p1_N1_S1.15,150.0,17.36,6.0,1,183.67
p1_S1_N1.12,120.0,56.9,36.0,1,248.33
p1_N1_S1.16,160.0,17.28,0.0,0,190.1
p1_W_E.30,99.0,42.98,22.0,2,269.8
p1_S1_N1.13,130.0,48.7,29.0,1,241.72
p1_W_S2.3,102.0,47.1,19.0,2,294.76
p1_S1_N1.14,140.0,40.43,22.0,1,235.33
p1_N1_S1.17,170.0,5.54,0.0,0,145.94
p1_S1_N1.15,150.0,29.92,13.0,1,221.16
p1_N2_W.3,93.0,71.46,50.0,2,337.3
p1_W_E.31,105.0,38.24,14.0,2,271.33
p1_W_E.32,108.0,59.33,11.0,2,300.43
p1_W_E.33,111.0,43.75,10.0,2,290.63
p1_W_E.34,114.0,56.75,9.0,2,311.47
p1_N2_W.4,123.0,38.03,16.0,2,274.21
p1_W_E.35,117.0,46.52,7.0,2,311.17
p1_E_N1.4,120.0,43.58,25.0,1,273.59
p1_E_W.17,123.0,45.24,24.0,1,286.41
p1_W_E.36,120.0,54.44,8.0,2,320.0
p1_E_W.18,130.0,45.62,22.0,1,313.58
p1_W_E.37,123.0,49.63,6.0,1,311.87
p1_W_S2.4,135.0,41.92,5.0,1,301.42
p1_W_E.38,126.0,51.86,5.0,2,324.75
p1_E_W.19,137.0,40.47,17.0,1,322.15
p1_W_E.39,129.0,42.11,4.0,1,301.69
p1_W_E.40,132.0,45.96,5.0,1,316.35
p1_E_W.20,144.0,24.71,8.0,1,240.68
p1_E_N1.5,150.0,26.19,6.0,1,248.92
p1_W_E.41,138.0,43.63,4.0,1,320.17
p1_E_W.21,153.0,31.6,5.0,1,267.13
p1_W_E.42,141.0,35.4,3.0,1,282.31
p1_E_W.22,159.0,26.39,2.0,1,262.4
p1_W_E.43,144.0,40.92,4.0,1,299.84
p1_E_W.23,166.0,16.57,0.0,0,231.73
p1_W_E.44,147.0,35.51,3.0,1,284.19
p1_S1_E.3,93.0,96.61,55.0,3,388.06
p1_E_W.24,173.0,17.39,0.0,0,231.09
p1_S1_E.4,123.0,66.05,35.0,1,341.71
p1_S1_E.5,153.0,41.39,11.0,1,310.78
p1_E_W.25,180.0,7.32,0.0,0,204.79
p1_W_E.45,150.0,46.29,21.0,1,321.08
p1_W_E.46,153.0,44.94,21.0,1,309.93
p1_E_W.26,188.0,11.08,0.0,0,221.07
p1_W_E.47,156.0,43.77,20.0,1,305.92
p1_E_N1.6,183.0,8.74,0.0,0,202.55
p1_E_W.27,195.0,6.54,0.0,0,194.71
p1_N2_S2.15,150.0,71.14,62.0,1,266.06
p1_S2_N2.15,150.0,71.8,61.0,1,268.66
p1_N2_S2.16,160.0,67.2,55.0,1,261.93
p1_N2_S2.17,170.0,59.02,46.0,1,247.63
p1_S2_N2.16,160.0,61.04,48.0,1,247.38
p1_S2_N2.17,170.0,61.71,45.0,1,255.84
p1_N2_S2.18,180.0,51.37,39.0,1,235.44
p1_S2_N2.18,180.0,53.33,37.0,1,252.41
p1_S1_N1.16,160.0,73.93,55.0,2,282.63
p1_S2_N2.19,190.0,45.22,28.0,1,250.27
p1_S1_N1.17,170.0,66.3,46.0,1,271.3
p1_N1_S1.18,180.0,52.0,40.0,1,238.12
p1_S2_N2.20,200.0,36.93,19.0,1,249.97
p1_S1_N1.18,180.0,58.05,46.0,1,254.61
p1_N2_S2.19,190.0,45.34,30.0,1,238.07
p1_S2_N2.21,210.0,28.86,11.0,1,236.9
p1_N2_S2.20,200.0,38.19,22.0,1,226.33
p1_S2_N2.22,220.0,18.63,3.0,1,217.6
p1_N1_S1.19,190.0,42.67,30.0,1,221.75
p1_N1_S1.20,200.0,42.74,26.0,1,234.21
p1_S2_N2.23,230.0,12.43,0.0,0,207.39
p1_S1_N1.19,190.0,53.54,39.0,1,243.9
p1_N1_S1.21,210.0,34.34,17.0,1,234.79
p1_S1_N1.20,200.0,45.37,32.0,1,229.96
p1_S2_N2.24,240.0,5.52,0.0,0,154.0
p1_N1_S1.22,220.0,26.2,9.0,1,219.39
p1_S1_N1.21,210.0,37.48,24.0,1,214.61
p1_N2_S2.21,210.0,24.26,8.0,1,192.05
p1_N1_S1.23,230.0,14.16,0.0,0,201.11
p1_N2_S2.22,220.0,22.1,6.0,1,191.98
p1_N1_S1.24,240.0,8.07,0.0,0,169.03
p1_W_E.48,159.0,65.76,47.0,2,317.84
p1_W_E.49,162.0,73.26,46.0,2,346.26
p1_W_E.50,165.0,70.29,44.0,2,344.01
p1_W_S2.5,168.0,68.68,42.0,2,339.05
p1_E_W.28,202.0,18.52,5.0,1,231.62
p1_W_E.51,171.0,67.75,41.0,2,326.32
p1_E_W.29,209.0,30.78,4.0,1,243.61
p1_N2_W.5,153.0,88.54,62.0,2,366.2
p1_W_E.52,174.0,61.68,37.0,2,320.45
p1_N2_W.6,183.0,55.12,35.0,1,312.2
p1_W_E.53,177.0,63.55,33.0,2,314.93
p1_W_E.54,180.0,66.82,31.0,2,330.31
p1_N2_W.7,213.0,30.87,10.0,1,253.97
p1_W_E.55,183.0,62.88,31.0,2,321.09
p1_W_E.56,186.0,62.77,29.0,2,335.16
p1_W_E.57,189.0,63.17,28.0,2,343.13
p1_E_N1.7,212.0,41.28,27.0,1,274.15
p1_W_E.58,192.0,56.72,26.0,2,308.11
p1_E_W.30,216.0,39.49,26.0,1,270.77
p1_W_E.59,195.0,55.18,24.0,2,298.11
p1_E_W.31,224.0,33.31,20.0,1,254.73
p1_W_S2.6,201.0,56.06,20.0,1,297.68
p1_E_W.32,231.0,25.91,14.0,1,237.87
p1_E_W.33,238.0,24.78,9.0,1,256.92
p1_W_E.60,198.0,46.03,21.0,2,283.55
p1_W_E.61,205.0,60.34,19.0,1,317.54
p1_E_N1.8,241.0,21.61,7.0,1,257.69
p1_W_E.62,208.0,58.95,20.0,1,322.55
p1_W_E.63,211.0,57.79,19.0,1,323.01
p1_N1_S1.25,250.0,40.52,29.0,1,225.46
p1_W_E.64,214.0,46.33,20.0,1,300.09
p1_W_E.65,217.0,44.4,20.0,1,280.56
p1_N1_S1.26,260.0,27.72,17.0,1,194.24
p1_S1_E.6,183.0,77.79,53.0,2,340.99
p1_S1_N1.22,220.0,79.61,54.0,2,282.77
p1_N1_S1.27,270.0,29.08,14.0,1,203.69
p1_W_E.66,220.0,55.98,24.0,2,320.95
p1_S1_N1.23,230.0,71.29,45.0,2,275.14
p1_N1_S1.28,280.0,17.27,3.0,1,190.88
p1_W_E.67,223.0,57.22,22.0,2,328.38
p1_N1_S1.29,290.0,12.62,0.0,0,186.76
p1_W_E.68,226.0,56.01,21.0,2,345.09
p1_S1_N1.24,240.0,63.28,37.0,1,261.4
p1_W_E.69,229.0,54.88,19.0,2,340.89
p1_N1_S1.30,300.0,5.13,0.0,0,149.41
p1_W_E.70,232.0,53.62,19.0,2,336.34
p1_W_S2.7,235.0,44.1,16.0,2,303.81
p1_W_E.71,238.0,46.1,14.0,2,312.21
p1_S1_N1.25,250.0,55.27,35.0,1,241.98
p1_W_E.72,241.0,42.13,13.0,2,295.72
p1_S1_N1.26,260.0,52.98,30.0,1,255.47
p1_S1_N1.27,270.0,44.73,23.0,1,230.68
p1_S2_N2.25,250.0,64.9,53.0,1,259.41
p1_E_W.34,245.0,51.8,31.0,2,308.26
p1_S2_N2.26,260.0,56.2,44.0,1,240.33
p1_N2_S2.23,230.0,78.89,64.0,1,283.49
p1_S2_N2.27,270.0,46.71,34.0,1,228.6
p1_E_W.35,252.0,43.27,25.0,1,285.78
p1_S2_N2.28,280.0,42.31,29.0,1,232.37
p1_N2_S2.24,240.0,69.06,57.0,1,264.78
p1_E_W.36,260.0,38.65,25.0,1,260.23
p1_S2_N2.29,290.0,33.99,18.0,1,226.62
p1_S2_N2.30,300.0,24.76,11.0,1,211.77
p1_N2_S2.25,250.0,76.38,55.0,1,282.93
p1_E_W.37,267.0,37.38,23.0,1,266.86
p1_N2_S2.26,260.0,68.23,49.0,1,269.5
p1_S2_N2.31,310.0,14.61,2.0,1,178.52
p1_E_W.38,274.0,33.73,12.0,1,271.2
p1_N2_S2.27,270.0,56.66,41.0,1,255.24
p1_S2_N2.32,320.0,10.03,0.0,0,184.74
p1_N2_S2.28,280.0,51.71,34.0,1,258.72
p1_E_N1.9,270.0,27.61,14.0,1,249.91
p1_E_W.39,281.0,24.76,10.0,1,242.74
p1_E_W.40,288.0,24.12,7.0,1,262.35
p1_W_E.73,244.0,71.65,35.0,3,349.96
p1_E_W.41,296.0,19.38,1.0,1,250.47
p1_E_N1.10,300.0,16.81,0.0,0,227.83
p1_W_E.74,247.0,70.81,31.0,3,338.14
p1_N2_S2.29,290.0,34.02,19.0,1,221.94
p1_E_W.42,303.0,15.46,0.0,0,234.27
p1_W_E.75,250.0,67.43,26.0,3,338.85
p1_N2_W.8,243.0,75.43,56.0,1,307.83
p1_W_E.76,253.0,70.39,26.0,3,359.02
p1_W_E.77,256.0,69.06,26.0,3,347.35
p1_W_E.78,259.0,62.54,19.0,2,329.89
p1_N2_W.9,273.0,56.13,39.0,1,293.17
p1_W_E.79,262.0,59.78,18.0,2,327.11
p1_W_E.80,266.0,60.29,18.0,2,321.14
p1_W_S2.8,269.0,59.57,17.0,1,319.81
p1_S1_E.7,213.0,121.26,81.0,4,413.62
p1_S1_E.8,243.0,89.31,51.0,2,355.21
p1_N1_S1.31,310.0,51.72,42.0,1,240.25
p1_W_E.81,272.0,62.65,36.0,2,329.26
p1_N1_S1.32,320.0,43.62,33.0,1,228.71
p1_W_E.82,275.0,67.73,34.0,2,343.8
p1_S1_N1.28,280.0,82.32,61.0,2,287.88
p1_S1_N1.29,290.0,76.01,51.0,2,279.38
p1_W_E.83,278.0,56.78,33.0,2,309.93
p1_S1_N1.30,300.0,66.26,41.0,1,266.45
p1_N1_S1.33,330.0,32.85,21.0,1,208.81
p1_W_E.84,281.0,66.82,33.0,2,320.13
p1_N1_S1.34,340.0,29.92,15.0,1,216.55
p1_N1_S1.35,350.0,21.51,7.0,1,222.68
p1_W_E.85,284.0,54.5,32.0,2,305.08
p1_S1_N1.31,310.0,62.35,40.0,1,269.51
p1_N1_S1.36,360.0,10.55,0.0,0,176.69
p1_W_E.86,287.0,54.57,27.0,2,292.15
p1_S1_N1.32,320.0,54.17,39.0,1,245.03
p1_W_E.87,290.0,56.17,27.0,2,312.82
p1_S1_N1.33,330.0,46.34,31.0,1,237.46
p1_W_E.88,293.0,57.68,26.0,2,313.27
p1_W_E.89,296.0,60.61,22.0,2,331.5
p1_W_S2.9,302.0,57.39,16.0,2,303.41
p1_S1_N1.34,340.0,37.83,23.0,1,214.58
p1_N1_S1.37,370.0,6.58,0.0,0,144.49
p1_S1_N1.35,350.0,33.01,16.0,1,217.13
p1_W_E.90,299.0,41.86,17.0,2,274.97
p1_W_E.91,305.0,61.57,14.0,1,304.57
p1_E_W.43,310.0,55.63,38.0,2,304.4
p1_W_E.92,308.0,47.12,12.0,1,305.96
p1_S1_N1.36,360.0,18.41,3.0,1,190.56
p1_E_W.44,317.0,53.26,31.0,2,308.15
p1_W_E.93,311.0,60.67,12.0,2,316.29
p1_E_W.45,324.0,47.94,27.0,2,301.78
p1_W_E.94,315.0,58.31,11.0,1,301.68
p1_S2_N2.33,330.0,65.89,53.0,1,259.27
p1_W_E.95,318.0,50.89,10.0,1,301.16
p1_E_W.46,333.0,43.99,19.0,1,272.98
p1_E_N1.11,330.0,38.17,20.0,1,274.62
p1_N2_S2.30,300.0,92.05,72.0,2,308.18
p1_E_W.47,339.0,40.26,18.0,1,264.41
p1_S2_N2.34,340.0,55.24,43.0,1,241.01
p1_E_W.48,346.0,35.11,16.0,1,252.85
p1_S2_N2.35,350.0,52.55,38.0,1,244.02
p1_N2_S2.31,310.0,92.96,68.0,2,313.83
p1_N2_S2.32,320.0,84.6,59.0,2,310.99
p1_S2_N2.36,360.0,44.34,28.0,1,240.88
p1_N2_S2.33,330.0,76.3,53.0,1,291.98
p1_S2_N2.37,370.0,30.83,18.0,1,205.29
p1_N2_S2.34,340.0,68.16,53.0,1,261.11
p1_E_N1.12,363.0,24.69,2.0,1,242.29
p1_N2_S2.35,350.0,59.88,46.0,1,252.59
p1_E_W.49,353.0,19.22,4.0,1,232.33
p1_E_W.50,360.0,30.57,4.0,1,249.65
p1_N2_S2.36,360.0,50.75,36.0,1,235.52
p1_S2_N2.38,380.0,19.51,7.0,1,183.11
p1_E_W.51,368.0,24.35,1.0,1,249.53
p1_S2_N2.39,390.0,22.16,3.0,1,201.4
p1_E_W.52,375.0,19.02,0.0,0,252.01
p1_N2_W.10,303.0,95.51,72.0,2,353.63
p1_S2_N2.40,400.0,7.03,0.0,0,152.26
p1_S2_N2.41,410.0,6.68,0.0,0,157.3
p1_N2_S2.37,370.0,37.26,23.0,1,212.59
p1_N2_W.11,333.0,74.28,53.0,1,307.41
p1_N2_S2.38,380.0,49.36,23.0,1,229.4
p1_W_E.96,321.0,80.62,39.0,2,348.18
p1_N2_S2.39,390.0,41.07,14.0,1,220.8
p1_W_E.97,324.0,86.71,41.0,2,369.62
p1_W_E.98,327.0,81.58,39.0,2,367.3
p1_S1_E.9,273.0,137.34,94.0,3,438.41
p1_N1_S1.38,380.0,57.94,47.0,1,250.1
p1_S1_E.10,303.0,105.29,68.0,2,384.71
p1_S1_N1.37,370.0,69.58,46.0,1,269.73
p1_S1_E.11,333.0,86.69,59.0,2,356.73
p1_S1_N1.38,380.0,61.71,46.0,1,247.45
p1_N1_S1.39,390.0,46.83,37.0,1,229.14
p1_W_E.99,330.0,91.43,57.0,3,382.46
p1_S1_N1.39,390.0,53.39,41.0,1,238.15
p1_N1_S1.40,400.0,43.29,30.0,1,229.67
p1_W_E.100,333.0,90.31,53.0,3,374.83
p1_N1_S1.41,410.0,35.0,20.0,1,226.56
p1_W_S2.10,336.0,87.75,50.0,3,369.53
p1_N1_S1.42,420.0,26.74,12.0,1,203.68
p1_W_E.101,339.0,86.52,48.0,3,364.77
p1_N1_S1.43,430.0,18.49,4.0,1,194.21
p1_S1_N1.40,400.0,47.14,33.0,1,226.33
p1_N1_S1.44,440.0,10.2,0.0,0,179.94
p1_W_E.102,343.0,80.97,45.0,3,355.95
p1_S1_N1.41,410.0,41.32,25.0,1,218.93
p1_W_E.103,346.0,85.05,46.0,3,361.08
p1_S1_N1.42,420.0,33.09,19.0,1,215.51
p1_W_E.104,349.0,83.84,43.0,3,362.79
p1_W_E.105,352.0,82.6,41.0,2,358.72
p1_W_E.106,355.0,77.85,39.0,2,345.59
p1_N1_S1.45,450.0,5.53,0.0,0,146.96
p1_W_E.107,358.0,78.15,36.0,2,343.26
p1_W_E.108,361.0,78.88,36.0,2,344.33
p1_S1_N1.43,430.0,23.24,9.0,1,197.25
p1_W_E.109,364.0,77.69,35.0,2,340.39
p1_S1_N1.44,440.0,19.19,1.0,1,205.48
p1_N2_W.12,363.0,80.01,57.0,2,342.79
p1_N2_W.13,393.0,47.48,23.0,2,291.09
p1_W_E.110,367.0,66.07,34.0,2,310.94
p1_W_E.111,373.0,77.68,33.0,2,339.15
p1_W_S2.11,370.0,65.55,34.0,2,315.13
p1_E_W.53,382.0,55.55,37.0,2,294.82
p1_E_W.54,389.0,67.08,36.0,2,321.34
p1_E_N1.13,392.0,52.75,30.0,2,308.77
p1_W_E.112,376.0,58.96,32.0,2,302.73
p1_W_E.113,379.0,82.51,31.0,2,338.37
p1_E_W.55,396.0,50.31,26.0,2,292.13
p1_W_E.114,382.0,81.22,30.0,2,360.88
p1_E_W.56,404.0,50.95,19.0,2,306.03
p1_W_E.115,385.0,80.03,30.0,2,351.11
p1_E_W.57,411.0,54.5,16.0,2,317.71
p1_W_E.116,388.0,78.67,28.0,2,361.22
p1_E_W.58,418.0,49.1,12.0,2,306.82
p1_E_N1.14,421.0,41.14,11.0,2,286.02
p1_W_E.117,391.0,77.45,27.0,3,370.29
p1_E_W.59,425.0,43.92,8.0,2,306.69
p1_S2_N2.42,420.0,71.06,60.0,1,264.56
p1_W_E.118,394.0,74.25,27.0,2,359.28
p1_E_W.60,432.0,35.84,3.0,1,293.76
p1_S1_E.12,363.0,109.0,58.0,3,423.3
p1_N2_S2.40,400.0,89.79,70.0,2,309.6
p1_N2_S2.41,410.0,84.68,61.0,1,305.39
p1_S2_N2.43,430.0,61.2,49.0,1,248.83
p1_N2_S2.42,420.0,76.51,60.0,1,274.82
p1_S2_N2.44,440.0,56.96,43.0,1,245.77
p1_E_N1.15,450.0,25.38,0.0,0,243.0
p1_S2_N2.45,450.0,47.29,34.0,1,236.16
p1_S2_N2.46,460.0,40.96,25.0,1,234.98
p1_S2_N2.47,470.0,32.64,19.0,1,225.23
p1_E_W.61,440.0,11.98,0.0,0,213.6
p1_S2_N2.48,480.0,21.09,9.0,1,186.62
p1_N2_S2.43,430.0,64.76,52.0,1,258.68
p1_E_W.62,447.0,38.46,0.0,0,232.84
p1_S2_N2.49,490.0,12.83,1.0,1,182.29
p1_N2_S2.44,440.0,68.37,48.0,1,272.6
p1_E_W.63,454.0,33.13,0.0,0,263.05
p1_N2_S2.45,450.0,49.78,34.0,1,237.72
p1_E_W.64,461.0,27.96,0.0,0,249.61
p1_E_W.65,468.0,22.74,0.0,0,242.15
p1_N2_S2.46,460.0,45.11,30.0,1,225.41
p1_E_W.66,476.0,16.52,0.0,0,219.84
p1_S2_N2.50,500.0,6.5,0.0,0,147.38
p1_N2_S2.47,470.0,45.87,24.0,1,242.36
p1_N2_S2.48,480.0,37.63,16.0,1,247.11
p1_S1_N1.45,450.0,68.65,53.0,1,268.93
p1_N1_S1.46,460.0,58.71,47.0,1,247.02
p1_N1_S1.47,470.0,49.9,37.0,1,232.99
p1_S1_E.13,393.0,101.04,70.0,3,397.42
p1_S1_E.14,423.0,77.87,44.0,2,359.85
p1_S1_N1.46,460.0,62.69,50.0,1,260.93
p1_N1_S1.48,480.0,42.51,29.0,1,232.86
p1_W_E.119,397.0,103.48,70.0,3,398.81
p1_S1_N1.47,470.0,54.6,42.0,1,238.9
p1_N1_S1.49,490.0,34.33,23.0,1,215.05
p1_N1_S1.50,500.0,26.25,13.0,1,196.79
p1_N1_S1.51,510.0,18.14,4.0,1,187.12
p1_W_E.120,400.0,97.32,68.0,3,384.19
p1_W_S2.12,403.0,103.64,64.0,3,383.83
p1_W_E.121,406.0,102.98,63.0,3,383.55
p1_N1_S1.52,520.0,8.37,0.0,0,168.98
p1_W_E.122,409.0,98.65,59.0,3,377.95
p1_S1_N1.48,480.0,41.79,29.0,1,215.04
p1_S1_N1.49,490.0,44.98,26.0,1,234.71
p1_N1_S1.53,530.0,5.74,0.0,0,147.87
p1_W_E.123,412.0,95.79,57.0,3,355.98
p1_S1_N1.50,500.0,31.12,14.0,1,207.52
p1_S1_N1.51,510.0,28.94,9.0,1,215.29
p1_W_E.124,415.0,90.89,57.0,3,368.48
p1_W_E.125,418.0,103.06,53.0,3,378.18
p1_W_E.126,421.0,101.92,51.0,3,389.41
p1_W_E.127,424.0,100.68,51.0,3,402.38
p1_W_E.128,427.0,82.9,46.0,3,338.78
p1_W_E.129,430.0,100.15,46.0,3,361.84
p1_E_N1.16,480.0,48.17,30.0,2,290.31
p1_W_E.130,433.0,89.9,44.0,3,380.55
p1_W_S2.13,436.0,86.74,43.0,3,370.83
p1_N2_W.14,423.0,89.29,70.0,2,361.53
p1_W_E.131,439.0,85.99,41.0,2,363.69
p1_N2_W.15,453.0,73.33,44.0,2,339.98
p1_W_E.132,442.0,93.17,40.0,2,380.14
p1_E_W.67,483.0,43.04,23.0,1,277.65
p1_W_E.133,445.0,92.42,39.0,2,381.7
p1_E_W.68,490.0,47.82,21.0,1,291.04
p1_W_E.134,448.0,86.29,39.0,2,378.13
p1_E_W.69,497.0,42.5,15.0,1,302.36
p1_W_E.135,451.0,89.76,38.0,2,386.63
p1_E_N1.17,510.0,30.8,6.0,1,289.16
p1_E_W.70,504.0,37.43,12.0,1,295.1
p1_W_E.136,454.0,88.53,37.0,2,385.63
p1_E_W.71,513.0,30.14,5.0,1,295.85
p1_W_E.137,457.0,86.03,36.0,2,378.45
p1_E_W.72,519.0,23.76,0.0,0,264.48
p1_E_W.73,526.0,19.16,0.0,0,252.37
p1_E_W.74,533.0,15.56,0.0,0,248.45
p1_E_W.75,540.0,6.97,0.0,0,204.12
p1_E_N1.18,543.0,10.52,0.0,0,226.47
p1_W_E.138,460.0,67.0,36.0,2,310.92
p1_W_S2.14,470.0,86.47,44.0,3,359.77
p1_W_E.139,464.0,81.65,35.0,2,324.81
p1_E_W.76,548.0,7.02,0.0,0,194.53
p1_W_E.140,467.0,92.11,34.0,2,344.08
p1_S1_E.15,453.0,108.07,68.0,2,389.96
p1_S2_N2.51,510.0,72.09,61.0,1,272.04
p1_E_W.77,555.0,6.5,0.0,0,194.91
p1_S1_E.16,483.0,72.42,34.0,2,345.83
p1_N2_S2.49,490.0,95.16,72.0,2,318.34
p1_S1_E.17,513.0,43.43,7.0,1,310.12
p1_N2_S2.50,500.0,85.03,61.0,1,299.79
p1_S2_N2.52,520.0,60.36,48.0,1,247.47
p1_N2_S2.51,510.0,76.81,61.0,1,284.44
