t,semaforo_C1,semaforo_C2
2138,0,2
2139,0,2
2140,0,2
2141,0,2
2142,0,2
2143,0,2
2144,0,2
2145,0,2
2146,1,2
2147,1,2
2148,1,2
2149,2,2
2150,2,2
2151,2,2
2152,2,3
2153,2,3
2154,2,3
2155,2,0
2156,2,0
2157,2,0
2158,2,0
2159,2,0
2160,2,0
2161,2,0
2162,2,0
2163,2,0
2164,2,0
2165,2,1
2166,2,1
2167,2,1
2168,2,2
2169,2,2
2170,2,2
2171,2,2
2172,2,2
2173,2,2
2174,3,2
2175,3,2
2176,3,2
2177,0,2
2178,0,2
2179,0,2
2180,0,2
2181,0,2
2182,0,2
2183,0,2
2184,0,2
2185,0,2
2186,0,2
2187,1,2
2188,1,2
2189,1,2
2190,2,2
2191,2,2
2192,2,2
2193,2,3
2194,2,3
2195,2,3
2196,2,0
2197,2,0
2198,2,0
2199,2,0
2200,2,0
2201,2,0
2202,2,0
2203,2,0
2204,2,0
2205,2,0
2206,2,1
2207,2,1
2208,2,1
2209,2,2
2210,2,2
2211,2,2
2212,2,2
2213,2,2
2214,2,2
2215,3,2
2216,3,2
2217,3,2
2218,0,2
2219,0,2
2220,0,2
2221,0,2
2222,0,2
2223,0,2
2224,0,2
2225,0,2
2226,0,2
2227,0,2
2228,1,2
2229,1,2
2230,1,2
2231,2,2
2232,2,2
2233,2,2
2234,2,3
2235,2,3
2236,2,3
2237,2,0
2238,2,0
2239,2,0
2240,2,0
2241,2,0
2242,2,0
2243,2,0
2244,2,0
2245,2,0
2246,2,0
2247,2,1
2248,2,1
2249,2,1
2250,2,2
2251,3,2
2252,3,2
2253,3,2
2254,0,2
2255,0,2
2256,0,2
2257,0,2
2258,0,2
2259,0,2
2260,0,2
2261,0,2
2262,0,2
2263,0,2
2264,1,2
2265,1,2
2266,1,2
2267,2,2
2268,2,2
2269,2,2
2270,2,3
2271,2,3
2272,2,3
2273,2,0
2274,2,0
2275,2,0
2276,2,0
2277,2,0
2278,2,0
2279,2,0
2280,2,0
2281,2,0
2282,2,0
2283,2,1
2284,2,1
2285,2,1
2286,2,2
2287,2,2
2288,2,2
2289,2,2
2290,2,2
2291,2,2
2292,3,2
2293,3,2
2294,3,2
2295,0,2
2296,0,2
2297,0,2
2298,0,2
2299,0,2
2300,0,2
2301,0,2
2302,0,2
2303,0,2
2304,0,2
2305,1,2
2306,1,2
2307,1,2
2308,2,2
2309,2,2
2310,2,2
2311,2,3
2312,2,3
2313,2,3
2314,2,0
2315,2,0
2316,2,0
2317,2,0
2318,2,0
2319,2,0
2320,2,0
2321,2,0
2322,2,0
2323,2,0
2324,2,1
2325,2,1
2326,2,1
2327,2,2
2328,2,2
2329,2,2
2330,2,2
2331,2,2
2332,2,2
2333,3,2
2334,3,2
2335,3,2
2336,0,2
2337,0,2
2338,0,2
2339,0,2
2340,0,2
2341,0,2
2342,0,2
2343,0,2
2344,0,2
2345,0,2
2346,1,2
2347,1,2
2348,1,2
2349,2,2
2350,2,2
2351,2,2
2352,2,3
2353,2,3
2354,2,3
2355,2,0
2356,2,0
2357,2,0
2358,2,0
2359,2,0
2360,2,0
2361,2,0
2362,2,0
2363,2,0
2364,2,0
2365,2,1
2366,2,1
2367,2,1
2368,2,2
2369,2,2
2370,2,2
2371,2,2
2372,2,2
2373,2,2
2374,3,2
2375,3,2
2376,3,2
2377,0,2
2378,0,2
2379,0,2
2380,0,2
2381,0,2
2382,0,2
2383,0,3
2384,0,3
2385,0,3
2386,0,0
2387,1,0
2388,1,0
2389,1,0
2390,2,0
2391,2,0
2392,2,0
2393,2,0
2394,2,0
2395,2,0
2396,2,1
2397,2,1
2398,2,1
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,2
2404,2,2
2405,2,2
2406,2,2
2407,2,2
2408,2,2
2409,2,2
2410,3,2
2411,3,2
2412,3,2
2413,0,2
2414,0,2
2415,0,2
2416,0,2
2417,0,2
2418,0,2
2419,0,2
2420,0,2
2421,0,2
2422,0,2
2423,1,2
2424,1,3
2425,1,3
2426,2,3
2427,2,0
2428,2,0
2429,2,0
2430,2,0
2431,2,0
2432,2,0
2433,2,0
2434,2,0
2435,2,0
2436,2,0
2437,2,1
2438,2,1
2439,2,1
2440,2,2
2441,2,2
2442,2,2
2443,2,2
2444,2,2
2445,2,2
2446,3,2
2447,3,2
2448,3,2
2449,0,2
2450,0,3
2451,0,3
2452,0,3
2453,0,0
2454,0,0
2455,0,0
2456,0,0
2457,0,0
2458,0,0
2459,1,0
2460,1,0
2461,1,0
2462,2,0
2463,2,1
2464,2,1
2465,2,1
2466,2,2
2467,2,2
2468,2,2
2469,2,2
2470,2,2
2471,2,2
2472,2,2
2473,2,2
2474,2,2
2475,2,2
2476,2,2
2477,2,2
2478,2,2
2479,2,2
2480,2,2
2481,2,2
2482,2,2
2483,2,2
2484,2,2
2485,2,2
2486,2,2
2487,3,2
2488,3,2
2489,3,2
2490,0,2
2491,0,2
2492,0,2
2493,0,2
2494,0,2
2495,0,2
2496,0,3
2497,0,3
2498,0,3
2499,0,0
2500,1,0
2501,1,0
2502,1,0
2503,2,0
2504,2,0
2505,2,0
2506,2,0
2507,2,0
2508,2,0
2509,2,1
2510,2,1
2511,2,1
2512,2,2
2513,2,2
2514,2,2
2515,2,2
2516,2,2
2517,2,2
2518,3,2
2519,3,2
2520,3,2
2521,0,2
2522,0,2
2523,0,2
2524,0,2
2525,0,2
2526,0,2
2527,0,3
2528,0,3
2529,0,3
2530,0,0
2531,1,0
2532,1,0
2533,1,0
2534,2,0
2535,2,0
2536,2,0
2537,2,0
2538,2,0
2539,2,0
2540,2,1
2541,2,1
2542,2,1
2543,2,2
2544,2,2
2545,2,2
2546,2,2
2547,2,2
2548,2,2
2549,2,2
2550,2,2
2551,2,2
2552,2,2
2553,2,2
2554,3,2
2555,3,2
2556,3,2
2557,0,2
2558,0,2
2559,0,2
2560,0,2
2561,0,2
2562,0,2
2563,0,2
2564,0,2
2565,0,2
2566,0,2
2567,1,2
2568,1,2
2569,1,2
2570,2,2
2571,2,2
2572,2,2
2573,2,3
2574,2,3
2575,2,3
2576,2,0
2577,2,0
2578,2,0
2579,2,0
2580,2,0
2581,2,0
2582,2,0
2583,2,0
2584,2,0
2585,2,0
2586,2,1
2587,2,1
2588,2,1
2589,2,2
2590,2,2
2591,2,2
2592,2,2
2593,2,2
2594,2,2
2595,3,2
2596,3,2
2597,3,2
2598,0,2
2599,0,2
2600,0,2
2601,0,2
2602,0,2
2603,0,2
2604,0,2
2605,0,2
2606,0,2
2607,0,2
2608,1,2
2609,1,2
2610,1,2
2611,2,2
2612,2,2
2613,2,2
2614,2,3
2615,2,3
2616,2,3
2617,2,0
2618,2,0
2619,2,0
2620,2,0
2621,2,0
2622,2,0
2623,2,0
2624,2,0
2625,2,0
2626,2,0
2627,2,1
2628,2,1
2629,2,1
2630,2,2
2631,3,2
2632,3,2
2633,3,2
2634,0,2
2635,0,2
2636,0,2
2637,0,2
2638,0,2
2639,0,2
2640,0,2
2641,0,2
2642,0,2
2643,0,2
2644,1,2
2645,1,2
2646,1,2
2647,2,2
2648,2,2
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,2,2
2654,2,2
2655,2,3
2656,2,3
2657,2,3
2658,2,0
2659,2,0
2660,2,0
2661,2,0
2662,2,0
2663,2,0
2664,2,0
2665,2,0
2666,2,0
2667,2,0
2668,2,1
2669,2,1
2670,2,1
2671,2,2
2672,3,2
2673,3,2
2674,3,2
2675,0,2
2676,0,2
2677,0,2
2678,0,2
2679,0,2
2680,0,2
2681,0,2
2682,0,2
2683,0,2
2684,0,2
2685,1,2
2686,1,2
2687,1,2
2688,2,2
2689,2,2
2690,2,2
2691,2,3
2692,2,3
2693,2,3
2694,2,0
2695,2,0
2696,2,0
2697,2,0
2698,2,0
2699,2,0
2700,2,0
2701,2,0
2702,2,0
2703,2,0
2704,2,1
2705,2,1
2706,2,1
2707,2,2
2708,2,2
2709,2,2
2710,2,2
2711,2,2
2712,2,2
2713,3,2
2714,3,2
2715,3,2
2716,0,2
2717,0,2
2718,0,2
2719,0,2
2720,0,2
2721,0,2
2722,0,2
2723,0,2
2724,0,2
2725,0,2
2726,1,2
2727,1,2
2728,1,2
2729,2,2
2730,2,2
2731,2,2
2732,2,3
2733,2,3
2734,2,3
2735,2,0
2736,2,0
2737,2,0
2738,2,0
2739,2,0
2740,2,0
2741,2,0
2742,2,0
2743,2,0
2744,2,0
2745,2,1
2746,2,1
2747,2,1
2748,2,2
2749,2,2
2750,2,2
2751,2,2
2752,2,2
2753,2,2
2754,2,2
2755,2,2
2756,2,2
2757,2,2
2758,2,2
2759,2,2
2760,2,2
2761,2,2
2762,2,2
2763,2,2
2764,3,2
2765,3,2
2766,3,2
2767,0,2
2768,0,3
2769,0,3
2770,0,3
2771,0,0
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,1,0
2778,1,0
2779,1,0
2780,2,0
2781,2,1
2782,2,1
2783,2,1
2784,2,2
2785,2,2
2786,2,2
2787,2,2
2788,2,2
2789,2,2
2790,2,2
2791,2,2
2792,2,2
2793,2,2
2794,2,2
2795,3,2
2796,3,2
2797,3,2
2798,0,2
2799,0,2
2800,0,2
2801,0,2
2802,0,2
2803,0,2
2804,0,2
2805,0,2
2806,0,2
2807,0,2
2808,1,2
2809,1,3
2810,1,3
2811,2,3
2812,2,0
2813,2,0
2814,2,0
2815,2,0
2816,2,0
2817,2,0
2818,2,0
2819,2,0
2820,2,0
2821,2,0
2822,2,1
2823,2,1
2824,2,1
2825,2,2
2826,2,2
2827,2,2
2828,2,2
2829,2,2
2830,2,2
2831,3,2
2832,3,2
2833,3,2
2834,0,2
2835,0,2
2836,0,2
2837,0,2
2838,0,2
2839,0,2
2840,0,2
2841,0,2
2842,0,2
2843,0,2
2844,1,2
2845,1,3
2846,1,3
2847,2,3
2848,2,0
2849,2,0
2850,2,0
2851,2,0
2852,2,0
2853,2,0
2854,2,0
2855,2,0
2856,2,0
2857,2,0
2858,2,1
2859,2,1
2860,2,1
2861,2,2
2862,3,2
2863,3,2
2864,3,2
2865,0,2
2866,0,2
2867,0,2
2868,0,2
2869,0,2
2870,0,2
2871,0,2
2872,0,2
2873,0,2
2874,0,2
2875,1,2
2876,1,2
2877,1,2
2878,2,2
2879,2,2
2880,2,2
2881,2,3
2882,2,3
2883,2,3
2884,2,0
2885,2,0
2886,2,0
2887,2,0
2888,2,0
2889,2,0
2890,2,0
2891,2,0
2892,2,0
2893,2,0
2894,2,1
2895,2,1
2896,2,1
2897,2,2
2898,2,2
2899,2,2
2900,2,2
2901,2,2
2902,2,2
2903,3,2
2904,3,2
2905,3,2
2906,0,2
2907,0,2
2908,0,2
2909,0,2
2910,0,2
2911,0,2
2912,0,2
2913,0,2
2914,0,2
2915,0,2
2916,1,2
2917,1,3
2918,1,3
2919,2,3
2920,2,0
2921,2,0
2922,2,0
2923,2,0
2924,2,0
2925,2,0
2926,2,0
2927,2,0
2928,2,0
2929,2,0
2930,2,1
2931,2,1
2932,2,1
2933,2,2
2934,2,2
2935,2,2
2936,2,2
2937,2,2
2938,2,2
2939,3,2
2940,3,2
2941,3,2
2942,0,2
2943,0,2
2944,0,2
2945,0,2
2946,0,2
2947,0,2
2948,0,3
2949,0,3
2950,0,3
2951,0,0
2952,1,0
2953,1,0
2954,1,0
2955,2,0
2956,2,0
2957,2,0
2958,2,0
2959,2,0
2960,2,0
2961,2,1
2962,2,1
2963,2,1
2964,2,2
2965,2,2
2966,2,2
2967,2,2
2968,2,2
2969,2,2
2970,2,2
2971,2,2
2972,2,2
2973,2,2
2974,2,2
2975,3,2
2976,3,2
2977,3,2
2978,0,2
2979,0,2
2980,0,2
2981,0,2
2982,0,2
2983,0,2
2984,0,3
2985,0,3
2986,0,3
2987,0,0
2988,1,0
2989,1,0
2990,1,0
2991,2,0
2992,2,0
2993,2,0
2994,2,0
2995,2,0
2996,2,0
2997,2,1
2998,2,1
2999,2,1
3000,2,2
3001,2,2
3002,2,2
3003,2,2
3004,2,2
3005,2,2
3006,3,2
3007,3,2
3008,3,2
3009,0,2
3010,0,2
3011,0,2
3012,0,2
3013,0,2
3014,0,2
3015,0,2
3016,0,2
3017,0,2
3018,0,2
3019,1,2
3020,1,2
3021,1,2
3022,2,2
3023,2,2
3024,2,2
3025,2,3
3026,2,3
3027,2,3
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,1
3039,2,1
3040,2,1
3041,2,2
3042,3,2
3043,3,2
3044,3,2
3045,0,2
3046,0,2
3047,0,2
3048,0,2
3049,0,2
3050,0,2
3051,0,2
3052,0,2
3053,0,2
3054,0,2
3055,1,2
3056,1,2
3057,1,2
3058,2,2
3059,2,2
3060,2,2
3061,2,3
3062,2,3
3063,2,3
3064,2,0
3065,2,0
3066,2,0
3067,2,0
3068,2,0
3069,2,0
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,1
3075,2,1
3076,2,1
3077,2,2
3078,2,2
3079,2,2
3080,2,2
3081,2,2
3082,2,2
3083,3,2
3084,3,2
3085,3,2
3086,0,2
3087,0,2
3088,0,2
3089,0,2
3090,0,2
3091,0,2
3092,0,2
3093,0,2
3094,0,2
3095,0,2
3096,1,2
3097,1,3
3098,1,3
3099,2,3
3100,2,0
3101,2,0
3102,2,0
3103,2,0
3104,2,0
3105,2,0
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,1
3111,2,1
3112,2,1
3113,2,2
3114,2,2
3115,2,2
3116,2,2
3117,2,2
3118,2,2
3119,3,2
3120,3,2
3121,3,2
3122,0,2
3123,0,2
3124,0,2
3125,0,2
3126,0,2
3127,0,2
3128,0,3
3129,0,3
3130,0,3
3131,0,0
3132,1,0
3133,1,0
3134,1,0
3135,2,0
3136,2,0
3137,2,0
3138,2,0
3139,2,0
3140,2,0
3141,2,1
3142,2,1
3143,2,1
3144,2,2
3145,2,2
3146,2,2
3147,2,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,2,2
3154,2,2
3155,2,2
3156,2,2
3157,2,2
3158,2,2
3159,2,2
3160,3,2
3161,3,2
3162,3,2
3163,0,2
3164,0,2
3165,0,2
3166,0,2
3167,0,2
3168,0,2
3169,0,3
3170,0,3
3171,0,3
3172,0,0
3173,1,0
3174,1,0
3175,1,0
3176,2,0
3177,2,0
3178,2,0
3179,2,0
3180,2,0
3181,2,0
3182,2,1
3183,2,1
3184,2,1
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,2
3191,2,2
3192,2,2
3193,2,2
3194,2,2
3195,2,2
3196,3,2
3197,3,2
3198,3,2
3199,0,2
3200,0,2
3201,0,2
3202,0,2
3203,0,2
3204,0,2
3205,0,3
3206,0,3
3207,0,3
3208,0,0
3209,1,0
3210,1,0
3211,1,0
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,0
3217,2,0
3218,2,1
3219,2,1
3220,2,1
3221,2,2
3222,2,2
3223,2,2
3224,2,2
3225,2,2
3226,2,2
3227,3,2
3228,3,2
3229,3,2
3230,0,2
3231,0,2
3232,0,2
3233,0,2
3234,0,2
3235,0,2
3236,0,2
3237,0,2
3238,0,2
3239,0,2
3240,1,2
3241,1,2
3242,1,2
3243,2,2
3244,2,2
3245,2,2
3246,2,3
3247,2,3
3248,2,3
3249,2,0
3250,2,0
3251,2,0
3252,2,0
3253,2,0
3254,2,0
3255,2,0
3256,2,0
3257,2,0
3258,2,0
3259,2,1
3260,2,1
3261,2,1
3262,2,2
3263,3,2
3264,3,2
3265,3,2
3266,0,2
3267,0,2
3268,0,2
3269,0,2
3270,0,2
3271,0,2
3272,0,2
3273,0,2
3274,0,2
3275,0,2
3276,1,2
3277,1,2
3278,1,2
3279,2,2
3280,2,2
3281,2,2
3282,2,3
3283,2,3
3284,2,3
3285,2,0
3286,2,0
3287,2,0
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,2,0
3293,2,0
3294,2,0
3295,2,1
3296,2,1
3297,2,1
3298,2,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,3,2
3305,3,2
3306,3,2
3307,0,2
3308,0,2
3309,0,2
3310,0,2
3311,0,2
3312,0,2
3313,0,2
3314,0,2
3315,0,2
3316,0,2
3317,1,2
3318,1,2
3319,1,2
3320,2,2
3321,2,2
3322,2,2
3323,2,3
3324,2,3
3325,2,3
3326,2,0
3327,2,0
3328,2,0
3329,2,0
3330,2,0
3331,2,0
3332,2,0
3333,2,0
3334,2,0
3335,2,0
3336,2,1
3337,2,1
3338,2,1
3339,2,2
3340,2,2
3341,2,2
3342,2,2
3343,2,2
3344,2,2
3345,3,2
3346,3,2
3347,3,2
3348,0,2
3349,0,2
3350,0,2
3351,0,2
3352,0,2
3353,0,2
3354,0,2
3355,0,2
3356,0,2
3357,0,2
3358,1,2
3359,1,2
3360,1,2
3361,2,2
3362,2,2
3363,2,2
3364,2,3
3365,2,3
3366,2,3
3367,2,0
3368,2,0
3369,2,0
3370,2,0
3371,2,0
3372,2,0
3373,2,0
3374,2,0
3375,2,0
3376,2,0
3377,2,1
3378,2,1
3379,2,1
3380,2,2
3381,3,2
3382,3,2
3383,3,2
3384,0,2
3385,0,2
3386,0,2
3387,0,2
3388,0,2
3389,0,2
3390,0,2
3391,0,2
3392,0,2
3393,0,2
3394,1,2
3395,1,2
3396,1,2
3397,2,2
3398,2,2
3399,2,2
3400,2,2
3401,2,2
3402,2,2
3403,2,2
3404,2,2
3405,2,3
3406,2,3
3407,2,3
3408,2,0
3409,2,0
3410,2,0
3411,2,0
3412,2,0
3413,2,0
3414,2,0
3415,2,0
3416,2,0
3417,2,0
3418,2,1
3419,2,1
3420,2,1
3421,2,2
3422,3,2
3423,3,2
3424,3,2
3425,0,2
3426,0,2
3427,0,2
3428,0,2
3429,0,2
3430,0,2
3431,0,2
3432,0,2
3433,0,2
3434,0,2
3435,1,2
3436,1,2
3437,1,2
3438,2,2
3439,2,2
3440,2,2
3441,2,3
3442,2,3
3443,2,3
3444,2,0
3445,2,0
3446,2,0
3447,2,0
3448,2,0
3449,2,0
3450,2,0
3451,2,0
3452,2,0
3453,2,0
3454,2,1
3455,2,1
3456,2,1
3457,2,2
3458,2,2
3459,2,2
3460,2,2
3461,2,2
3462,2,2
3463,3,2
3464,3,2
3465,3,2
3466,0,2
3467,0,2
3468,0,2
3469,0,2
3470,0,2
3471,0,2
3472,0,2
3473,0,2
3474,0,2
3475,0,2
3476,1,2
3477,1,2
3478,1,2
3479,2,2
3480,2,2
3481,2,2
3482,2,3
3483,2,3
3484,2,3
3485,2,0
3486,2,0
3487,2,0
3488,2,0
3489,2,0
3490,2,0
3491,2,0
3492,2,0
3493,2,0
3494,2,0
3495,2,1
3496,2,1
3497,2,1
3498,2,2
3499,2,2
3500,2,2
3501,2,2
3502,2,2
3503,2,2
3504,3,2
3505,3,2
3506,3,2
3507,0,2
3508,0,2
3509,0,2
3510,0,2
3511,0,2
3512,0,2
3513,0,2
3514,0,2
3515,0,2
3516,0,2
3517,1,2
3518,1,3
3519,1,3
3520,2,3
3521,2,0
3522,2,0
3523,2,0
3524,2,0
3525,2,0
3526,2,0
3527,2,0
3528,2,0
3529,2,0
3530,2,0
3531,2,1
3532,2,1
3533,2,1
3534,2,2
3535,2,2
3536,2,2
3537,2,2
3538,2,2
3539,2,2
3540,3,2
3541,3,2
3542,3,2
3543,0,2
3544,0,2
3545,0,2
3546,0,2
3547,0,2
3548,0,2
3549,0,2
3550,0,2
3551,0,2
3552,0,2
3553,1,2
3554,1,2
3555,1,2
3556,2,2
3557,2,2
3558,2,2
3559,2,3
3560,2,3
3561,2,3
3562,2,0
3563,2,0
3564,2,0
3565,2,0
3566,2,0
3567,2,0
3568,2,0
3569,2,0
3570,2,0
3571,2,0
3572,2,1
3573,2,1
3574,2,1
3575,2,2
3576,2,2
3577,2,2
3578,2,2
3579,2,2
3580,2,2
3581,3,2
3582,3,2
3583,3,2
3584,0,2
3585,0,2
3586,0,2
3587,0,2
3588,0,2
3589,0,2
3590,0,3
3591,0,3
3592,0,3
3593,0,0
3594,1,0
3595,1,0
3596,1,0
3597,2,0
3598,2,0
3599,2,0
3600,2,0
