t,semaforo_C1,semaforo_C2
2138,1,0
2139,2,0
2140,2,0
2141,2,0
2142,2,0
2143,2,0
2144,2,1
2145,2,1
2146,2,1
2147,2,2
2148,2,2
2149,2,2
2150,2,2
2151,2,2
2152,2,2
2153,2,2
2154,2,2
2155,2,2
2156,2,2
2157,2,2
2158,2,2
2159,2,2
2160,2,2
2161,2,2
2162,2,2
2163,2,2
2164,2,2
2165,2,2
2166,2,2
2167,2,3
2168,2,3
2169,3,3
2170,3,0
2171,3,0
2172,0,0
2173,0,0
2174,0,0
2175,0,0
2176,0,0
2177,0,0
2178,0,0
2179,0,0
2180,0,1
2181,0,1
2182,1,1
2183,1,2
2184,1,2
2185,2,2
2186,2,2
2187,2,2
2188,2,2
2189,2,2
2190,2,2
2191,2,2
2192,2,2
2193,2,2
2194,2,2
2195,2,2
2196,2,2
2197,2,2
2198,2,2
2199,2,2
2200,2,2
2201,2,2
2202,2,2
2203,2,3
2204,2,3
2205,3,3
2206,3,0
2207,3,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0,0
2214,0,0
2215,0,0
2216,0,1
2217,0,1
2218,1,1
2219,1,2
2220,1,2
2221,2,2
2222,2,2
2223,2,2
2224,2,2
2225,2,2
2226,2,2
2227,2,2
2228,2,2
2229,2,2
2230,2,2
2231,2,2
2232,2,2
2233,2,2
2234,2,2
2235,2,2
2236,2,2
2237,2,2
2238,2,2
2239,2,2
2240,2,2
2241,2,2
2242,2,2
2243,2,2
2244,2,3
2245,2,3
2246,2,3
2247,2,0
2248,2,0
2249,2,0
2250,2,0
2251,3,0
2252,3,0
2253,3,0
2254,0,0
2255,0,0
2256,0,0
2257,0,1
2258,0,1
2259,0,1
2260,0,2
2261,0,2
2262,0,2
2263,0,2
2264,1,2
2265,1,2
2266,1,2
2267,2,2
2268,2,2
2269,2,2
2270,2,2
2271,2,2
2272,2,2
2273,2,2
2274,2,2
2275,2,2
2276,2,2
2277,2,2
2278,2,2
2279,2,2
2280,2,2
2281,2,2
2282,2,2
2283,2,2
2284,2,2
2285,2,3
2286,2,3
2287,2,3
2288,2,0
2289,2,0
2290,2,0
2291,2,0
2292,2,0
2293,2,0
2294,2,0
2295,2,0
2296,2,0
2297,3,0
2298,3,1
2299,3,1
2300,0,1
2301,0,2
2302,0,2
2303,0,2
2304,0,2
2305,0,2
2306,0,2
2307,0,2
2308,0,2
2309,0,2
2310,1,2
2311,1,2
2312,1,2
2313,2,2
2314,2,2
2315,2,2
2316,2,2
2317,2,2
2318,2,2
2319,2,2
2320,2,2
2321,2,2
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,3
2327,2,3
2328,2,3
2329,2,0
2330,2,0
2331,2,0
2332,2,0
2333,3,0
2334,3,0
2335,3,0
2336,0,0
2337,0,0
2338,0,0
2339,0,1
2340,0,1
2341,0,1
2342,0,2
2343,0,2
2344,0,2
2345,0,2
2346,1,2
2347,1,2
2348,1,2
2349,2,2
2350,2,2
2351,2,2
2352,2,2
2353,2,2
2354,2,2
2355,2,2
2356,2,2
2357,2,2
2358,2,2
2359,2,2
2360,2,2
2361,2,2
2362,2,3
2363,2,3
2364,2,3
2365,2,0
2366,2,0
2367,2,0
2368,2,0
2369,2,0
2370,2,0
2371,2,0
2372,2,0
2373,2,0
2374,3,0
2375,3,1
2376,3,1
2377,0,1
2378,0,2
2379,0,2
2380,0,2
2381,0,2
2382,0,2
2383,0,2
2384,0,2
2385,0,2
2386,0,2
2387,1,2
2388,1,2
2389,1,2
2390,2,2
2391,2,2
2392,2,2
2393,2,2
2394,2,2
2395,2,2
2396,2,2
2397,2,2
2398,2,2
2399,2,2
2400,2,2
2401,2,2
2402,2,2
2403,2,3
2404,2,3
2405,2,3
2406,2,0
2407,2,0
2408,2,0
2409,2,0
2410,2,0
2411,2,0
2412,2,0
2413,2,0
2414,2,0
2415,3,0
2416,3,1
2417,3,1
2418,0,1
2419,0,2
2420,0,2
2421,0,2
2422,0,2
2423,0,2
2424,0,2
2425,0,2
2426,0,2
2427,0,2
2428,1,2
2429,1,3
2430,1,3
2431,2,3
2432,2,0
2433,2,0
2434,2,0
2435,2,0
2436,2,0
2437,2,0
2438,2,0
2439,2,0
2440,2,0
2441,2,0
2442,2,1
2443,2,1
2444,2,1
2445,2,2
2446,2,2
2447,2,2
2448,2,2
2449,2,2
2450,2,2
2451,3,2
2452,3,2
2453,3,2
2454,0,2
2455,0,2
2456,0,2
2457,0,2
2458,0,2
2459,0,2
2460,0,2
2461,0,2
2462,0,2
2463,0,2
2464,1,2
2465,1,3
2466,1,3
2467,2,3
2468,2,0
2469,2,0
2470,2,0
2471,2,0
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,2,0
2477,2,0
2478,2,1
2479,2,1
2480,2,1
2481,2,2
2482,2,2
2483,2,2
2484,2,2
2485,2,2
2486,2,2
2487,2,2
2488,2,2
2489,2,2
2490,2,2
2491,2,2
2492,3,2
2493,3,2
2494,3,2
2495,0,2
2496,0,2
2497,0,2
2498,0,2
2499,0,2
2500,0,2
2501,0,2
2502,0,2
2503,0,2
2504,0,2
2505,1,2
2506,1,3
2507,1,3
2508,2,3
2509,2,0
2510,2,0
2511,2,0
2512,2,0
2513,2,0
2514,2,0
2515,2,0
2516,2,0
2517,2,0
2518,2,0
2519,2,1
2520,2,1
2521,2,1
2522,2,2
2523,2,2
2524,2,2
2525,2,2
2526,2,2
2527,2,2
2528,2,2
2529,2,2
2530,2,2
2531,2,2
2532,2,2
2533,2,2
2534,2,2
2535,2,2
2536,2,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,3
2543,3,3
2544,3,3
2545,3,0
2546,0,0
2547,0,0
2548,0,0
2549,0,0
2550,0,0
2551,0,0
2552,0,0
2553,0,0
2554,0,0
2555,0,1
2556,1,1
2557,1,1
2558,1,2
2559,2,2
2560,2,2
2561,2,2
2562,2,2
2563,2,2
2564,2,2
2565,2,2
2566,2,2
2567,2,2
2568,2,2
2569,2,2
2570,2,2
2571,2,2
2572,2,2
2573,2,2
2574,2,2
2575,2,2
2576,2,2
2577,2,2
2578,2,3
2579,2,3
2580,2,3
2581,2,0
2582,2,0
2583,2,0
2584,2,0
2585,2,0
2586,2,0
2587,2,0
2588,2,0
2589,3,0
2590,3,0
2591,3,1
2592,0,1
2593,0,1
2594,0,2
2595,0,2
2596,0,2
2597,0,2
2598,0,2
2599,0,2
2600,0,2
2601,0,2
2602,1,2
2603,1,2
2604,1,3
2605,2,3
2606,2,3
2607,2,0
2608,2,0
2609,2,0
2610,2,0
2611,2,0
2612,2,0
2613,2,0
2614,2,0
2615,2,0
2616,2,0
2617,2,1
2618,2,1
2619,2,1
2620,2,2
2621,2,2
2622,2,2
2623,2,2
2624,2,2
2625,3,2
2626,3,2
2627,3,2
2628,0,2
2629,0,2
2630,0,2
2631,0,2
2632,0,2
2633,0,2
2634,0,2
2635,0,2
2636,0,2
2637,0,2
2638,1,2
2639,1,2
2640,1,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,3
2646,2,3
2647,2,3
2648,2,0
2649,2,0
2650,2,0
2651,2,0
2652,2,0
2653,2,0
2654,2,0
2655,2,0
2656,2,0
2657,2,0
2658,2,1
2659,2,1
2660,2,1
2661,2,2
2662,2,2
2663,2,2
2664,2,2
2665,2,2
2666,3,2
2667,3,2
2668,3,2
2669,0,2
2670,0,2
2671,0,3
2672,0,3
2673,0,3
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,0,0
2679,1,0
2680,1,0
2681,1,0
2682,2,0
2683,2,0
2684,2,1
2685,2,1
2686,2,1
2687,2,2
2688,2,2
2689,2,2
2690,2,2
2691,2,2
2692,2,2
2693,2,2
2694,2,2
2695,2,2
2696,2,2
2697,2,2
2698,2,2
2699,2,2
2700,2,2
2701,2,2
2702,2,2
2703,2,2
2704,2,2
2705,2,2
2706,2,2
2707,2,3
2708,2,3
2709,2,3
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,0
2715,2,0
2716,2,0
2717,3,0
2718,3,0
2719,3,0
2720,0,1
2721,0,1
2722,0,1
2723,0,2
2724,0,2
2725,0,2
2726,0,2
2727,0,2
2728,0,2
2729,0,2
2730,1,2
2731,1,2
2732,1,2
2733,2,2
2734,2,2
2735,2,2
2736,2,2
2737,2,2
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,3
2744,2,3
2745,2,3
2746,2,0
2747,2,0
2748,2,0
2749,2,0
2750,2,0
2751,2,0
2752,2,0
2753,3,0
2754,3,0
2755,3,0
2756,0,1
2757,0,1
2758,0,1
2759,0,2
2760,0,2
2761,0,2
2762,0,2
2763,0,2
2764,0,2
2765,0,2
2766,1,2
2767,1,2
2768,1,2
2769,2,2
2770,2,2
2771,2,2
2772,2,2
2773,2,2
2774,2,2
2775,2,2
2776,2,2
2777,2,2
2778,2,2
2779,2,2
2780,2,2
2781,2,2
2782,2,2
2783,2,2
2784,2,3
2785,2,3
2786,2,3
2787,2,0
2788,2,0
2789,2,0
2790,2,0
2791,2,0
2792,2,0
2793,2,0
2794,2,0
2795,2,0
2796,2,0
2797,2,1
2798,2,1
2799,3,1
2800,3,2
2801,3,2
2802,0,2
2803,0,2
2804,0,2
2805,0,2
2806,0,2
2807,0,2
2808,0,2
2809,0,2
2810,0,2
2811,0,2
2812,1,2
2813,1,2
2814,1,2
2815,2,2
2816,2,2
2817,2,2
2818,2,2
2819,2,2
2820,2,2
2821,2,2
2822,2,2
2823,2,2
2824,2,2
2825,2,3
2826,2,3
2827,2,3
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,0
2835,2,0
2836,2,0
2837,2,0
2838,2,1
2839,2,1
2840,3,1
2841,3,2
2842,3,2
2843,0,2
2844,0,2
2845,0,2
2846,0,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,2
2852,0,2
2853,1,2
2854,1,2
2855,1,2
2856,2,2
2857,2,2
2858,2,2
2859,2,2
2860,2,2
2861,2,2
2862,2,2
2863,2,2
2864,2,2
2865,2,2
2866,2,3
2867,2,3
2868,2,3
2869,2,0
2870,2,0
2871,2,0
2872,2,0
2873,2,0
2874,2,0
2875,2,0
2876,2,0
2877,2,0
2878,2,0
2879,2,1
2880,2,1
2881,3,1
2882,3,2
2883,3,2
2884,0,2
2885,0,2
2886,0,2
2887,0,2
2888,0,2
2889,0,2
2890,0,2
2891,0,2
2892,0,2
2893,0,2
2894,1,2
2895,1,2
2896,1,2
2897,2,2
2898,2,2
2899,2,2
2900,2,2
2901,2,2
2902,2,3
2903,2,3
2904,2,3
2905,2,0
2906,2,0
2907,2,0
2908,2,0
2909,2,0
2910,2,0
2911,2,0
2912,2,0
2913,2,0
2914,2,0
2915,2,1
2916,2,1
2917,2,1
2918,2,2
2919,2,2
2920,2,2
2921,2,2
2922,3,2
2923,3,2
2924,3,2
2925,0,2
2926,0,2
2927,0,2
2928,0,2
2929,0,2
2930,0,2
2931,0,2
2932,0,2
2933,0,2
2934,0,2
2935,1,2
2936,1,2
2937,1,2
2938,2,2
2939,2,2
2940,2,2
2941,2,2
2942,2,2
2943,2,3
2944,2,3
2945,2,3
2946,2,0
2947,2,0
2948,2,0
2949,2,0
2950,2,0
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,0
2956,2,1
2957,2,1
2958,2,1
2959,2,2
2960,2,2
2961,2,2
2962,2,2
2963,3,2
2964,3,2
2965,3,2
2966,0,2
2967,0,2
2968,0,2
2969,0,2
2970,0,2
2971,0,2
2972,0,2
2973,0,2
2974,0,2
2975,0,2
2976,1,2
2977,1,2
2978,1,2
2979,2,2
2980,2,2
2981,2,2
2982,2,2
2983,2,2
2984,2,3
2985,2,3
2986,2,3
2987,2,0
2988,2,0
2989,2,0
2990,2,0
2991,2,0
2992,2,0
2993,2,0
2994,2,0
2995,2,0
2996,2,0
2997,2,1
2998,2,1
2999,2,1
3000,2,2
3001,2,2
3002,2,2
3003,2,2
3004,3,2
3005,3,2
3006,3,2
3007,0,2
3008,0,2
3009,0,2
3010,0,2
3011,0,2
3012,0,2
3013,0,2
3014,0,2
3015,0,2
3016,0,2
3017,1,2
3018,1,2
3019,1,2
3020,2,2
3021,2,2
3022,2,2
3023,2,2
3024,2,2
3025,2,3
3026,2,3
3027,2,3
3028,2,0
3029,2,0
3030,2,0
3031,2,0
3032,2,0
3033,2,0
3034,2,0
3035,2,0
3036,2,0
3037,2,0
3038,2,1
3039,2,1
3040,2,1
3041,2,2
3042,2,2
3043,2,2
3044,2,2
3045,3,2
3046,3,2
3047,3,2
3048,0,2
3049,0,2
3050,0,2
3051,0,2
3052,0,2
3053,0,2
3054,0,2
3055,0,2
3056,0,2
3057,0,2
3058,1,2
3059,1,2
3060,1,2
3061,2,2
3062,2,2
3063,2,2
3064,2,2
3065,2,2
3066,2,3
3067,2,3
3068,2,3
3069,2,0
3070,2,0
3071,2,0
3072,2,0
3073,2,0
3074,2,0
3075,2,0
3076,2,0
3077,2,0
3078,2,0
3079,2,1
3080,2,1
3081,2,1
3082,2,2
3083,2,2
3084,2,2
3085,2,2
3086,3,2
3087,3,2
3088,3,2
3089,0,2
3090,0,2
3091,0,2
3092,0,2
3093,0,2
3094,0,2
3095,0,2
3096,0,2
3097,0,3
3098,0,3
3099,1,3
3100,1,0
3101,1,0
3102,2,0
3103,2,0
3104,2,0
3105,2,0
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,1
3111,2,1
3112,2,1
3113,2,2
3114,2,2
3115,2,2
3116,2,2
3117,2,2
3118,2,2
3119,2,2
3120,2,2
3121,2,2
3122,2,2
3123,2,2
3124,2,2
3125,2,2
3126,2,2
3127,2,2
3128,2,3
3129,2,3
3130,2,3
3131,2,0
3132,3,0
3133,3,0
3134,3,0
3135,0,0
3136,0,0
3137,0,0
3138,0,0
3139,0,0
3140,0,0
3141,0,1
3142,0,1
3143,0,1
3144,0,2
3145,1,2
3146,1,2
3147,1,2
3148,2,2
3149,2,2
3150,2,2
3151,2,2
3152,2,2
3153,2,2
3154,2,2
3155,2,2
3156,2,2
3157,2,2
3158,2,2
3159,2,2
3160,2,2
3161,2,2
3162,2,2
3163,2,2
3164,2,3
3165,2,3
3166,2,3
3167,2,0
3168,2,0
3169,2,0
3170,2,0
3171,2,0
3172,2,0
3173,2,0
3174,2,0
3175,2,0
3176,2,0
3177,2,1
3178,3,1
3179,3,1
3180,3,2
3181,0,2
3182,0,2
3183,0,2
3184,0,2
3185,0,2
3186,0,2
3187,0,2
3188,0,2
3189,0,2
3190,0,2
3191,1,2
3192,1,2
3193,1,2
3194,2,2
3195,2,2
3196,2,2
3197,2,2
3198,2,2
3199,2,2
3200,2,2
3201,2,2
3202,2,2
3203,2,2
3204,2,2
3205,2,3
3206,2,3
3207,2,3
3208,2,0
3209,2,0
3210,2,0
3211,2,0
3212,2,0
3213,2,0
3214,3,0
3215,3,0
3216,3,0
3217,0,0
3218,0,1
3219,0,1
3220,0,1
3221,0,2
3222,0,2
3223,0,2
3224,0,2
3225,0,2
3226,0,2
3227,1,2
3228,1,2
3229,1,2
3230,2,2
3231,2,2
3232,2,2
3233,2,2
3234,2,2
3235,2,2
3236,2,2
3237,2,2
3238,2,2
3239,2,2
3240,2,2
3241,2,2
3242,2,2
3243,2,2
3244,2,2
3245,2,2
3246,2,3
3247,2,3
3248,2,3
3249,2,0
3250,2,0
3251,2,0
3252,2,0
3253,2,0
3254,2,0
3255,3,0
3256,3,0
3257,3,0
3258,0,0
3259,0,1
3260,0,1
3261,0,1
3262,0,2
3263,0,2
3264,0,2
3265,0,2
3266,0,2
3267,0,2
3268,1,2
3269,1,2
3270,1,2
3271,2,2
3272,2,2
3273,2,2
3274,2,2
3275,2,2
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,2,3
3283,2,3
3284,2,3
3285,2,0
3286,2,0
3287,2,0
3288,2,0
3289,2,0
3290,2,0
3291,2,0
3292,2,0
3293,2,0
3294,2,0
3295,2,1
3296,3,1
3297,3,1
3298,3,2
3299,0,2
3300,0,2
3301,0,2
3302,0,2
3303,0,2
3304,0,2
3305,0,2
3306,0,2
3307,0,2
3308,0,2
3309,1,2
3310,1,2
3311,1,2
3312,2,2
3313,2,2
3314,2,2
3315,2,2
3316,2,2
3317,2,2
3318,2,2
3319,2,2
3320,2,2
3321,2,2
3322,2,2
3323,2,3
3324,2,3
3325,2,3
3326,2,0
3327,2,0
3328,2,0
3329,2,0
3330,2,0
3331,2,0
3332,2,0
3333,2,0
3334,2,0
3335,2,0
3336,2,1
3337,3,1
3338,3,1
3339,3,2
3340,0,2
3341,0,2
3342,0,2
3343,0,2
3344,0,2
3345,0,2
3346,0,2
3347,0,2
3348,0,2
3349,0,2
3350,1,2
3351,1,2
3352,1,2
3353,2,2
3354,2,2
3355,2,2
3356,2,2
3357,2,2
3358,2,2
3359,2,2
3360,2,2
3361,2,2
3362,2,2
3363,2,2
3364,2,3
3365,2,3
3366,2,3
3367,2,0
3368,2,0
3369,2,0
3370,2,0
3371,2,0
3372,2,0
3373,2,0
3374,2,0
3375,2,0
3376,2,0
3377,2,1
3378,3,1
3379,3,1
3380,3,2
3381,0,2
3382,0,2
3383,0,2
3384,0,2
3385,0,2
3386,0,2
3387,0,2
3388,0,2
3389,0,2
3390,0,3
3391,1,3
3392,1,3
3393,1,0
3394,2,0
3395,2,0
3396,2,0
3397,2,0
3398,2,0
3399,2,0
3400,2,0
3401,2,0
3402,2,0
3403,2,1
3404,2,1
3405,2,1
3406,2,2
3407,2,2
3408,2,2
3409,3,2
3410,3,2
3411,3,2
3412,0,2
3413,0,2
3414,0,2
3415,0,2
3416,0,2
3417,0,2
3418,0,2
3419,0,2
3420,0,2
3421,0,2
3422,1,2
3423,1,2
3424,1,2
3425,2,2
3426,2,3
3427,2,3
3428,2,3
3429,2,0
3430,2,0
3431,2,0
3432,2,0
3433,2,0
3434,2,0
3435,2,0
3436,2,0
3437,2,0
3438,2,0
3439,2,1
3440,2,1
3441,2,1
3442,2,2
3443,2,2
3444,2,2
3445,2,2
3446,2,2
3447,2,2
3448,2,2
3449,2,2
3450,3,2
3451,3,2
3452,3,2
3453,0,2
3454,0,2
3455,0,2
3456,0,2
3457,0,2
3458,0,2
3459,0,2
3460,0,2
3461,0,2
3462,0,3
3463,1,3
3464,1,3
3465,1,0
3466,2,0
3467,2,0
3468,2,0
3469,2,0
3470,2,0
3471,2,0
3472,2,0
3473,2,0
3474,2,0
3475,2,1
3476,2,1
3477,2,1
3478,2,2
3479,2,2
3480,2,2
3481,2,2
3482,2,2
3483,2,2
3484,2,2
3485,2,2
3486,2,2
3487,2,2
3488,2,2
3489,2,2
3490,2,2
3491,2,2
3492,2,2
3493,2,2
3494,2,2
3495,2,2
3496,2,2
3497,2,2
3498,2,2
3499,2,2
3500,2,2
3501,3,2
3502,3,2
3503,3,3
3504,0,3
3505,0,3
3506,0,0
3507,0,0
3508,0,0
3509,0,0
3510,0,0
3511,0,0
3512,0,0
3513,0,0
3514,1,0
3515,1,0
3516,1,1
3517,2,1
3518,2,1
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,2,2
3528,2,2
3529,2,2
3530,2,2
3531,2,2
3532,2,2
3533,2,2
3534,2,2
3535,2,2
3536,2,2
3537,2,2
3538,2,2
3539,2,2
3540,2,2
3541,2,2
3542,3,2
3543,3,2
3544,3,3
3545,0,3
3546,0,3
3547,0,0
3548,0,0
3549,0,0
3550,0,0
3551,0,0
3552,0,0
3553,0,0
3554,0,0
3555,1,0
3556,1,0
3557,1,1
3558,2,1
3559,2,1
3560,2,2
3561,2,2
3562,2,2
3563,2,2
3564,2,2
3565,2,2
3566,2,2
3567,2,2
3568,2,2
3569,2,2
3570,2,3
3571,2,3
3572,2,3
3573,2,0
3574,2,0
3575,2,0
3576,2,0
3577,2,0
3578,2,0
3579,2,0
3580,2,0
3581,2,0
3582,2,0
3583,3,1
3584,3,1
3585,3,1
3586,0,2
3587,0,2
3588,0,2
3589,0,2
3590,0,2
3591,0,2
3592,0,2
3593,0,2
3594,0,2
3595,0,2
3596,1,2
3597,1,2
3598,1,2
3599,2,2
3600,2,2
