t,semaforo_C1,semaforo_C2
2138,1,0
2139,2,0
2140,2,0
2141,2,0
2142,2,0
2143,2,0
2144,2,1
2145,2,1
2146,2,1
2147,2,2
2148,2,2
2149,2,2
2150,2,2
2151,2,2
2152,2,2
2153,2,2
2154,2,2
2155,2,2
2156,2,2
2157,2,2
2158,2,2
2159,2,2
2160,2,2
2161,2,2
2162,2,2
2163,2,2
2164,2,2
2165,2,2
2166,2,2
2167,2,3
2168,2,3
2169,2,3
2170,2,0
2171,2,0
2172,2,0
2173,2,0
2174,3,0
2175,3,0
2176,3,0
2177,0,0
2178,0,0
2179,0,0
2180,0,1
2181,0,1
2182,0,1
2183,0,2
2184,0,2
2185,0,2
2186,0,2
2187,1,2
2188,1,2
2189,1,2
2190,2,2
2191,2,2
2192,2,2
2193,2,2
2194,2,2
2195,2,2
2196,2,2
2197,2,2
2198,2,2
2199,2,2
2200,2,2
2201,2,2
2202,2,2
2203,2,3
2204,2,3
2205,2,3
2206,2,0
2207,2,0
2208,2,0
2209,2,0
2210,2,0
2211,2,0
2212,2,0
2213,2,0
2214,2,0
2215,3,0
2216,3,1
2217,3,1
2218,0,1
2219,0,2
2220,0,2
2221,0,2
2222,0,2
2223,0,2
2224,0,2
2225,0,2
2226,0,2
2227,0,2
2228,1,2
2229,1,2
2230,1,2
2231,2,2
2232,2,2
2233,2,2
2234,2,2
2235,2,2
2236,2,2
2237,2,2
2238,2,2
2239,2,2
2240,2,2
2241,2,2
2242,2,2
2243,2,2
2244,2,3
2245,2,3
2246,2,3
2247,2,0
2248,2,0
2249,2,0
2250,2,0
2251,2,0
2252,2,0
2253,2,0
2254,2,0
2255,2,0
2256,3,0
2257,3,1
2258,3,1
2259,0,1
2260,0,2
2261,0,2
2262,0,2
2263,0,2
2264,0,2
2265,0,2
2266,0,2
2267,0,2
2268,0,2
2269,1,2
2270,1,2
2271,1,2
2272,2,2
2273,2,2
2274,2,2
2275,2,2
2276,2,2
2277,2,2
2278,2,2
2279,2,2
2280,2,2
2281,2,2
2282,2,2
2283,2,2
2284,2,2
2285,2,3
2286,2,3
2287,2,3
2288,2,0
2289,2,0
2290,2,0
2291,2,0
2292,2,0
2293,2,0
2294,2,0
2295,2,0
2296,2,0
2297,2,0
2298,2,1
2299,2,1
2300,2,1
2301,2,2
2302,3,2
2303,3,2
2304,3,2
2305,0,2
2306,0,2
2307,0,2
2308,0,2
2309,0,2
2310,0,2
2311,0,2
2312,0,2
2313,0,2
2314,0,2
2315,1,2
2316,1,2
2317,1,2
2318,2,2
2319,2,2
2320,2,2
2321,2,2
2322,2,2
2323,2,2
2324,2,2
2325,2,2
2326,2,3
2327,2,3
2328,2,3
2329,2,0
2330,2,0
2331,2,0
2332,2,0
2333,2,0
2334,2,0
2335,2,0
2336,2,0
2337,2,0
2338,2,0
2339,2,1
2340,2,1
2341,2,1
2342,2,2
2343,3,2
2344,3,2
2345,3,2
2346,0,2
2347,0,2
2348,0,2
2349,0,2
2350,0,2
2351,0,2
2352,0,2
2353,0,2
2354,0,2
2355,0,2
2356,1,2
2357,1,2
2358,1,2
2359,2,2
2360,2,2
2361,2,2
2362,2,3
2363,2,3
2364,2,3
2365,2,0
2366,2,0
2367,2,0
2368,2,0
2369,2,0
2370,2,0
2371,2,0
2372,2,0
2373,2,0
2374,2,0
2375,2,1
2376,2,1
2377,2,1
2378,2,2
2379,2,2
2380,2,2
2381,2,2
2382,2,2
2383,2,2
2384,3,2
2385,3,2
2386,3,2
2387,0,2
2388,0,2
2389,0,2
2390,0,2
2391,0,2
2392,0,2
2393,0,2
2394,0,2
2395,0,2
2396,0,2
2397,1,2
2398,1,3
2399,1,3
2400,2,3
2401,2,0
2402,2,0
2403,2,0
2404,2,0
2405,2,0
2406,2,0
2407,2,0
2408,2,0
2409,2,0
2410,2,0
2411,2,1
2412,2,1
2413,2,1
2414,2,2
2415,2,2
2416,2,2
2417,2,2
2418,2,2
2419,2,2
2420,2,2
2421,2,2
2422,2,2
2423,2,2
2424,2,3
2425,3,3
2426,3,3
2427,3,0
2428,0,0
2429,0,0
2430,0,0
2431,0,0
2432,0,0
2433,0,0
2434,0,0
2435,0,0
2436,0,0
2437,0,1
2438,1,1
2439,1,1
2440,1,2
2441,2,2
2442,2,2
2443,2,2
2444,2,2
2445,2,2
2446,2,2
2447,2,2
2448,2,2
2449,2,2
2450,2,2
2451,2,2
2452,2,2
2453,2,2
2454,2,2
2455,2,2
2456,2,2
2457,2,2
2458,2,2
2459,2,2
2460,2,2
2461,2,2
2462,2,2
2463,2,2
2464,2,2
2465,2,3
2466,2,3
2467,2,3
2468,2,0
2469,2,0
2470,2,0
2471,2,0
2472,2,0
2473,2,0
2474,2,0
2475,2,0
2476,3,0
2477,3,0
2478,3,1
2479,0,1
2480,0,1
2481,0,2
2482,0,2
2483,0,2
2484,0,2
2485,0,2
2486,0,2
2487,0,2
2488,0,2
2489,1,2
2490,1,2
2491,1,2
2492,2,2
2493,2,2
2494,2,2
2495,2,2
2496,2,2
2497,2,2
2498,2,2
2499,2,2
2500,2,2
2501,2,2
2502,2,2
2503,2,2
2504,2,2
2505,2,2
2506,2,3
2507,2,3
2508,2,3
2509,2,0
2510,2,0
2511,2,0
2512,2,0
2513,2,0
2514,2,0
2515,2,0
2516,2,0
2517,3,0
2518,3,0
2519,3,1
2520,0,1
2521,0,1
2522,0,2
2523,0,2
2524,0,2
2525,0,2
2526,0,2
2527,0,2
2528,0,2
2529,0,2
2530,1,2
2531,1,2
2532,1,2
2533,2,2
2534,2,2
2535,2,2
2536,2,2
2537,2,2
2538,2,2
2539,2,2
2540,2,2
2541,2,2
2542,2,3
2543,2,3
2544,2,3
2545,2,0
2546,2,0
2547,2,0
2548,2,0
2549,2,0
2550,2,0
2551,2,0
2552,2,0
2553,2,0
2554,2,0
2555,2,1
2556,2,1
2557,2,1
2558,3,2
2559,3,2
2560,3,2
2561,0,2
2562,0,2
2563,0,2
2564,0,2
2565,0,2
2566,0,2
2567,0,2
2568,0,3
2569,0,3
2570,0,3
2571,1,0
2572,1,0
2573,1,0
2574,2,0
2575,2,0
2576,2,0
2577,2,0
2578,2,0
2579,2,0
2580,2,0
2581,2,1
2582,2,1
2583,2,1
2584,2,2
2585,2,2
2586,2,2
2587,2,2
2588,2,2
2589,2,2
2590,2,2
2591,2,2
2592,2,2
2593,2,2
2594,3,2
2595,3,2
2596,3,2
2597,0,2
2598,0,2
2599,0,2
2600,0,2
2601,0,2
2602,0,2
2603,0,2
2604,0,3
2605,0,3
2606,0,3
2607,1,0
2608,1,0
2609,1,0
2610,2,0
2611,2,0
2612,2,0
2613,2,0
2614,2,0
2615,2,0
2616,2,0
2617,2,1
2618,2,1
2619,2,1
2620,2,2
2621,2,2
2622,2,2
2623,2,2
2624,2,2
2625,3,2
2626,3,2
2627,3,2
2628,0,2
2629,0,2
2630,0,2
2631,0,2
2632,0,2
2633,0,2
2634,0,2
2635,0,2
2636,0,2
2637,0,2
2638,1,2
2639,1,2
2640,1,2
2641,2,2
2642,2,2
2643,2,2
2644,2,2
2645,2,3
2646,2,3
2647,2,3
2648,2,0
2649,2,0
2650,2,0
2651,2,0
2652,2,0
2653,2,0
2654,2,0
2655,2,0
2656,2,0
2657,2,0
2658,2,1
2659,2,1
2660,2,1
2661,2,2
2662,2,2
2663,2,2
2664,2,2
2665,2,2
2666,3,2
2667,3,2
2668,3,2
2669,0,2
2670,0,2
2671,0,3
2672,0,3
2673,0,3
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,0,0
2679,1,0
2680,1,0
2681,1,0
2682,2,0
2683,2,0
2684,2,1
2685,2,1
2686,2,1
2687,2,2
2688,2,2
2689,2,2
2690,2,2
2691,2,2
2692,2,2
2693,2,2
2694,2,2
2695,2,2
2696,2,2
2697,2,2
2698,2,2
2699,2,2
2700,2,2
2701,2,2
2702,2,2
2703,2,2
2704,2,2
2705,2,2
2706,2,2
2707,2,3
2708,2,3
2709,2,3
2710,2,0
2711,2,0
2712,2,0
2713,2,0
2714,2,0
2715,2,0
2716,2,0
2717,2,0
2718,2,0
2719,2,0
2720,2,1
2721,2,1
2722,3,1
2723,3,2
2724,3,2
2725,0,2
2726,0,2
2727,0,2
2728,0,2
2729,0,2
2730,0,2
2731,0,2
2732,0,2
2733,0,2
2734,0,2
2735,1,2
2736,1,2
2737,1,2
2738,2,2
2739,2,2
2740,2,2
2741,2,2
2742,2,2
2743,2,3
2744,2,3
2745,2,3
2746,2,0
2747,2,0
2748,2,0
2749,2,0
2750,2,0
2751,2,0
2752,2,0
2753,3,0
2754,3,0
2755,3,0
2756,0,1
2757,0,1
2758,0,1
2759,0,2
2760,0,2
2761,0,2
2762,0,2
2763,0,2
2764,0,2
2765,0,2
2766,1,2
2767,1,2
2768,1,2
2769,2,2
2770,2,2
2771,2,2
2772,2,2
2773,2,2
2774,2,2
2775,2,2
2776,2,2
2777,2,2
2778,2,2
2779,2,2
2780,2,2
2781,2,2
2782,2,2
2783,2,2
2784,2,3
2785,2,3
2786,2,3
2787,2,0
2788,2,0
2789,2,0
2790,2,0
2791,2,0
2792,2,0
2793,2,0
2794,2,0
2795,2,0
2796,2,0
2797,2,1
2798,2,1
2799,3,1
2800,3,2
2801,3,2
2802,0,2
2803,0,2
2804,0,2
2805,0,2
2806,0,2
2807,0,2
2808,0,2
2809,0,2
2810,0,2
2811,0,2
2812,1,2
2813,1,2
2814,1,2
2815,2,2
2816,2,2
2817,2,2
2818,2,2
2819,2,2
2820,2,2
2821,2,2
2822,2,2
2823,2,2
2824,2,2
2825,2,3
2826,2,3
2827,2,3
2828,2,0
2829,2,0
2830,2,0
2831,2,0
2832,2,0
2833,2,0
2834,2,0
2835,2,0
2836,2,0
2837,2,0
2838,2,1
2839,2,1
2840,3,1
2841,3,2
2842,3,2
2843,0,2
2844,0,2
2845,0,2
2846,0,2
2847,0,2
2848,0,2
2849,0,2
2850,0,2
2851,0,3
2852,0,3
2853,1,3
2854,1,0
2855,1,0
2856,2,0
2857,2,0
2858,2,0
2859,2,0
2860,2,0
2861,2,0
2862,2,0
2863,2,0
2864,2,1
2865,2,1
2866,3,1
2867,3,2
2868,3,2
2869,0,2
2870,0,2
2871,0,2
2872,0,2
2873,0,2
2874,0,2
2875,0,2
2876,0,2
2877,0,2
2878,0,2
2879,1,2
2880,1,2
2881,1,2
2882,2,2
2883,2,2
2884,2,2
2885,2,2
2886,2,2
2887,2,3
2888,2,3
2889,2,3
2890,2,0
2891,2,0
2892,2,0
2893,2,0
2894,2,0
2895,2,0
2896,2,0
2897,2,0
2898,2,0
2899,2,0
2900,2,1
2901,2,1
2902,3,1
2903,3,2
2904,3,2
2905,0,2
2906,0,2
2907,0,2
2908,0,2
2909,0,2
2910,0,2
2911,0,2
2912,0,2
2913,0,2
2914,0,2
2915,1,2
2916,1,2
2917,1,2
2918,2,2
2919,2,2
2920,2,2
2921,2,2
2922,2,2
2923,2,3
2924,2,3
2925,2,3
2926,2,0
2927,2,0
2928,2,0
2929,2,0
2930,2,0
2931,2,0
2932,2,0
2933,2,0
2934,2,0
2935,2,0
2936,2,1
2937,2,1
2938,2,1
2939,2,2
2940,2,2
2941,2,2
2942,2,2
2943,3,2
2944,3,2
2945,3,2
2946,0,2
2947,0,2
2948,0,2
2949,0,2
2950,0,2
2951,0,2
2952,0,2
2953,0,2
2954,0,2
2955,0,2
2956,1,2
2957,1,2
2958,1,2
2959,2,2
2960,2,2
2961,2,2
2962,2,2
2963,2,2
2964,2,3
2965,2,3
2966,2,3
2967,2,0
2968,2,0
2969,2,0
2970,2,0
2971,2,0
2972,2,0
2973,2,0
2974,2,0
2975,2,0
2976,2,0
2977,2,1
2978,2,1
2979,3,1
2980,3,2
2981,3,2
2982,0,2
2983,0,2
2984,0,2
2985,0,2
2986,0,2
2987,0,2
2988,0,2
2989,0,2
2990,0,2
2991,0,2
2992,1,2
2993,1,2
2994,1,2
2995,2,3
2996,2,3
2997,2,3
2998,2,0
2999,2,0
3000,2,0
3001,2,0
3002,2,0
3003,2,0
3004,2,0
3005,2,0
3006,2,0
3007,2,0
3008,2,1
3009,2,1
3010,2,1
3011,2,2
3012,2,2
3013,2,2
3014,2,2
3015,2,2
3016,2,2
3017,2,2
3018,2,2
3019,2,2
3020,2,2
3021,2,2
3022,2,2
3023,2,2
3024,2,2
3025,3,2
3026,3,3
3027,3,3
3028,0,3
3029,0,0
3030,0,0
3031,0,0
3032,0,0
3033,0,0
3034,0,0
3035,0,0
3036,0,0
3037,0,0
3038,1,0
3039,1,1
3040,1,1
3041,2,1
3042,2,2
3043,2,2
3044,2,2
3045,2,2
3046,2,2
3047,2,2
3048,2,2
3049,2,2
3050,2,2
3051,2,2
3052,2,2
3053,2,2
3054,2,2
3055,2,2
3056,2,2
3057,2,2
3058,2,2
3059,2,2
3060,2,2
3061,2,2
3062,2,3
3063,2,3
3064,2,3
3065,2,0
3066,2,0
3067,2,0
3068,2,0
3069,2,0
3070,2,0
3071,3,0
3072,3,0
3073,3,0
3074,0,0
3075,0,1
3076,0,1
3077,0,1
3078,0,2
3079,0,2
3080,0,2
3081,0,2
3082,0,2
3083,0,2
3084,1,2
3085,1,2
3086,1,2
3087,2,2
3088,2,2
3089,2,2
3090,2,2
3091,2,2
3092,2,2
3093,2,2
3094,2,2
3095,2,2
3096,2,2
3097,2,2
3098,2,2
3099,2,2
3100,2,2
3101,2,2
3102,2,2
3103,2,3
3104,2,3
3105,2,3
3106,2,0
3107,2,0
3108,2,0
3109,2,0
3110,2,0
3111,2,0
3112,3,0
3113,3,0
3114,3,0
3115,0,0
3116,0,1
3117,0,1
3118,0,1
3119,0,2
3120,0,2
3121,0,2
3122,0,2
3123,0,2
3124,0,2
3125,1,2
3126,1,2
3127,1,2
3128,2,2
3129,2,2
3130,2,2
3131,2,2
3132,2,2
3133,2,2
3134,2,2
3135,2,2
3136,2,2
3137,2,2
3138,2,2
3139,2,2
3140,2,2
3141,2,2
3142,2,2
3143,2,2
3144,2,3
3145,2,3
3146,2,3
3147,2,0
3148,2,0
3149,2,0
3150,2,0
3151,2,0
3152,2,0
3153,3,0
3154,3,0
3155,3,0
3156,0,0
3157,0,1
3158,0,1
3159,0,1
3160,0,2
3161,0,2
3162,0,2
3163,0,2
3164,0,2
3165,0,2
3166,1,2
3167,1,2
3168,1,2
3169,2,2
3170,2,2
3171,2,2
3172,2,2
3173,2,2
3174,2,2
3175,2,2
3176,2,2
3177,2,2
3178,2,2
3179,2,2
3180,2,2
3181,2,2
3182,2,2
3183,2,2
3184,2,2
3185,2,2
3186,2,2
3187,2,2
3188,2,2
3189,2,2
3190,2,3
3191,2,3
3192,2,3
3193,2,0
3194,2,0
3195,2,0
3196,2,0
3197,2,0
3198,2,0
3199,3,0
3200,3,0
3201,3,0
3202,0,0
3203,0,1
3204,0,1
3205,0,1
3206,0,2
3207,0,2
3208,0,2
3209,0,2
3210,0,2
3211,0,2
3212,1,2
3213,1,2
3214,1,2
3215,2,2
3216,2,2
3217,2,2
3218,2,2
3219,2,2
3220,2,2
3221,2,2
3222,2,2
3223,2,2
3224,2,2
3225,2,2
3226,2,3
3227,2,3
3228,2,3
3229,2,0
3230,2,0
3231,2,0
3232,2,0
3233,2,0
3234,2,0
3235,2,0
3236,2,0
3237,2,0
3238,2,0
3239,2,1
3240,3,1
3241,3,1
3242,3,2
3243,0,2
3244,0,2
3245,0,2
3246,0,2
3247,0,2
3248,0,2
3249,0,2
3250,0,2
3251,0,2
3252,0,2
3253,1,2
3254,1,2
3255,1,2
3256,2,2
3257,2,2
3258,2,2
3259,2,2
3260,2,2
3261,2,2
3262,2,3
3263,2,3
3264,2,3
3265,2,0
3266,2,0
3267,2,0
3268,2,0
3269,2,0
3270,2,0
3271,2,0
3272,2,0
3273,2,0
3274,2,0
3275,2,1
3276,3,1
3277,3,1
3278,3,2
3279,0,2
3280,0,2
3281,0,2
3282,0,2
3283,0,2
3284,0,2
3285,0,2
3286,0,2
3287,0,2
3288,0,2
3289,1,2
3290,1,2
3291,1,2
3292,2,2
3293,2,2
3294,2,2
3295,2,2
3296,2,2
3297,2,2
3298,2,2
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,3
3304,2,3
3305,2,3
3306,2,0
3307,2,0
3308,2,0
3309,2,0
3310,2,0
3311,2,0
3312,3,0
3313,3,0
3314,3,0
3315,0,0
3316,0,1
3317,0,1
3318,0,1
3319,0,2
3320,0,2
3321,0,2
3322,0,2
3323,0,2
3324,0,2
3325,1,2
3326,1,2
3327,1,2
3328,2,2
3329,2,2
3330,2,2
3331,2,2
3332,2,2
3333,2,2
3334,2,3
3335,2,3
3336,2,3
3337,2,0
3338,2,0
3339,2,0
3340,2,0
3341,2,0
3342,2,0
3343,3,0
3344,3,0
3345,3,0
3346,0,0
3347,0,1
3348,0,1
3349,0,1
3350,0,2
3351,0,2
3352,0,2
3353,0,2
3354,0,2
3355,0,2
3356,1,2
3357,1,2
3358,1,2
3359,2,2
3360,2,2
3361,2,2
3362,2,2
3363,2,2
3364,2,2
3365,2,3
3366,2,3
3367,2,3
3368,2,0
3369,2,0
3370,2,0
3371,2,0
3372,2,0
3373,2,0
3374,2,0
3375,2,0
3376,2,0
3377,2,0
3378,2,1
3379,2,1
3380,2,1
3381,2,2
3382,2,2
3383,2,2
3384,3,2
3385,3,2
3386,3,2
3387,0,2
3388,0,2
3389,0,2
3390,0,2
3391,0,2
3392,0,2
3393,0,2
3394,0,2
3395,0,2
3396,0,2
3397,1,2
3398,1,2
3399,1,2
3400,2,2
3401,2,2
3402,2,2
3403,2,2
3404,2,2
3405,2,2
3406,2,3
3407,2,3
3408,2,3
3409,2,0
3410,2,0
3411,2,0
3412,2,0
3413,2,0
3414,2,0
3415,2,0
3416,2,0
3417,2,0
3418,2,0
3419,2,1
3420,2,1
3421,2,1
3422,2,2
3423,2,2
3424,2,2
3425,3,2
3426,3,2
3427,3,2
3428,0,2
3429,0,2
3430,0,2
3431,0,2
3432,0,2
3433,0,2
3434,0,2
3435,0,2
3436,0,2
3437,0,2
3438,1,2
3439,1,2
3440,1,2
3441,2,2
3442,2,3
3443,2,3
3444,2,3
3445,2,0
3446,2,0
3447,2,0
3448,2,0
3449,2,0
3450,2,0
3451,2,0
3452,2,0
3453,2,0
3454,2,0
3455,2,1
3456,2,1
3457,2,1
3458,2,2
3459,2,2
3460,2,2
3461,2,2
3462,2,2
3463,2,2
3464,2,2
3465,2,2
3466,3,2
3467,3,2
3468,3,2
3469,0,2
3470,0,2
3471,0,2
3472,0,2
3473,0,3
3474,0,3
3475,0,3
3476,0,0
3477,0,0
3478,0,0
3479,1,0
3480,1,0
3481,1,0
3482,2,0
3483,2,0
3484,2,0
3485,2,0
3486,2,1
3487,2,1
3488,2,1
3489,2,2
3490,2,2
3491,2,2
3492,2,2
3493,2,2
3494,2,2
3495,2,2
3496,2,2
3497,2,2
3498,2,2
3499,2,2
3500,2,2
3501,2,2
3502,3,2
3503,3,2
3504,3,3
3505,0,3
3506,0,3
3507,0,0
3508,0,0
3509,0,0
3510,0,0
3511,0,0
3512,0,0
3513,0,0
3514,0,0
3515,1,0
3516,1,0
3517,1,1
3518,2,1
3519,2,1
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,2
3525,2,2
3526,2,2
3527,2,2
3528,2,2
3529,2,2
3530,2,2
3531,2,2
3532,2,2
3533,2,2
3534,2,2
3535,2,2
3536,2,2
3537,2,2
3538,2,2
3539,2,2
3540,2,2
3541,2,2
3542,2,2
3543,2,2
3544,2,2
3545,2,3
3546,2,3
3547,2,3
3548,2,0
3549,2,0
3550,2,0
3551,2,0
3552,2,0
3553,3,0
3554,3,0
3555,3,0
3556,0,0
3557,0,0
3558,0,1
3559,0,1
3560,0,1
3561,0,2
3562,0,2
3563,0,2
3564,0,2
3565,0,2
3566,1,2
3567,1,2
3568,1,2
3569,2,2
3570,2,2
3571,2,3
3572,2,3
3573,2,3
3574,2,0
3575,2,0
3576,2,0
3577,2,0
3578,2,0
3579,2,0
3580,2,0
3581,2,0
3582,2,0
3583,2,0
3584,3,1
3585,3,1
3586,3,1
3587,0,2
3588,0,2
3589,0,2
3590,0,2
3591,0,2
3592,0,2
3593,0,2
3594,0,2
3595,0,2
3596,0,2
3597,1,2
3598,1,2
3599,1,2
3600,2,2
