t,semaforo_C1,semaforo_C2,semaforo_C3
1661,3,2,2
1662,3,2,2
1663,3,2,2
1664,0,3,3
1665,0,3,3
1666,0,3,3
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,1,1
1678,0,1,1
1679,0,1,1
1680,0,2,2
1681,0,2,2
1682,0,2,2
1683,0,2,2
1684,1,2,2
1685,1,2,2
1686,1,2,2
1687,2,2,2
1688,2,2,2
1689,2,2,2
1690,2,3,3
1691,2,3,3
1692,2,3,3
1693,2,0,0
1694,2,0,0
1695,2,0,0
1696,2,0,0
1697,3,0,0
1698,3,0,0
1699,3,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,1
1704,0,0,1
1705,0,0,1
1706,0,0,2
1707,0,0,2
1708,0,1,2
1709,0,1,2
1710,1,1,2
1711,1,2,2
1712,1,2,2
1713,2,2,2
1714,2,2,2
1715,2,2,2
1716,2,2,3
1717,2,2,3
1718,2,2,3
1719,2,2,0
1720,2,2,0
1721,2,3,0
1722,2,3,0
1723,3,3,0
1724,3,0,0
1725,3,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,1,1
1735,0,1,1
1736,0,1,1
1737,0,2,2
1738,0,2,2
1739,0,2,2
1740,0,2,2
1741,0,2,2
1742,0,2,2
1743,0,2,2
1744,0,2,2
1745,0,2,2
1746,0,2,2
1747,0,3,3
1748,0,3,3
1749,0,3,3
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,1,0,0
1757,1,0,0
1758,1,0,0
1759,2,0,0
1760,2,1,1
1761,2,1,1
1762,2,1,1
1763,2,2,2
1764,2,2,2
1765,2,2,2
1766,2,2,2
1767,2,2,2
1768,2,2,2
1769,3,2,2
1770,3,2,2
1771,3,2,2
1772,0,2,2
1773,0,3,3
1774,0,3,3
1775,0,3,3
1776,0,0,0
1777,0,0,0
1778,0,0,0
1779,0,0,0
1780,0,0,0
1781,0,0,0
1782,0,0,0
1783,0,0,0
1784,0,0,0
1785,0,0,0
1786,0,1,1
1787,1,1,1
1788,1,1,1
1789,1,2,2
1790,2,2,2
1791,2,2,2
1792,2,2,2
1793,2,2,2
1794,2,2,2
1795,2,2,2
1796,2,2,2
1797,2,2,2
1798,2,2,2
1799,2,3,3
1800,3,3,3
1801,3,3,3
1802,3,0,0
1803,0,0,0
1804,0,0,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,0,0,0
1812,0,1,1
1813,0,1,1
1814,0,1,1
1815,0,2,2
1816,0,2,2
1817,0,2,2
1818,1,2,2
1819,1,2,2
1820,1,2,2
1821,2,2,2
1822,2,2,2
1823,2,2,2
1824,2,2,2
1825,2,3,3
1826,2,3,3
1827,2,3,3
1828,2,0,0
1829,2,0,0
1830,2,0,0
1831,3,0,0
1832,3,0,0
1833,3,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,1
1839,0,0,1
1840,0,0,1
1841,0,0,2
1842,0,0,2
1843,0,1,2
1844,0,1,2
1845,0,1,2
1846,0,2,2
1847,0,2,2
1848,0,2,2
1849,0,2,2
1850,0,2,2
1851,0,2,3
1852,0,2,3
1853,0,2,3
1854,0,2,0
1855,0,2,0
1856,0,3,0
1857,0,3,0
1858,0,3,0
1859,0,0,0
1860,0,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,1,1,1
1870,1,1,1
1871,1,1,1
1872,2,2,2
1873,2,2,2
1874,2,2,2
1875,2,2,2
1876,2,2,2
1877,2,2,2
1878,2,2,2
1879,2,2,2
1880,2,2,2
1881,2,2,2
1882,3,3,3
1883,3,3,3
1884,3,3,3
1885,0,0,0
1886,0,0,0
1887,0,0,0
1888,0,0,0
1889,0,0,0
1890,0,0,0
1891,0,0,0
1892,0,0,0
1893,0,0,0
1894,0,0,0
1895,0,1,1
1896,0,1,1
1897,0,1,1
1898,0,2,2
1899,0,2,2
1900,1,2,2
1901,1,2,2
1902,1,2,2
1903,2,2,2
1904,2,2,2
1905,2,2,2
1906,2,2,2
1907,2,2,2
1908,2,3,3
1909,2,3,3
1910,2,3,3
1911,2,0,0
1912,2,0,0
1913,3,0,0
1914,3,0,0
1915,3,0,0
1916,0,0,0
1917,0,0,0
1918,0,0,0
1919,0,0,0
1920,0,0,0
1921,0,1,1
1922,0,1,1
1923,0,1,1
1924,0,2,2
1925,0,2,2
1926,1,2,2
1927,1,2,2
1928,1,2,2
1929,2,2,2
1930,2,2,2
1931,2,2,2
1932,2,2,2
1933,2,2,2
1934,2,3,3
1935,2,3,3
1936,2,3,3
1937,2,0,0
1938,2,0,0
1939,3,0,0
1940,3,0,0
1941,3,0,0
1942,0,0,0
1943,0,0,0
1944,0,0,0
1945,0,0,0
1946,0,0,0
1947,0,0,1
1948,0,0,1
1949,0,0,1
1950,0,0,2
1951,0,0,2
1952,1,1,2
1953,1,1,2
1954,1,1,2
1955,2,2,2
1956,2,2,2
1957,2,2,2
1958,2,2,2
1959,2,2,2
1960,2,2,3
1961,2,2,3
1962,2,2,3
1963,2,2,0
1964,2,2,0
1965,3,3,0
1966,3,3,0
1967,3,3,0
1968,0,0,0
1969,0,0,0
1970,0,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,1,1,1
1979,1,1,1
1980,1,1,1
1981,2,2,2
1982,2,2,2
1983,2,2,2
1984,2,2,2
1985,2,2,2
1986,2,2,2
1987,2,2,2
1988,2,2,2
1989,2,2,2
1990,2,2,2
1991,3,3,3
1992,3,3,3
1993,3,3,3
1994,0,0,0
1995,0,0,0
1996,0,0,0
1997,0,0,0
1998,0,0,0
1999,0,0,0
2000,0,0,0
2001,0,0,0
2002,0,0,0
2003,0,0,0
2004,1,1,1
2005,1,1,1
2006,1,1,1
2007,2,2,2
2008,2,2,2
2009,2,2,2
2010,2,2,2
2011,2,2,2
2012,2,2,2
2013,2,2,2
2014,2,2,2
2015,2,2,2
2016,2,2,2
2017,3,3,3
2018,3,3,3
2019,3,3,3
2020,0,0,0
2021,0,0,0
2022,0,0,0
2023,0,0,0
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,1,1,1
2031,1,1,1
2032,1,1,1
2033,2,2,2
2034,2,2,2
2035,2,2,2
2036,2,2,2
2037,2,2,2
2038,2,2,2
2039,2,2,2
2040,2,2,2
2041,2,2,2
2042,2,2,2
2043,3,3,3
2044,3,3,3
2045,3,3,3
2046,0,0,0
2047,0,0,0
2048,0,0,0
2049,0,0,0
2050,0,0,0
2051,0,0,0
2052,0,0,0
2053,0,0,0
2054,0,0,0
2055,0,0,0
2056,1,1,1
2057,1,1,1
2058,1,1,1
2059,2,2,2
2060,2,2,2
2061,2,2,2
2062,2,2,2
2063,2,2,2
2064,2,2,2
2065,2,2,2
2066,2,2,2
2067,2,2,2
2068,2,2,2
2069,3,3,3
2070,3,3,3
2071,3,3,3
2072,0,0,0
2073,0,0,0
2074,0,0,0
2075,0,0,0
2076,0,0,0
2077,0,0,0
2078,0,0,0
2079,0,0,0
2080,0,0,0
2081,0,0,0
2082,1,1,1
2083,1,1,1
2084,1,1,1
2085,2,2,2
2086,2,2,2
2087,2,2,2
2088,2,2,2
2089,2,2,2
2090,2,2,2
2091,2,2,2
2092,2,2,2
2093,2,2,2
2094,2,2,2
2095,3,3,3
2096,3,3,3
2097,3,3,3
2098,0,0,0
2099,0,0,0
2100,0,0,0
2101,0,0,0
2102,0,0,0
2103,0,0,0
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,1,1
2109,0,1,1
2110,0,1,1
2111,0,2,2
2112,0,2,2
2113,1,2,2
2114,1,2,2
2115,1,2,2
2116,2,2,2
2117,2,2,2
2118,2,2,2
2119,2,2,2
2120,2,2,2
2121,2,3,3
2122,2,3,3
2123,2,3,3
2124,2,0,0
2125,2,0,0
2126,3,0,0
2127,3,0,0
2128,3,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,0
2132,0,0,0
2133,0,0,0
2134,0,0,1
2135,0,0,1
2136,0,0,1
2137,0,0,2
2138,0,0,2
2139,1,1,2
2140,1,1,2
2141,1,1,2
2142,2,2,2
2143,2,2,2
2144,2,2,2
2145,2,2,2
2146,2,2,2
2147,2,2,3
2148,2,2,3
2149,2,2,3
2150,2,2,0
2151,2,2,0
2152,3,3,0
2153,3,3,0
2154,3,3,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,1,1,1
2166,1,1,1
2167,1,1,1
2168,2,2,2
2169,2,2,2
2170,2,2,2
2171,2,2,2
2172,2,2,2
2173,2,2,2
2174,2,2,2
2175,2,2,2
2176,2,2,2
2177,2,2,2
2178,3,3,3
2179,3,3,3
2180,3,3,3
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,1,1,1
2192,1,1,1
2193,1,1,1
2194,2,2,2
2195,2,2,2
2196,2,2,2
2197,2,2,2
2198,2,2,2
2199,2,2,2
2200,2,2,2
2201,2,2,2
2202,2,2,2
2203,2,2,2
2204,3,3,3
2205,3,3,3
2206,3,3,3
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,1,1,1
2218,1,1,1
2219,1,1,1
2220,2,2,2
2221,2,2,2
2222,2,2,2
2223,2,2,2
2224,2,2,2
2225,2,2,2
2226,2,2,2
2227,2,2,2
2228,2,2,2
2229,2,2,2
2230,3,3,3
2231,3,3,3
2232,3,3,3
2233,0,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,1,1,1
2244,1,1,1
2245,1,1,1
2246,2,2,2
2247,2,2,2
2248,2,2,2
2249,2,2,2
2250,2,2,2
2251,2,2,2
2252,2,2,2
2253,2,2,2
2254,2,2,2
2255,2,2,2
2256,3,3,3
2257,3,3,3
2258,3,3,3
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,1,1,1
2270,1,1,1
2271,1,1,1
2272,2,2,2
2273,2,2,2
2274,2,2,2
2275,2,2,2
2276,2,2,2
2277,2,2,2
2278,2,2,2
2279,2,2,2
2280,2,2,2
2281,2,2,2
2282,3,3,3
2283,3,3,3
2284,3,3,3
2285,0,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,0,0
2292,0,0,0
2293,0,0,0
2294,0,0,0
2295,1,1,1
2296,1,1,1
2297,1,1,1
2298,2,2,2
2299,2,2,2
2300,2,2,2
2301,2,2,2
2302,2,2,2
2303,2,2,2
2304,2,2,2
2305,2,2,2
2306,2,2,2
2307,2,2,2
2308,3,3,3
2309,3,3,3
2310,3,3,3
2311,0,0,0
2312,0,0,0
2313,0,0,0
2314,0,0,0
2315,0,0,0
2316,0,0,0
2317,0,0,0
2318,0,0,0
2319,0,0,0
2320,0,0,0
2321,0,1,1
2322,0,1,1
2323,0,1,1
2324,0,2,2
2325,0,2,2
2326,1,2,2
2327,1,2,2
2328,1,2,2
2329,2,2,2
2330,2,2,2
2331,2,2,2
2332,2,2,2
2333,2,2,2
2334,2,3,3
2335,2,3,3
2336,2,3,3
2337,2,0,0
2338,2,0,0
2339,3,0,0
2340,3,0,0
2341,3,0,0
2342,0,0,0
2343,0,0,0
2344,0,0,0
2345,0,0,0
2346,0,0,0
2347,0,0,1
2348,0,0,1
2349,0,0,1
2350,0,0,2
2351,0,0,2
2352,1,1,2
2353,1,1,2
2354,1,1,2
2355,2,2,2
2356,2,2,2
2357,2,2,2
2358,2,2,2
2359,2,2,2
2360,2,2,3
2361,2,2,3
2362,2,2,3
2363,2,2,0
2364,2,2,0
2365,3,3,0
2366,3,3,0
2367,3,3,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,0,0,0
2374,0,0,0
2375,0,0,0
2376,0,0,0
2377,0,0,0
2378,1,1,1
2379,1,1,1
2380,1,1,1
2381,2,2,2
2382,2,2,2
2383,2,2,2
2384,2,2,2
2385,2,2,2
2386,2,2,2
2387,2,2,2
2388,2,2,2
2389,2,2,2
2390,2,2,2
2391,3,3,3
2392,3,3,3
2393,3,3,3
2394,0,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,0,0,0
2400,0,0,0
2401,0,0,0
2402,0,0,0
2403,0,0,0
2404,0,1,1
2405,0,1,1
2406,0,1,1
2407,0,2,2
2408,0,2,2
2409,1,2,2
2410,1,2,2
2411,1,2,2
2412,2,2,2
2413,2,2,2
2414,2,2,2
2415,2,2,2
2416,2,2,2
2417,2,3,3
2418,2,3,3
2419,2,3,3
2420,2,0,0
2421,2,0,0
2422,3,0,0
2423,3,0,0
2424,3,0,0
2425,0,0,0
2426,0,0,0
2427,0,0,0
2428,0,0,0
2429,0,0,0
2430,0,0,1
2431,0,0,1
2432,0,0,1
2433,0,0,2
2434,0,0,2
2435,1,1,2
2436,1,1,2
2437,1,1,2
2438,2,2,2
2439,2,2,2
2440,2,2,2
2441,2,2,2
2442,2,2,2
2443,2,2,3
2444,2,2,3
2445,2,2,3
2446,2,2,0
2447,2,2,0
2448,3,3,0
2449,3,3,0
2450,3,3,0
2451,0,0,0
2452,0,0,0
2453,0,0,0
2454,0,0,0
2455,0,0,0
2456,0,0,1
2457,0,0,1
2458,0,0,1
2459,0,0,2
2460,0,0,2
2461,1,1,2
2462,1,1,2
2463,1,1,2
2464,2,2,2
2465,2,2,2
2466,2,2,2
2467,2,2,2
2468,2,2,2
2469,2,2,3
2470,2,2,3
2471,2,2,3
2472,2,2,0
2473,2,2,0
2474,3,3,0
2475,3,3,0
2476,3,3,0
2477,0,0,0
2478,0,0,0
2479,0,0,0
2480,0,0,0
2481,0,0,0
2482,0,0,0
2483,0,0,0
2484,0,0,0
2485,0,0,0
2486,0,0,0
2487,1,1,1
2488,1,1,1
2489,1,1,1
2490,2,2,2
2491,2,2,2
2492,2,2,2
2493,2,2,2
2494,2,2,2
2495,2,2,2
2496,2,2,2
2497,2,2,2
2498,2,2,2
2499,2,2,2
2500,3,3,3
2501,3,3,3
2502,3,3,3
2503,0,0,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,0
2508,0,0,0
2509,0,0,0
2510,0,0,0
2511,0,0,0
2512,0,0,0
2513,1,1,1
2514,1,1,1
2515,1,1,1
2516,2,2,2
2517,2,2,2
2518,2,2,2
2519,2,2,2
2520,2,2,2
2521,2,2,2
2522,2,2,2
2523,2,2,2
2524,2,2,2
2525,2,2,2
2526,3,3,3
2527,3,3,3
2528,3,3,3
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,0,0
2533,0,0,0
2534,0,0,0
2535,0,0,0
2536,0,0,0
2537,0,0,0
2538,0,0,0
2539,0,1,1
2540,0,1,1
2541,0,1,1
2542,0,2,2
2543,0,2,2
2544,1,2,2
2545,1,2,2
2546,1,2,2
2547,2,2,2
2548,2,2,2
2549,2,2,2
2550,2,2,2
2551,2,2,2
2552,2,3,3
2553,2,3,3
2554,2,3,3
2555,2,0,0
2556,2,0,0
2557,3,0,0
2558,3,0,0
2559,3,0,0
2560,0,0,0
2561,0,0,0
2562,0,0,0
2563,0,0,0
2564,0,0,0
2565,0,0,1
2566,0,0,1
2567,0,0,1
2568,0,0,2
2569,0,0,2
2570,1,1,2
2571,1,1,2
2572,1,1,2
2573,2,2,2
2574,2,2,2
2575,2,2,2
2576,2,2,2
2577,2,2,2
2578,2,2,3
2579,2,2,3
2580,2,2,3
2581,2,2,0
2582,2,2,0
2583,3,3,0
2584,3,3,0
2585,3,3,0
2586,0,0,0
2587,0,0,0
2588,0,0,0
2589,0,0,0
2590,0,0,0
2591,0,0,1
2592,0,0,1
2593,0,0,1
2594,0,0,2
2595,0,0,2
2596,0,1,2
2597,0,1,2
2598,0,1,2
2599,0,2,2
2600,0,2,2
2601,1,2,2
2602,1,2,2
2603,1,2,2
2604,2,2,3
2605,2,2,3
2606,2,2,3
2607,2,2,0
2608,2,2,0
2609,2,3,0
2610,2,3,0
2611,2,3,0
2612,2,0,0
2613,2,0,0
2614,3,0,0
2615,3,0,0
2616,3,0,0
2617,0,0,0
2618,0,0,0
2619,0,0,0
2620,0,0,0
2621,0,0,0
2622,0,0,1
2623,0,0,1
2624,0,0,1
2625,0,0,2
2626,0,0,2
2627,1,1,2
2628,1,1,2
2629,1,1,2
2630,2,2,2
2631,2,2,2
2632,2,2,2
2633,2,2,2
2634,2,2,2
2635,2,2,3
2636,2,2,3
2637,2,2,3
2638,2,2,0
2639,2,2,0
2640,3,3,0
2641,3,3,0
2642,3,3,0
2643,0,0,0
2644,0,0,0
2645,0,0,0
2646,0,0,0
2647,0,0,0
2648,0,0,0
2649,0,0,0
2650,0,0,0
2651,0,0,0
2652,0,0,0
2653,1,1,1
2654,1,1,1
2655,1,1,1
2656,2,2,2
2657,2,2,2
2658,2,2,2
2659,2,2,2
2660,2,2,2
2661,2,2,2
2662,2,2,2
2663,2,2,2
2664,2,2,2
2665,2,2,2
2666,3,3,3
2667,3,3,3
2668,3,3,3
2669,0,0,0
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0
2674,0,0,0
2675,0,0,0
2676,0,0,0
2677,0,0,0
2678,0,0,0
2679,1,1,1
2680,1,1,1
2681,1,1,1
2682,2,2,2
2683,2,2,2
2684,2,2,2
2685,2,2,2
2686,2,2,2
2687,2,2,2
2688,2,2,2
2689,2,2,2
2690,2,2,2
2691,2,2,2
2692,3,3,3
2693,3,3,3
2694,3,3,3
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,0
2700,0,0,0
2701,0,0,0
2702,0,0,0
2703,0,0,0
2704,0,0,0
2705,0,1,1
2706,0,1,1
2707,0,1,1
2708,0,2,2
2709,0,2,2
2710,1,2,2
2711,1,2,2
2712,1,2,2
2713,2,2,2
2714,2,2,2
2715,2,2,2
2716,2,2,2
2717,2,2,2
2718,2,3,3
2719,2,3,3
2720,2,3,3
2721,2,0,0
2722,2,0,0
2723,3,0,0
2724,3,0,0
2725,3,0,0
2726,0,0,0
2727,0,0,0
2728,0,0,0
2729,0,0,0
2730,0,0,0
2731,0,1,1
2732,0,1,1
2733,0,1,1
2734,0,2,2
2735,0,2,2
2736,1,2,2
2737,1,2,2
2738,1,2,2
2739,2,2,2
2740,2,2,2
2741,2,2,2
2742,2,2,2
2743,2,2,2
2744,2,3,3
2745,2,3,3
2746,2,3,3
2747,2,0,0
2748,2,0,0
2749,3,0,0
2750,3,0,0
2751,3,0,0
2752,0,0,0
2753,0,0,0
2754,0,0,0
2755,0,0,0
2756,0,0,0
2757,0,0,1
2758,0,0,1
2759,0,0,1
2760,0,0,2
2761,0,0,2
2762,1,1,2
2763,1,1,2
2764,1,1,2
2765,2,2,2
2766,2,2,2
2767,2,2,2
2768,2,2,2
2769,2,2,2
2770,2,2,3
2771,2,2,3
2772,2,2,3
2773,2,2,0
2774,2,2,0
2775,3,3,0
2776,3,3,0
2777,3,3,0
2778,0,0,0
2779,0,0,0
2780,0,0,0
2781,0,0,0
2782,0,0,0
2783,0,0,0
2784,0,0,0
2785,0,0,0
2786,0,0,0
2787,0,0,0
2788,1,1,1
2789,1,1,1
2790,1,1,1
2791,2,2,2
2792,2,2,2
2793,2,2,2
2794,2,2,2
2795,2,2,2
2796,2,2,2
2797,2,2,2
2798,2,2,2
2799,2,2,2
2800,2,2,2
2801,3,3,3
2802,3,3,3
2803,3,3,3
2804,0,0,0
2805,0,0,0
2806,0,0,0
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,0,0,0
2811,0,0,0
2812,0,0,0
2813,0,0,0
2814,0,1,1
2815,0,1,1
2816,0,1,1
2817,0,2,2
2818,0,2,2
2819,1,2,2
2820,1,2,2
2821,1,2,2
2822,2,2,2
2823,2,2,2
2824,2,2,2
2825,2,2,2
2826,2,2,2
2827,2,3,3
2828,2,3,3
2829,2,3,3
2830,2,0,0
2831,2,0,0
2832,3,0,0
2833,3,0,0
2834,3,0,0
2835,0,0,0
2836,0,0,0
2837,0,0,0
2838,0,0,0
2839,0,0,0
2840,0,0,1
2841,0,0,1
2842,0,0,1
2843,0,0,2
2844,0,0,2
2845,1,1,2
2846,1,1,2
2847,1,1,2
2848,2,2,2
2849,2,2,2
2850,2,2,2
2851,2,2,2
2852,2,2,2
2853,2,2,3
2854,2,2,3
2855,2,2,3
2856,2,2,0
2857,2,2,0
2858,3,3,0
2859,3,3,0
2860,3,3,0
2861,0,0,0
2862,0,0,0
2863,0,0,0
2864,0,0,0
2865,0,0,0
2866,0,0,1
2867,0,0,1
2868,0,0,1
2869,0,0,2
2870,0,0,2
2871,1,1,2
2872,1,1,2
2873,1,1,2
2874,2,2,2
2875,2,2,2
2876,2,2,2
2877,2,2,2
2878,2,2,2
2879,2,2,3
2880,2,2,3
2881,2,2,3
2882,2,2,0
2883,2,2,0
2884,3,3,0
2885,3,3,0
2886,3,3,0
2887,0,0,0
2888,0,0,0
2889,0,0,0
2890,0,0,0
2891,0,0,0
2892,0,0,0
2893,0,0,0
2894,0,0,0
2895,0,0,0
2896,0,0,0
2897,0,1,1
2898,0,1,1
2899,0,1,1
2900,0,2,2
2901,0,2,2
2902,1,2,2
2903,1,2,2
2904,1,2,2
2905,2,2,2
2906,2,2,2
2907,2,2,2
2908,2,2,2
2909,2,2,2
2910,2,3,3
2911,2,3,3
2912,2,3,3
2913,2,0,0
2914,2,0,0
2915,3,0,0
2916,3,0,0
2917,3,0,0
2918,0,0,0
2919,0,0,0
2920,0,0,0
2921,0,0,0
2922,0,0,0
2923,0,0,1
2924,0,0,1
2925,0,0,1
2926,0,0,2
2927,0,0,2
2928,1,1,2
2929,1,1,2
2930,1,1,2
2931,2,2,2
2932,2,2,2
2933,2,2,2
2934,2,2,2
2935,2,2,2
2936,2,2,3
2937,2,2,3
2938,2,2,3
2939,2,2,0
2940,2,2,0
2941,3,3,0
2942,3,3,0
2943,3,3,0
2944,0,0,0
2945,0,0,0
2946,0,0,0
2947,0,0,0
2948,0,0,0
2949,0,0,0
2950,0,0,0
2951,0,0,0
2952,0,0,0
2953,0,0,0
2954,1,1,1
2955,1,1,1
2956,1,1,1
2957,2,2,2
2958,2,2,2
2959,2,2,2
2960,2,2,2
2961,2,2,2
2962,2,2,2
2963,2,2,2
2964,2,2,2
2965,2,2,2
2966,2,2,2
2967,3,3,3
2968,3,3,3
2969,3,3,3
2970,0,0,0
2971,0,0,0
2972,0,0,0
2973,0,0,0
2974,0,0,0
2975,0,0,0
2976,0,0,0
2977,0,0,0
2978,0,0,0
2979,0,0,0
2980,0,1,1
2981,0,1,1
2982,0,1,1
2983,0,2,2
2984,0,2,2
2985,1,2,2
2986,1,2,2
2987,1,2,2
2988,2,2,2
2989,2,2,2
2990,2,2,2
2991,2,2,2
2992,2,2,2
2993,2,3,3
2994,2,3,3
2995,2,3,3
2996,2,0,0
2997,2,0,0
2998,3,0,0
2999,3,0,0
3000,3,0,0
3001,0,0,0
3002,0,0,0
3003,0,0,0
3004,0,0,0
3005,0,0,0
3006,0,1,1
3007,0,1,1
3008,0,1,1
3009,0,2,2
3010,0,2,2
3011,1,2,2
3012,1,2,2
3013,1,2,2
3014,2,2,2
3015,2,2,2
3016,2,2,2
3017,2,2,2
3018,2,2,2
3019,2,3,3
3020,2,3,3
3021,2,3,3
3022,2,0,0
3023,2,0,0
3024,3,0,0
3025,3,0,0
3026,3,0,0
3027,0,0,0
3028,0,0,0
3029,0,0,0
3030,0,0,0
3031,0,0,0
3032,0,1,1
3033,0,1,1
3034,0,1,1
3035,0,2,2
3036,0,2,2
3037,1,2,2
3038,1,2,2
3039,1,2,2
3040,2,2,2
3041,2,2,2
3042,2,2,2
3043,2,2,2
3044,2,2,2
3045,2,3,3
3046,2,3,3
3047,2,3,3
3048,2,0,0
3049,2,0,0
3050,3,0,0
3051,3,0,0
3052,3,0,0
3053,0,0,0
3054,0,0,0
3055,0,0,0
3056,0,0,0
3057,0,0,0
3058,0,1,1
3059,0,1,1
3060,0,1,1
3061,0,2,2
3062,0,2,2
3063,1,2,2
3064,1,2,2
3065,1,2,2
3066,2,2,2
3067,2,2,2
3068,2,2,2
3069,2,2,2
3070,2,2,2
3071,2,3,3
3072,2,3,3
3073,2,3,3
3074,2,0,0
3075,2,0,0
3076,3,0,0
3077,3,0,0
3078,3,0,0
3079,0,0,0
3080,0,0,0
3081,0,0,0
3082,0,0,0
3083,0,0,0
3084,0,1,1
3085,0,1,1
3086,0,1,1
3087,0,2,2
3088,0,2,2
3089,0,2,2
3090,0,2,2
3091,0,2,2
3092,0,2,2
3093,0,2,2
3094,0,2,2
3095,0,2,2
3096,0,2,2
3097,0,3,3
3098,0,3,3
3099,0,3,3
3100,0,0,0
3101,0,0,0
3102,0,0,0
3103,0,0,0
3104,0,0,0
3105,0,0,0
3106,0,0,0
3107,0,0,0
3108,0,0,0
3109,1,0,0
3110,1,1,1
3111,1,1,1
3112,2,1,1
3113,2,2,2
3114,2,2,2
3115,2,2,2
3116,2,2,2
3117,2,2,2
3118,2,2,2
3119,2,2,2
3120,2,2,2
3121,2,2,2
3122,3,2,2
3123,3,3,3
3124,3,3,3
3125,0,3,3
3126,0,0,0
3127,0,0,0
3128,0,0,0
3129,0,0,0
3130,0,0,0
3131,0,0,0
3132,0,0,0
3133,0,0,0
3134,0,0,0
3135,1,0,0
3136,1,1,1
3137,1,1,1
3138,2,1,1
3139,2,2,2
3140,2,2,2
3141,2,2,2
3142,2,2,2
3143,2,2,2
3144,2,2,2
3145,2,2,2
3146,2,2,2
3147,2,2,2
3148,3,2,2
3149,3,3,3
3150,3,3,3
3151,0,3,3
3152,0,0,0
3153,0,0,0
3154,0,0,0
3155,0,0,0
3156,0,0,0
3157,0,0,0
3158,0,0,0
3159,0,0,0
3160,0,0,0
3161,0,0,0
3162,0,1,1
3163,0,1,1
3164,0,1,1
3165,0,2,2
3166,1,2,2
3167,1,2,2
3168,1,2,2
3169,2,2,2
3170,2,2,2
3171,2,2,2
3172,2,2,2
3173,2,2,2
3174,2,2,2
3175,2,3,3
3176,2,3,3
3177,2,3,3
3178,2,0,0
3179,3,0,0
3180,3,0,0
3181,3,0,0
3182,0,0,0
3183,0,0,0
3184,0,0,0
3185,0,0,0
3186,0,0,0
3187,0,0,0
3188,0,0,1
3189,0,0,1
3190,0,0,1
3191,0,0,2
3192,1,0,2
3193,1,1,2
3194,1,1,2
3195,2,1,2
3196,2,2,2
3197,2,2,2
3198,2,2,2
3199,2,2,2
3200,2,2,2
3201,2,2,3
3202,2,2,3
3203,2,2,3
3204,2,2,0
3205,3,2,0
3206,3,3,0
3207,3,3,0
3208,0,3,0
3209,0,0,0
3210,0,0,0
3211,0,0,0
3212,0,0,0
